address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
12a3RJHY7HNrMkzeA8fCUXMfeP4RyRqM6U,0.65,0.65,0.0,1,1,1,1,0.65,0.65,2011-01-31T04:38:43Z,2011-01-31T04:38:43Z,0.65,0.65,0.65,0.65,0.0,0.0,1.0,1.0,0.65,0.65
1FbPyfC9iXPYa8YJUG7xDxXHsSuUP43zgA,0.37,0.37,0.0,1,1,1,2,0.37,0.37,2011-01-31T04:38:43Z,2011-01-31T04:44:41Z,0.37,0.37,0.27,0.09999999999999999,0.0,0.08500000000000002,1.0,1.0,0.37,0.37
138Qy5BTotygbPyUEPPPFg1JMi2VfPsnUG,1.5501,1.55,9.999999999998899e-05,4,2,5,2,0.387525,0.775,2011-01-27T15:08:38Z,2012-07-02T20:03:44Z,1.0,1.0152467684021905e-05,1.0,0.55,0.39292187675812906,0.22499999999999998,0.007662835249042145,0.0038314176245210726,0.0029695402298850577,0.0029693486590038317
19kE4gbPSAWzgQresiM2uutaZZjFkTA2Y7,274.48,274.48,0.0,1,1,1,2,274.48,274.48,2011-01-31T04:44:41Z,2011-01-31T12:38:07Z,274.48,274.48,274.38,0.1,0.0,137.14000000000001,1.0,1.0,274.48,274.48
13sFN6orKZi8F5vfnVVQfcpa6jQjiRXUWd,0.56,0.56,0.0,1,1,1,2,0.56,0.56,2011-01-31T04:44:41Z,2011-01-31T04:44:41Z,0.56,0.56,0.46,0.1,0.0,0.18,1.0,1.0,0.56,0.56
14wKy5BrAvYekCLyiTgqn2RsczXQXzqqNz,0.46,0.46,0.0,1,1,1,2,0.46,0.46,2011-01-31T04:44:41Z,2011-01-31T04:51:09Z,0.46,0.46,0.41,0.05,0.0,0.18,1.0,1.0,0.46,0.46
1BzoLGWj7fNJquaJq6fLKoWdsoe4cX9er,0.41,0.41,0.0,1,1,1,2,0.41,0.41,2011-01-31T04:51:09Z,2011-01-31T04:51:09Z,0.41,0.41,0.31,0.1,0.0,0.105,1.0,1.0,0.41,0.41
19wVtUHfxK8RgXgCBe8geY1zJpsw3oqFhE,0.31,0.31,0.0,1,1,1,2,0.31,0.31,2011-01-31T04:51:09Z,2011-01-31T11:03:36Z,0.31,0.31,0.3098450774612693,0.00015492253873063467,0.0,0.15484507746126935,1.0,1.0,0.31,0.31
18GoujSWSsbRK3ax4YBQSUfXMYgJ3gK86P,49.98,49.98,0.0,1,1,1,2,49.98,49.98,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.98,49.98,49.96,0.02,0.0,24.97,1.0,1.0,49.98,49.98
1G9XAtUXJ87rtwVbgMS129uMek59uqf3ep,49.98,49.98,0.0,1,1,1,2,49.98,49.98,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.98,49.98,49.97,0.01,0.0,24.979999999999997,1.0,1.0,49.98,49.98
1L76pT3aVNGE84cwKJ4vNAcDMGyLL7QBSZ,49.99,49.99,0.0,1,1,1,2,49.99,49.99,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.99,49.99,49.98,0.01,0.0,24.985,1.0,1.0,49.99,49.99
14D4DB2RDPYxTEDU2SGKqxF4d8njvt7xvW,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2011-01-31T05:06:00Z,2011-03-01T21:04:05Z,0.5833333333333334,0.4166666666666667,1.0,1.0,0.08333333333333334,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655
1BDiyga5Fphh8jKrMnQStRy8onTKhLqzBR,1.4,1.4,0.0,1,1,2,2,1.4,1.4,2011-01-31T05:06:00Z,2011-01-31T08:10:59Z,0.8166666666666665,0.5833333333333334,1.0,0.39999999999999997,0.11666666666666659,0.30000000000000004,1.0,1.0,1.4,1.4
165mLuX14eWR5RCC1eiBLSeMu2o8r9TKqm,16.0,16.0,0.0,1,1,1,2,16.0,16.0,2011-01-31T05:06:00Z,2011-05-09T10:43:52Z,16.0,16.0,15.921982286794707,0.004776594686038412,0.0,7.487357648840917,0.01020408163265306,0.01020408163265306,0.16326530612244897,0.16326530612244897
1Gvax9ea3YCuWSpA31ByrLvL5m5kwE8TjJ,83.0,83.0,0.0,1,1,1,2,83.0,83.0,2011-01-31T05:06:00Z,2011-02-05T01:48:15Z,83.0,83.0,80.68156424581005,2.3184357541899443,0.0,39.18156424581005,0.25,0.25,20.75,20.75
19SJ8oJDD76ceBmvkDnw9wkpJS2jHBHVd2,49.91,49.91,0.0,1,1,1,2,49.91,49.91,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.91,49.91,49.88,0.03,0.0,24.925,1.0,1.0,49.91,49.91
15AqJEtd2DrVD3wJ4M24N3QW1ATxsB63xY,49.65,49.65,0.0,1,1,1,2,49.65,49.65,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.65,49.65,45.7492548298068,3.9007451701931917,0.0,20.924254829806806,1.0,1.0,49.65,49.65
1K7pgxn29QLSK6Q4pmv1sEgJ7Z9bPDSMdr,49.69,49.69,0.0,1,1,1,2,49.69,49.69,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.69,49.69,49.57,0.12,0.0,24.724999999999998,1.0,1.0,49.69,49.69
1MBWdypsPGpKsksYkDAHTX2oP6PJLDSxeu,49.95,49.95,0.0,1,1,1,2,49.95,49.95,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.95000000000001,49.95000000000001,49.03928372093024,0.9107162790697675,0.0,24.064283720930238,1.0,1.0,49.95,49.95
15QVMjhz3hn4qsq8qZqJb2BRVpqqK7WhTD,49.87,49.87,0.0,1,1,1,2,49.87,49.87,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.87,49.87,49.82,0.05,0.0,24.884999999999998,1.0,1.0,49.87,49.87
1AjvJ6NmtN9ovEAeH1ZLQ9n3PFdko9dn7g,49.57,49.57,0.0,1,1,1,2,49.57,49.57,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.57,49.57,49.44,0.13,0.0,24.654999999999998,1.0,1.0,49.57,49.57
1Jero2vsmnkMWQU3DmQSkZ2KkDqjX8kkKG,3.8,3.8,0.0,1,1,2,2,3.8,3.8,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,3.3890602582496414,0.41093974175035874,3.7307162790697674,0.06928372093023255,1.4890602582496415,1.8307162790697675,1.0,1.0,3.8,3.8
1JkMS6Bechfq1Bc6hyRrLa56sMpo2HxYLh,251.48,251.48,0.0,6,6,11,11,41.913333333333334,41.913333333333334,2011-01-22T00:06:37Z,2011-02-04T01:01:30Z,46.86487154343989,1.71,51.96,0.71,19.727038279993653,21.93855254120713,0.46153846153846156,0.46153846153846156,19.344615384615384,19.344615384615384
1EqWuLGzJK6RrukDnaUYYZSbnFdV9TG2AV,49.05,49.05,0.0,1,1,1,2,49.05,49.05,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,49.050000000000004,49.050000000000004,48.64,0.41,0.0,24.115000000000002,1.0,1.0,49.05,49.05
1AFmgcWP1VzN1NDFt6msY4carREvE6E6Yz,48.2,48.2,0.0,1,1,1,2,48.2,48.2,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,48.2,48.2,47.7,0.5,0.0,23.6,1.0,1.0,48.2,48.2
174A1ZwbQNHeLcM1NmXixuv6PsBCjhFmoa,14.84,14.84,0.0,31,7,33,11,0.47870967741935483,2.12,2011-01-16T03:05:49Z,2014-01-23T16:01:11Z,0.57,0.0005061704589278828,11.339467605633804,0.0005323943661971831,0.2079348799944388,3.1739851433165347,0.028105167724388033,0.006346328195829556,0.013454215775158658,0.013454215775158658
1Fmq5BPFYVQHturnRh46QXdaxHEsASpB52,47.35,47.35,0.0,1,1,1,2,47.35,47.35,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,47.35,47.35,46.830000000000005,0.52,0.0,23.155,1.0,1.0,47.35,47.35
12HDXwMygCbJgZPfbptKAcrUoZ5Vu6zaz5,46.68,46.68,0.0,1,1,1,2,46.68,46.68,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,46.68,46.68,46.16,0.52,0.0,22.819999999999997,1.0,1.0,46.68,46.68
1KfpHtPGrSBawKe88keFHDQU6Me23ohCJP,45.8,45.8,0.0,1,1,1,2,45.8,45.8,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,45.800000000000004,45.800000000000004,45.23,0.57,0.0,22.33,1.0,1.0,45.8,45.8
1JQxkaJhr2ztK1z16MMrwzay4xphAAn3Hy,45.33,45.33,0.0,1,1,1,2,45.33,45.33,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,45.330000000000005,45.330000000000005,44.33,1.0,0.0,21.665,1.0,1.0,45.33,45.33
168v4p5CKiCk6XUnNX49baxXLKA2X6R6q3,44.86,44.86,0.0,1,1,1,2,44.86,44.86,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,44.86,44.86,43.84,1.02,0.0,21.410000000000004,1.0,1.0,44.86,44.86
13kdZ8XppnSaAoBxJjjhkxX9WUQFhHfDoZ,28.23,28.23,0.0,36,16,38,26,0.7841666666666667,1.764375,2011-01-18T22:01:27Z,2011-09-28T06:24:41Z,1.22,1.2454851164528584e-05,7.419010798560191,0.0009892014398080256,0.4932904924809251,1.6279232487331836,0.14285714285714285,0.06349206349206349,0.11202380952380953,0.11202380952380953
1KVsYvvDbwd1PkS5gk5QS871NqiwDnp39B,44.59,44.59,0.0,1,1,1,2,44.59,44.59,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,44.59,44.59,43.57,1.02,0.0,21.275,1.0,1.0,44.59,44.59
133K1BGwKir6rD8DZAsJZ1Khn58moQaMFC,43.57,43.57,0.0,1,1,1,2,43.57,43.57,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,43.57,43.57,42.49,1.08,0.0,20.705,1.0,1.0,43.57,43.57
1NYjm6YAnDQh2hE3HYbmDUmS3bRhQByB5K,3778.05306481,3778.05036177,0.002703039999687462,408,133,377,105,9.25993398237745,28.406393697518798,2010-12-28T20:22:45Z,2018-02-02T20:53:08Z,200.0,0.04203157,200.0,1.644e-05,21.619642856530668,34.990415554580146,0.15734670266101042,0.051291939838025456,1.4570200789857308,1.4570190365483995
16pUi71yXDB8gmQ3xKuc4WsSVbZqMQLha1,42.22,42.22,0.0,1,1,1,2,42.22,42.22,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,42.22,42.22,40.93,1.29,0.0,19.82,1.0,1.0,42.22,42.22
1K61dx9XWsMmGm7jxMTd7igKzeHhKgi9FW,41.06,41.06,0.0,1,1,1,2,41.06,41.06,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,41.06,41.06,39.05,2.01,0.0,18.519999999999996,1.0,1.0,41.06,41.06
1KEkxkqMG8QqjjycdgcYye5zSwxTUUMRHA,34.75,34.75,0.0,1,1,1,2,34.75,34.75,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,34.75,34.75,32.66,2.09,0.0,15.284999999999998,1.0,1.0,34.75,34.75
1E55CxYm8LBDhp1NhqjdJ1Azw1c7Gk2uRN,29.48,29.48,0.0,1,1,1,2,29.48,29.48,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,29.48,29.48,26.48,3.0,0.0,11.74,1.0,1.0,29.48,29.48
12Nzg5ikMTv4TCcCi9RFzFNzevzrP6TQCr,23.31,23.31,0.0,1,1,1,2,23.31,23.31,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,23.31,23.31,20.26,3.05,0.0,8.605,1.0,1.0,23.31,23.31
19nJuSQ4G5i89aAysQHTuGGQN6QrnXJ1cJ,19.2,19.2,0.0,1,1,1,2,19.2,19.2,2011-01-31T05:06:00Z,2011-01-31T06:17:44Z,19.2,19.2,14.19,5.01,0.0,4.59,1.0,1.0,19.2,19.2
1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,910.14437724,910.14437724,0.0,298,17,293,17,3.0541757625503356,53.537904543529415,2011-01-07T03:26:42Z,2013-10-19T13:43:03Z,22.13,0.00024349881796690306,700.0,0.0037458599999999997,2.3630182444767245,154.62672006811218,0.2933070866141732,0.01673228346456693,0.8958113949212598,0.8958113949212598
1E66TvG7JhhRNTNBgU57qmCyzzBb3CMbyV,1185.69986476,1185.69986476,0.0,424,61,374,65,2.7964619451886796,19.437702700983607,2011-01-08T09:14:16Z,2012-04-13T14:54:56Z,39.43,0.05285128,297.19,1.9358222298490915e-08,3.7608700081636792,41.01056479940498,0.9197396963123644,0.13232104121475055,2.57201706021692,2.57201706021692
17UqqjkJFhkXF5JFRCuNjfMzjNQogX7pAZ,4.7,4.7,0.0,1,1,1,2,4.7,4.7,2011-01-31T05:30:04Z,2011-01-31T06:17:44Z,4.7,4.7,4.330745170193192,0.3692548298068077,0.0,1.9807451701931922,1.0,1.0,4.7,4.7
1PUYG7qxCSk1tNLfs5Ap8LG6ASU4xvQqrX,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-31T05:30:04Z,2011-01-31T06:42:06Z,1.0,1.0,0.88,0.12,0.0,0.38,1.0,1.0,1.0,1.0
15rNFUgGJxJvqcaQqC6R6JRedbpmpizV21,12.37,12.37,0.0,1,1,1,2,12.37,12.37,2011-01-31T05:30:04Z,2011-01-31T05:37:06Z,12.37,12.37,10.37,2.0,0.0,4.185,1.0,1.0,12.37,12.37
1Ei33sP31r8JzfDKoXaDNVdbK1PZ79XZ82,10.37,10.37,0.0,1,1,1,2,10.37,10.37,2011-01-31T05:37:06Z,2011-01-31T06:42:06Z,10.37,10.37,6.37,4.0,0.0,1.185,1.0,1.0,10.37,10.37
1ESJrDkyUQ5eM64RuchZXtkiKYZDNCQe82,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2011-01-31T05:37:06Z,2011-01-31T08:08:13Z,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0
1JUdQs1XA8xfH4vn9z9mWmmQV3ubMjEwZz,1.13,1.13,0.0,1,1,1,2,1.13,1.13,2011-01-31T05:42:30Z,2011-01-31T08:19:06Z,1.13,1.13,1.09,0.04,0.0,0.525,1.0,1.0,1.13,1.13
1JeRm5SKfV3fCUyR1kragzim1ubTrh3WVj,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-01-31T06:17:44Z,2011-01-31T06:42:06Z,10.0,10.0,5.0,5.0,0.0,0.0,1.0,1.0,10.0,10.0
1B7384xRxdtjZpNzp1rHZyeuGxzB3xPe3Y,40.0,40.0,0.0,1,1,1,2,40.0,40.0,2011-01-31T06:17:44Z,2011-02-08T15:50:09Z,40.0,40.0,30.0,10.0,0.0,10.0,0.125,0.125,5.0,5.0
1CMRG13xmEjnHQrLVEmTarsZpDfsy6kM1B,49.98,49.98,0.0,1,1,1,2,49.98,49.98,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,49.98,49.98,48.94,1.04,0.0,23.95,1.0,1.0,49.98,49.98
12VwkfdcgTKYAnEeYcRE52JqyRW6AqmtKe,49.96,49.96,0.0,1,1,1,2,49.96,49.96,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,49.96,49.96,48.85,1.11,0.0,23.87,1.0,1.0,49.96,49.96
1AWBvgfYXy5oBCxkwpTYXBJpKMdYcdqmmm,49.97,49.97,0.0,1,1,1,2,49.97,49.97,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,49.97,49.97,48.92,1.05,0.0,23.935,1.0,1.0,49.97,49.97
12VnEGvwv5LYS5cMSvskVYhiYfHJoHMdmN,49.88,49.88,0.0,1,1,1,2,49.88,49.88,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,49.88,49.88,48.77,1.11,0.0,23.830000000000002,1.0,1.0,49.88,49.88
1BPXi2awV3cgqmKCD754J3cBLp11tKL4gs,49.57,49.57,0.0,1,1,1,2,49.57,49.57,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,49.57,49.57,48.19,1.38,0.0,23.404999999999998,1.0,1.0,49.57,49.57
1LC6KHuvLnR7yA9aEDrDYRxtjyWeoFLwDR,49.82,49.82,0.0,1,1,1,2,49.82,49.82,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,49.82,49.82,48.53,1.2900000000000003,0.0,23.62,1.0,1.0,49.82,49.82
1BzbCb6Z6BPpxvv3U4SShRyUhRioF2euK,49.44,49.44,0.0,1,1,1,2,49.44,49.44,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,49.44,49.44,47.959999999999994,1.48,0.0,23.239999999999995,1.0,1.0,49.44,49.44
1CEk9wFLb2WXokGYmmPyxKF4swoPcaguG4,48.64,48.64,0.0,1,1,1,2,48.64,48.64,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,48.64,48.64,46.86,1.78,0.0,22.54,1.0,1.0,48.64,48.64
1BbLG867ayQUw27usDxVYTm7PPHjQYSfc6,47.7,47.7,0.0,1,1,1,2,47.7,47.7,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,47.7,47.7,45.86,1.8400000000000003,0.0,22.01,1.0,1.0,47.7,47.7
1D3deJssb3pbERz98Q55BZVDZdCqAqSGVc,75.60298224,24.37878131,51.22420093,204,26,213,19,0.3706028541176471,0.9376454350000001,2011-01-08T08:08:07Z,2021-05-08T19:23:38Z,30.190415741034588,3.41646737273659e-05,3.199999999999998,0.0001511100000000009,1.6652457173572826,0.7722405365518241,0.05406838059899284,0.0068910681155579115,0.020037896167505963,0.0064613785608269286
18J7dKSjSR7jQs36q3r7qFhk5MooTTW3Nx,46.83,46.83,0.0,1,1,1,2,46.83,46.83,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,46.830000000000005,46.830000000000005,44.57,2.26,0.0,21.155,1.0,1.0,46.83,46.83
1M7iP6UjYpYnL5oHGj5QchpWgph4ELStob,46.16,46.16,0.0,1,1,1,2,46.16,46.16,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,46.16,46.16,42.06,4.1,0.0,18.98,1.0,1.0,46.16,46.16
1LYH6KLtFHPaWkNd7chNnHRHhnV5QJ6Ea6,46.39,46.39,0.0,74,69,78,66,0.6268918918918919,0.6723188405797101,2010-12-19T23:51:43Z,2011-03-07T01:36:44Z,1.16,0.02,1.64,7.657542679539347e-06,0.2102252341246905,0.3392373559032945,0.961038961038961,0.8961038961038961,0.6024675324675325,0.6024675324675325
1CWZ98pW66SzXUFgxYa3b5oMwEqYUT9SN3,45.23,45.23,0.0,1,1,1,2,45.23,45.23,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,45.23,45.23,40.08,5.15,0.0,17.465,1.0,1.0,45.23,45.23
1J6hAGcZ9ojAHKQfRss3Pzw3kDwgqwXyXz,44.33,44.33,0.0,1,1,1,2,44.33,44.33,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,44.33,44.33,37.92,6.41,0.0,15.755,1.0,1.0,44.33,44.33
15hvvt8Aq5yoR72BdqPD1WHEBwst297UUh,97.28,97.28,0.0,89,9,89,16,1.0930337078651686,10.80888888888889,2011-01-21T01:02:15Z,2011-05-30T06:18:36Z,1.4899999999999998,0.12282346732342334,29.777988016398613,0.019846390168970815,0.19525735026074292,8.55735327546138,0.689922480620155,0.06976744186046512,0.754108527131783,0.754108527131783
1MyvN3z7Nnt5jgFQ5e297dWf6TixwHVkm9,264.99,264.99,0.0,18,4,20,5,14.721666666666668,66.2475,2011-01-26T00:00:59Z,2011-05-16T16:19:51Z,100.0,0.02224177505738332,146.5,0.51,30.824946551277716,62.30298240052397,0.16363636363636364,0.03636363636363636,2.4090000000000003,2.4090000000000003
17nHXXNDu1oVhkWQspoRZRu24QbH6fAMyT,43.84,43.84,0.0,1,1,1,2,43.84,43.84,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,43.84,43.84,37.29,6.549999999999999,0.0,15.37,1.0,1.0,43.84,43.84
1KdpKxCdUbCJWZjQveaw3r9h4cNZS2E7Jv,60.41100001,60.411,1.000000082740371e-08,61,9,67,14,0.9903442624590164,6.7123333333333335,2011-01-01T21:49:57Z,2017-09-20T15:51:19Z,1.74,1e-08,32.72942721800438,2.6037413558392563e-07,0.4049298058959792,7.761558782242862,0.024867509172441907,0.0036689767631471666,0.024627395030574806,0.024627395026498165
195yfmKt7W7QXvyyifWEEbDZLkjE5ZVi5u,43.57,43.57,0.0,1,1,1,2,43.57,43.57,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,43.57,43.57,34.47,9.1,0.0,12.685,1.0,1.0,43.57,43.57
12nGgjrpLdAYtYUevJKr4M8vCGXM1fX5Tm,42.49,42.49,0.0,1,1,1,2,42.49,42.49,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,42.49,42.49,31.81,10.68,0.0,10.565,1.0,1.0,42.49,42.49
15z8GXjPeALpUwSaDXjNJKTRtMzhXJsxH2,40.93,40.93,0.0,1,1,1,2,40.93,40.93,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,40.93,40.93,27.83,13.1,0.0,7.364999999999999,1.0,1.0,40.93,40.93
1B9y2M3iGqinhRDfWEfNCAXjbDRpY3Ubw2,39.05,39.05,0.0,1,1,1,2,39.05,39.05,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,39.05,39.05,25.53,13.519999999999998,0.0,6.005000000000002,1.0,1.0,39.05,39.05
1Lh5sx4qPFTDQvJDGEeE84Xr9cqVagnL2z,32.66,32.66,0.0,1,1,1,2,32.66,32.66,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,32.66,32.66,32.56781606491826,0.09218393508173585,0.0,16.237816064918263,1.0,1.0,32.66,32.66
1Eo51LLvhkJhxGR6oga1QkNV9a1KJsbrF7,870.43915041,870.43915041,0.0,30,9,43,17,29.014638347,96.71546115666666,2010-12-17T07:53:39Z,2014-07-06T15:45:56Z,49.83082786069652,0.2591721393034826,231.33529970504424,0.0004999999999999996,17.059469441233055,66.94276409545078,0.02313030069390902,0.006939090208172706,0.6711173094911334,0.6711173094911334
1GcVYumanmN88qYq3hnGJvro9cZt55MgDi,4.27,4.27,0.0,1,1,2,2,4.27,4.27,2011-01-31T06:17:44Z,2011-01-31T08:10:59Z,3.9007451701931917,0.3692548298068077,2.37,1.9000000000000001,1.765745170193192,0.235,1.0,1.0,4.27,4.27
1GBPS8VVAbq2Z1mHLkWedctgCydnKfLQNH,0.98,0.98,0.0,1,1,2,2,0.98,0.98,2011-01-31T06:17:44Z,2011-01-31T09:18:32Z,0.9107162790697675,0.06928372093023255,0.66,0.32,0.42071627906976744,0.17,1.0,1.0,0.98,0.98
1JYarGf4Wbz8LoJsYs4aPgEuUaKjQu7m8e,538.03972117,538.03972117,0.0,302,46,329,92,1.7815884806953644,11.696515677608696,2010-12-23T06:01:54Z,2012-07-10T13:43:37Z,50.0,0.0004486571879936809,120.0,2.1932010766626187e-05,5.271051514872663,14.517961913791492,0.5345132743362832,0.08141592920353982,0.9522826923362832,0.9522826923362832
1d4EH8Jwv39BJSa7HsNPRUcUTaa8bfdH2,26.48,26.48,0.0,1,1,1,2,26.48,26.48,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,26.48,26.48,26.2,0.28,0.0,12.96,1.0,1.0,26.48,26.48
1AvAtrahbbXWdFHSA6zC9mb64esrBsRUw9,213.88975673,213.88974673,9.999999974752427e-06,274,7,268,9,0.780619550109489,30.555678104285715,2011-01-07T07:07:17Z,2014-09-06T12:54:28Z,5.3,1e-05,75.03,0.00041884116991218955,0.9135573261682389,21.433969831041708,0.20478325859491778,0.00523168908819133,0.15985781519431988,0.15985780772047833
1FvsJYZvcHnsWGADrtAKbSsfuA35xAUgAv,20.26,20.26,0.0,1,1,1,2,20.26,20.26,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,20.26,20.26,18.448656023222064,1.811343976777939,0.0,8.318656023222061,1.0,1.0,20.26,20.26
1CDTkM9LmbHPFvUP3XtSZABfGRJycw4ixj,14.19,14.19,0.0,1,1,1,2,14.19,14.19,2011-01-31T06:17:44Z,2011-01-31T09:15:30Z,14.19,14.19,12.921343976777939,1.2686560232220607,0.0,5.826343976777939,1.0,1.0,14.19,14.19
1KMLFaUngRiEQLk7wcLgsmiQCpwoovZQGr,121.6017124,121.6017124,0.0,28,7,29,10,4.3429183,17.3716732,2010-12-11T12:57:43Z,2011-09-27T01:36:30Z,5.38,0.015077414177840243,101.95597199887057,2.907286977190056e-06,1.8999538035640149,24.55120303579208,0.09688581314878893,0.02422145328719723,0.42076717093425603,0.42076717093425603
1K8MNryrsu4zXCemcH1XNxSCAabcXscLwL,20.0,20.0,0.0,1,1,1,1,20.0,20.0,2011-01-31T06:42:06Z,2011-02-02T01:03:17Z,20.0,20.0,20.0,20.0,0.0,0.0,1.0,1.0,20.0,20.0
162uJXq1C5jKL5GNwpRXgo5sjhLMCiJtmN,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2011-01-31T06:42:06Z,2011-01-31T11:18:01Z,4.0,4.0,3.99,0.01,0.0,1.9900000000000002,1.0,1.0,4.0,4.0
19DvEEVQWtDRJAWkRtfY2KH3XGzHYyujQm,6.37,6.37,0.0,1,1,1,2,6.37,6.37,2011-01-31T06:42:06Z,2011-02-12T00:24:47Z,6.37,6.37,4.37,2.0,0.0,1.185,0.09090909090909091,0.09090909090909091,0.5790909090909091,0.5790909090909091
1Nmd91ug9zKmNYqwE4hWPNCVnwQfgoULfG,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2011-01-31T06:42:06Z,2011-04-30T16:47:47Z,5.0,5.0,4.09,0.9099999999999999,0.0,1.5899999999999999,0.011235955056179775,0.011235955056179775,0.056179775280898875,0.056179775280898875
1LPeEnwBW6GpJM48jigfTEXS7QWg8NmP4U,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2011-01-31T06:42:06Z,2012-07-25T13:03:36Z,5.0,5.0,4.0,1.0,0.0,1.5,0.0018484288354898336,0.0018484288354898336,0.009242144177449169,0.009242144177449169
1GZcJn2TvKpSVSgLfs5Mx543n5QFfaNYNB,0.88,0.88,0.0,1,1,1,2,0.88,0.88,2011-01-31T06:42:06Z,2011-01-31T08:19:06Z,0.88,0.88,0.84,0.04,0.0,0.4,1.0,1.0,0.88,0.88
12q1Maae8r2NbR5WqSm7FfCpuWJnzB58YL,20.0,20.0,0.0,1,1,1,1,20.0,20.0,2011-01-31T07:48:56Z,2011-02-10T19:49:55Z,20.0,20.0,20.0,20.0,0.0,0.0,0.1,0.1,2.0,2.0
1DWKh1rF7LK6S2FyALg6ajjKns1jcMJLrc,40.0,40.0,0.0,1,1,1,2,40.0,40.0,2011-01-31T07:48:56Z,2011-03-20T21:42:28Z,40.0,40.0,25.0,15.0,0.0,5.0,0.020833333333333332,0.020833333333333332,0.8333333333333334,0.8333333333333334
1HkJCceXf7of1sTNRVJbXiZHfDTLL71Siy,5454.84931432,5454.84911503,0.0001992900006371201,230,57,308,49,23.716736149217393,95.69910728122807,2010-12-12T16:42:59Z,2020-06-09T17:07:28Z,379.2415169660679,6e-06,1002.0,3.9999999999999994e-08,33.5950250731901,135.939650331953,0.06633977502163253,0.016440726853187194,1.5733629403865015,1.5733628829045283
187i6UQkY5mjRngxhRoQL75wuAi5Gox3oJ,0.4,0.4,0.0,1,1,2,2,0.4,0.4,2011-01-31T07:48:56Z,2011-02-02T08:33:49Z,0.3924242424242424,0.007575757575757577,0.3996802557953637,0.000319744204636291,0.19242424242424241,0.19968025579536372,0.5,0.5,0.2,0.2
