address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1E1ai1fpxeFvUc2xjNnAm53XdDGfm7r3N8,32.95,32.95,0.0,1,1,1,2,32.95,32.95,2011-03-13T00:06:05Z,2011-03-13T00:06:05Z,32.95,32.95,32.7,0.25,0.0,16.225,1.0,1.0,32.95,32.95
1Nfrr2XFWSyushdSwTzgGbYVceZeTH8SwV,30.84,30.84,0.0,1,1,2,2,30.84,30.84,2011-03-13T03:02:10Z,2011-03-13T03:56:40Z,22.673447833888748,8.166552166111254,18.87872853114586,11.961271468854141,7.253447833888747,3.4587285311458595,1.0,1.0,30.84,30.84
1LCWAFJtaMPWBzyRFYjAAQrSAiJjjbajJn,2.6,2.6,0.0,1,1,2,2,2.6,2.6,2011-03-13T13:31:58Z,2011-03-13T14:44:07Z,1.5798457525235343,1.020154247476466,1.6587274583191562,0.9412725416808438,0.27984575252353416,0.3587274583191562,1.0,1.0,2.6,2.6
1M1p5Qm7t4DDm9NsmJhf5u42pkRX9CTs1p,110.03,110.03,0.0,9,9,9,16,12.225555555555555,12.225555555555555,2011-02-12T01:30:48Z,2012-11-17T04:52:42Z,41.0,0.04,24.23,0.005217645608339713,13.293230617382427,8.461709158221991,0.013975155279503106,0.013975155279503106,0.17085403726708076,0.17085403726708076
16NBkeBP74exh8QAizL23yQYn9Kchrzn19,62.01333162,48.84,13.173331619999999,128,5,122,8,0.48447915328125,9.768,2010-12-22T20:06:11Z,2012-02-05T07:36:46Z,3.0,9.849312515160084e-06,27.95978492473135,0.00021507526865177962,0.6859536148940324,8.83548706780652,0.31295843520782396,0.012224938875305624,0.1516218377017115,0.11941320293398534
1NgLdBTSYqnqwqiD2JioPRfqEkm3Zvs32u,30320.09,30320.09,0.0,622,264,671,318,48.74612540192926,114.84882575757575,2011-01-14T01:40:44Z,2011-06-17T06:28:43Z,268.15,0.08,382.71999999999946,0.00034246575342466247,31.47232944127913,46.765936671068125,4.038961038961039,1.7142857142857142,196.8837012987013,196.8837012987013
1CmfKbG58a4ZRgPUS8weXjnUmMRVy8rWG2,92.94,92.94,0.0,1,1,2,2,92.94,92.94,2011-03-13T03:56:40Z,2011-03-13T05:31:10Z,66.70036438356163,26.239635616438353,57.89525424657535,35.04474575342466,20.23036438356164,11.425254246575346,1.0,1.0,92.94,92.94
1NsoF5HmxveKsS76LMbda2jW8EHXWSc9oK,59.93,59.93,0.0,32,9,32,15,1.8728125,6.658888888888889,2011-03-09T08:08:18Z,2013-01-03T14:21:01Z,11.13,0.79,22.85,0.00027243189202699324,2.0949794664491943,6.001812208363838,0.04804804804804805,0.013513513513513514,0.08998498498498499,0.08998498498498499
1DtwX5744rqHHdvX2FzBnM9F1HpJKdDQ6k,993.67,993.67,0.0,1,1,1,2,993.67,993.67,2011-03-13T16:57:24Z,2011-03-13T17:49:28Z,993.67,993.67,988.62,5.05,0.0,491.785,1.0,1.0,993.67,993.67
1CdWJbKkvm7Fg3tcqQJGQeRUaGGiFMda2f,2953.9,2953.9,0.0,439,30,391,37,6.72870159453303,98.46333333333334,2011-02-12T18:07:48Z,2011-08-06T15:04:26Z,32.99,0.7367630823581364,999.9500199920033,0.000499515255376496,4.518928206433635,143.36875498270274,2.5229885057471266,0.1724137931034483,16.976436781609195,16.976436781609195
1HQyUjMsMymEujwmisro5sFea2yQ5ZxCMd,147.13,147.13,0.0,1,1,2,2,147.13,147.13,2011-03-13T20:34:16Z,2011-03-13T21:11:25Z,87.64248590105102,59.487514098949,140.63342412202002,6.496575877980005,14.07748590105101,67.06842412202,1.0,1.0,147.13,147.13
1B4FWNUz3zRnwc1wBUo8fqxj3F62ag9rLi,13.43,13.43,0.0,1,1,1,2,13.43,13.43,2011-03-13T02:30:26Z,2011-03-13T02:30:26Z,13.43,13.43,13.19,0.24,0.0,6.475,1.0,1.0,13.43,13.43
1KTpqZrjodRRpLSq5gn7jyqY83vp8gDuhH,33.97,33.97,0.0,1,1,2,2,33.97,33.97,2011-03-13T12:22:50Z,2011-03-13T13:27:43Z,32.98511622094477,0.984883779055236,25.250382404398902,8.7196175956011,16.000116220944765,8.2653824043989,1.0,1.0,33.97,33.97
18d278BEysckHPx9mcJvw9fhfdeNJZ7hZS,18.25,18.25,0.0,1,1,1,2,18.25,18.25,2011-03-13T18:52:39Z,2011-03-13T18:52:39Z,18.25,18.25,15.95,2.3,0.0,6.825,1.0,1.0,18.25,18.25
17GLcWbfeN9dErKNjppZ5auC4VCJBdQvWD,44.69,44.69,0.0,1,1,1,2,44.69,44.69,2011-03-13T07:15:58Z,2011-03-13T10:04:29Z,44.690000000000005,44.690000000000005,31.28662253445015,13.403377465549852,0.0,8.941622534450149,1.0,1.0,44.69,44.69
1DSaunfNwrT3zwR4eZC2WeR4WacAqKKXcm,149.15,149.15,0.0,1,1,2,2,149.15,149.15,2011-03-13T21:11:25Z,2011-03-13T21:59:20Z,140.63342412202002,8.516575877980006,87.05833119712895,62.09166880287106,66.05842412202001,12.483331197128944,1.0,1.0,149.15,149.15
1GnvgWyZepqBNevnfz318T7nMfSUqjyZBS,90.99,90.99,0.0,1,1,2,2,90.99,90.99,2011-03-13T02:30:26Z,2011-03-13T03:56:40Z,53.05,37.94,89.49,1.5,7.555,43.995,1.0,1.0,90.99,90.99
13HceqsyCnskodsa4CNjzsCHf1zub2AAWV,3.66,3.66,0.0,1,1,2,2,3.66,3.66,2011-03-13T23:34:23Z,2011-03-14T00:17:32Z,2.6868302999230966,0.9731697000769035,3.098240194821841,0.5617598051781595,0.8568302999230966,1.2682401948218407,1.0,1.0,3.66,3.66
1DrwCqATMRG8nrXR1cHZU82hdorH7o6pDb,217.12,217.12,0.0,1,1,1,1,217.12,217.12,2011-03-13T01:50:08Z,2011-04-25T19:10:38Z,217.12,217.12,217.12,217.12,0.0,0.0,0.023255813953488372,0.023255813953488372,5.049302325581396,5.049302325581396
128zanh52AaL2E5AXzBxiHsbbShaj7ndnw,18.91,18.91,0.0,1,1,1,2,18.91,18.91,2011-03-13T16:42:48Z,2011-03-13T18:52:39Z,18.91,18.91,9.98,8.93,0.0,0.5250000000000004,1.0,1.0,18.91,18.91
19SQH92WWeyqux3jWQSyrTEtReTEQF6qSe,3.19,3.19,0.0,1,1,1,1,3.19,3.19,2011-03-13T16:42:48Z,2011-03-13T18:52:39Z,3.19,3.19,3.19,3.19,0.0,0.0,1.0,1.0,3.19,3.19
1KGpcVdhpyns6xH1hm3G11r9FNTC86nJms,33.6,33.6,0.0,1,1,1,2,33.6,33.6,2011-03-13T00:06:05Z,2011-03-13T00:06:05Z,33.6,33.6,33.11,0.48999999999999994,0.0,16.31,1.0,1.0,33.6,33.6
1Q4mqfhbApe63vCToDxJDkdZJ95GLUKyrN,9.51,9.51,0.0,1,1,1,2,9.51,9.51,2011-03-13T15:34:10Z,2011-03-13T15:34:10Z,9.51,9.51,9.5,0.01,0.0,4.745,1.0,1.0,9.51,9.51
15zNv4pZZiEMPiEoLvniQbvjYDoRhYi76x,14.22,14.22,0.0,66,52,66,20,0.21545454545454545,0.2734615384615385,2011-02-11T00:52:34Z,2011-05-17T00:06:48Z,1.9599999999999997,0.01,4.35,0.0004434847736363197,0.29840577325119205,0.5509250227295643,0.7021276595744681,0.5531914893617021,0.15127659574468086,0.15127659574468086
146etreDBcSp8i4qbeM7ogTA9w4VHk3Vbc,76.04,76.04,0.0,1,1,2,2,76.04,76.04,2011-03-13T23:34:23Z,2011-03-14T00:17:32Z,64.5292706094086,11.510729390591413,43.68983252512123,32.350167474878766,26.509270609408592,5.669832525121234,1.0,1.0,76.04,76.04
1P4HaWfEVhz85mnYBov3WcTkLJv4CCMeeM,1.87,1.87,0.0,1,1,1,1,1.87,1.87,2011-03-13T11:47:01Z,2011-03-14T03:08:19Z,1.87,1.87,1.8700000000000003,1.8700000000000003,0.0,0.0,1.0,1.0,1.87,1.87
1DFAKdcJj1PDY4YEpSTU2TxLSbM75eFoDD,56.22,56.22,0.0,97,4,97,6,0.5795876288659794,14.055,2011-03-08T09:04:05Z,2011-05-29T02:39:33Z,5.46,0.02,50.0,6.930962276068572e-05,0.6782146324593762,14.880415853970218,1.1975308641975309,0.04938271604938271,0.6940740740740741,0.6940740740740741
1L6JN5eyJUeeVFBu5opLLpAXj6McUXk4mY,145.35449098,145.35449098,0.0,34,17,39,25,4.275132087647059,8.550264175294117,2011-03-02T21:08:46Z,2020-06-07T04:33:39Z,6.1,0.05,82.28085768247972,4.3931167771351235e-06,1.8815815887679326,12.826767135282063,0.01004728132387707,0.005023640661938535,0.04295345478132388,0.04295345478132388
1J2aqZTeUVZfgvL23y8qgCecQuyDhdyBHU,3.03,3.03,0.0,1,1,1,2,3.03,3.03,2011-03-13T18:52:39Z,2011-03-13T18:52:39Z,3.03,3.03,2.52,0.51,0.0,1.005,1.0,1.0,3.03,3.03
15BNEpbC9q2HDU4CtfRmMGsB2MwHtezKvs,44.67,44.67,0.0,1,1,1,2,44.67,44.67,2011-03-13T20:00:29Z,2011-03-13T20:01:13Z,44.67,44.67,42.6,2.07,0.0,20.265,1.0,1.0,44.67,44.67
1D9S5Dt3XWxNxgPPh6wFp96MDavQA5czDf,151.69,151.69,0.0,1,1,1,2,151.69,151.69,2011-03-13T16:42:48Z,2011-03-13T18:52:39Z,151.69,151.69,102.58680950163017,49.10319049836982,0.0,26.741809501630176,1.0,1.0,151.69,151.69
1N743bzZdLJ6BLHi1EMjgzmTLmCeL1FmbM,0.42,0.42,0.0,1,1,1,2,0.42,0.42,2011-03-13T13:51:01Z,2011-03-20T09:46:27Z,0.42000000000000004,0.42000000000000004,0.33109489051094887,0.08890510948905109,0.0,0.12109489051094889,0.16666666666666666,0.16666666666666666,0.06999999999999999,0.06999999999999999
1GcTKknY5WkFGbs2scVC9QG6gHHezJ1jkP,9.36,9.36,0.0,1,1,1,2,9.36,9.36,2011-03-13T15:34:10Z,2011-03-13T15:34:10Z,9.36,9.36,9.35,0.01,0.0,4.67,1.0,1.0,9.36,9.36
1G6KR9SMs3T865NYjyiUnMxoCoFbDbkY6D,49.61,49.61,0.0,1,1,1,2,49.61,49.61,2011-03-13T06:17:49Z,2011-03-13T06:28:23Z,49.61,49.61,49.51,0.1,0.0,24.705,1.0,1.0,49.61,49.61
1AbD4yQdagok7HLGj3ymEr8GZ1JLhPd8Ak,4.82,4.82,0.0,1,1,1,2,4.82,4.82,2011-03-13T15:33:53Z,2011-03-13T18:52:39Z,4.82,4.82,4.76,0.01,0.0,2.229803180153401,1.0,1.0,4.82,4.82
1671GfxjCy4pPguXPF48Q7GHSCTscmLfjk,1000.0,1000.0,0.0,1,1,11,2,1000.0,1000.0,2011-03-13T21:02:49Z,2011-03-17T10:21:25Z,500.0,50.0,894.89,105.11,129.3659042796155,394.89,0.3333333333333333,0.3333333333333333,333.3333333333333,333.3333333333333
1PHVaYVa2Yg4ko2Feda2LDcdqtc1R2EYRT,8.34,8.34,0.0,1,1,1,2,8.34,8.34,2011-03-13T18:52:39Z,2011-03-13T18:52:39Z,8.34,8.34,7.909999999999999,0.43,0.0,3.7399999999999998,1.0,1.0,8.34,8.34
1KbrXwgCXs2EyN4SC6UTH5V2XWG2paFzhj,2.78,2.78,0.0,1,1,1,2,2.78,2.78,2011-03-13T03:56:40Z,2011-03-13T04:15:44Z,2.78,2.78,2.72,0.01,0.0,1.2681833025587779,1.0,1.0,2.78,2.78
1Q4oP5TE4wiXh5WEwy1Qz7JXDbHqY2LBLo,21.63,21.63,0.0,1,1,1,2,21.63,21.63,2011-03-13T00:06:05Z,2011-03-13T00:06:05Z,21.63,21.63,20.09,1.5400000000000003,0.0,9.275,1.0,1.0,21.63,21.63
1GDrtG4sKctQ26sVbZbbte1t6VFenfLEZt,43.28,43.28,0.0,1,1,1,2,43.28,43.28,2011-03-13T16:42:48Z,2011-03-13T17:40:38Z,43.28,43.28,42.22,1.06,0.0,20.580000000000002,1.0,1.0,43.28,43.28
1JL4sSbWQREsxShftj3r4ZhRKHVPrNtUNv,56.25,56.25,0.0,1,1,2,2,56.25,56.25,2011-03-13T15:34:10Z,2011-03-13T16:42:48Z,48.488515977770064,7.761484022229941,44.971669850642584,11.278330149357416,20.363515977770064,16.846669850642584,1.0,1.0,56.25,56.25
1ATSjFLPFdLa57w7EwYWhRnYnd6tYP4xvH,150.95,150.95,0.0,1,1,2,2,150.95,150.95,2011-03-13T09:17:55Z,2011-03-13T09:34:40Z,78.90919956421429,72.0408004357857,78.79311394514227,72.15688605485772,3.434199564214296,3.3181139451422723,1.0,1.0,150.95,150.95
1Gj2k4q4zZeAR36Njdk2cQR2vwBMbTn5Gp,20.09,20.09,0.0,1,1,1,2,20.09,20.09,2011-03-13T00:06:05Z,2011-03-13T00:06:05Z,20.09,20.09,17.83,2.26,0.0,7.784999999999999,1.0,1.0,20.09,20.09
1AVujYPaLuQ92qcemum3uDuRe3cGtN2L5U,6.31,6.31,0.0,1,1,1,2,6.31,6.31,2011-03-13T18:52:39Z,2011-03-13T18:52:39Z,6.31,6.31,6.07,0.23999999999999996,0.0,2.915,1.0,1.0,6.31,6.31
12VnjZcSf6ypp2Ye4c47FPHuw71tomjGR2,1.28,1.28,0.0,1,1,1,2,1.28,1.28,2011-03-13T04:38:52Z,2011-03-13T09:03:32Z,1.28,1.28,1.19,0.09,0.0,0.55,1.0,1.0,1.28,1.28
19VtiCzsF4vYBWohwRUQfz8DuHxuSCGwif,129.41,129.41,0.0,1,1,1,2,129.41,129.41,2011-03-13T18:52:39Z,2011-03-14T23:44:05Z,129.41,129.41,72.11463796085116,57.29536203914885,0.0,7.409637960851153,1.0,1.0,129.41,129.41
1Ajttrj6cbpGA2Wi6CWNsEohyJFR9auw7k,19.33,19.33,0.0,1,1,1,2,19.33,19.33,2011-03-13T13:27:43Z,2011-03-13T14:06:52Z,19.33,19.33,17.94,1.39,0.0,8.275,1.0,1.0,19.33,19.33
1ETPimXK9YvU16Cuypeidho5UjvkkAcFS3,5.09,5.09,0.0,1,1,1,2,5.09,5.09,2011-03-13T22:26:23Z,2011-03-20T23:24:47Z,5.09,5.09,5.0059008654602675,0.08409913453973249,0.0,2.4609008654602675,0.14285714285714285,0.14285714285714285,0.7271428571428571,0.7271428571428571
1KBWawmQLAKvJHV7QT4wcUtavXrLCvrpVf,15.66,15.66,0.0,1,1,1,2,15.66,15.66,2011-03-13T12:22:50Z,2011-03-13T12:22:50Z,15.66,15.66,15.61,0.05,0.0,7.78,1.0,1.0,15.66,15.66
179hLzjDVuHpJ7c1f7JmhySMBMHycS2Chc,44.59,44.59,0.0,1,1,1,2,44.59,44.59,2011-03-13T22:11:45Z,2011-03-14T02:14:31Z,44.59,44.59,43.31,1.28,0.0,21.015,1.0,1.0,44.59,44.59
1EQxPzNCSFBZaHrKEybkyaHh6G4WDPhXKr,29.74,29.74,0.0,1,1,2,2,29.74,29.74,2011-03-13T13:27:43Z,2011-03-13T13:31:58Z,25.250382404398902,4.489617595601099,28.58863155486933,1.1513684451306683,10.380382404398901,13.718631554869331,1.0,1.0,29.74,29.74
146onBoEEKu2Aq8sxSTQyaX4EymN8BShKW,49.74,49.74,0.0,1,1,1,2,49.74,49.74,2011-03-13T15:33:53Z,2011-03-13T16:09:11Z,49.74,49.74,49.6,0.14,0.0,24.73,1.0,1.0,49.74,49.74
16kBfxTMYXsHQV1YdD8fhbPyDtMMkL4rAV,41.81,41.81,0.0,1,1,1,2,41.81,41.81,2011-03-13T20:16:11Z,2011-03-13T21:58:57Z,41.81,41.81,41.64,0.17,0.0,20.735,1.0,1.0,41.81,41.81
1MMCKpEPP4DA1rEEXkWchwdejaqjPp5eGL,482.17962808,482.17962808,0.0,14,13,36,23,34.44140200571429,37.09074062153846,2010-12-27T00:50:03Z,2011-08-04T20:26:27Z,100.0,0.01,266.3191170167167,0.001975116640746501,21.748264170043043,54.4432967889792,0.06363636363636363,0.05909090909090909,2.1917255821818182,2.1917255821818182
1Q63RPNBQBjg2uZJkbouCfemQELXtQLNaD,22.38,22.38,0.0,1,1,1,2,22.38,22.38,2011-03-13T18:52:39Z,2011-03-13T20:16:11Z,22.38,22.38,19.361739974126777,3.0182600258732206,0.0,8.17173997412678,1.0,1.0,22.38,22.38
1PjVEYsd1AdW4pTPeagFZD4XByGgCaSmAc,62.62,62.62,0.0,1,1,2,2,62.62,62.62,2011-03-13T21:11:25Z,2011-03-13T21:59:20Z,61.437485539299075,1.1825144607009186,62.47795622093682,0.14204377906317342,30.127485539299077,31.167956220936823,1.0,1.0,62.62,62.62
14qNqSWupaFxcwZP6U92a9cKBCeiG1fgyp,32.55,32.55,0.0,1,1,1,2,32.55,32.55,2011-03-13T17:49:28Z,2011-03-13T18:52:39Z,32.55,32.55,31.58,0.97,0.0,15.304999999999998,1.0,1.0,32.55,32.55
1NjUE3YLZW3K3Upw8SzAAVnqEmD4Y2kwuk,72.19,72.19,0.0,1,1,2,2,72.19,72.19,2011-03-13T19:08:09Z,2011-03-13T19:12:01Z,71.07966931556011,1.1103306844398872,60.48063765701102,11.709362342988978,34.98466931556011,24.385637657011024,1.0,1.0,72.19,72.19
1GfAH2koGs2D3EsB6ECMpu9baSUUUHpRdy,201.58,201.58,0.0,1,1,2,2,201.58,201.58,2011-03-13T18:52:39Z,2011-03-14T00:17:07Z,157.83204864359215,43.74795135640785,189.58107232534093,11.998927674659052,57.042048643592146,88.79107232534093,1.0,1.0,201.58,201.58
1EdNC4Pac9bHT3RZmSRvGuEzRxYCcgXfX5,3.8294,1.77,2.0594,11,2,10,3,0.34812727272727273,0.885,2011-03-13T00:06:05Z,2014-02-26T21:24:30Z,1.25,0.01,0.5000000000000002,0.00010000000000000005,0.3901313485684052,0.20604621447626753,0.010175763182238668,0.0018501387604070306,0.0035424606845513413,0.001637372802960222
1GsPPSxKpkaPY8NqdqSp8E4WEyk2GFc1Hs,29.81,29.81,0.0,1,1,1,2,29.81,29.81,2011-03-13T16:42:48Z,2011-03-13T17:49:28Z,29.81,29.81,23.04,6.77,0.0,8.135,1.0,1.0,29.81,29.81
1HJLRzprSM89qafFoQ1XJzEXUNot2UFpNU,0.98,0.98,0.0,1,1,3,1,0.98,0.98,2011-03-13T00:46:07Z,2011-04-13T19:57:45Z,0.96,0.01,0.9799673333333334,3.266666666666666e-05,0.4478342947514801,0.48996733333333337,0.03225806451612903,0.03225806451612903,0.03161290322580645,0.03161290322580645
1JzAxZdogDT74dQeFDnFGKzqLukhM75zua,144.47,144.47,0.0,1,1,2,2,144.47,144.47,2011-03-13T10:30:07Z,2011-03-13T11:44:59Z,89.20207326755131,55.26792673244867,97.90271634342747,46.567283656572535,16.96707326755132,25.667716343427468,1.0,1.0,144.47,144.47
1FvXG6Bygu5wBcRkR6SShJrg3bbJXu1RXW,0.98,0.98,0.0,1,1,1,2,0.98,0.98,2011-03-13T21:58:57Z,2011-03-14T18:51:25Z,0.98,0.98,0.9722222222222223,0.0004861111111111111,0.0,0.4564851661540869,1.0,1.0,0.98,0.98
19Hrvjo8dMzMotZjaskP3GxN6XGjp1wXKU,55.7,55.7,0.0,1,1,2,2,55.7,55.7,2011-03-13T01:50:08Z,2011-03-13T03:56:40Z,33.614574118180784,22.085425881819216,35.14337076102983,20.55662923897017,5.764574118180784,7.293370761029829,1.0,1.0,55.7,55.7
1EbrnZziLBqc5ercq6NqqrsmraTRng9Tc3,77.65,77.65,0.0,1,1,2,2,77.65,77.65,2011-03-13T12:21:10Z,2011-03-13T12:38:21Z,41.009590489618056,36.64040951038196,51.4299378364522,26.220062163547812,2.1845904896180492,12.604937836452192,1.0,1.0,77.65,77.65
1Nwzv9vuck75rQoqJ7U6LCu3JgnQovVn1F,9.44,9.44,0.0,1,1,1,2,9.44,9.44,2011-03-13T15:34:10Z,2011-03-13T15:34:10Z,9.44,9.44,9.43,0.01,0.0,4.71,1.0,1.0,9.44,9.44
16m5G2KaxvRY7DhcRFVg4CAHtbkrXhSuU3,190.0,190.0,0.0,4,4,4,5,47.5,47.5,2011-02-03T04:21:54Z,2011-03-16T16:58:22Z,60.0,30.000000000000004,60.0,6.54,10.897247358851683,18.501584796984286,0.0975609756097561,0.0975609756097561,4.634146341463414,4.634146341463414
1E7XLzyDGePdcdWswytAiVS5LUq3CtNKwB,44.61,44.61,0.0,1,1,1,2,44.61,44.61,2011-03-13T11:09:16Z,2011-03-13T12:17:28Z,44.61,44.61,44.530978979688236,0.07902102031176192,0.0,22.22597897968824,1.0,1.0,44.61,44.61
16wnuV4AgmXNG1rhb52xUCu9kR2cnf46o1,176.24,176.24,0.0,1,1,2,2,176.24,176.24,2011-03-13T18:52:39Z,2011-03-14T03:08:19Z,108.67674024509982,67.56325975490019,160.22400814575076,16.015991854249247,20.556740245099817,72.10400814575075,1.0,1.0,176.24,176.24
1DvPdoBfheadmtM3sGPHmRfjdR1dfENR5D,8.48,8.48,0.0,1,1,1,2,8.48,8.48,2011-03-13T21:59:20Z,2011-03-13T21:59:20Z,8.48,8.48,6.78,1.7,0.0,2.54,1.0,1.0,8.48,8.48
1DQHrXBLd6ghR8h3HxpjbTuisLVd4RFEYd,354.2,354.2,0.0,308,25,206,30,1.15,14.168,2011-02-27T07:40:20Z,2012-10-07T13:17:02Z,6.8,0.01,189.84,2.1407648077683024e-05,1.4150351804202586,27.004526469684876,0.5238095238095238,0.04251700680272109,0.6023809523809524,0.6023809523809524
1NmRmgxLo2Hwapr3KujxHSVDE3BCDJQzvb,9.74,9.74,0.0,1,1,1,2,9.74,9.74,2011-03-13T15:34:10Z,2011-03-13T15:34:10Z,9.74,9.74,9.73,0.01,0.0,4.86,1.0,1.0,9.74,9.74
1AL9btQrX5wnEEiFGtNYSD6okL54c8Dc6e,9.0,9.0,0.0,1,1,1,2,9.0,9.0,2011-03-13T02:30:26Z,2011-03-13T03:56:40Z,9.0,9.0,6.0,3.0,0.0,1.5,1.0,1.0,9.0,9.0
13dNLPPAJhvAND6SxVs6f4UeS732efwASn,48.87,48.87,0.0,1,1,1,2,48.87,48.87,2011-03-13T01:50:08Z,2011-03-13T02:30:26Z,48.87,48.87,48.75,0.12000000000000001,0.0,24.315,1.0,1.0,48.87,48.87
1J5myNWaM46aWJdQWJK6SyTrSMwpfEgw78,0.5,0.5,0.0,1,1,2,2,0.5,0.5,2011-03-13T23:34:23Z,2011-03-14T15:30:19Z,0.425,0.075,0.25,0.25,0.175,0.0,1.0,1.0,0.5,0.5
1Fy4acmnZUt32yHYryZq7oZFs7zkPx7Po3,40.57,40.57,0.0,1,1,1,2,40.57,40.57,2011-03-13T14:06:52Z,2011-03-13T15:33:53Z,40.57,40.57,37.51,3.06,0.0,17.225,1.0,1.0,40.57,40.57
1Fw3fChqC4ARH4ZL1w2kZLpjnAfCh4QY6J,87.0,87.0,0.0,1,1,3,2,87.0,87.0,2011-03-13T22:43:48Z,2011-03-13T23:34:23Z,38.65271920088791,20.9630410654828,47.294783573806875,39.70521642619312,7.311597593884396,3.7947835738068783,1.0,1.0,87.0,87.0
1N1ciwhRz3Krww4gb22YRNKDtFrqsP8msS,45.78,45.78,0.0,1,1,1,2,45.78,45.78,2011-03-13T16:42:48Z,2011-03-13T17:40:38Z,45.779999999999994,45.779999999999994,44.78,1.0,0.0,21.89,1.0,1.0,45.78,45.78
1CRX3JPrAHf2mcennqPnvVZXYSV9piBHdj,102.79,102.79,0.0,1,1,2,2,102.79,102.79,2011-03-13T22:30:37Z,2011-03-13T22:43:48Z,59.998162009741094,42.79183799025891,96.13012496795695,6.6598750320430655,8.60316200974109,44.73512496795694,1.0,1.0,102.79,102.79
1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,400.41101,400.411,9.999999974752427e-06,333,11,338,18,1.2024354654654654,36.401,2011-01-05T08:23:36Z,2017-12-16T22:32:30Z,3.0499999999999994,1e-05,357.748338683258,0.0004999999999999983,0.5248798375966437,77.5464898997817,0.13125739061884115,0.0043358297201418995,0.15782854158454868,0.1578285376428853
1AKW29kHCmsQk7KCAB4iKY7ZBVU4tP6ywb,46.24,46.24,0.0,1,1,1,2,46.24,46.24,2011-03-13T07:15:58Z,2011-03-13T10:04:29Z,46.24,46.24,38.59,7.65,0.0,15.470000000000002,1.0,1.0,46.24,46.24
1Mq867ys246PvAEgyZQB2YrgyPhC6pjQwN,30.6,30.6,0.0,1,1,1,2,30.6,30.6,2011-03-13T06:17:49Z,2011-04-03T11:45:36Z,30.6,30.6,20.59,0.01,0.0,8.402939961703881,0.047619047619047616,0.047619047619047616,1.4571428571428573,1.4571428571428573
1AD6DQ9373yhKh4dbFeicRDgn7NpQKr4zF,24.7,24.7,0.0,1,1,1,2,24.7,24.7,2011-03-13T21:59:20Z,2011-03-13T21:59:20Z,24.7,24.7,23.49,1.21,0.0,11.139999999999999,1.0,1.0,24.7,24.7
1NQjLmykZ8dMzePesEp6F4f2CZrk7HsAHd,44.83,44.83,0.0,1,1,1,2,44.83,44.83,2011-03-13T17:08:40Z,2011-03-13T20:16:11Z,44.83,44.83,34.68,10.15,0.0,12.265,1.0,1.0,44.83,44.83
1BkhxQ6DMZJxtCHAMtwDKDEcVoiVwUyqng,50.0,50.0,0.0,1,1,1,1,50.0,50.0,2011-03-13T22:43:48Z,2011-07-11T11:53:34Z,50.0,50.0,50.0,50.0,0.0,0.0,0.008403361344537815,0.008403361344537815,0.42016806722689076,0.42016806722689076
1LGfcR1b7DPcK1BSdj8Nm58hdgPDzhPxHM,309.06,309.06,0.0,31,20,40,33,9.96967741935484,15.453,2011-03-04T21:10:45Z,2011-05-11T01:40:01Z,21.76,0.00018364939341115985,92.7931135103589,0.00019108280254777067,5.411691309206144,16.477598159592432,0.4626865671641791,0.29850746268656714,4.612835820895523,4.612835820895523
113gzykn4Z8txdC9zoViz6mTFSVVeJ42zS,16.71,16.71,0.0,1,1,1,2,16.71,16.71,2011-03-13T00:06:05Z,2011-03-13T00:06:05Z,16.71,16.71,15.53,1.18,0.0,7.175,1.0,1.0,16.71,16.71
1Ju9mDw9xti2ppwphQLqPYDU2G39Y71thn,7.71,7.71,0.0,1,1,1,2,7.71,7.71,2011-03-13T12:22:50Z,2011-03-13T13:31:58Z,7.71,7.71,5.35,2.36,0.0,1.4949999999999999,1.0,1.0,7.71,7.71
1F7aCkG9yt7XWFs7S6zjiuXphyJXagHpbP,21.78,21.78,0.0,1,1,1,2,21.78,21.78,2011-03-13T00:06:05Z,2011-03-13T00:06:05Z,21.78,21.78,21.63,0.15,0.0,10.74,1.0,1.0,21.78,21.78
17ZCsdBaCQnQGFNT5JkLVnQBteGgxZm7Pu,134.49,134.49,0.0,1,1,2,2,134.49,134.49,2011-03-13T17:40:38Z,2011-03-13T18:52:39Z,102.05345865940798,32.43654134059204,133.97138142225245,0.5186185777475332,34.80845865940797,66.72638142225246,1.0,1.0,134.49,134.49
19BupQ9gWCx2zCvSCFxMUKciBzy7JWMB6o,1369.05468362,1140.81465234,228.24003128000004,163,4,153,4,8.399108488466258,285.203663085,2011-02-04T15:13:21Z,2020-12-19T19:37:21Z,99.99038553985193,5.46e-06,550.0,0.14463493359336843,7.424933122764222,214.75844387543646,0.0452024403771492,0.0011092623405435386,0.37966020067110373,0.3163656828452579
1H6c6gFuXAu38NjgoKhyVSufjqcYQSet8i,29.45,29.45,0.0,1,1,1,2,29.45,29.45,2011-03-13T08:50:00Z,2011-03-13T09:03:32Z,29.449999999999996,29.449999999999996,29.35,0.1,0.0,14.625000000000002,1.0,1.0,29.45,29.45
