address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
15QYopAcYCqeL6HE3cKoSmvt4vjnmJANrQ,1.13,1.13,0.0,1,1,1,2,1.13,1.13,2011-01-10T19:32:45Z,2011-01-10T19:32:45Z,1.13,1.13,1.11,0.02,0.0,0.545,1.0,1.0,1.13,1.13
1ALS4DmPT85sD5U46NUijegVbypSFWY5vh,1.11,1.11,0.0,1,1,1,2,1.11,1.11,2011-01-10T19:32:45Z,2011-01-10T19:32:45Z,1.11,1.11,1.1,0.01,0.0,0.545,1.0,1.0,1.11,1.11
1A2kmMxv5wkVzU3i9BCSnRDKmvGWHgUYWb,1.1,1.1,0.0,1,1,1,2,1.1,1.1,2011-01-10T19:32:45Z,2011-01-10T19:32:45Z,1.1,1.1,1.09,0.01,0.0,0.54,1.0,1.0,1.1,1.1
1NrHh9HZjzCxBZASVc2Wau3V26bh2o9ctM,1.09,1.09,0.0,1,1,1,2,1.09,1.09,2011-01-10T19:32:45Z,2011-01-10T22:06:36Z,1.09,1.09,1.02,0.07,0.0,0.47500000000000003,1.0,1.0,1.09,1.09
171vQMpnjg9Ph4U5KPiaMy72EG2vpKxDkv,39.9,39.9,0.0,1,1,1,1,39.9,39.9,2011-01-10T20:02:49Z,2011-03-25T14:42:54Z,39.9,39.9,39.9,39.9,0.0,0.0,0.0136986301369863,0.0136986301369863,0.5465753424657535,0.5465753424657535
1VnEQq81DBP1PAtGruntinTUNxYLsCDm3,2403.0,2403.0,0.0,7,7,8,8,343.2857142857143,343.2857142857143,2010-09-22T09:48:55Z,2011-01-10T21:32:41Z,1757.2567296102852,1.0,2186.128553230209,0.5,543.1783429960412,623.2251731432772,0.06363636363636363,0.06363636363636363,21.845454545454544,21.845454545454544
1EMFjZm6DqMhWypw8gC5wgEzAKTnUF7cHj,322.65,322.65,0.0,1,1,1,2,322.65,322.65,2011-01-10T20:02:49Z,2011-01-10T20:13:20Z,322.65,322.65,322.6,0.05,0.0,161.275,1.0,1.0,322.65,322.65
1JiwJx1Lj43TQ9bqik2FUEXLaupuZz7H4G,1.9,1.9,0.0,1,1,1,2,1.9,1.9,2011-01-10T20:02:49Z,2011-01-10T21:32:41Z,1.9,1.9,1.0,0.9,0.0,0.04999999999999999,1.0,1.0,1.9,1.9
1J8VVnwj2dvYttdEHuEPDJGa6Bon9RcqbE,322.6,322.6,0.0,1,1,1,2,322.6,322.6,2011-01-10T20:13:20Z,2011-01-10T20:21:36Z,322.6,322.6,322.55,0.05,0.0,161.25,1.0,1.0,322.6,322.6
13TwjCXayFKU7VuRV2Sgx1gGetMZ7yYoXV,9334.15,9334.15,0.0,11,9,9,12,848.5590909090909,1037.1277777777777,2010-09-23T10:27:24Z,2011-07-01T17:36:08Z,2500.0,1.0,2500.0,0.0001849620923863806,1053.9401776736584,913.3212667928924,0.03914590747330961,0.03202846975088968,33.21761565836299,33.21761565836299
13FTVuQMWyd3jiwHsfFZAP1AJPcYgPNiWV,95.0,95.0,0.0,1,1,1,1,95.0,95.0,2011-01-10T20:21:36Z,2011-01-10T21:14:26Z,95.0,95.0,95.0,95.0,0.0,0.0,1.0,1.0,95.0,95.0
1KPWDubt75f5WXTCAW1mLRnSvrfuTeuxGL,322.55,322.55,0.0,1,1,1,2,322.55,322.55,2011-01-10T20:21:36Z,2011-01-10T21:14:26Z,322.55,322.55,322.5,0.05,0.0,161.225,1.0,1.0,322.55,322.55
1cZ16gkfJr4h9HDgSXkYkC74W3Gc5rZ3k,22.84,22.84,0.0,1,1,1,2,22.84,22.84,2011-01-10T20:21:36Z,2011-01-10T21:14:26Z,22.84,22.84,21.61,1.23,0.0,10.19,1.0,1.0,22.84,22.84
1JFnBagopSX21nrMzgQs2q9hNBAf7kkJsh,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-10T20:21:36Z,2011-01-10T22:06:36Z,1.0,1.0,0.95,0.05,0.0,0.45,1.0,1.0,1.0,1.0
1AfnX4JMbYUqno82NrDTkdTn9T6QJze39E,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-10T20:30:40Z,2011-01-11T03:26:58Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
169Ccy11FRQT5W8dBjk75NyMwFVd3EBFUp,22.25,22.25,0.0,11,11,14,17,2.022727272727273,2.022727272727273,2010-09-26T09:54:53Z,2012-11-09T04:34:32Z,20.0,0.01,20.0,2.1313554354891995e-05,5.288489006921671,4.680868912883048,0.014211886304909561,0.014211886304909561,0.028746770025839793,0.028746770025839793
1MkxZ2rkFYW8dRu92YaqA1z7wKjRuGLsuh,2.9,2.9,0.0,12,11,11,21,0.24166666666666667,0.2636363636363636,2010-09-26T08:06:41Z,2012-12-14T03:07:05Z,1.0,0.01,1.0,6.394066306467597e-05,0.345828313216576,0.22655712660432836,0.014833127317676144,0.013597033374536464,0.003584672435105068,0.003584672435105068
1LRzqbKqCi4Het2XvRc5M66pWopgJbuPMp,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-10T20:30:40Z,2011-01-22T20:47:07Z,1.0,1.0,1.0,1.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
19aUV767vGiE9DaNKUt51xP8PFAVAiEMRF,1.24,1.24,0.0,8,8,11,11,0.155,0.155,2010-09-26T08:17:39Z,2012-06-13T18:43:00Z,1.0,0.0004944648572293709,1.0,7.874015748031496e-05,0.28196033652221325,0.2712795197837278,0.012779552715654952,0.012779552715654952,0.0019808306709265177,0.0019808306709265177
1GwMmdfuZDL9wvNd1zkN3b9FM8kU2sfqPk,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-10T20:30:40Z,2011-01-11T03:26:58Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1BJdRErZYH2r18179AUEhUD2umXNvG7vxV,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-10T20:30:40Z,2011-01-11T03:56:17Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1M2tsuVXJ4dPW9A5NFS6foBfXLwrNSxmxL,10.0,10.0,0.0,1,1,1,1,10.0,10.0,2011-01-10T20:31:51Z,2011-02-14T23:33:46Z,10.0,10.0,10.0,10.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.2857142857142857,0.2857142857142857
1MuPyrsFzJ6KGGPt1usbW4E9joK6kQWFgM,0.8,0.8,0.0,1,1,1,2,0.8,0.8,2011-01-10T20:34:35Z,2011-01-11T02:37:09Z,0.8,0.8,0.6999999999999998,0.10000000000000002,0.0,0.2999999999999999,1.0,1.0,0.8,0.8
1PB6WhHnnKyHfzRiBCGK78HvHnn1xaxf4E,1069.6,1069.6,0.0,6,5,15,6,178.26666666666665,213.92,2010-12-22T15:19:45Z,2011-02-21T02:18:44Z,444.0,0.01,450.0,0.005442041263829366,123.0063265005892,188.73218553144318,0.1,0.08333333333333333,17.826666666666664,17.826666666666664
19HKvHqcJav38JsKywTwgLj6dGF8XBj9d,36919.00966583,36919.00966583,0.0,217,203,360,229,170.13368509599078,181.86704268881775,2010-11-24T21:50:58Z,2013-04-10T01:40:03Z,2500.0,0.00606061,2637.86,1.7334733958718414e-08,275.71500911251616,380.93074162748013,0.2502883506343714,0.23414071510957324,42.58247943002307,42.58247943002307
1Gpn7ZPHMo3eabHW19qwwwGeuqLPfFWMQu,114.05,114.05,0.0,1,1,1,1,114.05,114.05,2011-01-10T20:58:50Z,2011-01-17T13:36:19Z,114.05,114.05,114.05,114.05,0.0,0.0,0.16666666666666666,0.16666666666666666,19.008333333333333,19.008333333333333
12XafG5uejzEvTUD1p2fwECFDfpL94B4mb,200.0,200.0,0.0,1,1,4,1,200.0,200.0,2011-01-10T20:58:50Z,2017-06-18T14:05:34Z,50.0,50.0,199.99995520000002,4.48e-05,0.0,99.99995520000002,0.000425531914893617,0.000425531914893617,0.0851063829787234,0.0851063829787234
1NMwD6hkFYFc63pvGZoDXP9APn2ugtANmf,56.07,56.07,0.0,1,1,1,2,56.07,56.07,2011-01-10T20:58:50Z,2011-01-13T05:31:40Z,56.07000000000001,56.07000000000001,56.025979587466985,0.04402041253300977,0.0,27.990979587466988,0.5,0.5,28.035,28.035
1NBVpggWpc4Mc1hT3cmp3w2AYzdf6KJKhP,590.27,590.27,0.0,1,1,1,2,590.27,590.27,2011-01-10T20:58:50Z,2011-01-20T14:40:05Z,590.27,590.27,319.53,0.01,0.0,140.54014404748875,0.1111111111111111,0.1111111111111111,65.58555555555556,65.58555555555556
13BxV4cbUyWyVKaAnYe8zdkDrcnXMNieBX,59.03,59.03,0.0,1,1,6,2,59.03,59.03,2011-01-10T20:58:50Z,2011-01-14T04:36:49Z,34.34418191056911,0.029994918699186992,35.03,24.0,12.071156810458115,5.515000000000001,0.3333333333333333,0.3333333333333333,19.676666666666666,19.676666666666666
1DUUcxsHecSpWUgDgLDNLtbBsG87T7GsuN,1800.01,1800.01,0.0,34,11,36,8,52.94147058823529,163.63727272727272,2011-01-06T00:19:50Z,2011-04-07T02:05:15Z,50.01,50.0,350.0,0.008331944675887352,0.0016433554953051218,124.16459742214555,0.37362637362637363,0.12087912087912088,19.78032967032967,19.78032967032967
1PyvFVJVHREY4Y91sfoRauHvedf4WEDWto,322.5,322.5,0.0,1,1,1,2,322.5,322.5,2011-01-10T21:14:26Z,2011-01-10T21:32:41Z,322.5,322.5,322.45,0.05,0.0,161.2,1.0,1.0,322.5,322.5
1Js8XS5tQLk4nVCwzfJH1zF9hGU1SGyFMT,1135.44,1135.44,0.0,17,13,18,12,66.79058823529412,87.34153846153846,2010-12-11T06:59:17Z,2011-03-25T18:49:18Z,199.84,0.16,200.0,0.008821064702509594,38.2963304687116,61.13653290371034,0.16346153846153846,0.125,10.917692307692308,10.917692307692308
1BHWaRphpmgeXr1siBRBa6ommY31Vuk3wh,1.23,1.23,0.0,1,1,1,2,1.23,1.23,2011-01-10T21:14:26Z,2011-01-10T22:40:21Z,1.23,1.23,1.21,0.02,0.0,0.595,1.0,1.0,1.23,1.23
1CLoC1NLsw5hPcwqMTpSGEL2WwWewRdoFh,21.61,21.61,0.0,1,1,1,2,21.61,21.61,2011-01-10T21:14:26Z,2011-01-10T22:40:21Z,21.61,21.61,21.6,0.01,0.0,10.795000000000002,1.0,1.0,21.61,21.61
196YrPp98CxEiV8JGBNkEUxqN3erp379u5,29.17210898,29.17210898,0.0,25,12,64,19,1.1668843592,2.4310090816666667,2010-11-29T03:42:01Z,2013-01-15T02:30:23Z,16.583416583416582,0.00412114,25.0,6.887325866996408e-10,2.1491712459950594,5.184877584934076,0.032175032175032175,0.015444015444015444,0.037544541801801806,0.037544541801801806
14iESWwr9hLugqVD6bGVGCUjindHEweiH4,32844.69870312,32844.69870312,0.0,256,57,549,110,128.2996043090625,576.2227842652632,2010-11-04T21:26:15Z,2011-08-07T00:19:11Z,1999.990870539688,50.0,3000.000000000002,0.002001679983200169,127.44310008712543,523.17075213306,0.9309090909090909,0.20727272727272728,119.43526801134544,119.43526801134544
18Mc5zWPMD14vixKUaG46wPpQjthcMPcPB,45.0,45.0,0.0,1,1,1,1,45.0,45.0,2011-01-10T21:32:41Z,2011-01-12T19:51:33Z,45.0,45.0,45.0,45.0,0.0,0.0,1.0,1.0,45.0,45.0
1MKXQKWB9CyF3B8M3u4JjMY7bKug5dgQx5,5.05,5.05,0.0,2,2,2,4,2.525,2.525,2011-01-10T21:32:41Z,2016-01-15T18:24:01Z,5.0,0.05000000000000001,3.7700000000000005,4.61251117094484e-06,2.475,1.4579268478929794,0.001092896174863388,0.001092896174863388,0.0027595628415300545,0.0027595628415300545
1MBgqrUw77jJUJg1XaBXCrNxhU7d48NHVn,322.45,322.45,0.0,1,1,1,2,322.45,322.45,2011-01-10T21:32:41Z,2011-01-10T21:56:03Z,322.45,322.45,322.4,0.049999999999999996,0.0,161.17499999999998,1.0,1.0,322.45,322.45
1K6T1ZFof83VKPder1E2uTr56HmgZdFDPm,0.39,0.39,0.0,1,1,2,2,0.39,0.39,2011-01-10T21:32:41Z,2011-02-14T20:00:10Z,0.24148606811145512,0.1485139318885449,0.38996100389961,3.899610038996101e-05,0.046486068111455114,0.19496100389961002,0.029411764705882353,0.029411764705882353,0.011470588235294118,0.011470588235294118
18zoEXUHDTydXskMfLGvzvumSP2Rj5jPhC,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-10T21:32:41Z,2011-01-10T22:40:21Z,1.0,1.0,0.95,0.05,0.0,0.45,1.0,1.0,1.0,1.0
1KYUcottW1pFyQLzSYEqUDoWKXPH5awvBr,32.15,32.15,0.0,1,1,1,2,32.15,32.15,2011-01-10T21:46:19Z,2011-01-11T21:34:45Z,32.15,32.15,32.1498683191959,0.00013168080409254929,0.0,16.074868319195907,1.0,1.0,32.15,32.15
1CtcE1o4JorrZDnpJMHN3hDJXBbkcSTSS8,1.0,1.0,0.0,1,1,2,2,1.0,1.0,2011-01-10T21:46:19Z,2011-01-10T22:40:21Z,0.5,0.5,0.95,0.05,0.0,0.45,1.0,1.0,1.0,1.0
1BLaSJrUp8LZ9s4uTEpaWobXLGaps1HyAJ,322.4,322.4,0.0,1,1,1,2,322.4,322.4,2011-01-10T21:56:03Z,2011-01-10T22:42:48Z,322.4,322.4,322.35,0.05000000000000001,0.0,161.15,1.0,1.0,322.4,322.4
17vJFYgDzMxitpAywCqvt7KxHjYKzQDrbK,49.98,49.98,0.0,1,1,1,2,49.98,49.98,2011-01-10T22:02:23Z,2011-01-11T01:08:52Z,49.98,49.98,47.56,2.42,0.0,22.57,1.0,1.0,49.98,49.98
1FAYHacRei3AogXBXgDSawm6kDkNYHcUjn,49.46,49.46,0.0,1,1,1,2,49.46,49.46,2011-01-10T22:02:23Z,2011-01-11T01:08:52Z,49.46,49.46,46.77,2.69,0.0,22.040000000000003,1.0,1.0,49.46,49.46
17h8FCzL4UUt41rGd66ehRPXQRqAG9Wfyt,44.27,44.27,0.0,1,1,1,2,44.27,44.27,2011-01-10T22:02:23Z,2011-01-11T01:08:52Z,44.27,44.27,40.89,3.38,0.0,18.755000000000003,1.0,1.0,44.27,44.27
1FgZV55J1ALq2g9bDdsYUdZ22Y191DFEvS,43.6,43.6,0.0,1,1,1,2,43.6,43.6,2011-01-10T22:02:23Z,2011-01-11T01:08:52Z,43.6,43.6,37.41,6.19,0.0,15.609999999999998,1.0,1.0,43.6,43.6
1PzezXPdrMtBcWZeotMJwJJQ3SXYk9bAsu,42.34,42.34,0.0,1,1,1,2,42.34,42.34,2011-01-10T22:02:23Z,2011-01-11T01:08:52Z,42.34,42.34,35.77,6.57,0.0,14.600000000000001,1.0,1.0,42.34,42.34
1L3yS7sUQVf4q83HjxLUTby8Q2mEfarhb,40.5,40.5,0.0,1,1,1,2,40.5,40.5,2011-01-10T22:02:23Z,2011-01-11T01:08:52Z,40.5,40.5,33.57,6.929999999999999,0.0,13.32,1.0,1.0,40.5,40.5
1EZJ3ob6q7inATFpB9Mt53zyyMupURQPy3,39.96,39.96,0.0,1,1,1,2,39.96,39.96,2011-01-10T22:02:23Z,2011-01-11T01:08:52Z,39.96,39.96,33.01,6.950000000000001,0.0,13.03,1.0,1.0,39.96,39.96
1KXwimDAZKYcoT9AD3E1LSA8Um1VhAGewt,4.15,4.15,0.0,1,1,2,2,4.15,4.15,2011-01-10T22:02:23Z,2011-01-11T01:11:41Z,2.7093761109136154,1.440623889086385,3.62,0.53,0.6343761109136152,1.5450000000000002,1.0,1.0,4.15,4.15
124TQXntz7akAYCrUxDjLuVg7fLGTJqcgt,1855.43,1855.43,0.0,59,18,93,31,31.447966101694917,103.07944444444445,2010-12-17T00:46:38Z,2011-08-10T03:59:21Z,49.92146082858826,0.00016740960871718675,638.12,0.00010349896501034888,15.12528066221438,141.33102665076441,0.25,0.07627118644067797,7.861991525423729,7.861991525423729
1EMX3S1Luj6PQ33qmM3yFBvX9ALe7aAurt,30.52,30.52,0.0,1,1,1,2,30.52,30.52,2011-01-10T22:02:23Z,2011-01-11T01:08:52Z,30.52,30.52,23.3,7.22,0.0,8.04,1.0,1.0,30.52,30.52
16NBkeBP74exh8QAizL23yQYn9Kchrzn19,62.01333162,48.84,13.173331619999999,128,5,122,8,0.48447915328125,9.768,2010-12-22T20:06:11Z,2012-02-05T07:36:46Z,3.0,9.849312515160084e-06,27.95978492473135,0.00021507526865177962,0.6859536148940324,8.83548706780652,0.31295843520782396,0.012224938875305624,0.1516218377017115,0.11941320293398534
1Di6cToV619zPjtHUeeZTZjdDBGZAGYigJ,23.7,23.7,0.0,1,1,1,2,23.7,23.7,2011-01-10T22:02:23Z,2011-01-10T23:05:47Z,23.7,23.7,12.19,11.51,0.0,0.33999999999999986,1.0,1.0,23.7,23.7
1JQJCHXHKS4kQaouTBzMboUQWZQMWsk4i2,1.84,1.84,0.0,1,1,1,1,1.84,1.84,2011-01-10T22:06:36Z,2011-01-25T03:26:48Z,1.84,1.84,1.8400000000000003,1.8400000000000003,0.0,0.0,0.07142857142857142,0.07142857142857142,0.13142857142857142,0.13142857142857142
1MbEfkcFnsMVTT9aAzjuYHoXvtVvpKqt9q,1.9,1.9,0.0,1,1,2,2,1.9,1.9,2011-01-10T22:06:36Z,2011-01-10T22:40:21Z,0.95,0.95,1.89,0.01,0.0,0.94,1.0,1.0,1.9,1.9
1N7DtZv9QDTBEC66fRHAjeV1NwKpr6gq1E,13.46,13.46,0.0,19,2,19,2,0.708421052631579,6.73,2010-12-20T15:16:21Z,2011-05-27T04:42:00Z,1.15,0.03,13.43,0.009999999999999789,0.44629779010378656,6.323892964165524,0.12101910828025478,0.012738853503184714,0.08573248407643312,0.08573248407643312
1MvU1veceyyaTkrX4uajKT61fAykoUq1VT,574.69,574.69,0.0,5,4,12,5,114.93800000000002,143.6725,2011-01-03T15:57:15Z,2011-02-23T01:39:01Z,172.41379310344828,0.01,300.0,0.01,53.40755958785788,131.91137773520524,0.1,0.08,11.4938,11.4938
1GJq2SUN22L5xLMakQA5GGkmS1y1Q5AXK5,0.5,0.5,0.0,1,1,5,1,0.5,0.5,2011-01-10T22:40:21Z,2011-01-16T11:57:43Z,0.2744510978043912,0.023952095808383235,0.5,0.5,0.09122957506855861,0.0,0.2,0.2,0.1,0.1
1EBfwrGcFtJjp93LaYMjAaDRHRwxX8199K,21.6,21.6,0.0,1,1,1,2,21.6,21.6,2011-01-10T22:40:21Z,2011-01-10T23:05:47Z,21.6,21.6,21.59,0.01,0.0,10.790000000000001,1.0,1.0,21.6,21.6
1AvNYNvfrthZSTBWy3wJKdEQ42YKErGroW,2.98,2.98,0.0,1,1,1,2,2.98,2.98,2011-01-10T22:40:21Z,2011-01-11T00:08:06Z,2.98,2.98,2.9022088353413653,0.07779116465863453,0.0,1.4122088353413653,1.0,1.0,2.98,2.98
15Yo7eZx1e8teRZMA3Ftrtt3a88GCHTv3e,1.21,1.21,0.0,1,1,1,2,1.21,1.21,2011-01-10T22:40:21Z,2011-01-11T00:08:06Z,1.21,1.21,1.0277583187390542,0.1822416812609457,0.0,0.42275831873905423,1.0,1.0,1.21,1.21
128eao5WWukaxCRgjDjSN3BppJoEetR5YD,1.91,1.91,0.0,2,2,3,2,0.955,0.955,2011-01-04T12:52:01Z,2011-01-11T00:08:06Z,0.95,0.01,1.8504016064257023,0.01,0.44312024954356977,0.8583924456747892,0.3333333333333333,0.3333333333333333,0.3183333333333333,0.3183333333333333
1CL2BvXfWnwxcxdP4wYMfeib1icGCUv1jY,0.79,0.79,0.0,1,1,1,2,0.79,0.79,2011-01-10T22:40:21Z,2011-01-10T22:42:48Z,0.7900000000000001,0.7900000000000001,0.78,0.01,0.0,0.385,1.0,1.0,0.79,0.79
16RrmN95J2AqaaZnKKwytbWRwgeVUAT3Jx,1.89,1.89,0.0,1,1,1,2,1.89,1.89,2011-01-10T22:40:21Z,2011-01-10T22:42:48Z,1.89,1.89,1.0,0.89,0.0,0.05499999999999999,1.0,1.0,1.89,1.89
1KdQufJkXBNbftvRmttmfX3Ucweb8CrL3W,322.35,322.35,0.0,1,1,1,2,322.35,322.35,2011-01-10T22:42:48Z,2011-01-10T23:05:47Z,322.35,322.35,322.3,0.05000000000000001,0.0,161.125,1.0,1.0,322.35,322.35
1DfKSrty4TmrVShjZheVRN5cC8smd2Mmmg,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-10T22:42:48Z,2011-01-11T00:08:06Z,1.0,1.0,0.98,0.02,0.0,0.48,1.0,1.0,1.0,1.0
1QAva8Uy9Uow8uqjhLg45Qe5QKcVHfUAGP,0.89,0.89,0.0,1,1,1,2,0.89,0.89,2011-01-10T22:42:48Z,2011-01-10T23:05:47Z,0.89,0.89,0.6594578313253012,0.2305421686746988,0.0,0.21445783132530122,1.0,1.0,0.89,0.89
13Vreuu3sn7MFnKVJeqXz6hFcD8yFMwJJM,0.78,0.78,0.0,1,1,1,2,0.78,0.78,2011-01-10T22:42:48Z,2011-01-10T22:42:48Z,0.78,0.78,0.77,0.01,0.0,0.38,1.0,1.0,0.78,0.78
1DjE7kkgtrxRqqNoHazegE57YErKmYkBNo,0.77,0.77,0.0,1,1,1,2,0.77,0.77,2011-01-10T22:42:48Z,2011-01-10T23:05:47Z,0.77,0.77,0.5705421686746989,0.1994578313253012,0.0,0.18554216867469883,1.0,1.0,0.77,0.77
1CEYrCfJafh1x5g4b7g6EXYvFKCLQH7aPj,322.3,322.3,0.0,1,1,1,2,322.3,322.3,2011-01-10T23:05:47Z,2011-01-11T00:01:32Z,322.3,322.3,322.25,0.05,0.0,161.1,1.0,1.0,322.3,322.3
14WkQtureFaTUF1ueDSb98J7SuUCXyAykm,21.59,21.59,0.0,1,1,1,2,21.59,21.59,2011-01-10T23:05:47Z,2011-01-11T00:08:06Z,21.59,21.59,19.04,2.55,0.0,8.245,1.0,1.0,21.59,21.59
1Cen8YRQ3RmWvr2LMTVE66gD3ayfZGra2w,150.50428285,150.50428285,0.0,30,23,34,40,5.0168094283333335,6.543664471739131,2010-12-29T00:02:05Z,2012-01-01T21:55:57Z,12.19,0.0034148405110415434,14.39479206011999,0.00019570099454603785,3.8702857846316943,3.495711395263106,0.08152173913043478,0.0625,0.4089790294836957,0.4089790294836957
1HjUDGGQfrBqKXMXniDJtStynarsWqxgak,11.51,11.51,0.0,1,1,1,2,11.51,11.51,2011-01-10T23:05:47Z,2011-01-11T01:11:41Z,11.51,11.51,11.199999999999998,0.31,0.0,5.444999999999999,1.0,1.0,11.51,11.51
1LgBRQ2E2EnLnrxYKiakTCv1c1oJxthW8x,1.23,1.23,0.0,1,1,2,2,1.23,1.23,2011-01-10T23:05:47Z,2011-01-11T00:08:06Z,0.6594578313253012,0.5705421686746989,1.21,0.02,0.04445783132530118,0.595,1.0,1.0,1.23,1.23
1PTsDyybCg8fru8AnXQfxooD1bBUyUvTqg,0.43,0.43,0.0,1,1,2,2,0.43,0.43,2011-01-10T23:05:47Z,2011-01-10T23:05:47Z,0.2305421686746988,0.1994578313253012,0.33,0.1,0.015542168674698792,0.115,1.0,1.0,0.43,0.43
13UxWP9RxofosxQc7pCvLPD1pUTyHMRybd,150.0,150.0,0.0,1,1,3,1,150.0,150.0,2011-01-11T00:01:32Z,2011-01-27T00:33:55Z,50.0,50.0,149.9998762501021,0.00012374989790633423,0.0,74.99987625010209,0.0625,0.0625,9.375,9.375
1nqpPF64GQwDTufioUdM6MCX6A8XvVGCG,21.0,21.0,0.0,1,1,1,1,21.0,21.0,2011-01-11T00:01:32Z,2011-02-13T01:57:43Z,21.0,21.0,21.0,21.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.6363636363636364,0.6363636363636364
1JRSk7RTXotNcBysYdcETamUReMc2GttLS,178.01,178.01,0.0,1,1,1,2,178.01,178.01,2011-01-11T00:01:32Z,2011-01-12T23:24:47Z,178.01,178.01,153.01,25.0,0.0,64.005,1.0,1.0,178.01,178.01
159QW6ZQTNSCfFFGVP79YTLtF8sp1w7fsb,13.88,13.88,0.0,1,1,1,2,13.88,13.88,2011-01-11T00:01:32Z,2011-01-11T12:24:46Z,13.88,13.88,13.85,0.03,0.0,6.909999999999999,1.0,1.0,13.88,13.88
1MxPuRzhHUDWNV8zBkfUSgcDKnAvgxqo3J,54.9448052,54.75,0.19480519999999757,28,2,48,3,1.9623144714285714,27.375,2011-01-11T00:01:32Z,2017-07-10T14:44:50Z,6.94,1e-08,48.62999999999999,0.029999999999999995,1.4695336611012602,21.623894191380046,0.011804384485666104,0.0008431703204047217,0.02316391450252951,0.02308178752107926
1LXtJWvwDDRs91JnifkBdTd2DcUKWvVPme,322.25,322.25,0.0,1,1,1,2,322.25,322.25,2011-01-11T00:01:32Z,2011-01-11T00:42:11Z,322.25,322.25,322.2,0.05,0.0,161.075,1.0,1.0,322.25,322.25
1QE2YTR6t5Tg8YTpMy6aMSokdddkntcUJ4,6.12,6.12,0.0,1,1,4,1,6.12,6.12,2011-01-11T00:01:32Z,2011-01-11T12:24:46Z,3.77,0.23000000000000004,6.12,6.12,1.3373855091184443,0.0,1.0,1.0,6.12,6.12
1GyyEcpMWmJJXFXDvEAc1m1Dcktf53PUyj,53.75,53.75,0.0,50,34,73,58,1.075,1.5808823529411764,2011-01-03T22:50:18Z,2011-01-23T16:34:17Z,12.857877813504823,0.006666666666666667,9.95,1.110494169905608e-05,1.9745182057110413,2.2452739564406867,2.6315789473684212,1.7894736842105263,2.8289473684210527,2.8289473684210527
18TPEUxfXgX8U2RDDXidrq9AsLiPjFk8QR,5.15,5.15,0.0,1,1,1,2,5.15,5.15,2011-01-11T00:01:32Z,2011-01-11T00:08:06Z,5.15,5.15,4.85,0.3,0.0,2.275,1.0,1.0,5.15,5.15
1nZEjY3MMDQrXvA8TTDH1aY1US6p5h89f,81.06,81.06,0.0,1,1,1,2,81.06,81.06,2011-01-11T00:08:06Z,2011-01-11T00:42:11Z,81.06,81.06,81.01,0.049999999999999996,0.0,40.480000000000004,1.0,1.0,81.06,81.06
1A3nxj4yci8j1yY14rjb2cbyzZUxrBNZRe,0.86,0.86,0.0,1,1,2,2,0.86,0.86,2011-01-11T00:08:06Z,2011-01-11T00:31:51Z,0.6777583187390543,0.1822416812609457,0.8510416666666667,0.008958333333333334,0.24775831873905432,0.42104166666666665,1.0,1.0,0.86,0.86
14RcQBV5WiGUTTG4VNPyvXvBQ8bYaCS5Fo,2.55,2.55,0.0,1,1,1,2,2.55,2.55,2011-01-11T00:08:06Z,2011-01-11T00:31:51Z,2.55,2.55,1.9000000000000001,0.65,0.0,0.6250000000000001,1.0,1.0,2.55,2.55
1B4BcEbjL3kRoPTUUM5NspPCQAt9w8D19K,19.04,19.04,0.0,1,1,1,2,19.04,19.04,2011-01-11T00:08:06Z,2011-01-11T00:31:51Z,19.04,19.04,18.04,1.0,0.0,8.52,1.0,1.0,19.04,19.04
123ta68243kFQdAaEPQXTV4x63D6YkEjQz,0.3,0.3,0.0,1,1,1,1,0.3,0.3,2011-01-11T00:08:06Z,2011-01-11T11:40:38Z,0.3,0.3,0.3,0.3,0.0,0.0,1.0,1.0,0.3,0.3
13TyZh37kia3fnxKj31KCVZXErY9iQxRJ9,0.98,0.98,0.0,1,1,1,2,0.98,0.98,2011-01-11T00:08:06Z,2011-01-11T00:31:51Z,0.98,0.98,0.9697916666666666,0.010208333333333333,0.0,0.4797916666666666,1.0,1.0,0.98,0.98
