address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1AvpuzYEktnyhVKr7VRhoie7KAcSxJ5koe,953.98,953.98,0.0,1,1,1,2,953.98,953.98,2011-03-17T16:32:27Z,2011-03-17T21:56:45Z,953.98,953.98,952.36,1.62,0.0,475.37,1.0,1.0,953.98,953.98
16fu7YYuAzc3TYv8W3gUXzbc7TYJrVMdFh,43.62,43.62,0.0,1,1,1,2,43.62,43.62,2011-03-17T12:04:32Z,2011-03-17T13:27:38Z,43.62,43.62,42.48,1.14,0.0,20.669999999999998,1.0,1.0,43.62,43.62
16Na5AaSw6s7qkV6zLXZFqeNyrmFMpkgYF,5.11,5.11,0.0,1,1,1,2,5.11,5.11,2011-03-17T21:34:12Z,2011-03-17T21:34:12Z,5.11,5.11,4.76,0.35,0.0,2.2049999999999996,1.0,1.0,5.11,5.11
1AQ7m3v84CeZcCpmiLvb2gys8Kd3PisSoB,45.31,45.31,0.0,1,1,1,2,45.31,45.31,2011-03-17T21:34:12Z,2011-03-17T21:34:12Z,45.31000000000001,45.31000000000001,45.1,0.21,0.0,22.445,1.0,1.0,45.31,45.31
18aTzUEJwxkRxfiRFiLpJTLuVzMGn6U9hK,318.09636128,318.09636128,0.0,159,3,148,4,2.0006060457861636,106.03212042666667,2011-03-01T20:35:25Z,2012-05-20T17:09:48Z,20.339425587467364,0.38480000000000003,227.99999999999991,0.03940236991241628,1.853382492767833,80.82006437333672,0.35730337078651686,0.006741573033707865,0.7148232837752809,0.7148232837752809
1Ft63VMr7LwGpkUygaqrraEiFevd39Si5j,35.76,35.76,0.0,1,1,1,2,35.76,35.76,2011-03-17T04:06:33Z,2011-03-17T05:36:18Z,35.76,35.76,30.550000000000004,5.21,0.0,12.670000000000002,1.0,1.0,35.76,35.76
16sntb2DdFTybd4UCbmDk62VVzePK9rLF9,42.08,42.08,0.0,1,1,1,2,42.08,42.08,2011-03-17T01:31:05Z,2011-03-17T11:30:35Z,42.08,42.08,41.04,1.04,0.0,20.0,1.0,1.0,42.08,42.08
1H5z1SWFa34evfKdW29HSQuCcZ28aUZ3AZ,99.12,99.12,0.0,1,1,1,2,99.12,99.12,2011-03-17T21:31:41Z,2011-03-17T21:51:39Z,99.12,99.12,76.03990800000001,23.080092,0.0,26.479908000000005,1.0,1.0,99.12,99.12
1L15329oywmXRqykhAfgsrbV1VFzXqiV4G,44.5,44.5,0.0,1,1,2,1,44.5,44.5,2011-03-17T03:13:39Z,2011-03-17T04:42:13Z,27.559410801963995,16.940589198036008,44.5,44.5,5.309410801963994,0.0,1.0,1.0,44.5,44.5
1G1KpJzZxiZ3R6A5rHLC3hs9vjcaoUQkfa,6650.16,6650.16,0.0,110,18,133,20,60.455999999999996,369.4533333333333,2010-11-15T22:06:47Z,2011-05-04T12:38:55Z,50.03,50.0,1650.1,0.0012999974000052,0.004910873922649266,382.99474906842426,0.650887573964497,0.10650887573964497,39.350059171597636,39.350059171597636
1FkaxKzq5uuYxHnnA7BysRqTj7cfUdhMbd,40.84,40.84,0.0,1,1,1,2,40.84,40.84,2011-03-17T21:34:12Z,2011-03-17T21:34:12Z,40.84,40.84,39.02,1.8200000000000003,0.0,18.6,1.0,1.0,40.84,40.84
1NsofAuEbRoJCXtgyCgcQCCF33W7aTJmCF,15.99,15.99,0.0,1,1,1,2,15.99,15.99,2011-03-17T05:36:18Z,2011-03-17T05:36:18Z,15.99,15.99,15.96,0.03,0.0,7.965,1.0,1.0,15.99,15.99
1N2Gv84Z2Co45B2SP6M1gxxRHXnaPGTpeo,27.71,27.71,0.0,1,1,1,2,27.71,27.71,2011-03-17T23:27:36Z,2011-03-18T00:05:56Z,27.71,27.71,22.57,5.14,0.0,8.715,1.0,1.0,27.71,27.71
1FviVjC1eUXtnDqyKA8eTPxn22YdRcPPzz,20.0,20.0,0.0,1,1,1,1,20.0,20.0,2011-03-17T11:40:34Z,2011-03-18T12:14:12Z,20.0,20.0,20.0,20.0,0.0,0.0,1.0,1.0,20.0,20.0
17iuYe88UipvAsvRtZqJrgTQ1mJ5zK1YU3,96.91,96.91,0.0,1,1,2,2,96.91,96.91,2011-03-17T12:50:02Z,2011-03-17T13:34:27Z,82.01032561319543,14.899674386804545,55.97109477822408,40.93890522177592,33.55532561319545,7.51609477822408,1.0,1.0,96.91,96.91
18hfHL7yzk6QDYidfACvxcfGeV25ytS3Ws,150.34,150.34,0.0,1,1,2,2,150.34,150.34,2011-03-17T23:27:36Z,2011-03-18T02:02:49Z,142.74684587889428,7.59315412110573,129.64165965186862,20.69834034813138,67.57684587889428,54.47165965186862,1.0,1.0,150.34,150.34
1Bk9XeK3sMe7dPVFFSWiUPowDo8wyFsu3c,138.22,138.22,0.0,1,1,2,2,138.22,138.22,2011-03-17T04:42:13Z,2011-03-17T04:52:32Z,75.12349958338292,63.09650041661707,123.74153315081536,14.47846684918462,6.013499583382927,54.63153315081537,1.0,1.0,138.22,138.22
15EQ58ERuxtS2HabaVJoqWaa3PMSxSfpJT,34.5,34.5,0.0,1,1,1,2,34.5,34.5,2011-03-17T21:21:17Z,2011-03-21T21:07:32Z,34.5,34.5,32.5,2.0,0.0,15.25,0.3333333333333333,0.3333333333333333,11.5,11.5
1AzJo7Fa4H7FRmmHMtXbmq444qvEE3Suuy,37.84,37.84,0.0,1,1,3,2,37.84,37.84,2011-03-17T02:59:26Z,2011-03-17T03:13:39Z,22.35718494271686,4.415698854337153,27.559410801963995,10.280589198036008,7.405732974104503,8.639410801963994,1.0,1.0,37.84,37.84
15a7w7iiujidZ1U2CubtK8L7XmqPKZMyEE,3.74,3.74,0.0,1,1,1,2,3.74,3.74,2011-03-17T05:36:18Z,2011-03-17T07:54:32Z,3.74,3.74,3.68,0.01,0.0,1.7207039902964782,1.0,1.0,3.74,3.74
17gHFGsqdc7KJCKezKk6bwCFaYDnPH6wQu,39.56,39.56,0.0,1,1,1,2,39.56,39.56,2011-03-17T21:21:17Z,2011-03-17T22:02:25Z,39.56,39.56,38.22,1.34,0.0,18.439999999999998,1.0,1.0,39.56,39.56
12LMWzaFgcQb2ANW4qXW5sHTtwpR79qxmG,1.34,1.34,0.0,1,1,1,2,1.34,1.34,2011-03-17T02:11:07Z,2011-03-17T02:11:07Z,1.34,1.34,1.17,0.17,0.0,0.49999999999999994,1.0,1.0,1.34,1.34
1BWDBK51HHTaSL1T7L5TVMC2KJJa6bUX1a,30.52791102,30.52791102,0.0,42,41,53,64,0.7268550242857144,0.7445831956097562,2011-02-12T00:46:43Z,2011-07-23T23:46:49Z,1.986,0.0001515610791148833,1.985381625378751,2.017598032938159e-06,0.4733884175364216,0.48516752353247006,0.2608695652173913,0.2546583850931677,0.1896143541614907,0.1896143541614907
17feRqsSLouJxLUW5E7nsn7u3uRV3sudGc,10472.52700311,10472.52700311,0.0,367,33,338,54,28.535495921280656,317.3493031245455,2010-12-29T17:43:59Z,2013-03-13T12:54:33Z,50.45,0.009999999992006393,3200.167435653212,0.0017208127743388538,8.986251109437914,460.6987712730562,0.4564676616915423,0.041044776119402986,13.025531098395524,13.025531098395524
1NHNn6viTCF7AKjkEjB3cbtPvFSef78gyp,764.87,764.87,0.0,1,1,1,2,764.87,764.87,2011-03-17T04:42:13Z,2011-03-18T12:37:24Z,764.87,764.87,763.3,1.57,0.0,380.86499999999995,1.0,1.0,764.87,764.87
18MdSFeEqbQrQqbkHwRhchyMkXmZVMGir9,76.78,76.78,0.0,1,1,2,2,76.78,76.78,2011-03-17T13:00:24Z,2011-03-17T13:30:34Z,67.55534963758669,9.224650362413307,69.80145591072639,6.978544089273608,29.16534963758669,31.41145591072639,1.0,1.0,76.78,76.78
19Nhk2QCKN6ed2Ys7VkzXfjP89QPC8xvBv,2.66,2.66,0.0,1,1,1,2,2.66,2.66,2011-03-17T21:34:12Z,2011-03-17T21:34:12Z,2.66,2.66,2.57,0.09,0.0,1.24,1.0,1.0,2.66,2.66
1LzrQ5akkKXEb2zaedoBRwd6pwrvCyS6hy,39.03,39.03,0.0,1,1,1,2,39.03,39.03,2011-03-17T11:30:35Z,2011-03-17T14:09:59Z,39.03,39.03,38.33,0.7,0.0,18.815,1.0,1.0,39.03,39.03
1McS8cVBuxNQKk7VACYFeUjjjzSqBTNW1S,30.17,30.17,0.0,1,1,1,2,30.17,30.17,2011-03-17T14:27:39Z,2011-03-17T14:27:39Z,30.17,30.17,28.99,1.18,0.0,13.905,1.0,1.0,30.17,30.17
1DES9ajezHDTsCVnaQW943JNUWryx6Y4ox,475.0,475.0,0.0,1,1,1,2,475.0,475.0,2011-03-17T04:42:13Z,2011-03-17T07:54:32Z,475.0,475.0,291.27,183.73,0.0,53.769999999999996,1.0,1.0,475.0,475.0
1NWnquVQiK5DU2UM9J9ewazM1zYrDE73i8,50.87,50.87,0.0,1,1,1,2,50.87,50.87,2011-03-17T20:38:53Z,2011-03-17T20:42:23Z,50.87,50.87,38.121978,12.748021999999999,0.0,12.686978,1.0,1.0,50.87,50.87
16z5SqygAye9G1dppKvUrpL9GCKgp7j52J,17.87,17.87,0.0,1,1,1,2,17.87,17.87,2011-03-17T01:05:17Z,2011-03-17T02:59:26Z,17.87,17.87,11.067116202945991,6.802883797054011,0.0,2.13211620294599,1.0,1.0,17.87,17.87
13ovLsLn8iR33T7BusDm4ByKrQGSPgDtcY,43.8,43.8,0.0,1,1,1,2,43.8,43.8,2011-03-17T01:31:05Z,2011-03-17T11:30:35Z,43.8,43.8,43.44,0.36,0.0,21.54,1.0,1.0,43.8,43.8
16SAQQ6E1wS7447PU3N216TfbH79sL4W3P,116.67,116.67,0.0,1,1,2,2,116.67,116.67,2011-03-17T02:59:26Z,2011-03-17T03:13:39Z,58.37652449875429,58.2934755012457,88.23955985288883,28.430440147111163,0.041524498754295536,29.904559852888834,1.0,1.0,116.67,116.67
1LUANpFpXij3N7ufTRwkJLjzVVwZ3wgpCa,182.75461544,182.75448903,0.00012641000000712665,151,45,140,58,1.2102954664900663,4.061210867333333,2011-03-07T05:00:29Z,2013-05-08T04:44:12Z,20.0,1e-08,19.990024937655857,1.2625358315330816e-07,1.6741693087560456,3.391029124993778,0.19065656565656566,0.056818181818181816,0.23075077707070707,0.23075061746212122
13Ts3JwFtx24kLx9KGnqtTwrurprsJZ7te,150.54,150.54,0.0,1,1,2,2,150.54,150.54,2011-03-17T17:53:47Z,2011-03-17T21:21:17Z,147.38112786885247,3.158872131147541,139.9927081967213,10.547291803278688,72.11112786885246,64.72270819672131,1.0,1.0,150.54,150.54
1G58fD5wmoFMWZfobzHoLz1fi2eEmcuEPx,46.57,46.57,0.0,1,1,1,2,46.57,46.57,2011-03-17T07:54:32Z,2011-03-17T08:25:38Z,46.57,46.57,45.55,1.02,0.0,22.264999999999997,1.0,1.0,46.57,46.57
1BmW91nf9TtiDy4ptQtYKTudCGjqTCY7Sv,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-03-17T16:43:24Z,2011-03-17T17:16:07Z,50.0,50.0,33.88,16.12,0.0,8.88,1.0,1.0,50.0,50.0
1DDnk9CvVhorZZEsFMhS29ye8UJoNvjncw,41.71,41.71,0.0,1,1,2,2,41.71,41.71,2011-03-17T03:51:35Z,2011-03-17T04:42:13Z,32.15175399795849,9.55824600204151,22.340419076783487,19.369580923216514,11.296753997958488,1.4854190767834865,1.0,1.0,41.71,41.71
1CpsaLNWLWy3B2zHZ2Am7LRXm6CSrwQ4U2,3.68,3.68,0.0,1,1,1,2,3.68,3.68,2011-03-17T18:04:12Z,2011-03-17T18:04:12Z,3.68,3.68,3.45,0.23,0.0,1.61,1.0,1.0,3.68,3.68
12Ai16WEEHacw5w2GT5jim95gR2B9NMfoH,190.36,190.36,0.0,1,1,2,2,190.36,190.36,2011-03-17T14:48:29Z,2011-03-17T15:15:20Z,170.93388955519632,19.426110444803673,159.45888512280337,30.901114877196644,75.75388955519632,64.27888512280336,1.0,1.0,190.36,190.36
1Bo9uvaUbXZnNAWFnVBZUJ4iPtZ8gEG3D,868.46912317,868.46912317,0.0,287,21,287,24,3.0260248194076653,41.35567253190476,2011-02-21T10:22:37Z,2012-09-15T04:39:08Z,49.908256880733944,8.558434544531865e-06,124.49,1.4748236152151646e-05,4.7345273468809355,41.21303824691138,0.5026269702276708,0.03677758318739054,1.5209616868126095,1.5209616868126095
15tQRrfsv9REk4j9bZ2jVQuzaar8EHFWyc,48.09,48.09,0.0,105,10,105,6,0.458,4.809,2011-03-17T14:27:39Z,2011-06-10T07:11:30Z,1.74,0.07,40.18933746582334,0.009710144927536258,0.22818288404573334,10.213957460700986,1.25,0.11904761904761904,0.5725,0.5725
1Gkb4rH3ipS2n1gUdDnE4NEpPaeabeQCpf,83.86,83.86,0.0,1,1,2,2,83.86,83.86,2011-03-17T12:47:31Z,2011-03-17T13:00:24Z,59.24403047256279,24.61596952743721,66.85541602190214,17.004583978097845,17.31403047256279,24.92541602190215,1.0,1.0,83.86,83.86
15NKW2UhBpSPtESvAuFsRAiSjunTWdPXui,90.01,90.01,0.0,1,1,2,2,90.01,90.01,2011-03-17T04:42:13Z,2011-03-17T05:36:18Z,66.43163008660576,23.57836991339423,77.82036718471942,12.189632815280579,21.426630086605766,32.81536718471942,1.0,1.0,90.01,90.01
1MCHXP6mcuGFfnpvC488dRGEMc93swCCzF,12.31,12.31,0.0,1,1,2,2,12.31,12.31,2011-03-17T14:48:29Z,2011-03-17T15:15:20Z,7.259837519342935,5.0501624806570655,11.78249137007499,0.5275086299250089,1.1048375193429347,5.62749137007499,1.0,1.0,12.31,12.31
1DE2uQpmZqEHygzJPYnV7QhdfJ3bwen2mJ,95.99,95.99,0.0,1,1,2,2,95.99,95.99,2011-03-17T10:32:40Z,2011-03-17T11:02:06Z,58.36391979166666,37.626080208333335,79.92,16.07,10.368919791666663,31.925,1.0,1.0,95.99,95.99
1NsHb6nNrbsYFUoZSc6arDgjj5bUk4Uoie,30.55,30.55,0.0,1,1,1,2,30.55,30.55,2011-03-17T05:36:18Z,2011-03-17T07:54:32Z,30.550000000000004,30.550000000000004,29.3,1.25,0.0,14.025,1.0,1.0,30.55,30.55
1QGZgRk8LTBZfhVWWXw4KbwKrDjKGxGumS,16.88,16.88,0.0,1,1,2,2,16.88,16.88,2011-03-17T07:54:32Z,2011-03-17T08:23:54Z,9.183748044634477,7.696251955365522,13.503647929919698,3.3763520700803005,0.7437480446344775,5.063647929919699,1.0,1.0,16.88,16.88
1P11hqvMrjrAQFxxNfex2vgEW6byVqVQgS,35.93,35.93,0.0,1,1,1,2,35.93,35.93,2011-03-17T19:03:09Z,2011-03-17T20:03:21Z,35.93,35.93,34.53,1.4,0.0,16.565,1.0,1.0,35.93,35.93
19QCUSu2YYddMEczym9hx4t9RUzjhbsur3,1082.86308591,1082.86308591,0.0,274,126,262,154,3.9520550580656937,8.594151475476192,2011-03-03T12:30:36Z,2015-10-26T07:42:02Z,65.752745080892,0.0001001910422415623,144.72999999999996,2.582460124839017e-05,5.083695961881413,14.630413351901081,0.1614614024749558,0.07424867413081909,0.6381043523335298,0.6381043523335298
1PVP13fi13vRJFDfGNpNhqmzbqt4148Xvm,76.66,76.66,0.0,1,1,2,2,76.66,76.66,2011-03-17T19:36:43Z,2011-03-17T21:21:17Z,57.565484636374414,19.094515363625575,76.48719895598526,0.1728010440147111,19.23548463637442,38.15719895598527,1.0,1.0,76.66,76.66
1Q4zj6j9exBy3vZTckAQmHn9KQ1yi5FbKf,43.87,43.87,0.0,1,1,1,2,43.87,43.87,2011-03-17T23:27:36Z,2011-03-18T00:03:13Z,43.87,43.87,42.83,1.04,0.0,20.895,1.0,1.0,43.87,43.87
1BtWK4bCyYmVhrnzjRAFXW5c3T8Yj8Wwgg,99.86,99.86,0.0,1,1,2,2,99.86,99.86,2011-03-17T00:34:11Z,2011-03-17T01:22:33Z,62.51287513275679,37.34712486724321,96.6934486420877,3.1665513579123044,12.58287513275679,46.7634486420877,1.0,1.0,99.86,99.86
179nAsdennvC7M77bCsK2S6tUhk8NUYkrp,3.86,3.86,0.0,1,1,1,2,3.86,3.86,2011-03-17T03:31:16Z,2011-03-17T03:51:35Z,3.86,3.86,3.8,0.01,0.0,1.7772700663908367,1.0,1.0,3.86,3.86
1FmJQroHT8mQbxxBVqPRAPAfiu4Lu48fm1,23.43,23.43,0.0,1,1,1,2,23.43,23.43,2011-03-17T07:54:32Z,2011-03-17T09:15:13Z,23.429999999999996,23.429999999999996,13.4,10.03,0.0,1.6850000000000005,1.0,1.0,23.43,23.43
151XD7ebMRJDKsSoKT8YAqrFiykVMdMnJp,188.8,188.8,0.0,1,1,2,2,188.8,188.8,2011-03-17T07:54:32Z,2011-03-17T11:30:35Z,182.171762925599,6.628237074401008,181.31466330390919,7.485336696090795,87.771762925599,86.9146633039092,1.0,1.0,188.8,188.8
1Dr5aAKMKgMq2AkegZ5h32Cv623xBK6aSM,14.72,14.72,0.0,1,1,1,2,14.72,14.72,2011-03-17T14:27:39Z,2011-03-17T14:27:39Z,14.72,14.72,14.65,0.07,0.0,7.29,1.0,1.0,14.72,14.72
1XH3SBDgHXy2mMD3ifmD71LSJCaF7rdm7,1.75,1.75,0.0,1,1,1,2,1.75,1.75,2011-03-17T02:06:54Z,2011-03-17T02:11:07Z,1.75,1.75,1.5400000000000003,0.21,0.0,0.6650000000000001,1.0,1.0,1.75,1.75
1AW1tDdb3eTqZJkjrwf39aHseqytXisL2L,201.16,201.16,0.0,49,17,55,30,4.1053061224489795,11.832941176470587,2011-02-26T16:48:12Z,2011-05-04T15:11:07Z,8.28,0.06930921052631579,48.01,0.001417716456708659,1.567307938992801,8.690726130323217,0.7424242424242424,0.25757575757575757,3.047878787878788,3.047878787878788
1AidtFWv2zDpqPtERSsEnC86xWDq2rCK26,82.97507375,82.97507375,0.0,112,22,114,38,0.7408488727678572,3.771594261363637,2011-02-16T05:03:17Z,2014-11-12T04:44:06Z,29.072467263955893,1e-08,49.29999999999999,1.1326653556666761e-10,2.5718439291068482,6.977762768593443,0.08211143695014662,0.016129032258064516,0.06083216550586511,0.06083216550586511
128xgUDSXku7DwSzdAaFZXGfD7PoeRXcNw,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2011-03-17T02:06:54Z,2011-03-17T02:06:54Z,2.5,2.5,2.23,0.27,0.0,0.98,1.0,1.0,2.5,2.5
1M8SsYwxtz5YehCquUuRya3LUBiXYPftBK,36.8,36.8,0.0,1,1,1,2,36.8,36.8,2011-03-17T12:47:31Z,2011-03-18T12:14:12Z,36.8,36.8,23.6,13.2,0.0,5.200000000000001,1.0,1.0,36.8,36.8
1Lqb7GQQPycJovA4EZX3BhfussBMVUZTG2,6.42,6.42,0.0,1,1,1,2,6.42,6.42,2011-03-17T00:24:43Z,2011-03-17T00:24:43Z,6.42,6.42,6.320000000000001,0.1,0.0,3.1100000000000008,1.0,1.0,6.42,6.42
18cRoumUZPxTA3cxsB5nqnSNNhMn4S29GE,1406.91,1406.91,0.0,1,1,1,2,1406.91,1406.91,2011-03-17T04:06:33Z,2011-03-17T05:36:18Z,1406.91,1406.91,1406.66,0.25,0.0,703.205,1.0,1.0,1406.91,1406.91
1KuqRjspWNEHnW985xz172TZs8uhW5pbTL,46.86,46.86,0.0,1,1,1,2,46.86,46.86,2011-03-17T16:19:34Z,2011-03-17T17:05:43Z,46.86,46.86,43.02,3.84,0.0,19.59,1.0,1.0,46.86,46.86
19XGJJgQKB1nP6dwubavq9wGUv6gTV7D5h,172.2,172.2,0.0,1,1,2,2,172.2,172.2,2011-03-17T14:27:39Z,2011-03-17T14:48:29Z,154.66302341346403,17.536976586535953,170.93388955519632,1.2661104448036709,68.56302341346404,84.83388955519632,1.0,1.0,172.2,172.2
1PjEznM7NbhLGq5Kz43juPCDk7nDKMsvDj,40.0,40.0,0.0,1,1,1,2,40.0,40.0,2011-03-17T21:51:39Z,2011-03-21T19:45:35Z,40.0,40.0,30.0,0.01,0.0,12.469521063599657,0.3333333333333333,0.3333333333333333,13.333333333333334,13.333333333333334
1CT3B4B2inHMKGo8fVse3k7d9L1NauRdTM,121.67,121.67,0.0,1,1,2,2,121.67,121.67,2011-03-17T09:21:27Z,2011-03-17T12:47:31Z,92.51170239310424,29.15829760689577,117.18516955880686,4.484830441193149,31.676702393104236,56.35016955880686,1.0,1.0,121.67,121.67
1PAN3BxdbiWj7Gjz4vDTP2QMYDP3kPmg4Q,0.9,0.9,0.0,1,1,2,2,0.9,0.9,2011-03-17T10:19:24Z,2011-03-22T22:31:47Z,0.9,0.9,0.675,0.225,0.0,0.22500000000000003,0.2,0.2,0.18,0.18
123jh1HYrFazP1Zi1dwVvGH1VmR5poh5Aa,65.0,65.0,0.0,8,8,8,7,8.125,8.125,2010-12-20T06:15:32Z,2011-05-02T22:54:21Z,50.0,0.18,50.0,0.0015384615384615385,15.15307213279632,15.156759876262226,0.06015037593984962,0.06015037593984962,0.48872180451127817,0.48872180451127817
1JfTFKrXeezuocGxgU9f458YxJZJx85PZN,43.12,43.12,0.0,1,1,1,2,43.12,43.12,2011-03-17T22:02:25Z,2011-03-17T23:27:36Z,43.12,43.12,40.24,2.88,0.0,18.68,1.0,1.0,43.12,43.12
1EsSD5htpPEELgEWKJAJfAXRW1XpVKS7PC,1.7,1.7,0.0,33,32,36,31,0.051515151515151514,0.053125,2011-03-17T18:04:12Z,2011-06-08T23:24:56Z,0.5,0.01,0.6,0.003668122270742358,0.08241531381131352,0.1131849790447062,0.39759036144578314,0.3855421686746988,0.020481927710843374,0.020481927710843374
1NDNtV1QAKdJ8GstBTg7boUGr7YvtvWnvG,5.94,5.94,0.0,1,1,1,2,5.94,5.94,2011-03-17T16:43:24Z,2011-03-17T16:53:50Z,5.94,5.94,5.34,0.6,0.0,2.3699999999999997,1.0,1.0,5.94,5.94
1PcZDtu95kCxBW5sGBR7jaZjxKMR1yKXd8,244.43,244.43,0.0,1,1,1,2,244.43,244.43,2011-03-17T10:32:40Z,2011-04-14T17:15:40Z,244.43,244.43,174.43,70.0,0.0,52.215,0.03571428571428571,0.03571428571428571,8.729642857142858,8.729642857142858
1L2KmUb3iBuicwsa9jxSasqWh5rdtZBa5j,13.39,13.39,0.0,1,1,31,1,13.39,13.39,2011-03-17T16:32:27Z,2011-07-14T15:10:16Z,5.477174114070494,0.20725333079331817,13.39,13.39,0.9211881727543515,0.0,0.00847457627118644,0.00847457627118644,0.11347457627118644,0.11347457627118644
1AKFVJRif4rtnLcNepg5wDj8t44NSaLiRj,99.91,99.91,0.0,1,1,2,2,99.91,99.91,2011-03-17T00:34:11Z,2011-03-17T00:48:43Z,67.88314248303773,32.02685751696226,65.02296452803238,34.88703547196762,17.928142483037735,15.067964528032377,1.0,1.0,99.91,99.91
15Z5ko19RnQtc6gLL1uX8GDaoTguQRbysG,0.32,0.32,0.0,1,1,1,2,0.32,0.32,2011-03-17T15:15:20Z,2011-03-17T15:20:39Z,0.32,0.32,0.26,0.01,0.0,0.10964589468932351,1.0,1.0,0.32,0.32
1DmPbuECHCFmszkhQDUStjLnDKP3rCUpMA,765.63253045,765.63253045,0.0,478,24,380,34,1.601741695502092,31.901355435416665,2011-02-11T07:35:17Z,2014-02-24T21:44:27Z,10.54,0.16,184.02143353466246,9.87440439234349e-05,1.7138600513719213,33.76476976429663,0.4310189359783589,0.02164111812443643,0.6903810013074843,0.6903810013074843
1PooYXY6DuMa8ZZV17rGAJZuTabZ5L7bVz,0.38,0.38,0.0,1,1,2,2,0.38,0.38,2011-03-17T21:21:17Z,2011-03-17T23:27:36Z,0.20719895598528887,0.1728010440147111,0.2457669948985645,0.1342330051014355,0.01719895598528888,0.0557669948985645,1.0,1.0,0.38,0.38
1LsLbTdZag7GAiLAuASeWKHGDkvFf9MJwH,1.55,1.55,0.0,4,3,4,3,0.3875,0.5166666666666667,2011-03-10T21:12:56Z,2011-04-28T14:02:53Z,1.0,0.05,1.0,0.09999999999999998,0.37811208655635437,0.37043517951488114,0.08333333333333333,0.0625,0.03229166666666667,0.03229166666666667
1516xMZBMUBK2h5tEx8QqJZkKqTquoPToa,67.35,67.35,0.0,20,9,22,9,3.3674999999999997,7.4833333333333325,2011-02-18T19:32:39Z,2011-05-12T22:10:04Z,9.1,0.05,11.939999999999998,0.0014693295292439376,2.5176201022813864,4.6617639551146555,0.24096385542168675,0.10843373493975904,0.81144578313253,0.81144578313253
1NYjm6YAnDQh2hE3HYbmDUmS3bRhQByB5K,3778.05306481,3778.05036177,0.002703039999687462,408,133,377,105,9.25993398237745,28.406393697518798,2010-12-28T20:22:45Z,2018-02-02T20:53:08Z,200.0,0.04203157,200.0,1.644e-05,21.619642856530668,34.990415554580146,0.15734670266101042,0.051291939838025456,1.4570200789857308,1.4570190365483995
17gjJdKr7sML8x9unPWAs3iPESLatFLA2g,169.84,169.84,0.0,1,1,2,2,169.84,169.84,2011-03-17T12:47:31Z,2011-03-17T13:30:34Z,117.18516955880686,52.65483044119315,166.69053419530454,3.1494658046954744,32.26516955880686,81.77053419530452,1.0,1.0,169.84,169.84
13PrkWMdvPBAS2peCsSVDwusUaFgJxHQ8L,74.42,74.42,0.0,1,1,1,2,74.42,74.42,2011-03-17T07:54:32Z,2011-03-17T08:54:24Z,74.42,74.42,37.41155416666667,37.00844583333333,0.0,0.2015541666666678,1.0,1.0,74.42,74.42
1C46ETANzkZr9BCpXyZdHM8ZnPtZNonRLk,8.51,8.51,0.0,1,1,4,2,8.51,8.51,2011-03-17T14:27:39Z,2011-03-17T14:48:29Z,5.55369589345172,0.47540140584535695,6.495053644099149,2.0149463559008507,2.073677244072796,2.240053644099149,1.0,1.0,8.51,8.51
1aAG3K9VqurXB35uBDhhkn1tMPivn2Jqq,48.13,48.13,0.0,1,1,1,2,48.13,48.13,2011-03-17T20:03:21Z,2011-03-17T21:21:17Z,48.13000000000001,48.13000000000001,48.106351218553456,0.02364878144654088,0.0,24.04135121855346,1.0,1.0,48.13,48.13
1Jquv75Quuf1L4iqh4TKCHTqryLfYPei5u,699.35,699.35,0.0,1,1,3,2,699.35,699.35,2011-03-17T16:43:24Z,2011-03-19T02:32:54Z,688.4,0.18999999999999997,528.34,171.01,321.96285130775914,178.66500000000002,1.0,1.0,699.35,699.35
1NAhgpgySuFYbVGyB1mGvi3NKNvdMUXgVR,113.56,113.56,0.0,1,1,1,2,113.56,113.56,2011-03-17T15:15:20Z,2011-03-17T15:42:08Z,113.56,113.56,91.29466933333335,22.265330666666667,0.0,34.514669333333345,1.0,1.0,113.56,113.56
1CGxMs2V1TNA1Ez6iGVRwzgEG2gvEvSRhd,44.94,44.94,0.0,1,1,1,2,44.94,44.94,2011-03-17T01:05:17Z,2011-03-17T02:03:06Z,44.94,44.94,38.78023401587964,6.15976598412035,0.0,16.310234015879647,1.0,1.0,44.94,44.94
1M6XRKYFBN8fA26ZCKP1UTdL2JLoFfBUtS,4.34,4.34,0.0,1,1,1,2,4.34,4.34,2011-03-17T18:04:12Z,2011-03-17T18:04:12Z,4.34,4.34,3.26,1.08,0.0,1.0899999999999999,1.0,1.0,4.34,4.34
1LyAxSxLt2scrwMsdtGrbDCpiHQ735K6so,53.56,53.56,0.0,1,1,2,2,53.56,53.56,2011-03-17T19:50:05Z,2011-03-17T20:15:31Z,41.41424,12.145760000000001,32.34612,21.213880000000003,14.634239999999998,5.566119999999998,1.0,1.0,53.56,53.56
