address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1JCvGaFu63rnXXznEmFBfQ1N9zZrnr7zyz,201.21,201.21,0.0,1,1,1,2,201.21,201.21,2011-03-06T02:27:39Z,2011-03-07T20:29:21Z,201.21,201.21,201.11,0.1,0.0,100.50500000000001,1.0,1.0,201.21,201.21
1GmqtXLTyVcPvASmyK8bYStvc4QW86nRQQ,9.53,9.53,0.0,1,1,1,2,9.53,9.53,2011-03-06T23:40:42Z,2011-03-06T23:40:42Z,9.53,9.53,8.98,0.55,0.0,4.215,1.0,1.0,9.53,9.53
1GDnpnDhiy4T67iBxrAjSsVY8kavdfbZUq,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-03-06T13:55:54Z,2011-03-06T19:33:38Z,0.5,0.5,0.3,0.2,0.0,0.04999999999999999,1.0,1.0,0.5,0.5
1HxFxR8nBAHhv1ywQDjseT1NBBNJHrWWKZ,221.96,221.96,0.0,33,6,25,9,6.7260606060606065,36.99333333333333,2011-03-05T18:43:06Z,2011-04-15T04:15:42Z,50.02,0.01,128.37116991643455,0.02967098703888335,5.696449371698175,40.9916271131984,0.825,0.15,5.549,5.549
1Bu6KhCcxu4WyijsNZEU4Dx7XrhERxCXvT,28.42243592,25.42,3.00243592,34,9,45,10,0.8359539976470589,2.8244444444444445,2011-01-15T18:12:10Z,2012-04-14T20:57:08Z,2.58159831122313,0.00027745664739884393,10.049999999999999,0.009999999999999998,0.6552065703275198,3.402027096583954,0.07472527472527472,0.01978021978021978,0.06246689213186814,0.05586813186813187
1X4iseE2foY5LuqNMaUEasMngLFwK68mM,42.80099938,42.2729707,0.5280286799999985,39,13,33,21,1.0974615225641027,3.251766976923077,2011-02-11T15:22:00Z,2023-04-03T12:12:04Z,2.37,0.00043621798220780443,13.9445,3.05e-06,0.8005125651475247,2.668663910324233,0.008797653958944282,0.002932551319648094,0.009655086708775096,0.009535973539363862
1vK6LQwuzFzMMaDukKg8yfvgkWS3VZuGF,0.47,0.47,0.0,1,1,1,2,0.47,0.47,2011-03-06T13:11:44Z,2011-03-06T13:11:44Z,0.4699999999999999,0.4699999999999999,0.46,0.01,0.0,0.225,1.0,1.0,0.47,0.47
18Fpt2mnMd4dxrxHUS9ADkWjg2ZCk6meJ8,66.75,66.75,0.0,1,1,1,2,66.75,66.75,2011-03-06T01:30:37Z,2011-03-06T01:32:55Z,66.75,66.75,66.69,0.01,0.0,31.42382959899488,1.0,1.0,66.75,66.75
18RdtRg7fjpW61KFA1imm9suCDpnUAi1FJ,39.12,39.12,0.0,1,1,1,2,39.12,39.12,2011-03-06T00:01:28Z,2011-03-06T00:01:28Z,39.12,39.12,39.07,0.05,0.0,19.509999999999998,1.0,1.0,39.12,39.12
16QvcaU5mXs9XQozviYyiKeJyaWVd6RRNZ,33.85,33.85,0.0,1,1,1,2,33.85,33.85,2011-03-06T01:08:42Z,2011-03-06T02:10:42Z,33.85,33.85,28.78,5.07,0.0,11.855,1.0,1.0,33.85,33.85
12XR28iGBtmwobg7EjgraV2YmXzwg3xSwG,20.0,20.0,0.0,1,1,1,2,20.0,20.0,2011-03-06T14:57:21Z,2011-03-06T17:31:16Z,20.0,20.0,19.928258270227182,0.07174172977281786,0.0,9.928258270227182,1.0,1.0,20.0,20.0
1NURZSDCdKD3DV89g7A5BREmFxjiQQaCnm,118.78,118.78,0.0,110,16,116,22,1.0798181818181818,7.42375,2011-02-14T01:23:18Z,2013-04-11T19:06:15Z,2.48,2.0943890186089297e-05,10.000000000000002,0.01,0.5061131461287431,4.577453904117766,0.1397712833545108,0.020330368487928845,0.15092757306226176,0.15092757306226176
1FisXBucVCTNz8D59EQQSGojbA4ZuQmKhS,44.61,44.61,0.0,1,1,1,2,44.61,44.61,2011-03-06T06:08:39Z,2011-03-06T07:08:25Z,44.61,44.61,43.01,1.6,0.0,20.705,1.0,1.0,44.61,44.61
14ztGouYJTdB2De39MfjtrCaVqp9ksNwHo,55.76,55.76,0.0,1,1,1,2,55.76,55.76,2011-03-06T04:29:44Z,2011-03-06T11:34:08Z,55.76,55.76,55.19339791073125,0.566602089268756,0.0,27.313397910731247,1.0,1.0,55.76,55.76
1Mn3eGgnPXkH648meUtoP1ii35FXtN4rNW,49.79,49.79,0.0,1,1,1,2,49.79,49.79,2011-03-06T06:08:39Z,2011-03-06T07:08:25Z,49.79,49.79,49.56,0.23,0.0,24.665000000000003,1.0,1.0,49.79,49.79
1Lzyqz25RF1828s3UEx4P2btkwwST2FQha,83.38,83.38,0.0,1,1,1,2,83.38,83.38,2011-03-06T23:02:33Z,2011-03-07T01:07:36Z,83.38,83.38,82.38,1.0,0.0,40.69,1.0,1.0,83.38,83.38
1KiY7VhnkkvFCoP793yggZEhbYhSZFKfpE,67.95,67.95,0.0,1,1,1,2,67.95,67.95,2011-03-06T00:16:32Z,2011-03-06T00:16:32Z,67.95,67.95,67.89,0.01,0.0,31.989514948912035,1.0,1.0,67.95,67.95
1FqVHX17Rra4FK8jUiz3Gmsj4jpGezmpBa,0.31,0.31,0.0,1,1,5,1,0.31,0.31,2011-03-06T01:08:42Z,2011-03-06T10:17:41Z,0.15238144935098819,0.016075272324049313,0.31,0.31,0.050381364342882755,0.0,1.0,1.0,0.31,0.31
1Po3XrMT3XfJmfjCzyVGGbchayy7TYxpvM,48.54,48.54,0.0,1,1,1,2,48.54,48.54,2011-03-06T18:02:27Z,2011-03-06T19:06:07Z,48.54,48.54,48.53015615493814,0.009843845061853578,0.0,24.260156154938144,1.0,1.0,48.54,48.54
1CSmQMgGXvb6wWeH7ZMnqnTeMXS7nbAHTA,49.97,49.97,0.0,1,1,1,2,49.97,49.97,2011-03-06T02:15:45Z,2011-03-06T02:47:37Z,49.97,49.97,49.65,0.32,0.0,24.665,1.0,1.0,49.97,49.97
1A7dF5GrqqRzbYLFdrPwvoU4xT1YvCgQYK,171.64,171.64,0.0,17,5,17,8,10.096470588235293,34.327999999999996,2010-07-15T04:50:22Z,2014-02-02T15:33:21Z,50.0,0.05,150.0,0.00027492072557156556,18.48228370826139,46.6654268428185,0.013097072419106317,0.003852080123266564,0.1322342064714946,0.1322342064714946
1BqZtdXE1Wv6X51uexi6AAXJkcwbRJuEQf,4.65,4.65,0.0,1,1,1,2,4.65,4.65,2011-03-06T23:04:28Z,2011-03-06T23:04:28Z,4.65,4.65,4.35,0.3,0.0,2.025,1.0,1.0,4.65,4.65
1PhSLBooPGuffesMAn476skzqMiuWbH7HS,537.96,537.96,0.0,1,1,1,2,537.96,537.96,2011-03-06T10:12:24Z,2011-03-06T10:12:24Z,537.96,537.96,537.95,0.01,0.0,268.97,1.0,1.0,537.96,537.96
1DPwrtsF5M7yJ18ttQGugHoViyAf3MwtXA,60.31,60.31,0.0,3,3,6,6,20.103333333333335,20.103333333333335,2011-03-05T22:43:02Z,2011-05-10T17:05:14Z,40.02,0.18904591104734578,40.0,0.00013869861301386984,13.923828000138194,14.28578564987262,0.046153846153846156,0.046153846153846156,0.9278461538461539,0.9278461538461539
1G9YA4sKBqgLYMKhipTbN3LfinN284WxPx,37.17,37.17,0.0,1,1,1,2,37.17,37.17,2011-03-06T18:02:27Z,2011-03-06T19:06:07Z,37.17,37.17,35.88,1.29,0.0,17.295,1.0,1.0,37.17,37.17
1GY7fULzgHRz9nQdP8cyAKdQUt7pRyByBg,13.57,13.57,0.0,1,1,1,2,13.57,13.57,2011-03-06T17:46:58Z,2011-03-06T19:17:52Z,13.57,13.57,13.21,0.36,0.0,6.425,1.0,1.0,13.57,13.57
14MA2HZSQy6mLUgpxZkamMnSsipBVBkdBx,360.28,360.28,0.0,1,1,1,2,360.28,360.28,2011-03-06T05:51:23Z,2011-03-06T10:38:19Z,360.28,360.28,351.57630145575945,8.703698544240513,0.0,171.43630145575946,1.0,1.0,360.28,360.28
12oJCycteNVfHZYxGav6WRkinzy5CuVNb3,2.15,2.15,0.0,5,5,9,8,0.43,0.43,2011-03-06T04:38:50Z,2011-06-05T19:52:43Z,0.5,0.05,0.85,0.075,0.1389999555910756,0.24230339968725162,0.054945054945054944,0.054945054945054944,0.023626373626373626,0.023626373626373626
12xhvGPUhhoinKZd5Gr1Tnqw2wqwZonrSg,35.12,35.12,0.0,1,1,1,2,35.12,35.12,2011-03-06T01:30:37Z,2011-03-06T02:27:39Z,35.12,35.12,34.1,1.02,0.0,16.540000000000003,1.0,1.0,35.12,35.12
14zDWGdNAzBsfs5aXJV52tHeuocntv6Yd2,150.99,150.99,0.0,210,23,214,26,0.7190000000000001,6.564782608695652,2011-02-13T19:42:15Z,2011-06-12T15:33:07Z,5.95,0.00040677966101694915,20.0,0.006550348953140578,1.0959784387871196,5.437962826860033,1.7796610169491525,0.19491525423728814,1.2795762711864407,1.2795762711864407
1PdsLQ2mKirKHTL2B9dVaK5R8h3EuGE3uK,30.46,30.46,0.0,1,1,1,2,30.46,30.46,2011-03-06T21:55:01Z,2011-03-06T22:14:12Z,30.46,30.46,30.42,0.04,0.0,15.190000000000001,1.0,1.0,30.46,30.46
1LwBPmacWSiKXGYjMVM4yUcqLTnpFLQBpj,1.02,1.02,0.0,1,1,1,2,1.02,1.02,2011-03-06T17:24:19Z,2011-03-06T17:31:16Z,1.02,1.02,0.54,0.48,0.0,0.030000000000000027,1.0,1.0,1.02,1.02
1LNfsFQSbudX9r5foPSSKBK63g4LXh1iY8,6.11,6.11,0.0,1,1,1,2,6.11,6.11,2011-03-06T23:49:45Z,2011-03-06T23:49:45Z,6.109999999999999,6.109999999999999,5.830000000000001,0.28,0.0,2.7750000000000004,1.0,1.0,6.11,6.11
15cUkJ7foCrbNDjWdrKoX7iHkiNUzLSHKs,38.61,38.61,0.0,1,1,1,2,38.61,38.61,2011-03-06T02:10:42Z,2011-03-06T02:47:37Z,38.61,38.61,28.19,10.42,0.0,8.885000000000002,1.0,1.0,38.61,38.61
15SnRbCyohdMuwTAhAzzTkeQRUpMByvnzn,0.43,0.43,0.0,1,1,1,2,0.43,0.43,2011-03-06T12:30:35Z,2011-03-06T12:30:35Z,0.43,0.43,0.24,0.19,0.0,0.024999999999999994,1.0,1.0,0.43,0.43
1CdKedgNkEGHEpSjz99Q1NwhRB4DFN7Nys,17.02,17.02,0.0,1,1,3,2,17.02,17.02,2011-03-06T19:43:00Z,2011-07-05T14:30:24Z,6.0,5.02,16.0,1.02,0.46197643037521124,7.49,0.008333333333333333,0.008333333333333333,0.14183333333333334,0.14183333333333334
18aTzUEJwxkRxfiRFiLpJTLuVzMGn6U9hK,318.09636128,318.09636128,0.0,159,3,148,4,2.0006060457861636,106.03212042666667,2011-03-01T20:35:25Z,2012-05-20T17:09:48Z,20.339425587467364,0.38480000000000003,227.99999999999991,0.03940236991241628,1.853382492767833,80.82006437333672,0.35730337078651686,0.006741573033707865,0.7148232837752809,0.7148232837752809
1E55W6hA1jNRSPsvQ7VEkYDBovaFbHPfgo,64.05,64.05,0.0,1,1,1,2,64.05,64.05,2011-03-06T04:29:44Z,2011-03-06T04:38:50Z,64.05,64.05,63.99000000000001,0.01,0.0,30.151037571975312,1.0,1.0,64.05,64.05
1AbTjeyuTP7GdvfhGxzMohKEjpGeER68Ps,39.02,39.02,0.0,1,1,1,2,39.02,39.02,2011-03-06T00:01:28Z,2011-03-06T02:10:42Z,39.02,39.02,38.61,0.41,0.0,19.1,1.0,1.0,39.02,39.02
1PmtjU2YVYiuRkftdWDf4Ghn7MBbdvA6sg,64.23,64.23,0.0,1,1,1,2,64.23,64.23,2011-03-06T04:16:22Z,2011-03-06T04:20:03Z,64.23,64.23,64.17,0.01,0.0,30.23589037330746,1.0,1.0,64.23,64.23
1DPesjtQPqDsyyrgse8LsWUDvgSZGYU7CG,1229.7860281,1229.09526472,0.6907633800001349,235,37,242,62,5.233132034468086,33.218790938378376,2011-02-11T19:33:17Z,2017-01-21T15:32:59Z,80.1,2.861552274948311e-07,70.09,8.699446195945488e-05,10.87342658230559,17.563964527260904,0.10829493087557604,0.017050691244239632,0.566721671935484,0.566403347797235
1KKnmJfVdNxRgHQQ7aJKYfZkQz6xnZK9Sb,3.58,3.58,0.0,1,1,1,2,3.58,3.58,2011-03-06T14:21:06Z,2011-03-21T03:43:16Z,3.58,3.58,3.572854291417166,0.007145708582834332,0.0,1.782854291417166,0.07142857142857142,0.07142857142857142,0.2557142857142857,0.2557142857142857
1Nvcc4XJNT3gQV4G7QY55Ydy96fY13QzS,1.94000001,1.94000001,0.0,1,1,1,2,1.94000001,1.94000001,2011-03-06T16:45:11Z,2011-03-06T16:50:20Z,1.9400000099999999,1.9400000099999999,1.76000001,0.18,0.0,0.790000005,1.0,1.0,1.94000001,1.94000001
16qhwRov2vcZB1U8JNwv6euCuxigCfEnaB,46.25,46.25,0.0,1,1,1,2,46.25,46.25,2011-03-06T03:04:53Z,2011-03-06T04:01:13Z,46.25,46.25,46.03000000000001,0.22000000000000003,0.0,22.905000000000005,1.0,1.0,46.25,46.25
1HJMywt8r9zFNedPEBaS2hwZBsXXfeef5q,0.96,0.96,0.0,1,1,1,2,0.96,0.96,2011-03-06T12:24:38Z,2011-03-06T12:30:35Z,0.96,0.96,0.53,0.43,0.0,0.05000000000000002,1.0,1.0,0.96,0.96
14Fe4D7zeoUbo3qGm3augc9ARaXnuuRzT7,48.41,48.41,0.0,1,1,1,2,48.41,48.41,2011-03-06T17:07:02Z,2011-03-06T18:02:27Z,48.41,48.41,48.4,0.01,0.0,24.195,1.0,1.0,48.41,48.41
1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1,182.88001094,41.64,141.24001094,407,10,421,12,0.4493366362162162,4.164,2011-02-11T02:08:22Z,2020-12-25T22:37:26Z,8.61,0.004647992997374016,35.95,3.844675124948445e-06,0.5749023009735595,9.468399360634946,0.11289875173370319,0.0027739251040221915,0.0507295453370319,0.011550624133148404
1QD2iHR554txt2CMjU79ekTEU8LZG69Jrx,2.90000001,2.90000001,0.0,1,1,1,2,2.90000001,2.90000001,2011-03-06T12:01:04Z,2011-03-06T14:04:48Z,2.90000001,2.90000001,2.65000001,0.25,0.0,1.200000005,1.0,1.0,2.90000001,2.90000001
1PriU5ZxSzMkwnQGMRmqyRnx9HttvnZ3RH,7.41,7.41,0.0,1,1,1,2,7.41,7.41,2011-03-06T12:09:41Z,2011-03-06T12:14:38Z,7.41,7.41,3.72,3.69,0.0,0.015000000000000124,1.0,1.0,7.41,7.41
1Bo9uvaUbXZnNAWFnVBZUJ4iPtZ8gEG3D,868.46912317,868.46912317,0.0,287,21,287,24,3.0260248194076653,41.35567253190476,2011-02-21T10:22:37Z,2012-09-15T04:39:08Z,49.908256880733944,8.558434544531865e-06,124.49,1.4748236152151646e-05,4.7345273468809355,41.21303824691138,0.5026269702276708,0.03677758318739054,1.5209616868126095,1.5209616868126095
18CSUBVozyERxAxXNa5sgffUs7wU5dwwxc,545.19,545.19,0.0,1,1,1,2,545.19,545.19,2011-03-06T10:11:26Z,2011-03-06T10:11:26Z,545.19,545.19,542.74,2.45,0.0,270.14500000000004,1.0,1.0,545.19,545.19
1NzdSPXhFa4yPn75sCqKjDTwFr7jKdRXQG,131.06,131.06,0.0,23,3,23,6,5.6982608695652175,43.68666666666667,2011-03-03T14:49:53Z,2012-11-14T09:36:10Z,8.76,5.0,69.53459156083808,0.0007727997245414253,0.9394431846388908,26.33030435122256,0.037037037037037035,0.004830917874396135,0.21104669887278582,0.21104669887278582
1NzB9fMA9ahFGW523MJTv68PmNmf6SCeM3,1.72,1.72,0.0,2,1,2,2,0.86,1.72,2011-03-06T00:01:28Z,2011-03-09T23:22:59Z,1.2,0.52,1.5,0.22,0.33999999999999997,0.64,0.6666666666666666,0.3333333333333333,0.5733333333333334,0.5733333333333334
1ChnnD1UxoWBEqsR9UZqZw9ptGqWcuxc8p,9.71,9.71,0.0,1,1,1,1,9.71,9.71,2011-03-06T20:31:45Z,2011-03-07T15:42:07Z,9.71,9.71,9.71,9.71,0.0,0.0,1.0,1.0,9.71,9.71
132EjHUTRRuKCPepQLMZ9Mr9pH1fXyj14C,49.65,49.65,0.0,1,1,1,2,49.65,49.65,2011-03-06T02:47:37Z,2011-03-06T04:17:31Z,49.65,49.65,49.55,0.1,0.0,24.724999999999998,1.0,1.0,49.65,49.65
13cCjzd9BqAWatUfdyb2RFsSYBuFB9JvQy,378.96,378.96,0.0,18,3,21,6,21.05333333333333,126.32,2011-02-15T04:05:33Z,2011-03-14T02:14:31Z,31.759999999999998,1.11,308.28671679198,0.009999999999999992,13.337080787897929,110.91681906484169,0.6923076923076923,0.11538461538461539,14.575384615384614,14.575384615384614
13yKG5rHJHmzY2cmnKeh3Cqb57Re5nfNAX,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-03-06T19:54:27Z,2011-03-06T21:55:01Z,50.0,50.0,49.91830065359477,0.08169934640522876,0.0,24.91830065359477,1.0,1.0,50.0,50.0
1CoMgtgsVKKv238VLF4ovZyx8xhJRquTEf,28.87,28.87,0.0,32,26,66,46,0.9021875,1.1103846153846155,2011-01-03T02:04:09Z,2012-01-12T17:13:28Z,3.6,0.009561521655325396,7.0,0.00045275590551181104,0.6862939474106394,1.0356706484551226,0.0855614973262032,0.06951871657754011,0.07719251336898396,0.07719251336898396
1N3JpZebZJFCq8qGSeYvugrcSP9Xvg5emC,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-03-06T20:05:25Z,2011-04-18T10:08:55Z,1.0,1.0,0.92,0.08,0.0,0.42,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808
1EiZyBdrctU8PdEfLGMtM7nRcexB9YxCEi,9.0,9.0,0.0,1,1,1,2,9.0,9.0,2011-03-06T18:54:50Z,2011-03-06T20:05:25Z,9.0,9.0,7.0,2.0,0.0,2.5,1.0,1.0,9.0,9.0
13MoaRBGqzf16gc4Zp32hXPKyWVZ915KXV,926.02,926.02,0.0,161,21,167,27,5.75167701863354,44.09619047619047,2010-12-20T09:01:43Z,2012-04-07T22:15:55Z,12.77,0.00023201520224414083,178.76,9.999999999999999e-05,2.828421651426007,46.9020439110276,0.339662447257384,0.04430379746835443,1.9536286919831223,1.9536286919831223
1M5itzGXB44h3cLTRPHy8jDoCg2ivEheLo,48.98,48.98,0.0,1,1,1,2,48.98,48.98,2011-03-06T02:10:42Z,2011-03-06T03:04:53Z,48.98,48.98,47.96,1.02,0.0,23.470000000000002,1.0,1.0,48.98,48.98
1KEYU8TfpNEwqnQrgf86tbGanAbaWniKCi,49.56,49.56,0.0,1,1,1,2,49.56,49.56,2011-03-06T07:08:25Z,2011-03-06T10:02:05Z,49.56,49.56,49.45,0.11,0.0,24.67,1.0,1.0,49.56,49.56
15yc6JUYCtkMfuN73edyvteLTx3zYcjaHd,2.43000001,2.43000001,0.0,1,1,1,2,2.43000001,2.43000001,2011-03-06T14:21:06Z,2011-03-06T14:46:12Z,2.43000001,2.43000001,2.34000001,0.09,0.0,1.1250000049999997,1.0,1.0,2.43000001,2.43000001
128MDhEWbyuSGndPhj6nAhoVonv3ZetHJd,1.15,1.15,0.0,1,1,1,2,1.15,1.15,2011-03-06T21:28:16Z,2011-03-06T21:28:16Z,1.15,1.15,1.07,0.08,0.0,0.495,1.0,1.0,1.15,1.15
12SW4vP5eHL1eCPAZ3ycSR28cL2C7p5HWV,2.1,2.1,0.0,1,1,1,2,2.1,2.1,2011-03-06T02:15:45Z,2011-03-06T02:27:39Z,2.1,2.1,1.1,1.0,0.0,0.050000000000000044,1.0,1.0,2.1,2.1
16GHpvfGdAYgy68x6RzGjJwS2j1Zgk7PQr,54.18000001,54.1,0.08000000999999912,112,69,107,52,0.4837500000892857,0.7840579710144928,2011-01-22T11:25:47Z,2014-07-12T06:08:24Z,2.8125,1e-08,10.35,0.006274509803921566,0.34146331740558344,1.1245312225851705,0.08846761453396525,0.054502369668246446,0.04279620853870458,0.04273301737756714
1CDsYgdjegEGam1QmR9MLNLwWfym7oqvBq,45.98,45.98,0.0,1,1,1,2,45.98,45.98,2011-03-06T21:04:03Z,2011-03-06T22:01:35Z,45.98,45.98,45.97,0.01,0.0,22.98,1.0,1.0,45.98,45.98
1Aaz2197YsoxWgE5N7TjAonAa4K7sqa8LY,2.65,2.65,0.0,1,1,1,2,2.65,2.65,2011-03-06T13:10:02Z,2011-03-06T13:11:44Z,2.65,2.65,1.55,1.1,0.0,0.22499999999999998,1.0,1.0,2.65,2.65
1JGHT5W1z4rHAFdECnzdiACD4PpQihBmy1,538.17,538.17,0.0,1,1,1,2,538.17,538.17,2011-03-06T10:12:24Z,2011-03-06T10:12:24Z,538.17,538.17,538.03,0.14,0.0,268.945,1.0,1.0,538.17,538.17
1DkzxQ1RMmTvh3TUUmPaGN3ZtHTCi688VD,230.0,230.0,0.0,4,4,4,5,57.5,57.5,2011-02-18T19:51:17Z,2011-04-08T08:33:38Z,90.0,40.0,90.0,0.39603960396039606,20.463381929681123,29.28696135285796,0.08333333333333333,0.08333333333333333,4.791666666666667,4.791666666666667
16kmEByiQGHCT4dKoe24woLwEGMG1qQtMs,15.76,15.76,0.0,117,8,113,8,0.1347008547008547,1.97,2011-02-20T11:30:26Z,2011-04-30T17:11:06Z,0.96,0.01,9.528535980148884,0.00010880316518298717,0.1584679462833714,2.3416071308012048,1.6956521739130435,0.11594202898550725,0.22840579710144926,0.22840579710144926
17Yy13bFFdjjf8oYTxMXkhSm2EbzcZita4,37.91,37.91,0.0,1,1,1,2,37.91,37.91,2011-03-06T23:02:33Z,2011-03-07T00:15:17Z,37.91,37.91,37.41,0.5,0.0,18.455,1.0,1.0,37.91,37.91
1MVWEM461jmQDexwXHcYFcYa87MxjjgeAJ,46.91,46.91,0.0,1,1,1,2,46.91,46.91,2011-03-06T19:06:07Z,2011-03-06T20:04:30Z,46.91,46.91,40.58,6.33,0.0,17.125,1.0,1.0,46.91,46.91
1BAvFSCSKcHNJw7YveE8sCLrMbECsRhwS6,43.73,43.73,0.0,1,1,1,2,43.73,43.73,2011-03-06T01:08:42Z,2011-03-06T02:10:42Z,43.73,43.73,41.7,2.03,0.0,19.835,1.0,1.0,43.73,43.73
1432EuqH2XvioiQggqK6mFvvNDMr2RckCc,2.25,2.25,0.0,1,1,1,2,2.25,2.25,2011-03-06T21:27:47Z,2011-03-06T21:28:16Z,2.25,2.25,1.15,1.1,0.0,0.02499999999999991,1.0,1.0,2.25,2.25
1KoCVTnB7fbq7QTsQqqB9fcxT4Df31WsgZ,49.99,49.99,0.0,1,1,1,1,49.99,49.99,2011-03-06T23:03:39Z,2011-03-22T11:50:43Z,49.99,49.99,49.99,49.99,0.0,0.0,0.06666666666666667,0.06666666666666667,3.332666666666667,3.332666666666667
13ysaqWZ6owPYkUJuG7fHwWghottrvGPgP,41.14,41.14,0.0,1,1,1,2,41.14,41.14,2011-03-06T03:04:53Z,2011-03-06T04:01:13Z,41.14,41.14,40.11,1.03,0.0,19.54,1.0,1.0,41.14,41.14
1HKxEf9xb7ZVeteJzETvJrKkTQr4EpNfBV,2.09,2.09,0.0,1,1,1,2,2.09,2.09,2011-03-06T10:02:05Z,2011-03-06T13:03:51Z,2.09,2.09,2.0841978980765417,0.005802101923458259,0.0,1.0391978980765417,1.0,1.0,2.09,2.09
1NtfxCzRWNHxh1JBoXS7RiWKE8CUFAkmqF,5.83,5.83,0.0,1,1,1,2,5.83,5.83,2011-03-06T23:49:45Z,2011-03-06T23:49:45Z,5.830000000000001,5.830000000000001,4.77,1.06,0.0,1.8549999999999998,1.0,1.0,5.83,5.83
1DgxUtzaXqDaBS1VFA94v61skzLSq1qDve,10.59,10.59,0.0,5,2,33,2,2.118,5.295,2011-03-05T23:05:13Z,2011-04-06T10:39:40Z,2.6,0.01,6.2,4.39,0.5924829724678675,0.9050000000000002,0.16129032258064516,0.06451612903225806,0.34161290322580645,0.34161290322580645
17sKq9t2ZHoc1JiyfGENAKwhQgUgZvsxSR,40.64,40.64,0.0,29,8,31,12,1.4013793103448275,5.08,2011-03-02T23:56:46Z,2017-02-27T16:53:42Z,2.71,0.01968378423692494,18.7981201879812,0.00016593272788828769,0.5810140937474776,4.692989733061291,0.013254113345521023,0.003656307129798903,0.01857404021937843,0.01857404021937843
1CSvoF6LBHHMxp1XQj3WQDPbJVvczKMXDD,18.58,18.58,0.0,1,1,1,2,18.58,18.58,2011-03-06T21:11:22Z,2011-03-06T21:15:02Z,18.58,18.58,18.34,0.23999999999999996,0.0,9.05,1.0,1.0,18.58,18.58
1FQZQ9q86MWFpTFTQ4ZMjfUmgSz6zahe37,229.12,229.12,0.0,1,1,4,2,229.12,229.12,2011-03-06T03:50:40Z,2011-03-06T04:29:44Z,150.0,1.12,173.36,55.76,59.8775016178865,58.80000000000001,1.0,1.0,229.12,229.12
1AZS9EEd5APAoEwCScnazXAwbgcMKQsoHW,45.68,45.68,0.0,1,1,1,2,45.68,45.68,2011-03-06T17:07:02Z,2011-03-06T18:02:27Z,45.68,45.68,45.42,0.26,0.0,22.580000000000002,1.0,1.0,45.68,45.68
1HEnT9nXPyBHwkGxk5g6AMRiqGvFQ9XqnZ,27.31,27.31,0.0,1,1,1,2,27.31,27.31,2011-03-06T04:20:03Z,2011-03-06T04:20:03Z,27.31,27.31,26.33,0.9800000000000001,0.0,12.674999999999999,1.0,1.0,27.31,27.31
15bXzhLHpUFTFcCkR4v9FFxZZ5Ge75pEsY,47.21,47.21,0.0,1,1,1,2,47.21,47.21,2011-03-06T18:02:27Z,2011-03-06T19:06:07Z,47.21000000000001,47.21000000000001,46.16,1.05,0.0,22.554999999999996,1.0,1.0,47.21,47.21
1CZZrMKjXZQ2zsy1SWs8VHmZWiGL63LDrp,65.37,65.37,0.0,1,1,1,2,65.37,65.37,2011-03-06T02:47:37Z,2011-03-06T02:47:37Z,65.37,65.37,65.31,0.01,0.0,30.773291450000382,1.0,1.0,65.37,65.37
14zMkuq9jSwwiWj7SA6cReFnbTuMnVzVhm,764.49,764.49,0.0,490,57,469,38,1.5601836734693877,13.412105263157894,2011-02-11T04:34:31Z,2011-06-30T06:34:44Z,10.31,0.129416152632334,288.371531672112,6.397441023590427e-05,1.4422869977943005,33.96608942950126,3.5251798561151078,0.41007194244604317,5.499928057553957,5.499928057553957
1AqYnR1pdbmmozD585EnupmCGN1kSVg2AN,26.21,26.21,0.0,1,1,1,2,26.21,26.21,2011-03-06T03:04:53Z,2011-03-06T04:01:13Z,26.21,26.21,15.14,11.07,0.0,2.035,1.0,1.0,26.21,26.21
1P1XAY8TXiShvTN6P4foXjKzGjhHZQ1PHx,4.99,4.99,0.0,1,1,1,2,4.99,4.99,2011-03-06T18:31:28Z,2011-03-10T15:07:09Z,4.99,4.99,4.980039920159681,0.0024900199600798403,0.0,2.3452665999870694,0.3333333333333333,0.3333333333333333,1.6633333333333333,1.6633333333333333
1APGgvN7DPc7CHrLGZBji9QqNsMDReEVJm,65.49,65.49,0.0,1,1,1,2,65.49,65.49,2011-03-06T02:47:37Z,2011-03-06T02:47:37Z,65.49,65.49,65.43,0.01,0.0,30.82985998454529,1.0,1.0,65.49,65.49
1Bw2MeyRCMFyb3J115TExLcVeYVy4zR2z,1414.32,1414.32,0.0,258,39,277,63,5.481860465116279,36.26461538461538,2011-01-08T19:36:16Z,2013-12-08T07:40:12Z,11.14,0.00011632535715865364,249.97000119995204,0.0005149921540373839,2.510017328034977,42.73505772587973,0.2424812030075188,0.03665413533834586,1.3292481203007518,1.3292481203007518
