address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1DR5Nykhtb8v3ohUGgo4S3E9GsH1bbuz9i,39.62,39.62,0.0,38,6,42,10,1.0426315789473684,6.603333333333333,2011-02-16T21:13:54Z,2012-07-13T15:13:02Z,3.53,0.00042596348884381337,28.07,0.001038961038961038,0.5855536900552928,8.391114829886572,0.07421875,0.01171875,0.0773828125,0.0773828125
16CFP6WSLKgVFeWbzwj2VpRqvAcAx6y2jg,3.26,3.26,0.0,1,1,2,2,3.26,3.26,2011-03-21T13:21:42Z,2011-03-21T19:23:01Z,3.207675643739845,0.05232435626015459,1.9807818423514347,1.2792181576485648,1.5776756437398454,0.35078184235143495,1.0,1.0,3.26,3.26
1KBZHskUwnh3xeHSVPiveEHZJSV9Q9jUvC,3.81,3.81,0.0,1,1,1,2,3.81,3.81,2011-03-21T03:10:04Z,2011-03-21T03:10:04Z,3.81,3.81,3.8,0.01,0.0,1.895,1.0,1.0,3.81,3.81
1Ht9My3kW3MTnRrfbNrXgoQoL6AEnhnXdQ,46.93,46.93,0.0,1,1,1,2,46.93,46.93,2011-03-21T00:08:11Z,2011-03-21T01:03:44Z,46.93,46.93,46.04,0.89,0.0,22.575,1.0,1.0,46.93,46.93
1Mo22rQ78pA25ZDucfL5cA2oMQhLHiefQY,47.11,47.11,0.0,1,1,1,2,47.11,47.11,2011-03-21T12:33:24Z,2011-03-21T13:21:42Z,47.11,47.11,47.05,0.01,0.0,22.16544658296381,1.0,1.0,47.11,47.11
1CzfVaLrYByxmvPfLXGJLkaYE7z5FVBr4S,73.41,73.41,0.0,1,1,2,2,73.41,73.41,2011-03-21T17:36:10Z,2011-03-21T17:53:33Z,56.01109868845409,17.398901311545902,56.09527843474521,17.314721565254782,19.306098688454092,19.390278434745216,1.0,1.0,73.41,73.41
1EbULqoqrizaUWymbUZaC69gxA9uQWV2V7,0.45,0.45,0.0,1,1,1,2,0.45,0.45,2011-03-21T05:27:41Z,2011-03-21T05:47:09Z,0.45,0.45,0.35,0.1,0.0,0.12499999999999999,1.0,1.0,0.45,0.45
14RUvnQZQwoXn13b1zarvoB9vHG2gWwYxY,36.39,36.39,0.0,1,1,1,2,36.39,36.39,2011-03-21T00:55:10Z,2011-03-21T02:47:57Z,36.39,36.39,31.660000000000004,4.73,0.0,13.465000000000002,1.0,1.0,36.39,36.39
1P6yFtoy6WFcvoNxuKhkNojVuA899gLbVj,46.4,46.4,0.0,1,1,1,2,46.4,46.4,2011-03-21T22:56:17Z,2011-03-21T23:11:27Z,46.400000000000006,46.400000000000006,46.34,0.01,0.0,21.830749465426564,1.0,1.0,46.4,46.4
1AUji47FaynbZsKm4yNG99YH2pR2t927p,80.06,80.06,0.0,1,1,4,2,80.06,80.06,2011-03-21T20:40:08Z,2011-03-21T21:16:28Z,60.018418824117624,2.5880683717950723,77.43232821281379,2.6276717871862125,23.239281200741722,37.402328212813785,1.0,1.0,80.06,80.06
1BhM7ZMzq9neTxPTC5nPV8Nu5SJU9r4LBZ,10.09,10.09,0.0,1,1,2,2,10.09,10.09,2011-03-21T03:10:04Z,2011-03-21T03:43:16Z,8.06022973455541,2.0297702654445895,8.318454945839783,1.7715450541602187,3.01522973455541,3.273454945839782,1.0,1.0,10.09,10.09
1NqtrPYg7HDHfkRRwoHLx8p4qNCotnzqMG,0.88,0.88,0.0,1,1,1,2,0.88,0.88,2011-03-21T03:10:04Z,2011-03-21T04:21:02Z,0.88,0.88,0.8199999999999998,0.01,0.0,0.3727674282385138,1.0,1.0,0.88,0.88
1KfV9spy6dg6b33Kv2NmB7Y43gatsCJtMq,128.15,128.15,0.0,1,1,2,2,128.15,128.15,2011-03-21T17:10:38Z,2011-03-21T17:25:14Z,111.0715992976421,17.078400702357918,97.77717336773453,30.372826632265465,46.996599297642085,33.70217336773454,1.0,1.0,128.15,128.15
1D947esTdqUgX7ipT3TwfFrHtxFuMzyk1v,49.89,49.89,0.0,1,1,1,2,49.89,49.89,2011-03-21T05:04:04Z,2011-03-21T06:04:00Z,49.89,49.89,48.42,1.47,0.0,23.475,1.0,1.0,49.89,49.89
1LiMCz2K68pFuCsBGigKkX19ynP2RiUE6h,89.52,89.52,0.0,1,1,2,2,89.52,89.52,2011-03-21T10:12:43Z,2011-03-21T10:45:19Z,78.76235294117647,10.75764705882353,81.74823529411765,7.771764705882353,34.002352941176476,36.98823529411764,1.0,1.0,89.52,89.52
1MzSQP3uSJmTWaboMXF3tbVmrmG7j4RKZh,51.82,51.82,0.0,1,1,1,2,51.82,51.82,2011-03-21T21:45:26Z,2011-03-21T21:48:52Z,51.82,51.82,51.8,0.02,0.0,25.889999999999997,1.0,1.0,51.82,51.82
13WBC5Xq68SJ8Xx6tAVx8mWdJmoQ4sHG8v,41.35,41.35,0.0,1,1,1,2,41.35,41.35,2011-03-21T18:15:37Z,2011-03-21T20:14:39Z,41.35,41.35,31.09,10.26,0.0,10.415000000000001,1.0,1.0,41.35,41.35
1EVpBpZ4W9chTpF9utv6X3XcYYKskM2dD8,15.81,15.81,0.0,23,6,26,10,0.6873913043478261,2.6350000000000002,2011-03-16T10:12:43Z,2011-06-28T22:21:44Z,5.0,0.00015144941826069806,11.34,4.7980807676929276e-05,0.7748234802287741,3.310373169253769,0.22115384615384615,0.057692307692307696,0.15201923076923077,0.15201923076923077
1H2fJKfoBPK2XzNgn4FPLEdf6qVPp3dDet,48.14,48.14,0.0,1,1,1,2,48.14,48.14,2011-03-21T14:50:44Z,2011-03-21T15:04:04Z,48.13999999999999,48.13999999999999,48.08,0.01,0.0,22.650993110433124,1.0,1.0,48.14,48.14
1APw5NR8ta6iCCYiW5VzS6YgM7ZkMe7PCk,15.86,15.86,0.0,1,1,2,2,15.86,15.86,2011-03-21T10:12:43Z,2011-03-21T10:45:19Z,8.858196447548199,7.001803552451798,11.350241384545315,4.509758615454683,0.9281964475482005,3.420241384545316,1.0,1.0,15.86,15.86
145ABQBWocBjNHSREstxCHEks46d6eDZ6R,48.32,48.32,0.0,1,1,1,2,48.32,48.32,2011-03-21T13:21:42Z,2011-03-21T14:19:18Z,48.32,48.32,47.300000000000004,1.02,0.0,23.140000000000004,1.0,1.0,48.32,48.32
17gb72snkSCYdaeEM76TsvKqRXRZLna9L6,3.82,3.82,0.0,1,1,1,2,3.82,3.82,2011-03-21T03:10:04Z,2011-03-21T03:10:04Z,3.82,3.82,3.81,0.01,0.0,1.9000000000000001,1.0,1.0,3.82,3.82
1J8jtiBNtCcfp1NicypQsX7rg1M5F5QMzB,43.82,43.82,0.0,1,1,1,2,43.82,43.82,2011-03-21T09:09:37Z,2011-03-21T10:12:43Z,43.82,43.82,41.73,2.09,0.0,19.82,1.0,1.0,43.82,43.82
14dR7A5EC3dkBpLg2Dwxor4pURidzueNs7,23.93,23.93,0.0,1,1,2,2,23.93,23.93,2011-03-21T00:27:57Z,2011-03-21T02:19:15Z,18.093924825174824,5.836075174825176,16.478424556213017,7.451575443786982,6.128924825174824,4.5134245562130175,1.0,1.0,23.93,23.93
1C3dFFzN15p2cjHsMSEtjAEqrSdekh8fiG,4079.12909813,4079.12909813,0.0,1532,127,1875,105,2.662616904784595,32.119126756929134,2011-03-09T07:07:38Z,2017-01-06T18:04:01Z,79.03507291792214,2.98,330.26,3.075400250492137e-05,4.316102227937738,43.14377803098225,0.7192488262910798,0.05962441314553991,1.9150840836291079,1.9150840836291079
1GB5mYvDieGb3nQGseWYq2zTHCvN859AE7,42.64,42.64,0.0,1,1,1,2,42.64,42.64,2011-03-21T21:07:32Z,2011-03-21T22:10:03Z,42.64,42.64,41.29,0.01,0.0,19.15379219777524,1.0,1.0,42.64,42.64
159TkFQMM4ZWCci3BujrBsTS2qpFPisSXx,6.72,6.72,0.0,1,1,1,2,6.72,6.72,2011-03-21T05:34:33Z,2011-03-21T05:43:21Z,6.72,6.72,3.7100000000000004,3.0099999999999993,0.0,0.35000000000000053,1.0,1.0,6.72,6.72
1JQGDunN5ZzvewsFjKw9P7U2GQyKLSWWQc,36.68,36.68,0.0,1,1,1,2,36.68,36.68,2011-03-21T14:19:18Z,2011-03-21T15:04:04Z,36.68,36.68,31.64,5.04,0.0,13.3,1.0,1.0,36.68,36.68
1Gj2rd7M2LpCwXLW8zHpMNCNt5PCn73tA2,42.96,42.96,0.0,1,1,1,2,42.96,42.96,2011-03-21T04:40:07Z,2011-03-21T05:06:09Z,42.96,42.96,42.41,0.55,0.0,20.929999999999996,1.0,1.0,42.96,42.96
1Bj8AQVRMk2cTwgzhEfNneFVahst1vufUq,16.84,16.84,0.0,1,1,1,2,16.84,16.84,2011-03-21T14:32:48Z,2011-03-21T15:08:02Z,16.84,16.84,10.83,6.01,0.0,2.41,1.0,1.0,16.84,16.84
1BdtE84SWEdzrVYoxK2Mrhn2pwkSgEwk6M,1742.04,1742.04,0.0,204,63,209,113,8.539411764705882,27.65142857142857,2011-02-12T18:11:24Z,2013-03-28T23:11:58Z,23.34,0.0004680119446203964,100.0,0.009645776566757492,4.643892942056988,22.211331643519536,0.2632258064516129,0.08129032258064516,2.2477935483870968,2.2477935483870968
1AgU4u76DUfLHaL7UHpBpr1vb7BPNXcehf,171.38,171.38,0.0,1,1,2,2,171.38,171.38,2011-03-21T04:32:41Z,2011-03-21T09:09:37Z,160.93793700435606,10.442062995643917,168.72880710376407,2.6511928962358984,75.24793700435606,83.03880710376409,1.0,1.0,171.38,171.38
19ZmWh2EUJUHqvtFXCBaKA2c1xThqZV4b7,284.56,284.56,0.0,1,1,1,1,284.56,284.56,2011-03-21T16:51:16Z,2011-03-21T16:54:46Z,284.56,284.56,284.56,284.56,0.0,0.0,1.0,1.0,284.56,284.56
1Brm24B8SuJ7YGuoHv2qwqvQ2d7cGq2TMm,321.49,321.49,0.0,1,1,2,2,321.49,321.49,2011-03-21T21:45:26Z,2011-03-22T00:06:38Z,181.9921301492537,139.49786985074627,168.61,152.88,21.24713014925372,7.865000000000009,1.0,1.0,321.49,321.49
16gMk3uWXwyMVWQCsfCdxXAhLD82Tsiq7D,48.74,48.74,0.0,1,1,1,2,48.74,48.74,2011-03-21T11:05:42Z,2011-03-21T12:08:12Z,48.74000000000001,48.74000000000001,48.68,0.01,0.0,22.93383575031055,1.0,1.0,48.74,48.74
1A5fFPXk9PWkZ6aDC66bDcpvYn5pLKy95D,739.55,739.55,0.0,47,19,47,33,15.735106382978723,38.92368421052631,2011-02-25T15:43:04Z,2011-08-10T03:59:21Z,31.88,4.73,220.11,0.0001087989120108799,5.7280466658106,44.990122842566535,0.28484848484848485,0.11515151515151516,4.4821212121212115,4.4821212121212115
1BvD71DmQ3qHwNeyt1XvcJqMvrsHPwWgGe,28.38,28.38,0.0,1,1,1,2,28.38,28.38,2011-03-21T17:36:10Z,2011-03-22T00:06:38Z,28.38,28.38,28.35,0.03,0.0,14.16,1.0,1.0,28.38,28.38
1P8iS7WLx5n4ixThBRCPEPk9A3dR8bV6qt,338.07,338.07,0.0,175,24,192,26,1.9318285714285715,14.08625,2011-02-20T20:54:53Z,2011-08-03T19:46:41Z,25.0,0.009401708865999496,95.1,2.666311158512189e-05,3.2387446524989483,19.947649536448797,1.0736196319018405,0.147239263803681,2.074049079754601,2.074049079754601
15zkZ1skKFG36cXSqEBSerc6H67vGosCQD,30.81,30.81,0.0,1,1,1,2,30.81,30.81,2011-03-21T09:09:37Z,2011-03-21T10:12:43Z,30.809999999999995,30.809999999999995,25.72,5.09,0.0,10.315,1.0,1.0,30.81,30.81
12d8QdCVikuDeyQzQjaz6BFiRzn9BvgJ39,4.47,4.47,0.0,1,1,1,2,4.47,4.47,2011-03-21T17:16:33Z,2011-03-21T17:17:54Z,4.47,4.47,4.41,0.060000000000000005,0.0,2.175,1.0,1.0,4.47,4.47
1ELCUpa7ue6qT4GRABoBBdMJHU1NyxD6AA,29.63,29.63,0.0,1,1,1,2,29.63,29.63,2011-03-21T06:04:00Z,2011-03-21T07:02:54Z,29.630000000000003,29.630000000000003,25.09,4.54,0.0,10.274999999999999,1.0,1.0,29.63,29.63
1NEEFwHjXDhbLZ2RxM6qSDnNDByNZYCSKf,99.34226408,99.34226408,0.0,94,86,98,85,1.0568325965957448,1.1551426055813954,2011-03-05T00:16:48Z,2022-12-16T00:48:32Z,3.59,1e-05,5.13,5.149899352138337e-10,0.5663775259166124,0.7202050578415031,0.02184014869888476,0.019981412639405203,0.023081381059479555,0.023081381059479555
1FdAssGKMRn3GuSBEUSmAsjn8PZXNMdeZA,2.18,2.18,0.0,1,1,2,2,2.18,2.18,2011-03-21T15:53:17Z,2011-03-21T16:26:48Z,1.975635342340975,0.20436465765902534,1.3400364354030667,0.8399635645969333,0.8856353423409747,0.2500364354030667,1.0,1.0,2.18,2.18
18Yu93X5hM5o7e1XzxFjNBqFebVdCpq131,43.84,43.84,0.0,1,1,1,2,43.84,43.84,2011-03-21T17:36:10Z,2011-03-22T13:16:41Z,43.839999999999996,43.839999999999996,31.03,12.81,0.0,9.110000000000001,1.0,1.0,43.84,43.84
1BMnZC7xc34f5TCk91yERfLFiqeu7rVkK5,0.92,0.92,0.0,1,1,2,2,0.92,0.92,2011-03-21T19:23:01Z,2011-03-21T20:14:39Z,0.674747209455023,0.24525279054497703,0.6357242284963887,0.2842757715036113,0.21474720945502299,0.1757242284963887,1.0,1.0,0.92,0.92
1B35F7zueTNXCtqZypqs4bXRxwiV1fERbc,21.11,21.11,0.0,1,1,2,2,21.11,21.11,2011-03-21T05:27:41Z,2011-03-21T06:14:37Z,18.468131319763625,2.641868680236375,10.609057124097177,10.500942875902822,7.913131319763625,0.05405712409717722,1.0,1.0,21.11,21.11
188BNUyNzPddZQbLJNEJ4WJZjpHYKNc6xw,0.9,0.9,0.0,1,1,1,2,0.9,0.9,2011-03-21T10:53:11Z,2011-04-07T22:40:36Z,0.9,0.9,0.45,0.45,0.0,0.0,0.058823529411764705,0.058823529411764705,0.052941176470588235,0.052941176470588235
1Q8BetHyHq3Eca2Ym7xCAcrQ3KLuvid5jG,40.56,40.56,0.0,1,1,2,2,40.56,40.56,2011-03-21T10:45:19Z,2011-03-21T11:28:47Z,34.544952,6.015048,22.14576,18.41424,14.264952000000001,1.8657599999999999,1.0,1.0,40.56,40.56
1DEpjpftLbsGiCJvJDp2F2quVRnymV8U5Q,50000.04110012,50000.04110012,0.0,14,8,18,10,3571.4315071514284,6250.005137515,2011-03-12T14:23:19Z,2013-10-28T22:52:09Z,7500.0,4.760571801800257e-11,7734.0,1.664609330295333e-05,2904.563411040587,2969.7880663393366,0.014568158168574402,0.008324661810613945,52.02917908441207,52.02917908441207
1PdWgJiDv6N84Rjqq6L49yXP7vy6MTc5qE,25.09,25.09,0.0,1,1,1,2,25.09,25.09,2011-03-21T07:02:54Z,2011-03-21T08:07:22Z,25.09,25.09,14.23,10.86,0.0,1.6850000000000005,1.0,1.0,25.09,25.09
1Fj7Uhf2azHbQAWNqZH1X7VibockuVkvqn,39.07,39.07,0.0,1,1,1,2,39.07,39.07,2011-03-21T09:17:45Z,2011-03-21T09:52:27Z,39.07,39.07,39.01,0.01,0.0,18.375355476531297,1.0,1.0,39.07,39.07
15KfsVMFCZrJh8iSeGKAHJ1QefjBuunC8f,3.37,3.37,0.0,1,1,1,2,3.37,3.37,2011-03-21T03:10:04Z,2011-03-21T03:10:04Z,3.3699999999999997,3.3699999999999997,3.36,0.01,0.0,1.675,1.0,1.0,3.37,3.37
1Baa5fMeJhSvoFS3i5XVPmDtHiVjJadyiJ,25.8,25.8,0.0,1,1,4,2,25.8,25.8,2011-03-21T09:17:45Z,2011-03-21T09:32:43Z,14.069768175366661,0.38246333385901277,22.699605740419493,3.100394259580508,4.995182782996946,9.799605740419493,1.0,1.0,25.8,25.8
1JqKYwDBaEn81TrySYs1pvG62L2qBgFzv8,25.72,25.72,0.0,1,1,1,2,25.72,25.72,2011-03-21T10:12:43Z,2011-03-21T11:05:42Z,25.72,25.72,20.09,5.63,0.0,7.23,1.0,1.0,25.72,25.72
19rKDvTi36M5RZ4dUL3SbM1R7iuuPYx7go,2.44,2.44,0.0,1,1,1,2,2.44,2.44,2011-03-21T06:31:14Z,2011-03-21T06:31:14Z,2.4400000000000004,2.4400000000000004,1.43,1.01,0.0,0.20999999999999996,1.0,1.0,2.44,2.44
1HiKgEshs4kMN7Snc1MH7f4XuqgpN2LTGS,2.29,2.29,0.0,1,1,1,2,2.29,2.29,2011-03-21T22:10:03Z,2011-03-21T22:10:03Z,2.29,2.29,2.06,0.01,0.0,0.9208812204742924,1.0,1.0,2.29,2.29
1ZtfHH38kRe3Z77YygoSBcuWznHTMhBwJ,49.74,49.74,0.0,1,1,1,2,49.74,49.74,2011-03-21T15:04:04Z,2011-03-21T16:26:48Z,49.74,49.74,49.24000000000001,0.5,0.0,24.370000000000005,1.0,1.0,49.74,49.74
1YqcjzBwp9qC8jru2HWEvuRaVaMMjmeCv,0.66,0.66,0.0,1,1,1,2,0.66,0.66,2011-03-21T10:57:37Z,2011-03-21T10:57:37Z,0.66,0.66,0.63,0.030000000000000002,0.0,0.3,1.0,1.0,0.66,0.66
17FAyGdXXV7T7eYoBxnM1TY7jeAXNQ2ni2,100.0,100.0,0.0,1,1,2,1,100.0,100.0,2011-03-21T13:21:42Z,2011-03-23T03:49:32Z,50.0,50.0,100.0,100.0,0.0,0.0,1.0,1.0,100.0,100.0
1JgyCHnqBZmHwAkRRnMRehdXYLZSTiT7MD,1682.31,1682.31,0.0,126,8,3,14,13.351666666666667,210.28875,2011-03-05T13:23:19Z,2011-08-13T21:23:04Z,74.27,1.85,904.072194585406,0.0004549545045495405,8.06966411743723,231.00300162164072,0.782608695652174,0.049689440993788817,10.449130434782608,10.449130434782608
18aTzUEJwxkRxfiRFiLpJTLuVzMGn6U9hK,318.09636128,318.09636128,0.0,159,3,148,4,2.0006060457861636,106.03212042666667,2011-03-01T20:35:25Z,2012-05-20T17:09:48Z,20.339425587467364,0.38480000000000003,227.99999999999991,0.03940236991241628,1.853382492767833,80.82006437333672,0.35730337078651686,0.006741573033707865,0.7148232837752809,0.7148232837752809
1PMAx4JxqDMLD2U72qyjZjHDPgr8WcwotD,35.38,35.38,0.0,15,7,17,6,2.3586666666666667,5.054285714285714,2011-03-11T07:20:22Z,2011-04-18T15:01:33Z,20.0,0.01,10.0,0.24,4.716628975114418,3.9655892322810833,0.39473684210526316,0.18421052631578946,0.9310526315789475,0.9310526315789475
13wZknpKnQfQXbtMzAqsyQNNGqiSjx6nEi,61308.45,61308.45,0.0,240,52,1236,65,255.451875,1179.0086538461537,2010-08-03T14:46:54Z,2011-05-01T16:38:15Z,50.83,50.0,7800.0,0.0003226430797220663,0.0512636987866682,1628.3382506864186,0.8856088560885609,0.1918819188191882,226.23044280442804,226.23044280442804
1ARMhWzibB24y7LpnnkQhQNbzYyzEWbufn,34.75,34.75,0.0,1,1,1,2,34.75,34.75,2011-03-21T17:05:56Z,2011-03-21T18:15:37Z,34.75,34.75,32.21,2.54,0.0,14.835,1.0,1.0,34.75,34.75
1ANDFHSkUN4dZMdyDf5SEhkmAWdrvNdvf9,45.02,45.02,0.0,1,1,1,2,45.02,45.02,2011-03-21T14:01:08Z,2011-03-21T14:05:30Z,45.02,45.02,44.96,0.01,0.0,21.18021141432624,1.0,1.0,45.02,45.02
191ShDgNZpskL3utNH6Xqr28SsZwfrV75n,6.69,6.69,0.0,1,1,1,2,6.69,6.69,2011-03-21T15:55:08Z,2011-03-21T16:35:56Z,6.69,6.69,6.62,0.07,0.0,3.275,1.0,1.0,6.69,6.69
15DkGpG6uXbAzLoFUhRT8UJDYTDpbApLNs,96.88,96.88,0.0,1,1,2,2,96.88,96.88,2011-03-21T02:55:44Z,2011-03-21T03:20:49Z,53.17538498042472,43.70461501957527,87.73105231937357,9.148947680626408,4.735384980424723,39.291052319373584,1.0,1.0,96.88,96.88
1EVmAfnZpWwueA3r223hVU2tzd6Kb3tFTg,45.13,45.13,0.0,1,1,1,2,45.13,45.13,2011-03-21T20:40:08Z,2011-03-21T21:07:32Z,45.13,45.13,45.07,0.01,0.0,21.232065896238694,1.0,1.0,45.13,45.13
1JgxUF3b5H9aAYGWV6Qu4aCC8tEYyrEGq3,44.12,44.12,0.0,1,1,1,2,44.12,44.12,2011-03-21T16:54:46Z,2011-03-21T17:00:59Z,44.12,44.12,44.06,0.01,0.0,20.75594747429169,1.0,1.0,44.12,44.12
1Q3PbEZPNLcWyeTbhUybh2ABU6AQzgsaL6,64.75,64.75,0.0,1,1,1,2,64.75,64.75,2011-03-21T13:34:06Z,2011-03-21T14:32:48Z,64.75,64.75,55.47,9.28,0.0,23.095,1.0,1.0,64.75,64.75
1D4bcpXKtAjY8TCNPViaW7ZwzsezFqzrjN,176.77,176.77,0.0,1,1,2,2,176.77,176.77,2011-03-21T17:00:59Z,2011-03-21T18:15:37Z,172.65131487712858,4.118685122871419,166.54088049352504,10.229119506474968,84.26631487712858,78.15588049352503,1.0,1.0,176.77,176.77
171zesskVcrskdYf4vYMMC7K1jAVFMafKw,40.87,40.87,0.0,1,1,1,2,40.87,40.87,2011-03-21T08:07:22Z,2011-03-21T09:09:37Z,40.87,40.87,30.809999999999995,10.06,0.0,10.374999999999996,1.0,1.0,40.87,40.87
1MtbwfUCiHJgo7oHsaFYbzDUzHKhT8Xc9X,62.53,62.53,0.0,1,1,2,2,62.53,62.53,2011-03-21T16:26:48Z,2011-03-21T16:35:56Z,54.914968654128316,7.6150313458716825,31.302533013205284,31.227466986794717,23.649968654128315,0.037533013205283794,1.0,1.0,62.53,62.53
16onBcWoNHZLoZ4Hr3zGJB38MpXp8jrvSL,7.47,7.47,0.0,1,1,1,2,7.47,7.47,2011-03-21T14:19:18Z,2011-03-21T15:08:02Z,7.47,7.47,5.83,1.64,0.0,2.095,1.0,1.0,7.47,7.47
1C3Bhvm4go2tRezU4iv74tenVp8Q4xUGDu,181.21010001,181.21010001,0.0,68,8,72,10,2.6648544119117648,22.65126250125,2011-03-03T14:59:56Z,2016-07-20T05:23:21Z,5.26,1e-08,50.0,8.672408672696567e-09,1.3650797558658576,17.216551987770274,0.03460559796437659,0.004071246819338422,0.09221888041221374,0.09221888041221374
1CFzdw3QEtETDyjQA1sLnJry9k5qgKUk33,25.26,25.26,0.0,1,1,1,2,25.26,25.26,2011-03-21T01:03:44Z,2011-03-21T03:10:04Z,25.26,25.26,24.0,1.26,0.0,11.370000000000001,1.0,1.0,25.26,25.26
1EaDmzgLyhbZFAUSKXQxHqm1Msg2fd4KRN,17.36,17.36,0.0,1,1,1,2,17.36,17.36,2011-03-21T07:50:18Z,2011-03-21T08:07:22Z,17.36,17.36,17.3,0.01,0.0,8.141172451735,1.0,1.0,17.36,17.36
16eFf1WXH4NJRG9uxMUpaFfpWtKfJuJYrD,43.52,43.52,0.0,1,1,1,2,43.52,43.52,2011-03-21T19:49:46Z,2011-03-21T19:59:59Z,43.52,43.52,43.46,0.01,0.0,20.473104850564855,1.0,1.0,43.52,43.52
15Hv9YEuaJKJGWoJgnFaSXVrpsGUNLtFBv,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-03-21T02:47:57Z,2011-03-21T02:55:29Z,1.0,1.0,0.94,0.01,0.0,0.42928881756795023,1.0,1.0,1.0,1.0
13zmfrrUZ9X1VG6GgHqfgZPGLCdgVXcw5j,11.84,11.84,0.0,1,1,2,2,11.84,11.84,2011-03-21T09:18:40Z,2011-03-21T10:45:19Z,10.969239053422134,0.8707609465778661,6.253036701147797,5.586963298852203,5.049239053422134,0.33303670114779704,1.0,1.0,11.84,11.84
12uUgZN549i1vgVqAwEqjawAx2bDAvRdzg,124.88,124.88,0.0,81,18,83,21,1.5417283950617284,6.937777777777778,2011-02-12T04:01:25Z,2011-08-07T01:05:44Z,11.65,0.05,40.2457271039604,5.33155614795057e-05,3.1012356670337304,8.625142754662702,0.46285714285714286,0.10285714285714286,0.7136,0.7136
15nTJ7FapLG4j17q7fNCD3vbg2tXeRVA4r,170.01,170.01,0.0,1,1,2,2,170.01,170.01,2011-03-21T14:01:08Z,2011-03-21T14:32:48Z,166.96223891433036,3.047761085669608,153.10014799508545,16.90985200491455,81.95723891433038,68.09514799508544,1.0,1.0,170.01,170.01
13QX7m8zy7M7K446CS2CPsVVrneafSgqqp,40.4,40.4,0.0,1,1,1,2,40.4,40.4,2011-03-21T15:04:04Z,2011-03-21T16:26:48Z,40.4,40.4,39.12,1.28,0.0,18.919999999999998,1.0,1.0,40.4,40.4
17LNDbakFEtriPVYJGDnKyHHSdn5m85TDZ,176.29,176.29,0.0,1,1,2,2,176.29,176.29,2011-03-21T09:09:37Z,2011-03-21T12:33:24Z,168.72880710376407,7.561192896235898,144.29276443650173,31.99723556349827,80.58380710376409,56.14776443650173,1.0,1.0,176.29,176.29
114KMHAFdeGq1ZoQJ69nRag1KfEEXkAUrE,345.31,345.31,0.0,1,1,2,2,345.31,345.31,2011-03-21T13:51:44Z,2011-03-21T14:01:08Z,236.09338000000002,109.21662,176.187028,169.12297199999998,63.43838000000001,3.5320280000000115,1.0,1.0,345.31,345.31
1KSYoeE6LTDEuphhwCHXjQSGwS7LUJSDsA,88.0,88.0,0.0,2,2,8,3,44.0,44.0,2011-03-17T23:27:36Z,2011-04-03T21:04:50Z,39.603960396039604,0.4986876640419947,50.0,1.3790241047198426,11.073759993627316,20.50743157711984,0.125,0.125,5.5,5.5
1yy8KjXHgKDVTqNrdxNxLQ5zZAv978hAM,37.27,37.27,0.0,1,1,1,2,37.27,37.27,2011-03-21T16:34:23Z,2011-03-21T16:35:56Z,37.27,37.27,37.21,0.01,0.0,17.526827690397624,1.0,1.0,37.27,37.27
12CFmjXcF2MUStYTJFrDWGK6Jmq8Hkc899,43.4,43.4,0.0,1,1,1,2,43.4,43.4,2011-03-21T20:14:39Z,2011-03-21T20:22:30Z,43.4,43.4,43.34,0.01,0.0,20.416536326114564,1.0,1.0,43.4,43.4
1G59SHUsBwNvyZqRPgVwxsuxYV8KBmF6RC,40.26,40.26,0.0,1,1,1,2,40.26,40.26,2011-03-21T17:05:56Z,2011-03-21T18:15:37Z,40.26,40.26,37.1,3.16,0.0,16.97,1.0,1.0,40.26,40.26
15DREQd9iecocyYqv2ZxXEgNSwGWAPoHWN,21.12,21.12,0.0,1,1,1,2,21.12,21.12,2011-03-21T20:14:39Z,2011-03-21T21:07:32Z,21.12,21.12,12.07,0.01,0.0,5.122557954772206,1.0,1.0,21.12,21.12
1ESpdbSm79L8Um3G8d2YC2biZfMR56f1k6,164.83,164.83,0.0,1,1,2,2,164.83,164.83,2011-03-21T02:47:57Z,2011-03-21T04:32:41Z,155.58702852787457,9.242971472125436,164.52489220383276,0.3051077961672474,73.17202852787457,82.10989220383276,1.0,1.0,164.83,164.83
1F4PDuis29v9DZ5tZCwLq9EkvT3aWprwz9,45.5,45.5,0.0,1,1,1,2,45.5,45.5,2011-03-21T10:53:11Z,2011-03-21T11:05:42Z,45.5,45.5,45.44,0.01,0.0,21.406485517763585,1.0,1.0,45.5,45.5
1EFotQdsKSR1dbDRdH4iFbHmtVax1TjNBi,348.31726689,348.29369112,0.023575769999979457,88,15,47,20,3.9581507601136363,23.219579408,2011-02-15T22:02:06Z,2011-06-06T04:19:50Z,49.0,0.0002376631998229697,67.0,2.6204760138443043e-05,4.993142136290418,15.927638689142317,0.8,0.13636363636363635,3.166520608090909,3.166306282909091
