address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1H5giH1st3HZVJQaD4qEEFSSzgC39caGK6,81.61207067,81.61207067,0.0,75,18,85,27,1.0881609422666665,4.534003926111111,2011-02-08T17:13:48Z,2012-08-29T17:21:43Z,1.46,0.0001330937645571305,23.501921598770178,0.00805111821086262,0.48564252100219935,4.953474761186047,0.13204225352112675,0.03169014084507042,0.14368322301056338,0.14368322301056338
1E2h6aDtuiGBFv9pzUqJkKGALoHNtep6Xk,19.43,19.43,0.0,1,1,1,2,19.43,19.43,2011-02-21T18:50:40Z,2011-02-21T18:50:40Z,19.43,19.43,19.4,0.03,0.0,9.685,1.0,1.0,19.43,19.43
1NvLp2iqiQiqe5vyjvUseGyb7xAZ4JmK9k,280.9,280.9,0.0,1,1,1,2,280.9,280.9,2011-02-21T00:58:24Z,2011-02-21T00:58:24Z,280.9,280.9,280.85,0.05,0.0,140.4,1.0,1.0,280.9,280.9
19ZBVi9cZyKXGDMho5McooT1E5kLAS9hSW,279.8,279.8,0.0,1,1,1,2,279.8,279.8,2011-02-21T01:51:07Z,2011-02-21T01:51:07Z,279.8,279.8,279.75,0.05,0.0,139.85,1.0,1.0,279.8,279.8
1JaYYrKRTLCUZNx6E24ZErZ6CgHhh4E6fu,39.4,39.4,0.0,1,1,1,2,39.4,39.4,2011-02-21T00:16:36Z,2011-02-21T01:05:12Z,39.4,39.4,34.18,5.22,0.0,14.48,1.0,1.0,39.4,39.4
1D8exgM9B8YUssog24TuFg7MLdgoRxAKqz,47.77,47.77,0.0,1,1,1,2,47.77,47.77,2011-02-21T07:26:12Z,2011-02-21T10:10:56Z,47.77000000000001,47.77000000000001,47.73,0.04,0.0,23.845,1.0,1.0,47.77,47.77
1EgQ8c1eNCnwtki2ttLWnSSrGoBLwBAtoz,35.14,35.14,0.0,1,1,1,2,35.14,35.14,2011-02-21T18:12:15Z,2011-02-21T21:15:20Z,35.14,35.14,29.98,5.16,0.0,12.41,1.0,1.0,35.14,35.14
1F4AJpvrfXnhEJVxeFio3WRGBRNyvihXV5,81.67,81.31,0.35999999999999943,72,1,66,2,1.1343055555555557,81.31,2011-02-12T20:48:25Z,2011-07-14T15:10:16Z,5.3,0.1,81.2962983766781,0.005023928551367746,0.6699001301788052,38.320213103786294,0.4768211920529801,0.006622516556291391,0.5408609271523179,0.538476821192053
1EKCKKPRbN1CuBNsfkQCcHEdpp9xa6xzeX,1.74,1.74,0.0,1,1,1,2,1.74,1.74,2011-02-21T18:12:15Z,2011-02-21T18:20:13Z,1.74,1.74,1.03,0.7099999999999999,0.0,0.1600000000000001,1.0,1.0,1.74,1.74
15rC3WjiVfUpEcoHCTrXCWfKsVA4Ub45io,4.9,4.9,0.0,1,1,1,1,4.9,4.9,2011-02-21T18:58:25Z,2013-11-29T16:39:51Z,4.9,4.9,4.9,4.9,0.0,0.0,0.0009891196834817012,0.0009891196834817012,0.004846686449060337,0.004846686449060337
166mGggaNTeW73TfVEc38CfufEveQjZL7W,312.94524729,312.90524729,0.040000000000020464,83,7,80,8,3.7704246661445784,44.70074961285714,2011-02-12T02:30:11Z,2011-12-03T21:20:25Z,7.28,0.01,299.66999999999996,0.0004999999999999999,2.3468836377719224,76.92302385181779,0.282312925170068,0.023809523809523808,1.064439616632653,1.0643035622108843
1Ko6V3xgyrzoUKPU7y395xWfTkEq5Dzy2i,38.63,38.63,0.0,1,1,1,2,38.63,38.63,2011-02-21T12:00:52Z,2011-02-21T14:01:56Z,38.63,38.63,38.32,0.31,0.0,19.005,1.0,1.0,38.63,38.63
1Nk9V4T5rYnzDD8tsk8yDgt61e8QRkJ4yK,1.09,1.09,0.0,1,1,1,2,1.09,1.09,2011-02-21T21:15:20Z,2011-05-28T23:34:19Z,1.09,1.09,1.0796580127202586,0.0019320196017099367,0.0,0.5065249422466156,0.010416666666666666,0.010416666666666666,0.011354166666666667,0.011354166666666667
1EgaqdRiyBEWmesm2nRe2vDjEDWL7wMjvx,41.82,41.82,0.0,1,1,1,2,41.82,41.82,2011-02-21T10:10:56Z,2011-02-21T12:00:52Z,41.82,41.82,41.53,0.29,0.0,20.62,1.0,1.0,41.82,41.82
17uG6dQEqtMUSS9WGooBrCvEf3VWuED8Nj,200.0,200.0,0.0,1,1,1,2,200.0,200.0,2011-02-21T15:55:04Z,2011-02-21T17:36:31Z,200.0,200.0,100.0,100.0,0.0,0.0,1.0,1.0,200.0,200.0
1LeiDXZ9paoJQp16dqaeWFiwJsUtrT6hET,42.28,42.28,0.0,1,1,1,2,42.28,42.28,2011-02-21T05:03:47Z,2011-02-21T07:26:12Z,42.28,42.28,40.75,1.53,0.0,19.61,1.0,1.0,42.28,42.28
19m6zm8GdnB27GFBXWu8KuDdJC2PSzuHD8,8.07,8.07,0.0,1,1,1,2,8.07,8.07,2011-02-21T21:31:45Z,2011-02-21T21:31:45Z,8.07,8.07,8.06,0.01,0.0,4.025,1.0,1.0,8.07,8.07
1GbNUHwK8tVG4GbWh6jVXhAiPUz8gTHMkr,45.35,45.35,0.0,1,1,1,2,45.35,45.35,2011-02-21T02:32:09Z,2011-03-30T05:02:44Z,45.349999999999994,45.349999999999994,40.25,5.1,0.0,17.575,0.02702702702702703,0.02702702702702703,1.2256756756756757,1.2256756756756757
1FiEkHTuEhKus1acHVKMn5NiCSCPCHeJWs,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-21T19:39:47Z,2013-01-05T02:03:37Z,0.5,0.5,0.5,0.5,0.0,0.0,0.0014641288433382138,0.0014641288433382138,0.0007320644216691069,0.0007320644216691069
13Hy25abeQrBiBRuNiQJtwYdAwiXMH6gpa,45.42,45.42,0.0,1,1,1,2,45.42,45.42,2011-02-21T07:26:12Z,2011-02-21T10:10:56Z,45.42,45.42,45.21,0.21,0.0,22.5,1.0,1.0,45.42,45.42
18gcmJUkj8PFDcyAe4WnuYqYGaCVr8xexi,104.26000547,88.94,15.320005469999998,25,13,27,18,4.1704002188,6.841538461538462,2011-02-15T22:02:06Z,2020-12-07T12:08:28Z,5.18,1.3003994565387532e-06,17.14,1.0000000000000059e-06,2.235299210146039,3.9295795794712354,0.006979341150195421,0.0036292573981016193,0.02910664585985483,0.02482970407593523
1LFD4csFvVm9Z6qcycAbSPjzHCTgw4e6mD,6.0,6.0,0.0,1,1,3,2,6.0,6.0,2011-02-21T17:48:44Z,2011-02-21T18:38:43Z,3.8950819672131147,0.9836065573770493,4.48,0.01,1.3412040381574686,1.857471399510636,1.0,1.0,6.0,6.0
14oA5JPc53j4mtnyC1pUEaBoDg8vxYW23c,728.27656058,728.27656058,0.0,258,39,205,38,2.8227773665891474,18.673757963589743,2011-02-11T04:34:31Z,2016-06-26T02:43:26Z,23.684951803539622,1e-08,50.0,9.616261094648763e-05,1.7183489186881238,12.839182569499185,0.1315655277919429,0.01988781234064253,0.37138019407445183,0.37138019407445183
113bSaFsemgksYYpbZne3e8VxrqMdUkE1m,8.98,8.98,0.0,1,1,1,2,8.98,8.98,2011-02-21T00:01:08Z,2011-02-21T00:01:08Z,8.98,8.98,8.37,0.02,0.0,3.808992284347951,1.0,1.0,8.98,8.98
1N8dyDDxyN14WuXJogXxYWqQdRgLCp5wnW,49.77,49.77,0.0,1,1,1,2,49.77,49.77,2011-02-21T22:01:16Z,2011-02-21T23:09:57Z,49.769999999999996,49.769999999999996,49.74000000000001,0.03,0.0,24.855000000000004,1.0,1.0,49.77,49.77
16xxD3VMWE8E9Xgn4vJfSjAJNjwdiXWXYs,471.28,471.28,0.0,670,28,680,9,0.7034029850746268,16.83142857142857,2011-01-22T19:36:31Z,2011-04-27T00:34:38Z,12.61355648535565,0.33,30.0,0.010000000000000031,0.7408927657890261,10.014791560486918,7.127659574468085,0.2978723404255319,5.013617021276596,5.013617021276596
1Cfwt7MsMjWRsLH9tuz7HNh8SqCPSKPLQB,281.3,281.3,0.0,1,1,1,2,281.3,281.3,2011-02-21T00:53:09Z,2011-02-21T00:53:09Z,281.3,281.3,281.25,0.05,0.0,140.6,1.0,1.0,281.3,281.3
13Q8TCJqLQ8tfL7rhoa16PmgQrBTjkZ26i,48.2023931,23.2023931,25.000000000000004,16,11,20,18,3.01264956875,2.1093084636363635,2010-12-25T16:45:44Z,2021-04-22T21:36:54Z,25.0,1e-05,19.9,1.9627066135960444e-10,5.468934376013443,3.811812364538444,0.0042429063908777515,0.002916998143728454,0.012782390108724477,0.006152848872977989
1FBjXYH4SJryUoPThUoBKv62GCNbXTFZMZ,31.97,31.97,0.0,1,1,1,2,31.97,31.97,2011-02-21T18:12:15Z,2011-02-21T21:15:20Z,31.97,31.97,26.09,5.88,0.0,10.105,1.0,1.0,31.97,31.97
13jpGsPTb7kViCWyYQ56ttfeWdfp7SiwrN,23.48,23.48,0.0,1,1,2,2,23.48,23.48,2011-02-21T00:38:26Z,2011-02-21T13:59:26Z,22.369928239763613,1.1100717602363868,22.1593053982635,1.3206946017365044,10.629928239763613,10.419305398263496,1.0,1.0,23.48,23.48
1Nbgjs79M41GUJBxMaedHDEFApWEDiEMs,47.56,47.56,0.0,1,1,1,2,47.56,47.56,2011-02-21T21:15:20Z,2011-02-21T22:01:16Z,47.56,47.56,47.27000000000001,0.29,0.0,23.490000000000006,1.0,1.0,47.56,47.56
1EVbdJ657Vi6362QSbY7kvRVzNrcxNce8Z,42.28,42.28,0.0,1,1,1,2,42.28,42.28,2011-02-21T23:09:57Z,2011-02-22T00:03:37Z,42.28,42.28,36.45,5.83,0.0,15.310000000000002,1.0,1.0,42.28,42.28
15EWsNV3Xpx2MQdhRsx8D1y2jVY7ndqgS7,44.86,44.86,0.0,1,1,1,2,44.86,44.86,2011-02-21T02:02:58Z,2011-02-21T03:28:08Z,44.86,44.86,43.78,1.08,0.0,21.35,1.0,1.0,44.86,44.86
16mcTx2WqsWcf2RgkdQJDiaUaKNSgewMVn,3.21,3.21,0.0,1,1,1,2,3.21,3.21,2011-02-21T00:28:19Z,2011-02-21T00:38:26Z,3.2099999999999995,3.2099999999999995,2.07,0.020000000000000004,0.0,0.8376554582086041,1.0,1.0,3.21,3.21
1ByrqQ6JwRvqbqcWiUj2GrXT7ecvogN9Kc,26.09,26.09,0.0,1,1,1,2,26.09,26.09,2011-02-21T21:15:20Z,2011-02-21T22:01:16Z,26.09,26.09,24.02,2.07,0.0,10.975,1.0,1.0,26.09,26.09
196ySZkQhN6uxffq1r3XSdAZfKPMykRb7a,50.43005,46.15,4.280050000000003,51,12,54,18,0.9888245098039216,3.845833333333333,2011-02-17T10:08:04Z,2017-03-18T06:34:25Z,1.5,5e-05,10.0,0.008618968386023294,0.3991928513213784,3.2205110022523455,0.022972972972972974,0.005405405405405406,0.02271623873873874,0.020788288288288288
1AxnphLd6qWaG6XcGGf3dJvxxL8Xvo4M1m,40.86,40.86,0.0,1,1,1,2,40.86,40.86,2011-02-21T12:10:00Z,2011-02-21T14:01:56Z,40.86,40.86,40.68,0.18,0.0,20.25,1.0,1.0,40.86,40.86
14DsFmj9dhpcFjs5R3CsMSrx8vnxGcQLk8,139.74770752,139.74770752,0.0,105,7,106,11,1.330930547809524,19.963958217142856,2011-01-28T20:24:06Z,2013-11-22T07:27:03Z,3.5100000000000002,0.00010278503341361646,54.85,0.01,0.8179601019337512,18.350148934552653,0.10214007782101167,0.006809338521400778,0.13594134972762648,0.13594134972762648
1EWYo43VnQyxzovzTyYGF6amP2aXQMCqGH,2.11,2.11,0.0,1,1,1,2,2.11,2.11,2011-02-21T02:47:31Z,2011-02-21T03:30:12Z,2.11,2.11,2.0,0.11,0.0,0.945,1.0,1.0,2.11,2.11
1PyugN2Fn7SRdc6MvzazpSDFZGktQCNcYk,45.55,45.55,0.0,1,1,1,2,45.55,45.55,2011-02-21T02:02:58Z,2011-02-21T03:28:08Z,45.55,45.55,44.52,1.03,0.0,21.745,1.0,1.0,45.55,45.55
1Pr9jh6gfop6jK2T3XSgAhrKXmTo14nXRp,42.35,42.35,0.0,1,1,1,2,42.35,42.35,2011-02-21T18:12:15Z,2011-02-21T21:15:20Z,42.35,42.35,39.98,2.37,0.0,18.805,1.0,1.0,42.35,42.35
1Jvor1FNU6oQu1kayb3Yck2KmXznYiaw1C,138.3,138.3,0.0,1,1,1,1,138.3,138.3,2011-02-21T18:48:11Z,2011-02-22T15:51:44Z,138.3,138.3,138.3,138.3,0.0,0.0,1.0,1.0,138.3,138.3
1kJWYfQ9cL3JjaYqPhVodT6TYJDYLjr4N,17.4,17.4,0.0,1,1,3,2,17.4,17.4,2011-02-21T22:07:12Z,2011-02-22T04:32:53Z,16.79,0.03,17.367597765363126,0.03240223463687151,7.774346703528641,8.667597765363128,1.0,1.0,17.4,17.4
19qXjU9amWr6gpQyRRgEAGXeu95LWxfSHj,0.3,0.3,0.0,1,1,6,2,0.3,0.3,2011-02-21T22:43:11Z,2011-05-26T21:28:34Z,0.05,0.05,0.2999940001199976,5.999880002399952e-06,6.938893903907228e-18,0.1499940001199976,0.010752688172043012,0.010752688172043012,0.0032258064516129032,0.0032258064516129032
16Y4daWwfb4TDZWT36AAXu7yKBkSKb6b9B,201.02,201.02,0.0,54,52,60,50,3.722592592592593,3.865769230769231,2011-02-18T22:34:25Z,2011-05-03T01:56:43Z,6.03,0.00010783959921030846,5.999999999999999,0.0003995136355740836,2.1426712755594965,2.062119198198494,0.7397260273972602,0.7123287671232876,2.7536986301369866,2.7536986301369866
1BeTNugzjqiNFwyq5e5q2Gx5ekMuA9fbj4,40.0,40.0,0.0,1,1,1,1,40.0,40.0,2011-02-21T14:54:01Z,2011-02-23T23:31:59Z,40.0,40.0,40.0,40.0,0.0,0.0,0.5,0.5,20.0,20.0
1NSo1BLBPXsptU7yP1ddGraH5SqomGs1F8,47.38,47.38,0.0,1,1,1,2,47.38,47.38,2011-02-21T02:02:58Z,2011-02-21T03:28:08Z,47.38,47.38,46.38,1.0,0.0,22.69,1.0,1.0,47.38,47.38
1PUD8YwMQranmCLdfWmbgcnfF4faX1su37,279.9,279.9,0.0,1,1,1,2,279.9,279.9,2011-02-21T01:47:42Z,2011-02-21T01:47:42Z,279.9,279.9,279.85,0.05,0.0,139.9,1.0,1.0,279.9,279.9
1CAmN5yZRTUKCSrYrmUoRmRkHCiNkxkGad,0.45,0.45,0.0,1,1,1,2,0.45,0.45,2011-02-21T01:07:05Z,2011-02-21T01:10:59Z,0.45,0.45,0.35,0.1,0.0,0.12499999999999999,1.0,1.0,0.45,0.45
1KZse1FnHmcWdBK6rYVkNYVaoNQn3Poo6k,2.71,2.71,0.0,14,13,13,8,0.19357142857142856,0.20846153846153845,2011-01-29T14:22:31Z,2011-02-22T06:21:58Z,2.29,0.01,2.49,0.009999999999999787,0.5657734136167548,0.6371656786431739,0.6086956521739131,0.5652173913043478,0.11782608695652173,0.11782608695652173
1FbdfFEvN4tLQriFudSuDyWEDauUfyxWzD,0.49,0.49,0.0,1,1,2,2,0.49,0.49,2011-02-21T07:26:12Z,2011-02-21T07:28:16Z,0.39055827989437947,0.09944172010562052,0.38,0.11,0.14555827989437947,0.135,1.0,1.0,0.49,0.49
16zjRYJCkNwfcXaBBBrN6wv9SXaAEYheiy,0.51,0.51,0.0,1,1,1,2,0.51,0.51,2011-02-21T20:01:42Z,2011-02-21T20:46:32Z,0.51,0.51,0.46218750000000003,0.047812499999999994,0.0,0.20718750000000002,1.0,1.0,0.51,0.51
13WQ7Vx3Dng9Fw2FjQToaqaRWnn23yi1ue,41.88,41.88,0.0,1,1,1,2,41.88,41.88,2011-02-21T02:02:58Z,2011-02-21T03:28:08Z,41.88,41.88,40.63,1.25,0.0,19.69,1.0,1.0,41.88,41.88
19CS1GE3P9KVS5rDoMPuVcdvLsySMMZUTX,43.52,43.52,0.0,1,1,1,2,43.52,43.52,2011-02-21T01:05:12Z,2011-02-21T02:02:58Z,43.52,43.52,43.42,0.1,0.0,21.66,1.0,1.0,43.52,43.52
17ArD4YrzgQZ6zTh8KbVe1iYQjLi36FL6Y,1002.41457656,1002.41457656,0.0,699,55,622,83,1.4340694943633763,18.225719573818182,2011-01-15T03:15:52Z,2013-09-24T07:50:32Z,4.24435928,1.00110411,147.86560377156644,1.5360500884378582e-06,0.4822083269992581,24.025944564118134,0.711088504577823,0.05595116988809766,1.0197503322075279,1.0197503322075279
1LidikiZB9q6zEu1ZquicZwCWgdCJKSq3W,41.03,41.03,0.0,1,1,1,2,41.03,41.03,2011-02-21T04:08:00Z,2011-02-21T05:03:47Z,41.03,41.03,40.7,0.33,0.0,20.185000000000002,1.0,1.0,41.03,41.03
19dhZRYqNpxYjHmGkcFYGMxYpdYaJHjMVV,32.63,32.63,0.0,1,1,1,2,32.63,32.63,2011-02-21T08:43:07Z,2011-02-21T10:10:56Z,32.63,32.63,30.88,1.75,0.0,14.565,1.0,1.0,32.63,32.63
12uUgZN549i1vgVqAwEqjawAx2bDAvRdzg,124.88,124.88,0.0,81,18,83,21,1.5417283950617284,6.937777777777778,2011-02-12T04:01:25Z,2011-08-07T01:05:44Z,11.65,0.05,40.2457271039604,5.33155614795057e-05,3.1012356670337304,8.625142754662702,0.46285714285714286,0.10285714285714286,0.7136,0.7136
17wdJ7fREawZKhuWtyvwoF3Mqmhtom4gfL,30.0,30.0,0.0,1,1,1,2,30.0,30.0,2011-02-21T01:47:42Z,2011-02-24T20:50:13Z,30.0,30.0,26.8,3.2,0.0,11.8,0.3333333333333333,0.3333333333333333,10.0,10.0
12ANRYELoo8W9Zrca18qxKjEn5E19PrXo6,49.8,49.8,0.0,1,1,1,2,49.8,49.8,2011-02-21T07:26:12Z,2011-02-21T15:09:33Z,49.8,49.8,49.529731986307084,0.2702680136929114,0.0,24.629731986307085,1.0,1.0,49.8,49.8
1N6YfbbdZNdJjzsHmyQacuRT82dFVPFYGz,281.45,281.45,0.0,1,1,1,2,281.45,281.45,2011-02-21T00:49:58Z,2011-02-21T00:53:09Z,281.45,281.45,281.4,0.05,0.0,140.67499999999998,1.0,1.0,281.45,281.45
1PnwKPLDenR49fBM34sy6bb2oEBCRAJtXU,3.21,3.21,0.0,1,1,1,2,3.21,3.21,2011-02-21T01:10:59Z,2011-02-21T01:10:59Z,3.21,3.21,3.01,0.2,0.0,1.4049999999999998,1.0,1.0,3.21,3.21
19ZkEMQoRUmxE4nUBjrnfvcY28Bc4Dm3gH,40.63,40.63,0.0,1,1,1,2,40.63,40.63,2011-02-21T03:28:08Z,2011-02-21T04:08:00Z,40.63,40.63,40.33,0.3,0.0,20.014999999999997,1.0,1.0,40.63,40.63
1K9kqc17K3vAXjAWwezDuhJVHKtR4FSVkp,280.0,280.0,0.0,1,1,1,2,280.0,280.0,2011-02-21T01:13:14Z,2011-02-21T01:33:05Z,280.0,280.0,279.95,0.05,0.0,139.95,1.0,1.0,280.0,280.0
19f4keebnuRUKaKGT5SQE2kPQvhPWSwySr,33.64,33.64,0.0,1,1,1,2,33.64,33.64,2011-02-21T07:26:12Z,2011-02-21T08:43:07Z,33.64,33.64,32.63,1.01,0.0,15.810000000000002,1.0,1.0,33.64,33.64
14qqmLw7ho97TYWNp3CGG5rRd7kXvw6h62,19.69,19.69,0.0,1,1,1,2,19.69,19.69,2011-02-21T18:48:11Z,2011-02-21T18:48:11Z,19.69,19.69,19.61,0.08,0.0,9.764999999999999,1.0,1.0,19.69,19.69
1Ks5fQW33mESUEHCr5i5F13S4riDsHRc9u,34.73,34.73,0.0,1,1,1,2,34.73,34.73,2011-02-21T00:16:36Z,2011-02-21T01:05:12Z,34.73,34.73,28.31,6.42,0.0,10.944999999999999,1.0,1.0,34.73,34.73
13GH5T9S3eG4UUevFM8Qp5ADBUjtpRQEdb,51.27,51.27,0.0,1,1,1,2,51.27,51.27,2011-02-21T00:01:08Z,2011-02-21T17:48:44Z,51.27,51.27,34.48,16.79,0.0,8.844999999999999,1.0,1.0,51.27,51.27
1PPpTnKkJaNsSK5ZCibuyesfYqKE2uTfpZ,36.32,36.32,0.0,1,1,1,2,36.32,36.32,2011-02-21T15:09:33Z,2011-02-21T17:06:36Z,36.32,36.32,36.16,0.16,0.0,18.0,1.0,1.0,36.32,36.32
1ARkGuWzTCziuLaaXAdvUVVkoAxw9nYaqD,200.89,200.89,0.0,168,55,172,76,1.1957738095238095,3.652545454545454,2011-01-18T18:11:27Z,2011-08-16T08:43:00Z,16.59,0.00013974845278498703,47.000599880024,0.003640897755610957,1.1576526869324675,6.438725526748709,0.8038277511961722,0.2631578947368421,0.9611961722488037,0.9611961722488037
1BWwKwTM6phe45zwUVGQq6WipmWZsVbK8h,1371.23,1371.23,0.0,813,19,787,21,1.686629766297663,72.17,2011-02-13T02:15:49Z,2011-05-12T14:24:45Z,28.86,1.18,659.0,0.01,1.5836131726950928,124.01691591486913,9.238636363636363,0.2159090909090909,15.58215909090909,15.58215909090909
1LQ5QwBU2h67eyjpbmd4ZGL6eP4btPUeSk,136.0,136.0,0.0,1,1,1,2,136.0,136.0,2011-02-21T01:51:07Z,2011-02-21T18:40:23Z,136.0,136.0,133.99371900826446,2.006280991735537,0.0,65.99371900826446,1.0,1.0,136.0,136.0
1BLQHvEwV4SycqCezf9od1jyaBL17myTeP,40.19,40.19,0.0,1,1,1,2,40.19,40.19,2011-02-21T14:01:56Z,2011-02-21T15:09:33Z,40.19,40.19,39.89,0.3,0.0,19.795,1.0,1.0,40.19,40.19
12WFtKBsRLtV8p1NwRqe7YwYdi1rjwTZhA,64061.49,64061.49,0.0,1053,1037,1149,1395,60.83712250712251,61.77578592092574,2011-02-16T16:00:17Z,2011-03-23T17:39:59Z,2049.39,50.0,2130.66,48.96,89.42376580417881,130.44717307958373,30.085714285714285,29.62857142857143,1830.3282857142856,1830.3282857142856
1KG8WpiFWpVpVmcjKRcBQuyW6ok3UhERpS,50.01,50.01,0.0,1,1,1,1,50.01,50.01,2011-02-21T21:15:20Z,2015-12-30T04:49:17Z,50.01,50.01,50.01,50.01,0.0,0.0,0.000564334085778781,0.000564334085778781,0.028222347629796838,0.028222347629796838
12czd6EWXZVfAX46bkx1y15DioWTeCS7qx,23.64,23.64,0.0,1,1,1,2,23.64,23.64,2011-02-21T12:00:52Z,2011-02-21T14:01:56Z,23.64,23.64,21.44,2.2,0.0,9.620000000000001,1.0,1.0,23.64,23.64
1CXpkmvfjnu5SJPLYNDrysPZaGE4GVrTy1,281.05,281.05,0.0,1,1,1,2,281.05,281.05,2011-02-21T00:53:09Z,2011-02-21T00:53:09Z,281.05,281.05,281.0,0.05,0.0,140.475,1.0,1.0,281.05,281.05
1DEna3Syvpsa7uYe5oc9cLLT41SBb15Spd,26.73,26.73,0.0,1,1,1,2,26.73,26.73,2011-02-21T08:43:07Z,2011-02-21T10:10:56Z,26.73,26.73,22.859999999999996,3.8700000000000006,0.0,9.494999999999997,1.0,1.0,26.73,26.73
1LzxEuQYFg3HFquk3EHPsuKbAbjZGCG1Fb,23.14,23.14,0.0,1,1,1,2,23.14,23.14,2011-02-21T17:06:36Z,2011-02-21T18:12:15Z,23.14,23.14,20.35,2.7900000000000005,0.0,8.780000000000001,1.0,1.0,23.14,23.14
1PxwNTj2EfWF4sxwCQL6zpmuPP4YueUxGD,32.22,32.22,0.0,1,1,1,2,32.22,32.22,2011-02-21T12:00:52Z,2011-02-21T14:01:56Z,32.22,32.22,30.97,1.25,0.0,14.86,1.0,1.0,32.22,32.22
1N7GZXjAo3xQm1VABEKXN4RB3Xomcs3QiC,172.38990694,132.27497694,40.114930000000015,170,8,164,15,1.014058276117647,16.5343721175,2011-02-12T02:55:28Z,2022-06-14T02:00:24Z,3.0,1e-08,10.000000000000002,3.600000000000001e-05,0.384700935854303,3.106327241813198,0.04107272287992269,0.0019328340178787146,0.04165013455907224,0.03195819689296931
1PwfPUhiKxeq8dYRpsygoWwEUeUTULbxGR,156.64,156.64,0.0,66,2,71,2,2.373333333333333,78.32,2011-02-21T22:01:16Z,2011-08-11T21:36:15Z,20.12,0.000768361581920904,150.0,0.11999999999999998,3.05061408378504,69.19496192321776,0.38823529411764707,0.011764705882352941,0.9214117647058823,0.9214117647058823
1C5Z8j8oaujFYFHQ4QREw8dMj5hsXhWYvc,36.89,36.89,0.0,1,1,1,2,36.89,36.89,2011-02-21T08:43:07Z,2011-02-21T10:10:56Z,36.89,36.89,35.36,1.53,0.0,16.915,1.0,1.0,36.89,36.89
1HnyaV3Lwdd3UuQ7TuhNwn8RqAgWemzWQL,2535.22,2535.22,0.0,1,1,1,1,2535.22,2535.22,2011-02-21T23:22:41Z,2011-03-21T16:54:46Z,2535.22,2535.22,2535.22,2535.22,0.0,0.0,0.037037037037037035,0.037037037037037035,93.89703703703702,93.89703703703702
1G5dFQ9wzXwGiFNWZRJiXGZXq3Yt6AAFA2,161.47215262,161.47215262,0.0,123,55,159,94,1.3127817286178862,2.9358573203636364,2011-02-14T20:04:08Z,2013-03-06T14:25:17Z,30.0,3.977906756817045e-05,44.0,1.38e-06,2.5884884136195243,4.373202269122589,0.164,0.07333333333333333,0.21529620349333334,0.21529620349333334
15RRqMgzDDYiwHfAnBbzWtHdYuPpvHGeYk,43.59,43.59,0.0,1,1,2,2,43.59,43.59,2011-02-21T23:22:41Z,2011-02-24T19:01:34Z,42.589520432916586,1.000479567083411,38.12,5.47,20.79452043291659,16.325,0.5,0.5,21.795,21.795
1PcVo28jRgh5qtYadZhWkkucEHRDqHvLR,15.51,15.51,0.0,1,1,1,2,15.51,15.51,2011-02-21T04:08:00Z,2011-02-21T05:08:38Z,15.51,15.51,10.130000000000003,5.38,0.0,2.3750000000000013,1.0,1.0,15.51,15.51
1KFS8WxzRT4AL6xeeESvpRBtA7Hgsv3AW5,48.93,48.93,0.0,1,1,1,2,48.93,48.93,2011-02-21T18:12:15Z,2011-02-21T21:15:20Z,48.93,48.93,47.910000000000004,1.02,0.0,23.445000000000004,1.0,1.0,48.93,48.93
19BupQ9gWCx2zCvSCFxMUKciBzy7JWMB6o,1369.05468362,1140.81465234,228.24003128000004,163,4,153,4,8.399108488466258,285.203663085,2011-02-04T15:13:21Z,2020-12-19T19:37:21Z,99.99038553985193,5.46e-06,550.0,0.14463493359336843,7.424933122764222,214.75844387543646,0.0452024403771492,0.0011092623405435386,0.37966020067110373,0.3163656828452579
1AjogMvhmDTbgY49UMobxS6W7rqdXH76sW,37.26,37.26,0.0,1,1,1,2,37.26,37.26,2011-02-21T04:08:00Z,2011-02-21T05:03:47Z,37.26,37.26,36.76,0.5,0.0,18.13,1.0,1.0,37.26,37.26
1LwiNCRgVF6H8ewkTqioFsBALXS9bifAfn,50.05,50.05,0.0,2,2,2,4,25.025,25.025,2010-09-10T23:03:42Z,2019-08-24T12:18:17Z,50.0,0.05,29.99999679,2.2399999999998727e-06,24.975,11.213844794935143,0.000611807892321811,0.000611807892321811,0.015310492505353318,0.015310492505353318
18H5MaG9xizN74QPEdUh5puamvaEd1xQME,404.3,404.3,0.0,44,39,44,41,9.188636363636364,10.366666666666667,2011-01-07T10:02:58Z,2011-03-31T03:15:01Z,16.42,1.01,30.89,0.050828025477707005,3.6322871477128884,5.231414582873281,0.5365853658536586,0.47560975609756095,4.930487804878049,4.930487804878049
1HtLg6K9DfPR2LDKdAV1wgGHj8BXgVGvu1,38.44,38.44,0.0,1,1,1,2,38.44,38.44,2011-02-21T02:02:58Z,2011-02-21T03:28:08Z,38.44,38.44,36.38,2.06,0.0,17.16,1.0,1.0,38.44,38.44
