address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
135E8sMcF5FeWA2kfYQWNcTMkz1rW1Gi1M,10.0,10.0,0.0,1,1,1,1,10.0,10.0,2011-02-10T21:35:43Z,2011-10-01T21:09:48Z,10.0,10.0,10.0,10.0,0.0,0.0,0.004310344827586207,0.004310344827586207,0.04310344827586207,0.04310344827586207
1JoTjqMvRsYxkaPcKFNNGLuWPr2h4zVKte,1.100048,1.100048,0.0,5,3,5,4,0.22000959999999997,0.36668266666666666,2011-02-10T02:54:53Z,2014-10-01T03:17:17Z,0.55,1.2e-05,0.5,0.050048,0.2501914790632167,0.20722335879914694,0.003762227238525207,0.002257336343115124,0.0008277261098570353,0.0008277261098570353
12sj7G7Ri4VjW4xC92AheeEc468jCgr8X4,483.05,483.05,0.0,8,6,12,10,60.38125,80.50833333333334,2011-02-10T08:18:44Z,2011-05-12T21:13:58Z,50.07,0.019996001599360255,100.00666644445184,0.003333555548148395,16.766731948744923,39.65019822034256,0.08791208791208792,0.06593406593406594,5.308241758241758,5.308241758241758
1ACcVYsKqFpJcaMgjwdNrjYAeyRUaNDj7g,46.5,46.5,0.0,1,1,1,2,46.5,46.5,2011-02-10T11:01:14Z,2011-02-10T12:10:02Z,46.5,46.5,46.39000000000001,0.11,0.0,23.140000000000004,1.0,1.0,46.5,46.5
1Jcw3gBxQqnLuF3yENSgv4cRp3k1VyyfKe,0.81,0.81,0.0,1,1,1,2,0.81,0.81,2011-02-10T13:19:15Z,2011-02-10T13:35:16Z,0.81,0.81,0.68,0.13,0.0,0.275,1.0,1.0,0.81,0.81
1MzCzX8Bgz6gvHzyTmDd4G2emWWhwhaa2h,46.6,46.6,0.0,1,1,1,2,46.6,46.6,2011-02-10T15:07:32Z,2011-02-10T16:15:40Z,46.6,46.6,44.10999999999999,2.49,0.0,20.809999999999995,1.0,1.0,46.6,46.6
1HySqsbVPB4BzVfvQ33scJC8y2dG6mXsBG,65.5,65.5,0.0,1,1,1,2,65.5,65.5,2011-02-10T03:25:44Z,2011-02-10T03:25:44Z,65.5,65.5,65.0,0.5,0.0,32.25,1.0,1.0,65.5,65.5
1BedxRzAMNCy8EFDD7jZ6JTWXKJKdppUpo,17.03,17.03,0.0,5,4,11,5,3.406,4.2575,2011-02-10T09:12:45Z,2011-02-16T14:16:35Z,5.0,0.01,12.0,0.01,1.7224391699606914,4.449636389639045,0.8333333333333334,0.6666666666666666,2.8383333333333334,2.8383333333333334
14UPbXmy9VfmeCbqsjNPQXMdoUh4eMgUPn,12.03,12.03,0.0,1,1,1,2,12.03,12.03,2011-02-10T12:14:21Z,2011-02-10T14:07:23Z,12.03,12.03,11.99,0.04,0.0,5.9750000000000005,1.0,1.0,12.03,12.03
1BunYFSkVgJue7vgPW3txeDdVsKjJX6Gjz,365.85,365.85,0.0,1,1,1,2,365.85,365.85,2011-02-10T15:24:51Z,2011-02-10T15:30:50Z,365.8500000000001,365.8500000000001,365.8,0.049999999999999996,0.0,182.875,1.0,1.0,365.85,365.85
1Bw2MeyRCMFyb3J115TExLcVeYVy4zR2z,1414.32,1414.32,0.0,258,39,277,63,5.481860465116279,36.26461538461538,2011-01-08T19:36:16Z,2013-12-08T07:40:12Z,11.14,0.00011632535715865364,249.97000119995204,0.0005149921540373839,2.510017328034977,42.73505772587973,0.2424812030075188,0.03665413533834586,1.3292481203007518,1.3292481203007518
1EvvbJxeHMVY1f3A4pALZXZFc8TzH6DRZ7,0.33,0.33,0.0,1,1,1,2,0.33,0.33,2011-02-10T13:19:15Z,2011-02-10T13:24:53Z,0.33,0.33,0.3208333333333333,0.009166666666666668,0.0,0.15583333333333332,1.0,1.0,0.33,0.33
1AiCTvRuB2R69zyYEhZZMXmeaA4bdqEjAw,0.38,0.38,0.0,1,1,1,1,0.38,0.38,2011-02-10T08:34:51Z,2011-02-10T08:34:51Z,0.38,0.38,0.38,0.38,0.0,0.0,1.0,1.0,0.38,0.38
1Gtp4arJocE1BigfRCsPZW1mhFJVHY18H6,13.03,13.03,0.0,13,4,19,4,1.0023076923076923,3.2575,2010-11-15T18:45:30Z,2011-08-06T00:34:24Z,2.810855094726062,0.0067162592986184915,8.2,1.1895274007636766e-05,0.6287480891097227,2.759084112640171,0.049429657794676805,0.015209125475285171,0.04954372623574144,0.04954372623574144
162vZ2nfHEQbC7x4CKkn5ZvbW2H3689jww,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2011-02-10T19:45:45Z,2013-03-23T16:52:53Z,4.0,4.0,3.947958748025789,0.0032899656233548245,0.0,1.8489125141169416,0.0012970168612191958,0.0012970168612191958,0.005188067444876783,0.005188067444876783
1CWFfzuwpjYVBvCYENooU5aadtAhGWdb7F,49.73,49.73,0.0,1,1,1,2,49.73,49.73,2011-02-10T13:19:15Z,2011-02-10T15:07:32Z,49.73,49.73,49.72,0.01,0.0,24.855,1.0,1.0,49.73,49.73
16LXhCgHz568hCXYqEoZZUXDL7V4JJ1dia,381.95,381.95,0.0,1,1,1,2,381.95,381.95,2011-02-10T05:48:38Z,2011-02-10T05:58:14Z,381.95,381.95,381.45,0.5,0.0,190.475,1.0,1.0,381.95,381.95
195PLW4Enzhnee9826H9ejjN4iGNu56LY6,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T06:25:39Z,2011-06-17T23:05:39Z,0.5,0.5,0.5,0.5,0.0,0.0,0.007874015748031496,0.007874015748031496,0.003937007874015748,0.003937007874015748
15FHxV3BnhV3kfscGCyGUWMiyvYwGpdpSA,1852.2,1852.2,0.0,3,3,6,6,617.4,617.4,2011-02-10T04:09:27Z,2013-12-11T06:41:31Z,934.58,4.369159306866647e-05,897.52,2.228541027564308e-05,453.6857432952693,395.95702561337464,0.002898550724637681,0.002898550724637681,1.7895652173913044,1.7895652173913044
1CKoZVgWdA3dhpEwTLFGPeJNMBHLcFXVE,160.0,160.0,0.0,1,1,7,2,160.0,160.0,2011-02-10T19:45:45Z,2011-02-10T22:38:04Z,53.760631085911506,9.860717367188464,80.0,80.0,16.225733487649187,0.0,1.0,1.0,160.0,160.0
1MsMoGeKLsbAeXb1q8AfrUW5K7XwG1APw4,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-02-10T10:15:50Z,2013-12-27T07:34:13Z,0.5,0.5,0.45,0.05,0.0,0.2,0.0009523809523809524,0.0009523809523809524,0.0004761904761904762,0.0004761904761904762
1FiNZknP9nXigGkSdwbTbMkHxpcMHPTq8D,0.75,0.5,0.25,2,1,2,2,0.375,0.5,2011-02-10T05:38:19Z,2013-11-03T23:55:27Z,0.5,0.5,0.25,0.25,0.0,0.0,0.0020060180541624875,0.0010030090270812437,0.0007522567703109327,0.0005015045135406219
1GmopGut2ZYzAYSgnVhWT5j7obY2p8zKyc,7.5,7.5,0.0,1,1,3,2,7.5,7.5,2011-02-10T15:39:49Z,2011-02-10T20:50:30Z,3.5232558139534884,0.6976744186046512,7.449209932279909,0.050790067720090294,1.2783295955638898,3.6992099322799095,1.0,1.0,7.5,7.5
1LfPgdGUQco2CAuJ1g78FAcvWCy3jDk9U5,43.69,43.69,0.0,1,1,1,2,43.69,43.69,2011-02-10T09:02:09Z,2011-02-10T11:01:14Z,43.69,43.69,41.42,2.27,0.0,19.575000000000003,1.0,1.0,43.69,43.69
1ArMdoanSo4gukUhekkwG9r42H4GLR2sL5,1.27,1.27,0.0,1,1,1,1,1.27,1.27,2011-02-10T20:56:24Z,2011-02-11T00:52:34Z,1.27,1.27,1.27,1.27,0.0,0.0,1.0,1.0,1.27,1.27
158xiKiBMXA2Trv1ERapFr3nCeVuARPHVj,48.47,48.47,0.0,1,1,1,2,48.47,48.47,2011-02-10T06:06:01Z,2011-02-10T07:10:09Z,48.46999999999999,48.46999999999999,47.57,0.9,0.0,23.335,1.0,1.0,48.47,48.47
18MbMeWWApsNGR6YFfxf6XaKcs2EUbKeLP,36.01,36.01,0.0,1,1,1,2,36.01,36.01,2011-02-10T07:10:09Z,2011-02-10T08:02:15Z,36.01,36.01,35.71,0.3,0.0,17.705000000000002,1.0,1.0,36.01,36.01
17vZfXmxEsAT7NxCgDrsoTQ5iXeENCpCgA,44.46,44.46,0.0,1,1,1,2,44.46,44.46,2011-02-10T17:25:58Z,2011-02-12T21:00:18Z,44.46,44.46,25.25,19.21,0.0,3.0199999999999996,0.5,0.5,22.23,22.23
1NkGZnSc3c7q2G9jTb16SFk7WY6cysstfh,155.38,155.38,0.0,1,1,1,2,155.38,155.38,2011-02-10T11:20:44Z,2011-02-10T11:20:44Z,155.38,155.38,154.88,0.5,0.0,77.19,1.0,1.0,155.38,155.38
1LGjNqJyZGFsTDUFFtrxwx2sHtPonckbtC,47.4,47.4,0.0,1,1,1,2,47.4,47.4,2011-02-10T00:14:22Z,2011-02-10T01:02:47Z,47.400000000000006,47.400000000000006,47.26,0.14,0.0,23.56,1.0,1.0,47.4,47.4
1CbcARyLT3T39YacZ2D6nWcXPiMT3ndmi6,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-02-10T18:34:53Z,2011-02-10T18:55:41Z,10.0,10.0,8.88,0.01,0.0,3.9477110104745794,1.0,1.0,10.0,10.0
1N8LsSjqkxWyDZ1M5ynw4FoBk3npSh5qf1,200.0,200.0,0.0,1,1,1,2,200.0,200.0,2011-02-10T10:24:14Z,2011-02-10T15:20:19Z,200.0,200.0,157.0,43.0,0.0,57.0,1.0,1.0,200.0,200.0
1AEuyE1xondDPFGhomFFdRMiz5kmwsEww,0.48,0.48,0.0,1,1,1,1,0.48,0.48,2011-02-10T06:47:50Z,2011-02-10T17:21:17Z,0.48,0.48,0.4799999999999999,0.4799999999999999,0.0,0.0,1.0,1.0,0.48,0.48
1S1yAMHQayyWNeesniaY6nHDnkiVbNFr1,980.57049414,980.57049414,0.0,1,1,1,2,980.57049414,980.57049414,2011-02-10T12:14:21Z,2011-02-10T21:48:01Z,980.57049414,980.57049414,980.56049414,0.01,0.0,490.27524707,1.0,1.0,980.57049414,980.57049414
1AieYpcaKQ7cGV8RaigDbvQwDEV9CUKmpt,48.71,48.71,0.0,1,1,1,2,48.71,48.71,2011-02-10T06:06:01Z,2011-02-10T07:10:09Z,48.71000000000001,48.71000000000001,48.34000000000001,0.37,0.0,23.985000000000003,1.0,1.0,48.71,48.71
1Cw72tSbw29jfNe9CKmXS5ASDxzNYmM3Zb,145.95,145.95,0.0,1,1,1,1,145.95,145.95,2011-02-10T23:43:23Z,2011-02-11T01:51:21Z,145.95,145.95,145.95,145.95,0.0,0.0,1.0,1.0,145.95,145.95
1HkJCceXf7of1sTNRVJbXiZHfDTLL71Siy,5454.84931432,5454.84911503,0.0001992900006371201,230,57,308,49,23.716736149217393,95.69910728122807,2010-12-12T16:42:59Z,2020-06-09T17:07:28Z,379.2415169660679,6e-06,1002.0,3.9999999999999994e-08,33.5950250731901,135.939650331953,0.06633977502163253,0.016440726853187194,1.5733629403865015,1.5733628829045283
13pKe95RdnVGDVvZ7VwCnwimqwRZtqvNNn,980.61049414,980.61049414,0.0,1,1,1,2,980.61049414,980.61049414,2011-02-10T09:31:55Z,2011-02-10T12:14:21Z,980.61049414,980.61049414,980.57049414,0.04,0.0,490.26524707000004,1.0,1.0,980.61049414,980.61049414
1AZeDtjAyWN6c5dvi3Xj6kLgP3UvmyDiBV,0.63,0.63,0.0,1,1,1,2,0.63,0.63,2011-02-10T00:15:01Z,2011-02-10T01:05:27Z,0.63,0.63,0.6260982487943547,0.0039017512056452558,0.0,0.31109824879435477,1.0,1.0,0.63,0.63
1Auq2qhMEQfidyFw7c7fuvt53Dzfxh2Ug3,7.38,7.38,0.0,1,1,1,2,7.38,7.38,2011-02-10T20:25:24Z,2011-02-10T20:56:24Z,7.38,7.38,7.37,0.01,0.0,3.68,1.0,1.0,7.38,7.38
14Z1mazY4HfysZyMaKudFr63EwHqQT2njz,146.70927465,143.44104104,3.26823361000001,251,21,306,23,0.584499102191235,6.830525763809523,2011-02-02T10:09:26Z,2014-12-26T06:34:54Z,56.281861613003784,9e-08,98.02462164199467,5.5201553647849865e-06,3.379059372289399,18.009856375166997,0.17651195499296765,0.014767932489451477,0.10317107921940928,0.10087274334739803
172mmTz3TpyLyAkse6LHTfQJE7iajnntDD,38.84,38.84,0.0,40,15,44,16,0.9710000000000001,2.5893333333333337,2011-02-08T19:26:40Z,2011-05-20T12:10:09Z,1.8673771604379696,6.76861822459506e-05,10.0,6.662225183211288e-05,0.4517152924034734,2.6530777354774955,0.4,0.15,0.3884,0.3884
1xVG8CJ58qkFaDcVa1Q3X58cKQWYupZ2L,4.16,4.16,0.0,1,1,3,2,4.16,4.16,2011-02-10T01:10:37Z,2011-02-10T06:25:39Z,2.853141486810552,0.4090167865707434,3.16,1.0,1.0559825611218692,1.08,1.0,1.0,4.16,4.16
16EyraswMBorjKb4a38SyQj5P7YmWFVU1Z,1.71,1.71,0.0,1,1,1,2,1.71,1.71,2011-02-10T15:07:47Z,2011-02-10T16:15:40Z,1.7099999999999997,1.7099999999999997,1.692972493345164,0.017027506654835847,0.0,0.8379724933451641,1.0,1.0,1.71,1.71
1H9fqs3bdx4HhRMhhc2wGAAG9gpm4v6vU,0.47,0.47,0.0,1,1,1,2,0.47,0.47,2011-02-10T04:52:17Z,2011-02-10T05:58:14Z,0.47,0.47,0.46,0.01,0.0,0.225,1.0,1.0,0.47,0.47
1BZQmfGaUA5ShsYsL2VPbowfRz1KyiAT3w,41.71,41.71,0.0,1,1,1,2,41.71,41.71,2011-02-10T00:14:22Z,2011-02-10T01:02:47Z,41.71,41.71,40.55,1.16,0.0,19.695,1.0,1.0,41.71,41.71
1Ke3EiXFxKTEFv82GcmUFyjwmfuZGjKShL,179.88,179.88,0.0,1,1,1,2,179.88,179.88,2011-02-10T02:51:13Z,2011-02-10T02:54:53Z,179.88,179.88,179.38,0.5,0.0,89.44,1.0,1.0,179.88,179.88
1Hh4Htg1oSqPurhA1Gr67udxpi6wyvXJBc,1758.0,1758.0,0.0,1,1,2,2,1758.0,1758.0,2011-02-10T03:25:44Z,2011-02-22T02:37:45Z,1249.8151581677341,508.184841832266,1756.6924002964176,1.3075997035820839,370.81515816773407,877.6924002964178,0.09090909090909091,0.09090909090909091,159.8181818181818,159.8181818181818
1CJcMf7PzkTRvSKZCwbi1R7sk89mvGuXUg,48.64,48.64,0.0,1,1,1,2,48.64,48.64,2011-02-10T07:10:09Z,2011-02-10T09:02:09Z,48.64,48.64,48.32,0.32,0.0,24.0,1.0,1.0,48.64,48.64
12WYt2YkVbyLsoeCsPtymG8ZJennEXHftq,37.05,37.05,0.0,1,1,1,2,37.05,37.05,2011-02-10T14:59:11Z,2011-02-10T15:39:49Z,37.05,37.05,36.69,0.36,0.0,18.165,1.0,1.0,37.05,37.05
1E1iKPJU1W1nv56arrajhWzhQR4y1nKxFz,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T07:52:14Z,2011-02-12T18:07:48Z,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.25,0.25
1EQKcuSwSgdCuoVSsjj1u7JRCC4uUrmtKS,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T04:04:12Z,2022-10-03T20:50:33Z,0.5,0.5,0.4999961634615384,3.8365384615384615e-06,0.0,0.24999616346153844,0.00023512814483893723,0.00023512814483893723,0.00011756407241946862,0.00011756407241946862
13mnjhpqU1hoy2UcjaqY6NQMH5ZN1hCsPb,0.6,0.6,0.0,3,3,3,5,0.19999999999999998,0.19999999999999998,2011-02-10T06:32:41Z,2011-02-24T04:10:45Z,0.5,0.05,0.4,0.02,0.21213203435596423,0.14268847185389577,0.23076923076923078,0.23076923076923078,0.04615384615384615,0.04615384615384615
1NVDUciMiM2bYWxsR8bUdwgAA2C9ytVpxk,49.6,49.6,0.0,1,1,1,2,49.6,49.6,2011-02-10T01:02:47Z,2011-02-10T02:19:39Z,49.6,49.6,48.46,1.14,0.0,23.66,1.0,1.0,49.6,49.6
18HiZJvXu34v8myB8NEoxNVStHA9hEsBnh,8.0,8.0,0.0,1,1,1,2,8.0,8.0,2011-02-10T06:47:50Z,2011-05-09T10:43:52Z,8.0,8.0,7.9609911433973535,0.004776594686038412,0.0,3.743672052745828,0.011363636363636364,0.011363636363636364,0.09090909090909091,0.09090909090909091
19BupQ9gWCx2zCvSCFxMUKciBzy7JWMB6o,1369.05468362,1140.81465234,228.24003128000004,163,4,153,4,8.399108488466258,285.203663085,2011-02-04T15:13:21Z,2020-12-19T19:37:21Z,99.99038553985193,5.46e-06,550.0,0.14463493359336843,7.424933122764222,214.75844387543646,0.0452024403771492,0.0011092623405435386,0.37966020067110373,0.3163656828452579
1Jg3wcD1cNKY4DHKDQUkZQe3DM6itzBZSC,7.76,7.76,0.0,1,1,1,2,7.76,7.76,2011-02-10T19:06:14Z,2011-02-10T19:31:53Z,7.759999999999999,7.759999999999999,5.18,0.01,0.0,2.110676563463847,1.0,1.0,7.76,7.76
1K3q12nGmVXVjBXCKYYrFtawMsww2rxhgY,30.00000547,1.0,29.00000547,3,1,4,1,10.000001823333333,1.0,2011-02-10T02:51:13Z,2020-08-27T22:21:12Z,29.0,5.47e-06,1.0,1.0,12.414708191798372,0.0,0.0008605851979345956,0.00028686173264486515,0.008605853548479633,0.00028686173264486515
1NxeoHyegXfMhnaxy1d6fAxPZweztw9zMC,48.01,48.01,0.0,1,1,1,2,48.01,48.01,2011-02-10T23:14:02Z,2011-02-11T01:14:23Z,48.01,48.01,47.93999999999999,0.07,0.0,23.934999999999995,1.0,1.0,48.01,48.01
1BbfuuowBChbjQ7QcR3uZQ2roxUV9DBVma,159.88,159.88,0.0,1,1,1,2,159.88,159.88,2011-02-10T10:52:43Z,2011-02-10T10:52:43Z,159.88,159.88,159.38,0.5,0.0,79.44,1.0,1.0,159.88,159.88
1HJZdt5WXq5w1tzt6vQqrMRbRKLACM7v9v,46.63,46.63,0.0,1,1,1,2,46.63,46.63,2011-02-10T21:11:29Z,2011-02-10T22:22:08Z,46.63,46.63,46.540000000000006,0.09,0.0,23.225000000000005,1.0,1.0,46.63,46.63
1HJ8XmX7vCdTSVDbR7ye9itH487XazvSLd,61.5,61.5,0.0,1,1,1,2,61.5,61.5,2011-02-10T04:12:41Z,2011-02-10T04:12:41Z,61.5,61.5,61.0,0.5,0.0,30.25,1.0,1.0,61.5,61.5
16Xqbt3CQi5JY3Dq34cVM8gAKWPYNM1KEy,0.45,0.45,0.0,1,1,2,2,0.45,0.45,2011-02-10T11:20:44Z,2011-02-10T12:10:02Z,0.3137142857142857,0.1362857142857143,0.4492955541640576,0.0007044458359423921,0.08871428571428572,0.2242955541640576,1.0,1.0,0.45,0.45
1HTkgMnMBg7TvN96RQmZg3DrDNEiMdPrwB,75.59,75.59,0.0,1,1,15,2,75.59,75.59,2011-02-10T19:49:55Z,2011-05-15T16:16:29Z,34.39,0.02,65.0,10.59,9.228816079119913,27.205000000000002,0.010752688172043012,0.010752688172043012,0.8127956989247312,0.8127956989247312
1AUpacBVJdnHv44CgYYeVvVkUXpDEz9itF,35.0,35.0,0.0,1,1,1,2,35.0,35.0,2011-02-10T12:10:02Z,2011-02-10T13:19:15Z,35.0,35.0,24.56,10.44,0.0,7.06,1.0,1.0,35.0,35.0
1Huzn3jBgy7YAZ1YWKX8TZP4cBFqnWbV4Q,30.15,30.15,0.0,29,3,31,5,1.039655172413793,10.049999999999999,2011-01-14T15:02:35Z,2019-10-16T10:53:37Z,1.13,0.18545454545454546,26.1307309763829,3.1799999999999988e-06,0.19601352626505222,8.507845449069592,0.009073842302878598,0.0009386733416770963,0.009433667083854819,0.009433667083854819
1HDod4VabWHzpJubLWCK7XkS2PL5MN3RfA,6.49,6.49,0.0,1,1,1,2,6.49,6.49,2011-02-10T16:34:48Z,2011-02-10T16:34:48Z,6.489999999999999,6.489999999999999,6.38,0.10999999999999999,0.0,3.135,1.0,1.0,6.49,6.49
19bBxmbeJ3tdPgC5M9dVoD7WtcTZCBcMKP,1013.68,1013.68,0.0,1,1,1,2,1013.68,1013.68,2011-02-10T19:06:14Z,2011-02-10T19:31:53Z,1013.68,1013.68,1000.0,13.68,0.0,493.16,1.0,1.0,1013.68,1013.68
17fTdS5aPDNu8yi9fwqZGMyaQcVm4ShCXM,185.38,185.38,0.0,1,1,1,2,185.38,185.38,2011-02-10T00:44:24Z,2011-02-10T01:02:47Z,185.38,185.38,184.88,0.5,0.0,92.19,1.0,1.0,185.38,185.38
1EYpbiw6u6NrEx3AzzuUp62m4vkweAh6oF,390.95,390.95,0.0,1,1,1,2,390.95,390.95,2011-02-10T00:44:24Z,2011-02-10T01:02:47Z,390.95000000000005,390.95000000000005,390.45,0.5,0.0,194.975,1.0,1.0,390.95,390.95
1Ga2us3pY9JkjfH6fErUX89MWkTrWuejcQ,33.75,33.75,0.0,1,1,1,2,33.75,33.75,2011-02-10T01:02:47Z,2011-02-10T02:19:39Z,33.75,33.75,19.38,14.37,0.0,2.505,1.0,1.0,33.75,33.75
1Jgxw4JeATXfkeADPoBnof1Z2V1ddPvVp4,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-02-10T00:25:33Z,2011-02-10T07:12:05Z,0.5,0.5,0.48,0.02,0.0,0.22999999999999998,1.0,1.0,0.5,0.5
16pYtYTemExWCHi9LtYu21gwp1HpqQLsDz,48.97,48.97,0.0,1,1,1,2,48.97,48.97,2011-02-10T20:02:04Z,2011-02-10T23:14:02Z,48.96999999999999,48.96999999999999,47.95,1.02,0.0,23.465,1.0,1.0,48.97,48.97
12x4BguAnpFi8doG6PwA77wzVLhwdk6PPY,243.25,243.25,0.0,27,9,28,12,9.00925925925926,27.02777777777778,2011-01-30T21:19:20Z,2011-02-23T00:40:55Z,25.249522752497224,0.53,143.9389457492753,1.66,8.960453986508771,34.40287850282352,1.173913043478261,0.391304347826087,10.576086956521738,10.576086956521738
1Ar7XYHrwV4n9frqoeKAG2iKHwG2MJAZpJ,271.68,271.68,0.0,1,1,1,2,271.68,271.68,2011-02-10T05:25:55Z,2011-02-11T03:14:49Z,271.68,271.68,271.58,0.1,0.0,135.73999999999998,1.0,1.0,271.68,271.68
1GimXQDJFhj5Q2aWw5jpxzgdBByoaKhMse,8.56,8.56,0.0,1,1,1,2,8.56,8.56,2011-02-10T18:00:33Z,2011-02-10T18:06:57Z,8.56,8.56,7.6,0.9600000000000001,0.0,3.32,1.0,1.0,8.56,8.56
1NkMWvDdz4YJqp5Agn38gptN7McRGatze9,49.21,49.21,0.0,1,1,1,2,49.21,49.21,2011-02-10T07:10:09Z,2011-02-10T09:02:09Z,49.21,49.21,49.08,0.13,0.0,24.475,1.0,1.0,49.21,49.21
14L1WkVHdmtNRrg91TAQgC8Ypvnw6oqNpq,48.29,48.29,0.0,1,1,1,2,48.29,48.29,2011-02-10T02:19:39Z,2011-02-10T03:22:54Z,48.29,48.29,48.16,0.13,0.0,24.014999999999997,1.0,1.0,48.29,48.29
1NDmBZfHTJ5UXV85A652bSi9YGmuCdDYTk,63.5,63.5,0.0,1,1,1,2,63.5,63.5,2011-02-10T04:09:27Z,2011-02-10T04:12:41Z,63.5,63.5,63.0,0.5,0.0,31.25,1.0,1.0,63.5,63.5
16jZ4JEHSNL3inWrYPGBwvazJrqVTvuCU5,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T09:56:07Z,2011-03-18T20:21:59Z,0.5,0.5,0.5,0.5,0.0,0.0,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888
1CZdWs5ByGsUheHhz3wbJuNHTsV4nZEHgM,112.0,112.0,0.0,1,1,1,2,112.0,112.0,2011-02-10T00:44:24Z,2011-02-10T03:22:54Z,112.0,112.0,102.0,10.0,0.0,46.0,1.0,1.0,112.0,112.0
19MDd9MKxjR76A44cQ7dBqcumyQcDjN8e1,55.5,55.5,0.0,1,1,1,2,55.5,55.5,2011-02-10T04:37:11Z,2011-02-10T04:38:51Z,55.5,55.5,55.0,0.5,0.0,27.25,1.0,1.0,55.5,55.5
1CDYYaZ98JqtFnchjXcFkhXG6uLnpdDjxQ,186.36,186.36,0.0,2,2,6,2,93.18,93.18,2011-02-09T15:38:23Z,2011-02-19T23:21:56Z,99.97839822865475,0.14996759734298212,185.13,1.23,39.6389596818981,91.94999999999999,0.2,0.2,18.636000000000003,18.636000000000003
18rN2qtPGG1vwS6TsDM3EGLsCAqNkUiVc2,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T17:33:59Z,2011-02-13T01:07:56Z,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.25,0.25
15BnGobeYVZzxwKaupcLrAhMzHrMyvYJLh,368.95,368.95,0.0,1,1,1,2,368.95,368.95,2011-02-10T11:50:58Z,2011-02-10T12:10:02Z,368.95,368.95,368.45000000000005,0.5,0.0,183.97500000000002,1.0,1.0,368.95,368.95
1GidSvqV87zH6JvpQnMr3nzNngFhoEp7bm,49.96,49.96,0.0,1,1,1,2,49.96,49.96,2011-02-10T13:19:15Z,2011-02-10T16:15:40Z,49.96,49.96,48.68,1.28,0.0,23.7,1.0,1.0,49.96,49.96
1LYH6KLtFHPaWkNd7chNnHRHhnV5QJ6Ea6,46.39,46.39,0.0,74,69,78,66,0.6268918918918919,0.6723188405797101,2010-12-19T23:51:43Z,2011-03-07T01:36:44Z,1.16,0.02,1.64,7.657542679539347e-06,0.2102252341246905,0.3392373559032945,0.961038961038961,0.8961038961038961,0.6024675324675325,0.6024675324675325
164u3vNzyThBQ9rMgLmU3JsaakLuuqqJgi,4.99,4.99,0.0,1,1,1,2,4.99,4.99,2011-02-10T14:07:23Z,2011-07-26T14:18:17Z,4.99,4.99,3.9900000000000007,1.0,0.0,1.4950000000000003,0.006024096385542169,0.006024096385542169,0.030060240963855425,0.030060240963855425
18X8qBj9BHPjJtuyb6TWYhNZXUBFcEW6Vw,0.99,0.99,0.0,1,1,5,1,0.99,0.99,2011-02-10T20:43:32Z,2011-02-10T23:34:08Z,0.54,0.01,0.99,0.99,0.1952844079797463,0.0,1.0,1.0,0.99,0.99
1F2i7WYJJtGHXFQ7Erj6v2neL1e6CL1ce3,132.68,132.68,0.0,24,20,23,30,5.528333333333333,6.634,2011-01-02T10:12:00Z,2011-08-27T00:13:56Z,10.47,1.0,16.583416583416582,0.016583416583416586,1.7196648575295779,4.036117034648663,0.1016949152542373,0.0847457627118644,0.5622033898305085,0.5622033898305085
1BP8BLh2gEWpUs5rr71SqfYGJXnqjkCGoz,19.95533619,19.95533619,0.0,1,1,5,1,19.95533619,19.95533619,2011-02-10T13:39:49Z,2011-03-11T20:56:07Z,3.9916206971257493,3.9888534014970047,19.954644860893488,0.0006913291065121388,0.0011069182514978238,9.976976765893488,0.034482758620689655,0.034482758620689655,0.6881150410344827,0.6881150410344827
1C72RH258RTTTxoYRNiTPQkfnEAVJqNzaC,426.05001094,383.31,42.74001093999999,45,5,59,8,9.467778020888888,76.662,2011-01-30T19:24:27Z,2020-10-05T09:16:24Z,18.01,5.47e-06,240.05999999999997,0.01,5.05581479353908,84.10922481177377,0.01272984441301273,0.0014144271570014145,0.12052334114285713,0.10843281471004243
1DwQgZ5SJ8CaCD34UtLAkzuqvLQKAwxQhq,38.8,38.8,0.0,1,1,1,2,38.8,38.8,2011-02-10T00:14:22Z,2011-02-10T01:02:47Z,38.8,38.8,33.75,5.05,0.0,14.35,1.0,1.0,38.8,38.8
