address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
12nNC4EEypXXtQHvK7UadXidszRUJo4khP,59.33,59.33,0.0,54,8,52,8,1.0987037037037037,7.41625,2011-02-13T04:08:35Z,2011-06-05T22:52:01Z,2.32,0.004270343508408384,24.37,0.009999999999999787,0.4216732476255616,8.008016046437469,0.48214285714285715,0.07142857142857142,0.5297321428571429,0.5297321428571429
193byYDtf7rJBDerCw6qM1yHvito3cQEft,9.12,9.12,0.0,1,1,1,2,9.12,9.12,2011-02-25T05:52:09Z,2011-02-25T22:30:19Z,9.12,9.12,8.682055602358886,0.437944397641112,0.0,4.122055602358888,1.0,1.0,9.12,9.12
18ApUu79NW6Vq1taZChcqHbwejMPd4tmyk,14.06,14.06,0.0,7,3,7,4,2.0085714285714285,4.6866666666666665,2011-02-05T16:03:17Z,2011-06-20T21:14:19Z,2.03,2.0,8.01979169372224,0.00020830627775901924,0.009897433186107796,2.9621427571138326,0.05185185185185185,0.022222222222222223,0.10414814814814816,0.10414814814814816
1EVneRTEmFpnzvfN4gBDkFnMVbuBAGFVmT,75.0,75.0,0.0,1,1,1,2,75.0,75.0,2011-02-25T16:15:25Z,2011-02-25T17:03:28Z,75.0,75.0,55.0,20.0,0.0,17.5,1.0,1.0,75.0,75.0
17U5HTcZyx7UqaYrPTPK3BKNLr4WHFJanW,6.94,6.94,0.0,1,1,1,2,6.94,6.94,2011-02-25T07:16:34Z,2011-02-25T07:17:24Z,6.94,6.94,6.84,0.1,0.0,3.37,1.0,1.0,6.94,6.94
1C6VAAxA172d9aghGGe7RdWryjXyJzWUWV,2.05,2.05,0.0,1,1,1,2,2.05,2.05,2011-02-25T02:12:32Z,2011-02-25T02:12:32Z,2.05,2.05,1.05,1.0,0.0,0.025000000000000022,1.0,1.0,2.05,2.05
1FVgdd9onMgPrXWMgN9G4u8dsvBLtGLSkK,332.9195,332.9195,0.0,104,35,111,50,3.201149038461539,9.511985714285714,2011-02-20T18:02:06Z,2013-09-16T18:15:11Z,8.06,6.594495153187576e-05,20.0,0.00025184982744328854,1.5175574180661744,6.191129716838916,0.11075612353567625,0.03727369542066028,0.3545468583599574,0.3545468583599574
1F228PJASBxaN5UBavkyKQrXvwVedjtmqu,26.14,26.14,0.0,1,1,1,2,26.14,26.14,2011-02-25T02:13:24Z,2011-02-25T02:22:08Z,26.139999999999997,26.139999999999997,26.13,0.01,0.0,13.06,1.0,1.0,26.14,26.14
16VqVdVm5yD3aeomcx8zaukT3NqfKynA6f,490.07001641,445.36,44.71001640999998,157,9,159,11,3.1214650726751594,49.48444444444445,2011-02-13T23:25:31Z,2021-02-01T00:48:08Z,13.23,5.47e-06,137.96,0.07999999999999988,2.975283522273561,42.652061463749185,0.04313186813186813,0.0024725274725274724,0.13463461989285713,0.12235164835164836
16ePVyZkiPBJv6wXYU8cd4Y8TxobvE2TPx,153.9,153.9,0.0,34,3,41,5,4.526470588235294,51.300000000000004,2011-02-17T04:10:15Z,2011-06-04T00:22:08Z,48.364061768834816,0.02,67.0,0.01,7.665196322153436,21.75072504538642,0.32075471698113206,0.02830188679245283,1.4518867924528303,1.4518867924528303
1KbmQN4NoaPzxj1DY62fqkkLNidmbFpxLp,40.0,40.0,0.0,1,1,1,2,40.0,40.0,2011-02-25T17:03:28Z,2011-03-05T05:21:08Z,40.0,40.0,27.170000000000005,12.830000000000002,0.0,7.170000000000002,0.14285714285714285,0.14285714285714285,5.714285714285714,5.714285714285714
1Eqh8kBavV3qG8uxXTGTrBPeGYWXZqCnYN,97.25388355,97.25388355,0.0,104,4,105,6,0.9351334956730769,24.3134708875,2011-02-14T21:02:32Z,2013-10-06T18:02:56Z,1.46,0.0003697602050155592,88.81096554001982,0.004902912621359223,0.48147614751288004,26.409438818832115,0.1078838174273859,0.004149377593360996,0.10088577131742739,0.10088577131742739
1C5vYRTqMZr7JLG64A6uSvTAMmmpPXFtd2,11.95,11.95,0.0,1,1,1,2,11.95,11.95,2011-02-25T17:35:56Z,2011-02-25T17:35:56Z,11.95,11.95,11.92,0.03,0.0,5.944999999999999,1.0,1.0,11.95,11.95
1CtSxTkNrhNVD5JHaHbnQQ7hWLxDvonP7B,65.03848521,20.05847427,44.98001094,170,31,146,55,0.3825793247647059,0.6470475570967742,2011-02-01T10:18:40Z,2021-01-11T20:55:17Z,1.23,2.4764928834545844e-06,2.800000000000002,2.59e-06,0.43090813268276523,0.5835124513557481,0.04680616740088106,0.008535242290748899,0.017907071919052865,0.00552270767345815
1ASEtr31LEVgqKndsC18qXZtBMzccDKP95,23.56,23.56,0.0,1,1,1,2,23.56,23.56,2011-02-25T09:43:59Z,2011-02-25T09:43:59Z,23.559999999999995,23.559999999999995,23.510000000000005,0.05,0.0,11.730000000000002,1.0,1.0,23.56,23.56
14TAMSaUwxxHMH6bqLEfYxhC5KnpBRM3o2,31.13,31.13,0.0,18,10,30,11,1.7294444444444443,3.113,2011-01-25T03:26:48Z,2011-11-06T03:56:24Z,10.0,0.01,9.981683610574596,0.0004990841805287298,1.8549894916036105,2.7764750366523026,0.06315789473684211,0.03508771929824561,0.10922807017543859,0.10922807017543859
1GRW2BVav3xuRXDZ8FENBWH8274Z8HtTnc,17.71,17.71,0.0,1,1,1,2,17.71,17.71,2011-02-25T13:07:54Z,2011-02-25T13:07:54Z,17.71,17.71,17.02,0.69,0.0,8.165000000000001,1.0,1.0,17.71,17.71
14MEpN9E4vd1HxsihS3UtjrgGyrrZSnbJE,25.0,25.0,0.0,1,1,1,1,25.0,25.0,2011-02-25T01:15:15Z,2011-02-25T01:23:21Z,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,25.0,25.0
13Vb2bxfXetL652eMLyx1XXgwA2WKtMnVL,1.02,1.02,0.0,1,1,1,2,1.02,1.02,2011-02-25T12:26:28Z,2011-02-25T12:26:28Z,1.02,1.02,0.96,0.06,0.0,0.45,1.0,1.0,1.02,1.02
129meMAWz3ALCzKyrnnEXxktmtC1PYz23Y,128.46,128.46,0.0,119,20,113,34,1.0794957983193278,6.423,2011-02-12T21:40:26Z,2017-08-06T21:02:40Z,3.24,0.00013433291495640966,75.55867093595637,1.00000000000001e-08,0.4953479140368159,10.39427672332689,0.05029585798816568,0.0084530853761623,0.054294167371090454,0.054294167371090454
1ARp51vVJNRvX5N9r9n2B3eQkyUBop8RFJ,18.01,18.01,0.0,1,1,1,2,18.01,18.01,2011-02-25T21:49:37Z,2011-02-25T21:49:37Z,18.01,18.01,18.0,0.01,0.0,8.995000000000001,1.0,1.0,18.01,18.01
1Lj163oTHQL6UxA3A1KaKAoAsE536cPeqm,3.57,3.57,0.0,1,1,1,2,3.57,3.57,2011-02-25T15:16:37Z,2011-02-25T15:21:48Z,3.57,3.57,2.38,1.19,0.0,0.595,1.0,1.0,3.57,3.57
15TsDK6brFX3nAa6vFYaBprbc4ZxSb5gXP,44.72,44.72,0.0,1,1,1,2,44.72,44.72,2011-02-25T22:02:43Z,2011-02-25T22:30:19Z,44.72,44.72,34.72,10.0,0.0,12.36,1.0,1.0,44.72,44.72
1FbcnkkFyRjsmMNWkeLCFuGirnspFrnedo,1.05,1.05,0.0,1,1,1,2,1.05,1.05,2011-02-25T02:12:32Z,2011-02-25T02:12:32Z,1.05,1.05,1.0,0.05,0.0,0.47500000000000003,1.0,1.0,1.05,1.05
1PuDYrYxsXkBgvfq5hpaG2w3qpegEgGxXU,873.25878748,873.25878748,0.0,66,11,71,20,13.23119374969697,79.38716249818182,2010-12-23T15:02:53Z,2016-08-10T15:04:55Z,305.0045343564702,0.0013697903986600445,450.23569632789884,1.209142460318376e-05,33.151231681695464,97.87115881827297,0.03208556149732621,0.0053475935828877,0.4245302807389402,0.4245302807389402
1JQ8tuEoUFWdBrbM5MnxMRKZ8iMwg9mSGr,28.55,28.55,0.0,1,1,1,2,28.55,28.55,2011-02-25T07:16:34Z,2011-02-25T07:17:24Z,28.549999999999997,28.549999999999997,18.06,10.49,0.0,3.7849999999999993,1.0,1.0,28.55,28.55
1A66rPyL3F2Rjw5Zy8De5BsnMRUJ9y3pVD,23.73,23.73,0.0,1,1,1,2,23.73,23.73,2011-02-25T09:26:30Z,2011-02-25T09:43:59Z,23.730000000000004,23.730000000000004,23.630000000000003,0.1,0.0,11.765,1.0,1.0,23.73,23.73
1CjhJGj8feRYTrHn8Tnn5iKPKNZTcW7vmE,179.65,179.65,0.0,161,150,165,148,1.1158385093167702,1.1976666666666667,2011-02-20T18:02:06Z,2011-06-08T17:25:45Z,10.9,0.000999999157895446,10.9,3.743114341066691e-05,1.0694227188847456,1.1470002412821472,1.5046728971962617,1.4018691588785046,1.6789719626168225,1.6789719626168225
1PFUBDmcFRjsx4CLftWReoMe2jUZ6Q8F49,13.46,13.46,0.0,1,1,1,2,13.46,13.46,2011-02-25T11:16:20Z,2011-02-25T11:16:20Z,13.46,13.46,13.44,0.020000000000000004,0.0,6.71,1.0,1.0,13.46,13.46
1E58gRy73PHkNipJRaWZ4hV3XQAQuhv2wu,59.59,59.59,0.0,59,9,71,11,1.01,6.621111111111111,2011-02-12T21:22:23Z,2017-08-05T04:03:22Z,1.2782046873586101,2.2115086912291567e-05,19.6421431427429,7.773456050750797e-05,0.4646609761579835,5.5739265019387485,0.024947145877378434,0.0038054968287526427,0.02519661733615222,0.02519661733615222
17Q5ptAL4Y9FhFPCkVvNMCXRDrrrw7v3Yf,33.13,33.13,0.0,1,1,1,2,33.13,33.13,2011-02-25T01:15:15Z,2011-02-25T02:01:46Z,33.13,33.13,26.95,6.18,0.0,10.385,1.0,1.0,33.13,33.13
165GeoTkaLY1aeXH2fi4WjFAF5uBBGKpru,44.85,44.85,0.0,1,1,1,2,44.85,44.85,2011-02-25T08:04:18Z,2011-02-25T09:16:06Z,44.85,44.85,43.85,1.0,0.0,21.425,1.0,1.0,44.85,44.85
1K6bTHbHQ8hXEBp5fPhgzJcqFMJhxb8Pha,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-02-25T07:41:44Z,2011-09-14T15:13:08Z,50.0,50.0,49.99981448558831,0.00018551441168550728,0.0,24.99981448558831,0.004975124378109453,0.004975124378109453,0.24875621890547264,0.24875621890547264
1G3SU3WAGPqdScV9ELZA5etjkVrXvmWrUg,46.75,46.75,0.0,41,10,42,7,1.1402439024390243,4.675,2011-02-18T17:24:56Z,2011-02-27T18:05:04Z,6.24,0.03,10.390676296782665,0.00016652789342214822,1.2085932162470037,4.261445902133732,4.555555555555555,1.1111111111111112,5.194444444444445,5.194444444444445
18feArkqY3QmPVMfHRMrGjrUvDpSqmPZcP,135.0,135.0,0.0,1,1,1,2,135.0,135.0,2011-02-25T22:30:19Z,2011-02-26T16:22:04Z,135.0,135.0,125.0,10.0,0.0,57.5,1.0,1.0,135.0,135.0
1Bw9T2vjgV31PSt8kBxWoF366iBmkiYzGg,45.32,45.32,0.0,1,1,1,2,45.32,45.32,2011-02-25T15:13:36Z,2011-02-25T16:15:25Z,45.32,45.32,40.27,5.05,0.0,17.610000000000003,1.0,1.0,45.32,45.32
19GBoqTfDiQxsYmRUkUHKR3KiWoebhjeg6,792.16,792.16,0.0,81,77,80,79,9.779753086419753,10.287792207792208,2011-02-18T22:06:02Z,2011-06-15T14:55:42Z,14.19,0.007080287163274714,52.64,1.4468142652521983e-07,4.306886025609367,5.765864973608292,0.6982758620689655,0.6637931034482759,6.828965517241379,6.828965517241379
17hGozSEBJqM7iCEn5qmEgi5aDqXcPLpUR,39.17,39.17,0.0,41,10,40,11,0.9553658536585367,3.9170000000000003,2011-02-13T13:08:24Z,2011-06-07T05:36:31Z,1.15,0.0026227051330086175,28.650017415534656,0.007112676056338028,0.4249699750816066,7.690051055334341,0.36283185840707965,0.08849557522123894,0.34663716814159296,0.34663716814159296
1MdXMeLj7dxiuBmu2WBU87emXNBRXaj1b4,44.61,44.61,0.0,1,1,1,2,44.61,44.61,2011-02-25T07:06:45Z,2011-02-25T08:04:18Z,44.61,44.61,34.37,10.24,0.0,12.064999999999998,1.0,1.0,44.61,44.61
19VZVCYP2QcztHrs5v8Z28LemnBtSXmh7n,47.92,47.92,0.0,1,1,1,2,47.92,47.92,2011-02-25T12:02:52Z,2011-02-25T13:04:34Z,47.92,47.92,45.91,2.01,0.0,21.95,1.0,1.0,47.92,47.92
1ZVcGAPvvm9fSojmBmPkiU28pFVkAhvnQ,42.58,42.58,0.0,1,1,1,2,42.58,42.58,2011-02-25T15:13:36Z,2011-02-25T16:15:25Z,42.58,42.58,36.37,6.209999999999999,0.0,15.079999999999998,1.0,1.0,42.58,42.58
18vPt2ZrHniwgGa4XUGicpmaWgKtwbYNjq,2.26,2.26,0.0,1,1,1,2,2.26,2.26,2011-02-25T09:52:02Z,2011-02-25T09:52:02Z,2.26,2.26,1.8399999999999999,0.42,0.0,0.71,1.0,1.0,2.26,2.26
1EqJS1naBhdqp17WeZK1j4K4yVaq6JPY1Q,40.57,40.57,0.0,1,1,1,2,40.57,40.57,2011-02-25T09:16:06Z,2011-02-25T10:06:55Z,40.57,40.57,39.4,1.17,0.0,19.115000000000002,1.0,1.0,40.57,40.57
1FJoJY3UXCSvUo7tUh9ZfULgvwsTZ7PQB5,1.41,1.41,0.0,1,1,1,2,1.41,1.41,2011-02-25T12:26:28Z,2011-02-25T12:26:28Z,1.41,1.41,1.3,0.11,0.0,0.595,1.0,1.0,1.41,1.41
1AidtFWv2zDpqPtERSsEnC86xWDq2rCK26,82.97507375,82.97507375,0.0,112,22,114,38,0.7408488727678572,3.771594261363637,2011-02-16T05:03:17Z,2014-11-12T04:44:06Z,29.072467263955893,1e-08,49.29999999999999,1.1326653556666761e-10,2.5718439291068482,6.977762768593443,0.08211143695014662,0.016129032258064516,0.06083216550586511,0.06083216550586511
1LAU6rgRkiG9HzFNDTeq2mny75E6ZHtu4n,0.9,0.9,0.0,1,1,1,2,0.9,0.9,2011-02-25T23:20:24Z,2011-02-25T23:20:24Z,0.9,0.9,0.85,0.05,0.0,0.4,1.0,1.0,0.9,0.9
1JsoviB7bekXtQJd2kxzfRTiLP4K1UU1QK,28.61,28.61,0.0,57,6,59,9,0.5019298245614034,4.7683333333333335,2011-01-01T20:52:22Z,2011-06-03T17:27:52Z,14.4,0.025,11.5,0.01999999999999999,1.8211090075964675,4.143815753626119,0.375,0.039473684210526314,0.18822368421052632,0.18822368421052632
1NRjhbtMP8pNWT6KDf6eXoUHNuAwkZLu9z,14.08,14.08,0.0,1,1,1,2,14.08,14.08,2011-02-25T13:18:26Z,2011-02-25T13:18:26Z,14.08,14.08,14.03,0.05,0.0,6.989999999999999,1.0,1.0,14.08,14.08
1KXdHJA3ybArjGEjhfpPpZrautsVtQnyz2,18.92,18.92,0.0,1,1,1,2,18.92,18.92,2011-02-25T17:03:28Z,2011-02-25T18:02:56Z,18.92,18.92,16.11,2.81,0.0,6.6499999999999995,1.0,1.0,18.92,18.92
1BeB54HAvpCy84YZWVqEqCFG1jBG7jwx9D,26.73,26.73,0.0,1,1,1,2,26.73,26.73,2011-02-25T02:05:04Z,2011-02-25T02:11:08Z,26.73,26.73,26.57,0.16000000000000003,0.0,13.205,1.0,1.0,26.73,26.73
1J4yibcKEkqxHR9gXX2YK8ehMsC12YcxF4,54.79,54.79,0.0,1,1,3,2,54.79,54.79,2011-02-25T20:00:00Z,2011-02-25T22:30:19Z,49.010000000000005,0.03,52.15897219882055,2.6310278011794437,21.86622560530789,24.763972198820554,1.0,1.0,54.79,54.79
1ByLCUo5uH2MytMsUf3D5dNcs9En4c9Wq6,189.01,189.01,0.0,1,1,2,2,189.01,189.01,2011-02-25T15:43:04Z,2011-03-02T22:42:13Z,115.61623796267482,73.39376203732516,187.45619641637097,1.5538035836290305,21.111237962674828,92.95119641637098,0.2,0.2,37.802,37.802
16Bp2BCpMZStxAoKvq5U64SUwfjqstgk4U,48.93,48.93,0.0,1,1,1,2,48.93,48.93,2011-02-25T04:07:48Z,2011-02-25T05:02:08Z,48.93,48.93,47.92,1.01,0.0,23.455,1.0,1.0,48.93,48.93
1HV3S2LYXpqBacKLQwB42PSaHmn1FBEjFU,7.31,7.31,0.0,1,1,1,2,7.31,7.31,2011-02-25T18:19:39Z,2011-02-25T18:24:37Z,7.31,7.31,7.18,0.13,0.0,3.525,1.0,1.0,7.31,7.31
1A9QfuF2qgNcbrVaXG4bmb4vkbuuGfvSQX,9.92,9.92,0.0,1,1,1,2,9.92,9.92,2011-02-25T08:18:22Z,2011-02-25T08:19:45Z,9.92,9.92,7.75,2.17,0.0,2.79,1.0,1.0,9.92,9.92
1JhxpQ2aGay7UFpCQG3UmSPmYXB8kPg6kD,4.04,4.04,0.0,10,1,10,1,0.404,4.04,2011-02-24T01:18:32Z,2011-04-29T20:39:49Z,1.12,0.01,4.04,4.04,0.3928154783101094,0.0,0.15625,0.015625,0.063125,0.063125
18jjAzbnA8c2seotapHAgHb1uLvshXHhki,1659.87,1659.87,0.0,1,1,1,2,1659.87,1659.87,2011-02-25T23:09:02Z,2011-02-26T00:08:04Z,1659.8699999999997,1659.8699999999997,1658.84,1.03,0.0,828.905,1.0,1.0,1659.87,1659.87
135GXEfWRyp1718h7JURxMmZba7UMhzbMx,2.69,2.69,0.0,1,1,1,2,2.69,2.69,2011-02-25T08:04:18Z,2011-02-25T08:18:22Z,2.69,2.69,2.51,0.18,0.0,1.1649999999999998,1.0,1.0,2.69,2.69
141QUi5Mp4nUNwjS35W1dSVjMK7xJZodYX,38.55,38.55,0.0,1,1,1,2,38.55,38.55,2011-02-25T23:09:02Z,2011-02-26T00:08:04Z,38.55,38.55,36.7,1.85,0.0,17.425,1.0,1.0,38.55,38.55
14JUfCV8yX7MQ7TM8EwW4KmKqhE6buFZew,12.6,12.6,0.0,1,1,1,2,12.6,12.6,2011-02-25T15:15:57Z,2011-02-25T15:53:06Z,12.6,12.6,12.59,0.01,0.0,6.29,1.0,1.0,12.6,12.6
15F4TCeVyoimXD8uKXV4vqfHBXik9ganhb,11.31,11.31,0.0,11,4,10,6,1.0281818181818183,2.8275,2011-02-16T01:07:35Z,2011-06-25T22:19:30Z,1.25,0.022409338431236242,5.034965034965035,0.005034965034965035,0.37345927140679497,1.928608406911448,0.08527131782945736,0.031007751937984496,0.08767441860465117,0.08767441860465117
12A2FVVnRswstVWkzSaJ3YtJ7uoHa4qqD3,21.3,21.3,0.0,1,1,1,2,21.3,21.3,2011-02-25T15:43:04Z,2011-02-25T15:53:06Z,21.3,21.3,21.25,0.05000000000000001,0.0,10.6,1.0,1.0,21.3,21.3
15gmy4JJtk9oxrwta5kKMxG8g4QETNp92u,14.48,14.48,0.0,1,1,1,2,14.48,14.48,2011-02-25T13:16:55Z,2011-02-25T13:16:55Z,14.48,14.48,14.35,0.13,0.0,7.109999999999999,1.0,1.0,14.48,14.48
1KLd7eQfZ4Mc4nZYsWFPDXorUjZNK8hf7Y,82.21112688,82.21112688,0.0,161,49,174,72,0.5106281172670807,1.6777780995918365,2010-12-20T15:16:21Z,2013-03-07T02:11:00Z,7.39,1e-08,12.06,5.059223642523667e-06,0.6404680856894831,2.1830817231160857,0.19950433705080545,0.06071871127633209,0.10187252401486988,0.10187252401486988
13MoaRBGqzf16gc4Zp32hXPKyWVZ915KXV,926.02,926.02,0.0,161,21,167,27,5.75167701863354,44.09619047619047,2010-12-20T09:01:43Z,2012-04-07T22:15:55Z,12.77,0.00023201520224414083,178.76,9.999999999999999e-05,2.828421651426007,46.9020439110276,0.339662447257384,0.04430379746835443,1.9536286919831223,1.9536286919831223
1JqXo2n9ipaS2iHCQAgAC5SXezJzWez2Q3,41.08,41.08,0.0,23,23,26,25,1.786086956521739,1.786086956521739,2011-02-19T17:14:24Z,2011-05-11T03:42:11Z,10.13,0.008190502561262632,10.13,0.0009926289926289924,2.2309160318011894,2.4505667939373623,0.2875,0.2875,0.5135,0.5135
12XvcF4nBdAB72fDHgBvrsTHG2Sn3GzPzT,156.15,156.15,0.0,1,1,1,2,156.15,156.15,2011-02-25T02:13:24Z,2011-02-25T02:13:24Z,156.15,156.15,156.1,0.05,0.0,78.025,1.0,1.0,156.15,156.15
19E2mT3WZaYxNaHMJh9wEJvsiBQb9mMy93,2.22,2.22,0.0,1,1,1,2,2.22,2.22,2011-02-25T01:32:08Z,2011-02-25T01:32:08Z,2.22,2.22,1.79,0.43,0.0,0.68,1.0,1.0,2.22,2.22
1mxJdUNJBY3GZ3ZxdmLsemVTL4o8C2ME3,17.16,17.16,0.0,1,1,1,2,17.16,17.16,2011-02-25T05:12:26Z,2011-02-25T06:23:24Z,17.16,17.16,11.54,5.62,0.0,2.9599999999999995,1.0,1.0,17.16,17.16
1F826NXjW9zG6SEetbELzSFGQ2PXZPmLhA,49.87,49.87,0.0,1,1,1,2,49.87,49.87,2011-02-25T07:10:26Z,2011-02-25T08:04:18Z,49.87,49.87,49.773146241988734,0.09685375801126432,0.0,24.838146241988735,1.0,1.0,49.87,49.87
1Aot7xCtVzePhCr2iMUjGkq3ZDB7KRukS,44.24,44.24,0.0,1,1,1,2,44.24,44.24,2011-02-25T01:15:15Z,2011-02-25T02:01:46Z,44.24,44.24,38.67,5.57,0.0,16.55,1.0,1.0,44.24,44.24
15Wdd74L5x6Zu7SAeWY92sDFtejrqi9ioo,47.98,47.98,0.0,1,1,1,2,47.98,47.98,2011-02-25T06:23:24Z,2011-02-25T07:06:45Z,47.98,47.98,47.68000000000001,0.3,0.0,23.69,1.0,1.0,47.98,47.98
1HckzioKDw6qvr6xjoe9nS3Rnvm2DK6tCy,10.86,10.86,0.0,1,1,1,2,10.86,10.86,2011-02-25T06:41:06Z,2011-02-25T06:41:06Z,10.86,10.86,10.75,0.11,0.0,5.32,1.0,1.0,10.86,10.86
1M4CMANKJ6uRpwzkxeoiCa6CK4DLmyfcLH,47.911478,25.16,22.751478000000002,40,2,56,3,1.19778695,12.58,2011-02-13T17:47:47Z,2020-10-29T06:21:05Z,1.415220158238734,5.47e-06,25.0,0.05000000000000071,0.5432732212453462,11.74742619564908,0.011283497884344146,0.0005641748942172073,0.013515226516220029,0.007097320169252469
1HncdfZNmMaN6yHVCF76RufJLGNGsB1fgs,45.94,45.94,0.0,1,1,1,2,45.94,45.94,2011-02-25T03:10:28Z,2011-02-25T04:07:48Z,45.94,45.94,44.809999999999995,1.13,0.0,21.84,1.0,1.0,45.94,45.94
1J1dpzyqnuttbjEs6bzywu2aZENZLoAUbt,157.4,157.4,0.0,1,1,1,2,157.4,157.4,2011-02-25T01:34:09Z,2011-02-25T01:34:09Z,157.4,157.4,157.35,0.05,0.0,78.65,1.0,1.0,157.4,157.4
15YbEXEgs5RPvmd5dzp5z3XNbVL2S3n5Uf,48.7,48.7,0.0,1,1,1,2,48.7,48.7,2011-02-25T02:01:46Z,2011-02-25T03:10:28Z,48.7,48.7,47.540000000000006,1.16,0.0,23.190000000000005,1.0,1.0,48.7,48.7
178wLCHn3DEqbgmNGTN2LrjRAA8pWPNH47,427.53,427.53,0.0,43,2,36,4,9.942558139534883,213.765,2011-02-18T08:09:32Z,2013-04-15T08:27:50Z,10.59,0.017920468068226898,420.29115341545355,0.00013693166710981123,4.024018419811635,156.10921207755845,0.054637865311308764,0.0025412960609911056,0.5432401524777636,0.5432401524777636
1EKeJw3rRAjzHPz7u7ApHopP6kFYJWorwp,31.63,31.63,0.0,1,1,1,2,31.63,31.63,2011-02-25T21:15:25Z,2011-02-25T23:09:02Z,31.63,31.63,25.24,6.39,0.0,9.425,1.0,1.0,31.63,31.63
171VWjhGkNFhyo2JRPy8z3GZwmmUC3nhpN,1.05,1.05,0.0,2,2,2,3,0.525,0.525,2011-02-25T06:37:45Z,2011-02-28T15:36:20Z,0.55,0.5,0.5,0.05,0.025000000000000022,0.21213203435596428,0.6666666666666666,0.6666666666666666,0.35000000000000003,0.35000000000000003
1BxQobidioc8Ug3SEsi3SrLhd45PVpaqv9,17.62,17.62,0.0,1,1,1,2,17.62,17.62,2011-02-26T21:23:54Z,2011-02-26T21:23:54Z,17.62,17.62,17.52,0.1,0.0,8.71,1.0,1.0,17.62,17.62
1Fk1dXpJr65Hb2yqZxw9uD6v6kvDiNLQK5,0.65,0.65,0.0,1,1,1,2,0.65,0.65,2011-02-26T19:33:53Z,2011-02-26T19:33:53Z,0.65,0.65,0.6,0.05,0.0,0.275,1.0,1.0,0.65,0.65
19w2jByCu8Gob4AdPkFRFB4a1KhyyZx7Hj,13.05,13.05,0.0,1,1,1,2,13.05,13.05,2011-02-26T13:21:54Z,2011-02-26T13:26:48Z,13.05,13.05,11.91,1.14,0.0,5.385000000000001,1.0,1.0,13.05,13.05
193ka5ZdrTKo8Tfd3e4emn73weeH1XueQe,4234.05,4234.05,0.0,124,104,125,124,34.145564516129035,40.71201923076923,2011-02-19T18:57:08Z,2012-01-07T17:36:19Z,226.89273707852033,0.00022238514173998048,418.93,6.561679790026252e-07,31.96323150111141,46.188471048203496,0.3862928348909657,0.32398753894080995,13.190186915887852,13.190186915887852
17QNR65fkuiRKSHBpRJpw8F3uYLkP8KNez,0.78,0.78,0.0,1,1,1,2,0.78,0.78,2011-02-26T20:09:44Z,2011-02-26T22:29:05Z,0.78,0.78,0.7020000000000001,0.078,0.0,0.312,1.0,1.0,0.78,0.78
17VMSS3xdjnQFVr6xgu2TkM4TUBs4oJP7k,30.0,30.0,0.0,4,4,10,6,7.5,7.5,2011-02-22T17:35:19Z,2011-03-06T05:51:23Z,10.0,0.07,8.0,0.0032981530343007917,2.9311180186556274,2.406859591544114,0.36363636363636365,0.36363636363636365,2.727272727272727,2.727272727272727
1qtSdGpWs8wJsgRo3NELwQtMo4KH9QdJi,47.45,47.45,0.0,1,1,1,2,47.45,47.45,2011-02-26T01:36:48Z,2011-02-26T04:04:44Z,47.45,47.45,41.14,6.31,0.0,17.415000000000003,1.0,1.0,47.45,47.45
1LsD8wiYMnWEpWFfdn5Uc1Pt1NuStMT9um,3.65,3.65,0.0,1,1,1,2,3.65,3.65,2011-02-26T18:26:45Z,2011-02-26T18:26:45Z,3.65,3.65,3.55,0.1,0.0,1.7249999999999999,1.0,1.0,3.65,3.65
18khaadhbXkSA6UWWYud4nYAWD2rwNP3BD,1.05,1.05,0.0,1,1,1,2,1.05,1.05,2011-02-26T15:55:34Z,2011-02-26T19:28:17Z,1.05,1.05,1.032486100079428,0.017513899920571882,0.0,0.5074861000794281,1.0,1.0,1.05,1.05
1GYXc1v51UXTykjqKhaGxDG5UJeLzjT6A9,4.58,4.58,0.0,1,1,1,2,4.58,4.58,2011-02-26T04:44:17Z,2011-02-26T06:26:10Z,4.58,4.58,4.53,0.05,0.0,2.24,1.0,1.0,4.58,4.58
1CdWJbKkvm7Fg3tcqQJGQeRUaGGiFMda2f,2953.9,2953.9,0.0,439,30,391,37,6.72870159453303,98.46333333333334,2011-02-12T18:07:48Z,2011-08-06T15:04:26Z,32.99,0.7367630823581364,999.9500199920033,0.000499515255376496,4.518928206433635,143.36875498270274,2.5229885057471266,0.1724137931034483,16.976436781609195,16.976436781609195
1J6fSP524ZHuXPPtRU7KnGveLAXhmMNiBM,42.42,42.42,0.0,1,1,1,2,42.42,42.42,2011-02-26T00:08:04Z,2011-02-26T01:36:48Z,42.42,42.42,40.39,2.03,0.0,19.18,1.0,1.0,42.42,42.42
