address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1CtCUEpZnjkc77mT79LBeDhWhekmwebu6Q,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-06-29T02:56:26Z,2016-06-29T03:00:06Z,1.25,1.25,1.24988514,0.00011486,0.0,0.62488514,1.0,1.0,1.25,1.25
1CTD7HZLrLnwXB1iQv5uh3ELDKbX7Zhaqq,0.5019,0.5019,0.0,2,2,1,4,0.25095,0.25095,2016-03-14T17:08:11Z,2016-03-16T10:51:17Z,0.4999,0.002,0.4998503004210875,1.7903373371614432e-08,0.24895,0.1861318475694846,2.0,2.0,0.5019,0.5019
1CtDsnXw4839fSHTXV8UVhA2rpXw6BSzjb,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-08-25T21:54:55Z,2016-08-26T09:20:46Z,2.0,2.0,1.9995173892360056,6.928116164561043e-05,0.0,0.9424677947044272,1.0,1.0,2.0,2.0
1CtEiigkw2agMUL1Jhwa6ogiaboJk9mkRJ,0.8276,0.8276,0.0,1,1,1,1,0.8276,0.8276,2016-09-05T04:08:27Z,2016-09-05T05:34:53Z,0.8276,0.8276,0.82741367,0.00018633,0.0,0.41361367,1.0,1.0,0.8276,0.8276
1CtFtRa4bMBwhzJvDbpUrrPsP7Gddi7Num,0.5,0.5,0.0,1,1,2,1,0.5,0.5,2017-05-19T05:02:27Z,2017-05-19T05:06:53Z,0.328884589449585,0.1711154105504149,0.49946138,0.00053862,0.078884589449585,0.24946138,1.0,1.0,0.5,0.5
1CtFWbp44gvmejR93rbjjBNGogsb1vdN8R,1.99984386,1.99984386,0.0,1,1,1,2,1.99984386,1.99984386,2013-10-15T15:02:02Z,2013-10-15T15:16:44Z,1.99984386,1.99984386,1.9965769509025952,0.0032669090974045,0.0,0.9966550209025952,1.0,1.0,1.99984386,1.99984386
1CthcSgC48cZL3kWtGE8vVZnYdjx4uxRi2,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-07-05T11:45:55Z,2016-07-06T08:31:23Z,4.0,4.0,3.999312246106741,9.62190940388803e-05,0.0,1.885131778567708,1.0,1.0,4.0,4.0
1CthM5bHMNr94QDeJYmN3KXoQw5uCx5uSu,3.0,3.0,0.0,1,1,3,2,3.0,3.0,2016-09-08T04:41:11Z,2016-09-09T11:26:36Z,2.98827112549253,0.0017451638859232,2.9995324059754584,8.754048874150982e-05,1.4059240187538768,1.4138829285105787,1.0,1.0,3.0,3.0
1CTKANq2He45bRz7o9kTLX8sVATgq5Jc59,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2013-10-09T08:29:20Z,2013-10-15T02:12:02Z,2.0,2.0,2.0,2.0,0.0,0.0,0.2,0.2,0.4,0.4
1CtKvLwYw3aq7jKFHTedK36hVvc31DX7kv,14.32124722,14.32124722,0.0,118,118,104,277,0.1213665018644067,0.1213665018644067,2013-09-21T08:05:52Z,2013-12-16T15:49:23Z,0.53539054,1e-08,0.5,3.669493047206032e-12,0.098710179034875,0.0684382204790846,1.372093023255814,1.372093023255814,0.1665261304651162,0.1665261304651162
1CTM19Ri6f47VqqD5JA8L2v6tytttHejqq,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-11-06T17:19:25Z,2013-11-09T06:24:45Z,2.0,2.0,1.998183510141034,0.0018164898589659,0.0,0.998183510141034,0.5,0.5,1.0,1.0
1ctojjgaXozZekr8u9yAAdbsHUF4TJW4r,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-05T10:35:29Z,2017-02-05T10:48:48Z,0.8,0.8,0.7998518,0.0001482,0.0,0.3998518,1.0,1.0,0.8,0.8
1CtoJJWE3z8mSTaneS3USfYuFB2UWfku2U,2.4009,2.4009,0.0,2,2,2,4,1.20045,1.20045,2016-06-07T07:17:45Z,2016-06-19T05:40:28Z,1.2009,1.2,1.2005801597734045,0.0001175226175611,0.00045,0.5652410522561564,0.1818181818181818,0.1818181818181818,0.2182636363636363,0.2182636363636363
1Ctoy6jm1JTuGaoyiwy5R9YXsfEKdJKSRX,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-22T11:24:47Z,2017-02-22T11:45:42Z,1.0,1.0,0.99971036,0.00028964,0.0,0.49971036,1.0,1.0,1.0,1.0
1CTpzWdXDHcddF7XmFWJL42vugD8edrpkr,0.4,0.4,0.0,1,1,3,1,0.4,0.4,2017-08-08T02:32:08Z,2017-08-08T02:40:20Z,0.1397752055024325,0.1262875356483812,0.3989067,0.0010933,0.0055228527679388,0.1989067,1.0,1.0,0.4,0.4
1CTQPiK1T7JHbfgGRbYYpmxABWSpiV6hwu,0.35,0.35,0.0,1,1,1,1,0.35,0.35,2016-09-07T20:08:49Z,2016-09-07T20:13:05Z,0.35,0.35,0.34970589,0.00029411,0.0,0.17470589,1.0,1.0,0.35,0.35
1CtQwhP4TGW1n7rWo83TYG47QXuKdpYovv,0.8431,0.8431,0.0,2,2,3,2,0.42155,0.42155,2016-12-01T19:02:30Z,2016-12-01T19:06:41Z,0.6431,0.0986843684580607,0.64291465,0.00018535,0.2560220488157058,0.2624593742683666,2.0,2.0,0.8431,0.8431
1CTrjf9sxgdwDdt3HBemji8a9cEirxWYXZ,2.7936,2.7936,0.0,1,1,1,1,2.7936,2.7936,2016-06-09T12:52:33Z,2016-06-09T13:15:59Z,2.7936,2.7936,2.79345126,0.00014874,0.0,1.39665126,1.0,1.0,2.7936,2.7936
1CTTRz6LcL3aWGPXTARTJy6GppqF4RwxL4,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-10T13:53:37Z,2016-03-12T18:15:35Z,0.5,0.5,0.4998935226796692,6.137092799233764e-06,0.0,0.2356269726987842,0.5,0.5,0.25,0.25
1CtV2Waxtedunzz4LVaX5zmyCAVt4MerKL,0.7294,0.7294,0.0,1,1,1,1,0.7294,0.7294,2016-07-22T04:01:13Z,2016-07-22T04:12:28Z,0.7294,0.7294,0.72920765,0.00019235,0.0,0.36450765,1.0,1.0,0.7294,0.7294
1CTVByPSxwHMrkaDgXqLao7bNRzcm435cc,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-06T05:44:55Z,2017-02-06T07:13:55Z,0.8,0.8,0.79986411,0.00013589,0.0,0.39986411,1.0,1.0,0.8,0.8
1CtVmw2QS91yDXUtARJgPNgJDJFaZBXSUS,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-26T05:15:03Z,2016-04-26T05:29:03Z,1.25,1.25,1.24981922,0.00018078,0.0,0.62481922,1.0,1.0,1.25,1.25
1CTVUQ8PU9smJQhbfeZfziYSqQwYrJSaaA,1.255,1.255,0.0,1,1,1,1,1.255,1.255,2016-06-08T01:07:26Z,2016-06-08T01:14:06Z,1.255,1.255,1.25489643,0.00010357,0.0,0.62739643,1.0,1.0,1.255,1.255
1CtW5TiHtUEdABMJdTMsJZqp4KejWBviUx,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-05T16:54:16Z,2016-06-05T18:23:03Z,1.2,1.2,1.066682332081916,0.0002146698193314,0.0,0.4745270107386661,1.0,1.0,1.2,1.2
1CTxr9PmzWMzwynhDQma2SBZuYbDDG5k9M,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-04-02T05:05:55Z,2016-04-11T09:16:44Z,3.0,3.0,2.999717642771441,3.646868078130596e-05,0.0,1.4140139082467085,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333
1CTYbenAEMNBzfH4Bd1EwbcKrPwS89nCuk,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-28T05:25:22Z,2016-10-28T05:36:15Z,1.0,1.0,0.99972475,0.00027525,0.0,0.49972475,1.0,1.0,1.0,1.0
1CtyyY9EeFsZpaG1JobPpTpyzizDz4YpJ3,2.01144159,2.01144159,0.0,2,2,2,2,1.005720795,1.005720795,2016-09-22T08:57:23Z,2016-09-22T09:19:04Z,1.7614415900000002,0.25,1.76117582,0.00026577,0.7557207950000001,0.7335920090124204,2.0,2.0,2.01144159,2.01144159
1CTZkejQ8rRNyybNuuLfUq8GykNk7L8BNL,1.1,1.1,0.0,1,1,1,1,1.1,1.1,2016-05-20T17:37:58Z,2016-05-20T18:06:27Z,1.1,1.1,1.09972453,0.00027547,0.0,0.54972453,1.0,1.0,1.1,1.1
1CtZQuTMafisLHMnkn21ijK92TLCQxGwqu,1.5,1.5,0.0,1,1,6,2,1.5,1.5,2016-08-29T15:35:36Z,2016-08-30T08:23:16Z,0.4786506214942973,0.0219144250783665,1.4997540864815582,6.726456542613424e-05,0.1492115759192868,0.7069328955325495,1.0,1.0,1.5,1.5
1Cu3A7pu48TML1uaFjzAfTpjBtLFiycmWM,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-09-11T06:27:10Z,2016-09-11T06:51:56Z,0.8,0.8,0.79971947,0.00028053,0.0,0.3997194699999999,1.0,1.0,0.8,0.8
1CU3noaEGVzFVTrWrmEJNRRMvNxvUwtXNV,135.55408476,135.55408476,0.0,14,14,5,1,9.682434625714285,9.682434625714285,2014-03-06T23:19:19Z,2014-07-13T00:51:17Z,16.081851859211216,0.0014814707887826,16.08333333,2.43084793,4.951489139942289,4.474584970402007,0.109375,0.109375,1.0590162871875,1.0590162871875
1CU4DszU5ELVk4VN9BLgfENL83AKuGAPpK,0.9273,0.9273,0.0,1,1,1,1,0.9273,0.9273,2016-07-14T07:15:45Z,2016-07-14T07:28:35Z,0.9273,0.9273,0.92706293,0.0002370699999999,0.0,0.46341293,1.0,1.0,0.9273,0.9273
1CU7Yc9S8h5WJkbiPKKpxcLFEfySBPa8Fw,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-05-03T05:19:40Z,2016-05-03T05:34:04Z,1.2500000000000002,1.2500000000000002,1.24971226,0.00028774,0.0,0.6247122599999999,1.0,1.0,1.25,1.25
1CuAc4bVDximzmh1VXyYnLikMhzcGSjGLN,0.55,0.55,0.0,2,2,3,4,0.275,0.275,2016-02-16T19:37:03Z,2016-02-29T14:21:19Z,0.51,0.0189728395061728,0.5098778406116303,2.0160467842215743e-05,0.2309897377114596,0.187556390141969,0.1666666666666666,0.1666666666666666,0.0458333333333333,0.0458333333333333
1CUAra1dXGNPv4SwpVxJ1TF6aDbB7K8kqk,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-07-19T01:36:48Z,2016-07-20T12:50:06Z,2.0,2.0,1.9997169504641896,5.6205844355001934e-05,0.0,0.9426088979100546,1.0,1.0,2.0,2.0
1CUAYPiXuLZXi7DNBnoZ7wQEBTRoYP6HKo,0.5099,0.5099,0.0,2,2,1,4,0.25495,0.25495,2016-03-02T16:50:05Z,2016-03-09T11:06:05Z,0.4999,0.01,0.4997820018691843,6.385506385506385e-07,0.24495,0.1855384408190314,0.3333333333333333,0.3333333333333333,0.0849833333333333,0.0849833333333333
1CubJHTjoitAFzCz9ShXTgBLqRUXMTuwnD,2.0,2.0,0.0,1,1,3,1,2.0,2.0,2014-03-17T16:38:57Z,2014-03-17T19:44:02Z,0.8789585222813378,0.3885760424842141,2.0,2.0,0.205533213182641,0.0,1.0,1.0,2.0,2.0
1CUBRUF4Gvk4wH2QphXYjWQeqTHyKdmDm6,8.7468,8.7468,0.0,1,1,1,1,8.7468,8.7468,2014-03-17T13:15:18Z,2014-03-17T19:44:02Z,8.7468,8.7468,8.7468,8.7468,0.0,0.0,1.0,1.0,8.7468,8.7468
1CUbTfxgkVLSYBVW67KdUX7xXJBDb1pNJr,0.8,0.8,0.0,1,1,2,1,0.8,0.8,2016-06-18T22:26:15Z,2016-06-18T22:36:23Z,0.6295793622885709,0.170420637711429,0.79984446,0.00015554,0.2295793622885709,0.39984446,1.0,1.0,0.8,0.8
1CUdvDg7sy52f7yW4BSWZA6afJLG7Vzqpp,4.01627994,4.01606946,0.0002104800000006,102,98,109,354,0.0393752935294117,0.0409803006122449,2013-08-16T18:52:24Z,2013-12-16T11:55:19Z,4.0,6.125574272588055e-09,3.8305,7.49997187510565e-12,0.3746060983904144,0.1779804008023528,0.8429752066115702,0.8099173553719008,0.0331923961983471,0.0331906566942148
1CUeCiNyEbnV8Lf1jWd7BQHMnmUEH8R552,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-19T12:07:16Z,2016-02-29T14:21:19Z,0.5,0.5,0.4998802358937552,1.9765164551191905e-05,0.0,0.2356175766606509,0.1,0.1,0.05,0.05
1CUEL8MVWapQC4HEhXe42EybNPT5gMcA8c,5.1,5.1,0.0,1,1,3,2,5.1,5.1,2016-03-23T14:57:19Z,2016-03-24T08:09:32Z,2.1444183869002247,0.903339430667844,5.099723353151708,2.6275717467191183e-05,0.5645795841237509,2.403967438912669,1.0,1.0,5.1,5.1
1CUhsptbQZHzzmbrNpJKv4bnEXh9mPLG8e,0.5086,0.5086,0.0,2,2,1,2,0.2543,0.2543,2017-02-10T07:35:20Z,2017-02-10T12:27:01Z,0.5085,0.0001,0.50833082,3.99999999999956e-05,0.2542,0.2200748545289447,2.0,2.0,0.5086,0.5086
1CUHZk4rY1YYFByCm3YiGPpwf68wWvgaxj,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-22T12:29:15Z,2016-03-23T07:42:27Z,1.0,1.0,0.9998955945133554,6.076197928930147e-06,0.0,0.4713306964681494,1.0,1.0,1.0,1.0
1CuJ11U8J6LnCq7bzkW6DJxWgE9ZeviSV5,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-22T05:00:41Z,2016-10-22T05:19:34Z,1.0,1.0,0.99970082,0.00029918,0.0,0.49970082,1.0,1.0,1.0,1.0
1CujhvbTGMCXKsR8vnfECcYBhwP9K4vASv,0.9,0.9,0.0,1,1,5,1,0.9,0.9,2016-09-20T17:45:36Z,2016-09-20T18:06:30Z,0.300398819880574,0.0382088236689364,0.89982929,0.00017071,0.097266982311655,0.44982929,1.0,1.0,0.9,0.9
1CuMCvnEGw8x55gww4V6P1JHk9JGSwGafS,1.2505,1.2505,0.0,1,1,1,1,1.2505,1.2505,2016-12-08T21:31:30Z,2016-12-08T21:43:50Z,1.2505,1.2505,1.25026639,0.00023361,0.0,0.62501639,1.0,1.0,1.2505,1.2505
1CuMuLRpEAddm5mhpz4BfGsqp1a6Tr5KYt,2.0,2.0,0.0,1,1,7,2,2.0,2.0,2013-11-07T16:53:39Z,2013-11-09T06:24:45Z,0.8601293966786386,0.001031346344796,1.998183510141034,0.0018164898589659,0.3047845040687821,0.998183510141034,1.0,1.0,2.0,2.0
1CUMYXP4aELhVAYBErpKMakViN6v2ZJytv,0.8837,0.8837,0.0,2,2,10,2,0.44185,0.44185,2016-10-15T10:11:50Z,2016-10-15T14:27:14Z,0.768810196686056,2.5939206622082126e-06,0.78357813,0.00012187,0.2284070808140361,0.327385120819534,2.0,2.0,0.8837,0.8837
1CunvNvdr6NFFKsD4yAmvLdF9NixAeuq8,2.0,2.0,0.0,1,1,2,1,2.0,2.0,2016-06-25T11:17:44Z,2016-06-25T11:51:08Z,1.8547555583645776,0.145244441635422,1.99973596,0.00026404,0.854755558364578,0.99973596,1.0,1.0,2.0,2.0
1CuQruYyLNqriYn2Pem6xfZafvPWR9Ekkm,7.0,7.0,0.0,1,1,2,2,7.0,7.0,2016-05-10T18:15:36Z,2016-05-11T10:26:34Z,6.901408450704226,0.0985915492957746,6.998466155970449,0.0001337336897744,3.401408450704225,3.298747094535748,1.0,1.0,7.0,7.0
1CuRGSdJKxrkew1RfD6rro5b5KUNt5RoKP,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-08T15:56:04Z,2016-03-08T20:12:44Z,0.5,0.5,0.4999365950527437,6.0072628851368085e-06,0.0,0.2356574272612536,1.0,1.0,0.5,0.5
1CUT75MKmfAnT9ZMMBwWZNYjvyBGAZztKd,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-03-07T07:11:16Z,2017-03-07T07:42:00Z,0.8,0.8,0.7996595000000001,0.0003405,0.0,0.3996595,1.0,1.0,0.8,0.8
1CUU8foLWDZYLJyfojRfvvS15ZSm3jHVLm,2.0,2.0,0.0,1,1,3,2,2.0,2.0,2016-05-26T14:19:55Z,2016-05-28T11:47:35Z,0.6758060686166198,0.648450802399258,1.9997326402230156,5.236506713803605e-05,0.012880586777675,0.9426199920089404,1.0,1.0,2.0,2.0
1Cuyfv8XW46WbAkKFQr4JmV6BHEMusbeo3,2.0005,2.0005,0.0,1,1,1,1,2.0005,2.0005,2016-06-09T08:35:05Z,2016-06-09T08:40:49Z,2.0005,2.0005,2.00030511,0.00019489,0.0,1.00005511,1.0,1.0,2.0005,2.0005
1CuYHGqGAaKUr71NtEC3FS7fXqWePpHbKZ,1.9995,1.9995,0.0,1,1,1,2,1.9995,1.9995,2013-10-10T14:11:26Z,2013-10-15T15:16:44Z,1.9995,1.9995,1.9962336526261304,0.0032663473738696,0.0,0.9964836526261304,0.2,0.2,0.3999,0.3999
1CUYY4tfF6ntJVZpeQ3H4nr1dh5q9ep8Wf,4.59481,4.59481,0.0,16,16,16,29,0.287175625,0.287175625,2013-08-23T10:47:33Z,2014-02-14T12:59:15Z,0.73717,0.03044,0.7364042464604409,8.397085778395423e-06,0.1942287738070993,0.1630504417487418,0.0914285714285714,0.0914285714285714,0.0262560571428571,0.0262560571428571
1CUz3eB64vabGoG2oy8P9x4Tq3myMRojUz,1.2697,1.2697,0.0,3,3,3,3,0.4232333333333333,0.4232333333333333,2016-04-24T08:15:56Z,2016-04-24T08:53:35Z,1.2499,0.0099,1.24972134,0.00010999,0.5845416057808793,0.4642745404560986,3.0,3.0,1.2697,1.2697
1Cv13BUEkVzodfteVVMPnNHvcTmFuWVVWC,0.5,0.5,0.0,2,2,1,4,0.25,0.25,2016-03-16T16:49:10Z,2016-03-22T12:29:15Z,0.4999,0.0001,0.499857703704148,7.764584966327003e-10,0.2499,0.1862753645978575,0.4,0.4,0.1,0.1
1CV3VHHF53mwMMbrKGXUz3Zq5VNQ4NkawE,1.4675,1.4675,0.0,1,1,1,1,1.4675,1.4675,2016-05-06T15:29:45Z,2016-05-06T15:48:34Z,1.4675,1.4675,1.46734708,0.00015292,0.0,0.7335970799999999,1.0,1.0,1.4675,1.4675
1Cv4sBBXKtwZNzvyHpFEjHf9SbGMueuvL6,4.0,4.0,0.0,3,3,2,6,1.3333333333333333,1.3333333333333333,2016-09-30T13:06:22Z,2016-10-04T19:47:45Z,2.25966424,0.85466134,2.259264753886667,3.8025265371489895e-05,0.655137219350363,0.7017905451695329,0.75,0.75,1.0,1.0
1CV9NCiNQ9oYShpWKZQtWfemQkZf68uoQC,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-21T04:00:29Z,2016-06-21T07:06:27Z,1.2,1.2,1.1342857142857143,0.0001844357142857,0.0,0.5199032848810147,1.0,1.0,1.2,1.2
1CvBKyYzxCrABkDncEGjoKwjqnwDLuPMxV,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-12-05T03:45:28Z,2016-12-05T04:11:06Z,1.0,1.0,0.99988275,0.00011725,0.0,0.49988275,1.0,1.0,1.0,1.0
1CvcVnELmnNwCfRvbfsche9pAQqNKdbEiz,1.0,1.0,0.0,1,1,2,2,1.0,1.0,2016-05-11T09:10:51Z,2016-05-14T14:44:54Z,0.5358008971784873,0.4641991028215126,0.9997921514100176,7.791380235938268e-06,0.0358008971784873,0.4712575561803866,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1CVGZH8x42SP9ah5FcKP1sf25uxvMCEgsK,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-25T03:59:02Z,2016-10-25T04:23:53Z,1.0,1.0,0.99983846,0.00016154,0.0,0.49983846,1.0,1.0,1.0,1.0
1CvHBCckzCDUkLo7rasXw47AGjfq1yCxW3,1.0,1.0,0.0,2,2,2,2,0.5,0.5,2016-12-22T14:35:48Z,2016-12-23T12:29:18Z,0.95,0.05,0.94983344,0.00016656,0.45,0.4045552957706994,2.0,2.0,1.0,1.0
1CVJGWmFrhiG5a6UoyAvuTgFRVXtQhkzos,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-08T03:39:33Z,2016-03-09T11:54:05Z,0.5,0.5,0.499893175927642,6.833139800390123e-06,0.0,0.2356267274388097,1.0,1.0,0.5,0.5
1CvJkbnjVuD6MmPZyGS3W98vw7r7dk5XV4,6.82144,6.82144,0.0,15,15,16,1,0.4547626666666666,0.4547626666666666,2014-03-20T15:12:02Z,2014-07-17T00:51:03Z,1.3856031036881706,0.0003968963118291,1.3859999999999997,0.02,0.4557546624391653,0.4738991510643963,0.1271186440677966,0.1271186440677966,0.057808813559322,0.057808813559322
1CvJVyGKS1ACu2dZA17FK3xDkgVnr5KL5m,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-07-01T13:28:49Z,2016-07-03T07:22:24Z,4.0,4.0,3.999443704177021,0.0001562074725871,0.0,1.8852247252444767,1.0,1.0,4.0,4.0
1CVLKcRo1HedsGRW8J8aMLX3RjgCH3jp1S,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-07-01T10:45:03Z,2016-07-03T07:22:24Z,2.5,2.5,2.4996523151106387,9.762967036697077e-05,0.0,1.1782654532777983,1.0,1.0,2.5,2.5
1CVnFoMNwbfcBWhuuLHa1V9kUGoSy9T225,1.37811268,1.37811268,0.0,7,7,12,1,0.19687324,0.19687324,2014-03-25T06:02:10Z,2014-07-02T01:22:36Z,0.47847722,0.0084134734804183,0.50555524,0.03945308,0.1396308127648123,0.1894040075077975,0.0714285714285714,0.0714285714285714,0.0140623742857142,0.0140623742857142
1CVNJCuUS2cn5234m5W8oMSucc3u1Ros9s,2.0,2.0,0.0,1,1,2,2,2.0,2.0,2016-07-02T10:54:13Z,2016-07-06T08:31:23Z,1.0761122786202892,0.9238877213797108,1.9996561230533707,4.810954701944015e-05,0.0761122786202891,0.942565889283854,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
1CVPaKpYgJyvE3yTZds3ru3Tppt8mMbixh,1.5005,1.5005,0.0,1,1,1,1,1.5005,1.5005,2016-07-25T21:28:50Z,2016-07-25T21:38:49Z,1.5005,1.5005,1.50039833,0.00010167,0.0,0.7501483299999999,1.0,1.0,1.5005,1.5005
1CVRekeicYSaUnAF5VsLZQ9mbxkEUWjGYA,0.8,0.8,0.0,1,1,2,1,0.8,0.8,2017-03-27T02:51:15Z,2017-03-27T03:25:06Z,0.4704674134631572,0.3295325865368428,0.79955344,0.00044656,0.0704674134631571,0.39955344,1.0,1.0,0.8,0.8
1CVRuDRZJHhJvf5dzED6rrCNqFJdhdXcxF,1.5,1.5,0.0,1,1,2,2,1.5,1.5,2016-04-14T15:22:15Z,2016-05-02T07:22:26Z,1.4942224553900507,0.0057775446099493,1.4998228611757674,3.3306228025093825e-05,0.7442224553900507,0.7069815265626548,0.0588235294117647,0.0588235294117647,0.088235294117647,0.088235294117647
1CvS9c747PoVjASeU4qhNVEmhdE1Vqws8H,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-09-19T21:26:42Z,2016-09-21T16:47:30Z,4.0,4.0,3.988746360596412,8.903467794395687e-05,0.0,1.8776660026181125,1.0,1.0,4.0,4.0
1CVsFR7sej9GQmq8NUJhtw2Pt1vX89PAx1,0.5224,0.5224,0.0,1,1,1,1,0.5224,0.5224,2017-02-24T20:21:37Z,2017-02-24T20:28:24Z,0.5224,0.5224,0.52214003,0.00025997,0.0,0.26094003,1.0,1.0,0.5224,0.5224
1CvSsjSQpEYBgXXimRdEHpaTzXkC7kQZJW,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-19T09:22:00Z,2016-11-19T09:34:05Z,1.0,1.0,0.99986347,0.00013653,0.0,0.49986347,1.0,1.0,1.0,1.0
1CVsXiCdNqHqKhkRzDk3dRsXxVEQzbkq39,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-09-07T09:54:10Z,2016-09-10T14:45:12Z,2.0,2.0,1.999831747355667,6.386372692751691e-05,0.0,0.9426900691414808,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
1CvTCD99XDH1gMfyQz7tFGbbjbDSsPPFBA,3.6,3.6,0.0,2,2,2,4,1.8,1.8,2016-05-28T00:02:22Z,2016-05-28T15:20:31Z,2.4,1.2,2.22,0.0001065915749164,0.6,0.840414404951338,2.0,2.0,3.6,3.6
1CVTe2kYMBRJfKVVKjd2nHtdP6qWecShqz,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-05T14:03:02Z,2016-04-07T11:18:20Z,4.1,4.1,4.099647867305874,7.805975518222423e-05,0.0,1.9325095414841271,1.0,1.0,4.1,4.1
1CVWpTNwNYGdKgZRohiiVFrnFNbw8anG9,1762.80443743,1762.80443743,0.0,370,364,788,668,4.764336317378379,4.842869333598901,2013-03-11T20:26:49Z,2014-03-05T12:20:40Z,19.97821417565724,0.717229413654777,27.995244128408533,0.14292637,2.3167495933004654,3.143543668482044,1.0335195530726258,1.0167597765363128,4.924034741424581,4.924034741424581
1CvWv4qynhKRnppHf6skDZBBW6qz9Tr84E,0.504,0.504,0.0,3,3,8,3,0.168,0.168,2016-04-08T01:18:08Z,2016-04-08T13:23:44Z,0.2634741626424281,9.992909041933692e-05,0.49971801,0.00027467,0.0832486609186537,0.1859158740986344,3.0,3.0,0.504,0.504
1CVwxP4b4wy7Zv8hJq1B2EeTnwHv8WCRJr,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2016-12-29T10:56:48Z,2016-12-29T11:06:51Z,0.7,0.7,0.69973174,0.00026826,0.0,0.34973174,1.0,1.0,0.7,0.7
1Cvxchs5ubK5D8TY55q7y9pX5ctqxhyZeH,0.854,0.854,0.0,1,1,1,1,0.854,0.854,2016-09-24T07:34:59Z,2016-09-24T07:39:49Z,0.854,0.854,0.8538262199999999,0.00017378,0.0,0.4268262199999999,1.0,1.0,0.854,0.854
1CvxKnJJzUQW3YoCB2ZR2DxajUcMfEt4p,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-12T13:16:33Z,2017-02-12T13:21:40Z,0.8,0.8,0.79981229,0.00018771,0.0,0.3998122899999999,1.0,1.0,0.8,0.8
1CVXUgAdTRd1EbKdzCSkcSdXpnyYqfPPD1,39.00776819,39.00776819,0.0,14,13,33,1,2.7862691564285718,3.000597553076923,2014-03-07T23:22:46Z,2014-07-06T00:07:25Z,11.998420537919072,8.828594222094154e-05,12.0,0.2182,2.3612867189738758,3.040272344046442,0.1166666666666666,0.1083333333333333,0.3250647349166666,0.3250647349166666
1CvYk6y2gvLTQPizXM3VLzZL9DfCZAbpix,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-06T04:12:10Z,2017-02-06T04:52:05Z,0.8,0.8,0.79975886,0.00024114,0.0,0.39975886,1.0,1.0,0.8,0.8
1CvZEoAkF7W5fKXnzDTmc7DFJxXBM4Wu6H,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-04T07:16:07Z,2016-10-04T19:47:45Z,3.0,3.0,2.998612371134971,8.069265890724207e-05,0.0,1.413232449259173,1.0,1.0,3.0,3.0
1Cw2Pb9B2WsbdBekrxrGMPBLa8u2vh9khJ,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-04-01T01:18:24Z,2016-04-01T10:00:08Z,1.5,1.5,1.4998677381819183,2.8509718996781727e-05,0.0,0.7070132586253824,1.0,1.0,1.5,1.5
