hash,sender,receiver,amount,timestamp
f9322e13ce7068c2fe45639996484bf3b41455fedb4c92f0fb2c2991d9524a91,1AhsXmgi94voK4QfqDKX8vy7Qk8DFbXwuw,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,0.00013546497693248585,2013-10-25T08:06:11+00:00
8e30db3fd8996b1cc39930a36b7fdc6318efd3c99fd5ee9976f47ca36c097048,1GfbvzfnAbsDvb8hmALVYJM1BHRBPmSNvn,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,0.00010297581650600748,2013-10-27T18:37:29+00:00
8e30db3fd8996b1cc39930a36b7fdc6318efd3c99fd5ee9976f47ca36c097048,1H9Hjnr525fYoU73dHntsRwpL5WRUPdtwx,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,9.01028096845915e-05,2013-10-27T18:37:29+00:00
8e30db3fd8996b1cc39930a36b7fdc6318efd3c99fd5ee9976f47ca36c097048,17dQ44XH81z2jXmQjQCrKexMhJ2xCzfEn,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,3.9766342686485754e-05,2013-10-27T18:37:29+00:00
8e30db3fd8996b1cc39930a36b7fdc6318efd3c99fd5ee9976f47ca36c097048,1HRE9FRSHgQZykXHa5a9gpuhmHkNpdCnWM,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,3.537655227937899e-05,2013-10-27T18:37:29+00:00
8e30db3fd8996b1cc39930a36b7fdc6318efd3c99fd5ee9976f47ca36c097048,1EunbycGeVyf7686uAoLa35swfJCas7j6p,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,3.4589645414912253e-05,2013-10-27T18:37:29+00:00
8e30db3fd8996b1cc39930a36b7fdc6318efd3c99fd5ee9976f47ca36c097048,1M5Zp55JL9AXETDnZsww9TLY3Ed5TLa39m,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,3.432527216866916e-05,2013-10-27T18:37:29+00:00
8e30db3fd8996b1cc39930a36b7fdc6318efd3c99fd5ee9976f47ca36c097048,1FQCG3RHTEvBfrxoLP1tEPT6x6HGXWwGid,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,3.8993509183608165e-07,2013-10-27T18:37:29+00:00
2b4673d4a1a0eb70ddc1630feb170860b17ed384e8f50c59b54c43057441e39b,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1DPagCGaqMJ1Eq7zppZza5BtGwmL6nFs86,0.9991496447039327,2013-10-27T19:39:55+00:00
c8486d7188964d8e98e5ad420014f4267d5c3a1f8c756c358c1d17cf03dfb67e,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1Df5RwPCXGDuz3WT1fkJGUAYdLvkKvB8cy,0.9655775379411127,2013-11-08T11:07:10+00:00
3470b94b6bde525da922fb9d8e4cdf11db8bd86efd82171f1128f1ac800c6842,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1KqCyJzD9g2HKem4XZ3vnF2kaYV5Mp3Zuy,0.35723900398753716,2013-10-25T09:41:12+00:00
3470b94b6bde525da922fb9d8e4cdf11db8bd86efd82171f1128f1ac800c6842,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1Dy5dkqdrkK9RuLzDuox4PdoB8SmLYamKx,0.1351539968592196,2013-10-25T09:41:12+00:00
e0f02dea706a6e8c7f8204cf7cef00a28a526f1ea5c738365dee6bc8f971c7c7,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1KZEPL6wF9R642Kox6fFmNhA5knEYo7mCb,0.03880853944947858,2013-10-25T09:13:30+00:00
c8486d7188964d8e98e5ad420014f4267d5c3a1f8c756c358c1d17cf03dfb67e,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,12jKYAC6zjmvCGytsEVyJK79cbboUMKVge,0.020869548703886586,2013-11-08T11:07:10+00:00
e0f02dea706a6e8c7f8204cf7cef00a28a526f1ea5c738365dee6bc8f971c7c7,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1PKJ9VSRmKtjHv6Fk2LpsjbyokpSR349fJ,0.010699990299177533,2013-10-25T09:13:30+00:00
3470b94b6bde525da922fb9d8e4cdf11db8bd86efd82171f1128f1ac800c6842,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1CSMRrsyHm4aufiys4xSvCkdeiDbHoEZrn,0.00699931609646944,2013-10-25T09:41:12+00:00
c8486d7188964d8e98e5ad420014f4267d5c3a1f8c756c358c1d17cf03dfb67e,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1DWauUSaVpGd9QPqW1kAsggaCdCHsATMa6,0.006855546195946625,2013-11-08T11:07:10+00:00
c8486d7188964d8e98e5ad420014f4267d5c3a1f8c756c358c1d17cf03dfb67e,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,17G3h5xU5At6xP6tXV2VrSrvzWUGPyrRMB,0.006222919977158909,2013-11-08T11:07:10+00:00
2b4673d4a1a0eb70ddc1630feb170860b17ed384e8f50c59b54c43057441e39b,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,15cjg3qeHtcJCa5rfewETgsE8y99vxArjc,0.000739758675519646,2013-10-27T19:39:55+00:00
3470b94b6bde525da922fb9d8e4cdf11db8bd86efd82171f1128f1ac800c6842,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1B8JMFMhnLJLSrXADrmKdyfuPazeeAoTsA,0.0005064061763997173,2013-10-25T09:41:12+00:00
e0f02dea706a6e8c7f8204cf7cef00a28a526f1ea5c738365dee6bc8f971c7c7,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1NthZBKpjeNpSi2cUknJLaeH5Qiy83589x,0.00043855050868033815,2013-10-25T09:13:30+00:00
c8486d7188964d8e98e5ad420014f4267d5c3a1f8c756c358c1d17cf03dfb67e,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1yBmNHFPzcumsioBpfRmKYnY7m2FmZnNK,0.00037958559687747105,2013-11-08T11:07:10+00:00
2b4673d4a1a0eb70ddc1630feb170860b17ed384e8f50c59b54c43057441e39b,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,,0.00011059662054772845,2013-10-27T19:39:55+00:00
3470b94b6bde525da922fb9d8e4cdf11db8bd86efd82171f1128f1ac800c6842,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,,0.00010127688037408738,2013-10-25T09:41:12+00:00
c8486d7188964d8e98e5ad420014f4267d5c3a1f8c756c358c1d17cf03dfb67e,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,,9.48615850176663e-05,2013-11-08T11:07:10+00:00
e0f02dea706a6e8c7f8204cf7cef00a28a526f1ea5c738365dee6bc8f971c7c7,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,1LkCCASNXkufEGgZJoZvfKjGRbJVY1xaGB,4.233598040509051e-05,2013-10-25T09:13:30+00:00
e0f02dea706a6e8c7f8204cf7cef00a28a526f1ea5c738365dee6bc8f971c7c7,1Kdg9y59pFMzX6uJ8acTvpAXcGuqoYGq4f,,1.058376225850294e-05,2013-10-25T09:13:30+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,14c8qPQFbXF8ZLNG6mWp5ePkWMiNhUmhrv,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.12600183203086948,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1MMC7v9qhHqvhBhsBgTBnAEEM2TnGdXZdQ,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.007731235448678427,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1Gjy1KTTY3URggUoLDEBuUCHmMjEBtc87C,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.007480670034560693,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1Lg62zmvKzfCStGzF4XFeWbrqT7HXRGhzb,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0073534987226226926,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1DpB8Y9HW2rdQbMfbgtczHisgSFtJuBNRs,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.007353298847135914,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1FhtY1t2gas9RoLgzRWgC9LcpSzzmWz19E,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.007315320878818003,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,15cKpJJmtkmjz3c7P46iQX7VrSzc1kFpiC,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.007213604883767276,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1HkuRKQbRS6KJjt5vCyUEpgWUfRaZ1H6ns,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.00711300664690392,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1BJ7VtEMFBngKd4h71o3qScy7EwqQxKGTw,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0071119905030972205,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,18qFnXC1zmBfTbJDPwEFrDbXo3m7XLvvp8,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0071119905030972205,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1HCSn2iTCqDQA6LGzSw46VARoKhoMKdxrc,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0071119905030972205,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1HnQ8izz1aMzLoMZjjyocbChSVhj385XD4,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0071119905030972205,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,17skEQrCkDHAxWi2DM3obQ3MYiNsFk36Qc,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0071119905030972205,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,16auMunTHiQX2qquCdTuw7ue5gQ9BXNCBf,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0071119905030972205,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1DNeX5LhQx8VntdoA31iGW4gsQSroiM59k,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.007102845208836916,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1MycLtCoFcwD9pfZegHzaJXkRXDfFkfVkU,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.007063725298109035,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1JmTP7qgxjYr1VZDMBrVc4Rttb4Kme1yi4,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0069967902797315774,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1D3LW2RqpETbHiFq4k7PKMmjE4Uh6oom2c,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0069097778855638095,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1Hh7Xhi63c2zCnHhPyhg4WkBdzc8tTcTUE,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.006472794488400874,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1LHcgMfY5nUsEif1hM8kNopwcW4Bf4Nd47,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.006431174152607845,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,16q8HGaTnhRAN5DMxmNYKbAQ2mn9qrydYp,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.006241764947038861,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1FbDLmx9HhmC1ppbd7a1UZB1kVeymPaFh5,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.005995248459533305,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,151e6FYGRPN95o2K98ADZVHW42eXsFKjF9,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.005951894277562903,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1EBmK82nnjkKF9mJTgBHtxfLUizJMDmsF9,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.005563406648417895,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,16VNodL53ZaQo5vXXSybFCwCE6Ab5TSAiH,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.005437385509654698,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1AeoGbjjn4Fxr4xDqyBUZVizh9e8mg3vyJ,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0050807190335028,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1GDhShJHRsp536yeDFCoCubKoz539HUZ7g,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.005026917775441329,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,12JKHW95QPV9aDcLWqVKJDaHdsVHZ2f7Hx,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.004979104652832745,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1A96ftNg6t359pnJAo1hdjCT5Z53gjARgR,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.004694236764160315,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1LJynDkrd4xQJieBADdEBER48NvCf8f9wB,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.004338934054611392,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1CsAbXideCzsvcUAo46Qrwmf8QCPQw9vgf,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.004274425994101858,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1NcQRy78vak7JWwtHgWDRSLjjAELSN2wic,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0040296573755582085,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1Cjyk262nMtKwt1LQbdyosDhA7BZugdzPX,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.00355650332345196,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1PyfRNDA8Dj8B53fPFV1CBpBidMVbEtDYn,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.003361261452432515,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,14w8egaPNUXKmR1CWKAkexUTxyYeGfu2mP,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0030484314201016803,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1KraJASENAADMmpdcrhbNLavCKHp8dSMr3,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.002346413635543021,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1JRwwQZYDYCH7ZQxCikKWxKjd8NeKaQMz9,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.002283017337972399,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1DKy61qc3EGHtt2EZiLiLG2P7NJbBvviKP,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0019205117946640585,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,15a9J2FaB7Xeer3PtWMCNkYJmePsckQegn,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0018764096292375443,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,14x888uY9vLLXiMUaLYpaeSLDNNTJMkuMj,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.001874683708981863,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1FqEBMz1KhyjvAwWi8B54CmbYZMRjuqahv,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0014591825064220044,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1MPnwbAJ79HdRyoPAGq1z1NyD1pJC1sNt5,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0013013753732414072,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,17YsYCWU25BGVadKADeWCD4WBY1Qaja49V,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0012952785104012041,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1NrzmSnrBqLfL463pnPXwWM3L1Wydu9t6p,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0012454847202845985,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1AAXj31XEqMtmqfJKkYgJzE5451KThNdYq,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0012243123479281858,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1GEjdx2Tz8TMAeJSWqrdPbPybjjtFvbmMK,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0011177581873706161,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1DNHujkMDxgsfApaKXWNVeXXwD1YZuVy9j,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0010872738731695995,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,12pS11N1mwx276cAgcDpPEPu9DwZ7PeDDX,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0010161438067005603,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1NS1EW5R4nCDtxSx9m3BMKQCRc6No4w5RP,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0010161438067005603,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,16GGb3HdydFLQ6Uh9dtwGchssYpugMXiXc,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0010161438067005603,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1KMFg5WwYNhkutAaAyJ2Ss2BBEoYnqQBxG,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0010161438067005603,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,188EDJqTHM4eoh2W6vVk7N9v9mvFXBymKZ,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0010161438067005603,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1B2oHPR9bwpTJYRKW5jRVub28cBzmtnqYr,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0009937886429531478,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1Lx3w1VvRrhMmrCnBCzXUQeYZ7BZpPmmdQ,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0008928855629477823,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1Pf4w54DprwoYBw2KCzkZzYGvghnEPuU2V,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.00088912583086299,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,122FQkReY6xgqwgY3ewLHANUDeFmEspc1W,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0008332379214944593,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1BP8kynVec1MXmLFirDvEJ3jT4Ke2pbGEQ,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0008129150453604481,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1JZBvqWXQbA9GnjXTQn3EDnwCgkxi3gXTL,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0007912317558980262,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1QqXRQtbuxq9LBDu92bEDizFymbZK67D4,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0007547912131596534,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,16CHCZLQFBi23Mg2pcv7pxkzQWw4uunYf5,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0007113006646903921,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,19fXU6TCbHC2dUGBnofiQu5RMtektTk5hq,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0005861925311375158,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1E3mtZ7YrRZqXHqc4hRJzGhmeKkkkHYKtx,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0005588790936853081,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1Q3qwaZJU6Mru12sfiFwT4oXYYnZ75QS6W,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0005450696993522475,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,13bNgcnYbYLjMgCmfgUBxSpKG21o8fHwNQ,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0005352901281277999,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,12UdHuYbNUnbszRDq5RP5FZvvop1upF4Jg,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0005182256187243548,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,149UUMttxgGyEMg3fx42FiyadoGjkdVMRB,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0005175347425501791,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1BtpBGFmTyQQB6BQ1CSesZJeYrCxdHjAE2,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0005103741803731216,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1DB7WWCaSvrYGHuGXAD34gcRzAZ5Tyi14E,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0005080719033502801,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,18C94m6XmKmf149fKa2up6iN65sSSNCkKQ,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.00048571673960286774,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1PtJx47KxYoFEaBHnncFkroriNj7HCF8nW,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0004425229051251631,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1HfiYmEgG98Rc2GfZKfLGN2sCyU4FiHx8r,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.00044123727998092547,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1MTx4vX2CKzLJaV1r3QTLpdzV9B8hcP3MU,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.00040645752268022407,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1A4wqh8AtamTkWWcQiP3Z8FCwK1rrWWQRB,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.00040645752268022407,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,14J4V1vPDDFyBNnFu8oNXr9tQSf3epTjJb,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0003767446648572543,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1ESzsMzxdtNs3VpMjEn7c3w78sc7Qzp4gR,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.0003658117704122016,2017-06-06T02:45:55+00:00
259ec2e3f760cefd8ba4af6e1c14c30196f9ab270a294644102e982ab44c5b50,1PLC3LFgoFuAFz8KZsjXPpUUTXmnXEE4Cd,1KDix6ynufRCwotEC1sjVnj4p6KvkmhAMt,0.000359105221287978,2017-06-06T02:45:55+00:00
