hash,sender,receiver,amount,timestamp
c12bd4c1ac03c5d96a1487321351fb360203884433f2ac4ef088b82fa44e1f26,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,30.400000000000002,2014-03-08T19:28:03+00:00
519a9e42484590fce1d7b845816e8a86cf14f82b9782b43bba866c6dce92fdef,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,30.30000000000001,2014-03-20T06:19:45+00:00
be51dfed4979e7a1b4631b0bbf0c6b943025d5c5eaad6eedc1f464530a1eea77,1MsCsEPC43GC3j2GA96nV36NysKX747tE,1Ne5bGjDdgmbsGdNK9ocwrQiWf8K1FTuSa,30.19969800301996,2014-04-10T05:25:53+00:00
e4156f30c8a6aa4bfec4c64bc8aae1bf8a4ae5defdf0578b9452cd52da8ef572,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,30.1,2014-04-11T01:35:28+00:00
ffbe52766f4d3325148e0ca5f7d5fd9208bf0e43dc46470d60b4953d2d93b216,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,30.0,2014-04-07T18:31:39+00:00
c5b2258165af093847e2482f869d4b793af576bd74bd6eb40241400bf553757d,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,30.0,2014-03-31T15:26:17+00:00
dd2c45fb6849e801f4a5c0f89ef1fade648563db28fca2282c6e7c2967b84968,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,30.0,2014-04-06T16:55:45+00:00
5514e07d18679a2a48b944b760ec1940f5ef1b0ecaf6ecc7ebd0af92f40b63db,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,30.0,2014-04-02T12:55:23+00:00
c8e341d9085dda368667b59ceb2a6f02034b90ff6838c3dff017d99d0cfd4e39,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,29.999999999999996,2014-04-01T17:40:49+00:00
068dff30987d5f43d9bacadd338cf6fdf77ad6bbe2c3f7fe3fba24a3582d5a9f,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,29.5,2014-04-11T16:34:53+00:00
601b1d71b40b9a7f538cc297e0b0bcf28aeda532d3d96fc207010881196dae9a,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,29.5,2014-06-18T00:36:11+00:00
4e1cd7d8a7a3e1f84314cb80d4be14b1d15d713d1a4c2cbe4c5c125f459ae3ad,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,29.200000000000003,2014-03-20T13:56:02+00:00
e3bf7bf788b5e9f6d2db08057a257fdb32d60d22ecae5302c20e221c94611b17,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,29.2,2014-07-03T02:28:49+00:00
55120c84c31b99edc5de402273c31f25f2961f1267ecd048b572ba2fde5520ed,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,29.19999999999999,2014-03-08T12:48:29+00:00
af46f6b74381dcf0e5b46c44c24aa23123564205de5ec87e988d3198886e3106,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,29.099999999999998,2014-05-23T12:32:50+00:00
2871d92622bf686ac845ba6056ffc1cc7aa4d2b012a21e4c8c6fd7e61b21b4bf,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.9,2014-04-12T17:42:11+00:00
c379e1724e61628b510bb9b7acfe7a00ea0f5ec546e463aaa4c5475657f5962e,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.899999999999995,2014-03-06T16:24:51+00:00
541e57102f38d8e4f5d4e6fd00b71d3d1190afa988fda70e499198b377c046c9,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.799999999999997,2014-04-25T00:53:16+00:00
bf1c01f3908bbd2310656c6854db2130d13337fe86e24ca6c379c1b9275307ab,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.499999999999996,2014-04-03T09:25:39+00:00
fc3fcb1080e5b7314500d3399a796f6cbfdd92ec5caa07d9666b9c71423a8e18,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.299999999999997,2014-04-23T00:49:12+00:00
4373f7ae21f498a1c473f010690e64d6c56fd899e09d0456b4ec9413d07cd67e,1MsCsEPC43GC3j2GA96nV36NysKX747tE,1Ne5bGjDdgmbsGdNK9ocwrQiWf8K1FTuSa,28.29971700282998,2014-04-10T05:25:53+00:00
9c08ac9ccee475a0461aa2552d5ed84fd11f103bbcec7002f6a1770e1eb6ddc3,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.199999999999996,2014-03-27T16:56:47+00:00
4ea3538f8666aa5604d6420e2a22076248fbac1896298843562721cdaaadee87,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.1,2014-05-23T12:12:28+00:00
e1c56d9877693350027c9b6e99ffbdde1a7ef51b62afed74749d10253c6b5266,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.1,2014-04-14T08:56:50+00:00
65706f004b85619f954350edea04e99d5cdf0b1ce86d8d791d0846325d93cd1c,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,28.0,2014-04-11T14:46:34+00:00
341e3b331841d2c5f3e74ba416fdf5b7b3ab4407d2f5c1348ea4cc09de76cd74,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,27.899999999999995,2014-04-14T08:31:31+00:00
ebd8ddd3f74e9b2392524e2025800f1071279bab8c475f0605972eb69e301059,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,27.5,2014-03-26T18:29:09+00:00
43a02e0df08c27b17830dad8fa381ac9e6ad7c48d44d9ff750db3676b74d5b1b,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,27.200000000000006,2014-04-08T16:35:37+00:00
77c98eb6d93948778129aa4f742ddbc9fc65d34a9a2a4a438cc1d3232353ac42,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,27.0,2014-03-26T18:01:24+00:00
f511312491099729a9a67383ec34c46e2b9de6e870dbe245e5788be15bb8a17b,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.700000000000003,2014-05-01T00:29:15+00:00
646e79243b996c064f16bd6dd3ee9dc18fecc99e1c3ae9d0888277164463da44,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.599999999999994,2014-03-11T22:48:02+00:00
1410820992accbf4fa37cb4106113c71ce15aef4754d65871f2e2acae383a41b,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.5,2014-04-29T01:53:05+00:00
984f5e4a6ded3ba9ea03fdda014ade90773b6d7a56850415369b09737caff584,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.39999999999999,2014-03-18T15:38:43+00:00
a4be2490ed0cbf27927ae15788af3e447b3adbbd0f248dbc4a1b1777f56aa93d,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.30000000000001,2014-05-31T00:57:38+00:00
e61a830be14d90e4adf0b242c0facd2142c69941a6db6244baffa2b2d10dc7e4,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.200000000000003,2014-04-20T02:50:58+00:00
d09a8a118e4cce16ff5d21bf298f728d168c8edc32b1b6f95b8cca54667b034a,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.200000000000003,2014-03-29T06:24:41+00:00
7f0a9afe2a19f46b799324aa89095ec1bc574a5927681501aa56cf3f251f7880,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.1,2014-04-04T08:13:16+00:00
3c2f33599a04932cd06464e3458a57c05aadf950ba92cd4dec7868b4880f73e9,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.099999999999994,2014-07-02T00:38:02+00:00
d2b9024efc46f97594df9b07aef436cb8517b11e08194f86859c6a9511bb0463,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,26.0,2014-06-03T02:54:59+00:00
5a44210295042f8fdd899da177a0a7c2c5fda6faa983356031a9b1f94c6c69d2,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,25.5,2014-03-31T13:45:07+00:00
213db69d33f782ef36236030cd901be170f24f94d2ac01da8b69aac843bcfe37,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.8,2014-04-25T01:14:51+00:00
77188225ccb30f38b96b182037feed2ce3db948df37b7d63a208bbad147db27b,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.799999999999997,2014-04-05T17:27:22+00:00
9b2e0491160a0bc18fad353b85d45676cb1351d6fec6a8fc0f25260a416e8c7a,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.600000000000023,2014-03-08T12:37:50+00:00
bba6c78740fbf83367137e843d55541163f8af96a7ac6d0127862bf4a199800e,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.599999999999998,2014-05-04T00:26:29+00:00
531e5f1cd1deba915aeb5831079d53fb3226953822651eacca2fb20d7201debd,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.5,2014-07-01T00:12:12+00:00
c35c1b16b54bfe22facb1c2a33dca02c6cf12116d97b97d197cf80726264a380,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.4,2014-06-27T00:04:17+00:00
0cc33248815934022182fc33d22c81616088c688f3d008935980d8a326553056,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.19999999999999,2014-04-20T00:44:25+00:00
58af0ba588b80cc2b67c882be3a478664172d38283ed2853eb250bd0a73365e6,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.1,2014-04-06T20:34:30+00:00
9cd8a9404dae61e3ccfae4866afadbb67c83f3b3290540a95f626ee060cebfc8,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.1,2014-03-21T20:13:36+00:00
96a39878050744d53d42dc234bc0ffc04fe96a100c9268d8fcfbd06139d0abf0,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,24.0,2014-04-17T08:40:19+00:00
189f0b17e2452a896d9f581a604b66effc32fe0aa2cffc0d8dcff78623d2e0e0,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.999999999999996,2014-04-29T23:56:26+00:00
f9e873e44b09a5f410c913febb99e4d0bf06c5a75ed6e22c080094b27e17af2b,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.900000000000006,2014-04-07T18:17:02+00:00
fb283633450757c67b237a4c7efb91d3d5768c9ce470ac972a1aff7d4c1623a7,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.8,2014-04-16T00:50:11+00:00
31af74617eed73e06268a8fbb7bfa902f96ca42eeaad38ec29827c17acd24f3a,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.799999999999997,2014-03-19T14:13:36+00:00
be3975757ad01ec7ec11ca6779bc2101a0a3fa8e330887a98a22d4c6b9a791c3,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.799999999999997,2014-04-07T19:05:44+00:00
c18592faaa6a61cf081d18acacf018acdce1cbe43063ff7fb96857cae493d8a6,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.69999999999999,2014-04-11T01:35:28+00:00
89eee3207618f7fc6fda921028e79e2f3247918d50a3ce713b213f908c059c9a,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.599999999999994,2014-05-07T00:24:43+00:00
e8e682db68005539311d528e733b10299654449b0e77a22cf08fbba9b85904c9,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.5,2014-04-23T02:07:57+00:00
cda162c1ae1a803220f14a9cf0250e590be3b55b0cd5f4a24b58650893a4ad17,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.5,2014-06-01T01:44:04+00:00
4b1aca54ba4a0f402442785a9af1319aed72b37e5db3b42c5dc0a946b89b4c9e,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.5,2014-04-19T00:46:29+00:00
c50932855082480c5265832793ad754e9a377d3ea974f58d9327af851ee73b54,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.5,2014-03-08T20:19:08+00:00
2491d3368ee327209ebc17beb0e0ad62ea7c55005a9085e6fe52dfe3b88bcb1a,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.49999999999998,2014-04-21T01:06:41+00:00
8dc25158be9a4b4720c27a0bc60486f2a1d71cfd63c03d0fa7f1370fd9ecd873,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.4,2014-04-22T00:00:17+00:00
552881ea7f19cd0404d701651115ed951242570e1be7c1d844dd113c5f795491,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.2,2014-06-30T00:38:08+00:00
fd6c5018cf9c00f04b2a880ca33468ea39a97d4f8f603f6fe6744522f931e0df,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.1,2014-04-16T21:03:14+00:00
b8e2feeff6ec2faeffd97ef1dc0401c69d987d2a9516c622f64e78e3bc248124,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.1,2014-04-22T01:01:12+00:00
e123cfaa6a33687064c62d8078ff2d7ecf64cfa6f680713768001bb87c79e8fc,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.000000000000004,2014-04-18T01:21:22+00:00
5e3b7ed87236ace4a80f45f45169f29c9198cb9f2b087148c44dec2d1d7145fb,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,23.0,2014-03-28T19:13:31+00:00
62133c28f0880832fa76161817de046174457971970a980516d050cb2c35ce4a,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.900000000000006,2014-04-23T00:19:20+00:00
872efb9f91d3be1a03f0af7cfd1877c17e9d5583105f518831d08a4e9923a6ce,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.9,2014-06-25T00:34:37+00:00
e337120245eaf4205e2ca1a2339ce7d6eb29d84b0eec1a151992d07719f845bb,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.8,2014-04-15T00:59:28+00:00
ec550ff58c36460f02d232d2f6d9448c1d981b1040ca17f47077ef24a7afbd72,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.8,2014-05-16T00:01:03+00:00
fc506ba68df5ba3e49ac4283107d01febeb41f639f75094c38e2b2012b152bea,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.7,2014-04-19T01:32:07+00:00
344ce9f3799919b4b3e5a9c519536d88c4961c8881154184c4696fa549f6c185,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.600000000000023,2014-03-08T13:19:01+00:00
5a88d7d607b0869f8372ce0009cad66b23b2d4f2f89aeacd15a1182e3149d837,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.60000000000001,2014-04-16T00:47:31+00:00
5df80f2578769d06a56d24a707d536d65da251f9bb6af1d610daa6689f57ef1c,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.6,2014-04-23T01:54:42+00:00
7a6bdfc0d2781064b0f9845a4ad964777837b6a5445256f30a14fdc08ee9da6f,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.5,2014-04-16T19:56:36+00:00
04e810b7bf13110a794b13202670e784d87aea886af2e6993782b34b6de61300,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.5,2014-07-13T00:51:17+00:00
cc1b188a9c71af177e316fdf382018023a4e316ce450267f920e7cd642fd2367,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.5,2014-04-06T17:46:42+00:00
569a182a20d2cf17e837de902047707a99c9f1c1796062b3cb16117b468f61e7,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.4,2014-03-27T16:56:47+00:00
8dbac6d23a90ba96f62ef005310d147956eb4b3e2006c747f560291468eb2269,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.4,2014-06-02T01:19:14+00:00
c45d980374e709fb31b9de5b86e6eb7c63edf5c1fd8fe973271316f4e695cee8,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.399999999999977,2014-03-31T12:12:30+00:00
1003639c7d841ed20799a3dabb7e754e29ce73c64e65d96064ccaea8eaadebb0,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.2,2014-03-31T15:26:17+00:00
2030e8606c24b3e7571f51b9fee9704cc22f968c15e7e39007bd190e2a7c39ae,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.0,2014-03-31T14:49:22+00:00
8cf82a147f55a9cd2cd52a152bb0e5a3922e4362caaa60f9671d3038d77d182e,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.0,2014-03-18T15:42:31+00:00
d82457dd0744dde5f6be1aa2f91c31796c72b158da3dec9d1342d774b4baba9c,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,22.0,2014-05-29T02:29:25+00:00
0f4a6d66b932f939459c6e876758f386f961ca0beecd20caf4e96281e0632263,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.9,2014-05-23T00:10:49+00:00
5d0c16418b7becab1ff9d697a1d97dd61b264411d24f263714d8d14e4c8ac6a4,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.9,2014-05-27T02:47:22+00:00
ad70cf204da97b2aee8bbe354973d652ca93fe8130abfd4f030b4a9051130f05,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.9,2014-03-31T15:26:17+00:00
273ab662171615c814106e6e6953c851c702720ed4c71c16ae4bb47b5a80b293,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.8,2014-04-08T17:00:21+00:00
90f727a9fa8faca17f454005e767e0fa02dc81466ac88124cf8f9f05e87600be,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.8,2014-04-22T00:24:16+00:00
d7cfb6ed71c336fccb21120c79f5a461df7ee0a7efa4f81349d7411114a6bc3f,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.799999999999997,2014-04-18T01:00:13+00:00
66bd25de3a4a6730f062cdf9283f8012310c362fab08dfa450bc3489ba117cf6,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.799999999999997,2014-04-21T00:20:38+00:00
48a5e82cb4e1d304d08f112b3a90bbaa3f81a61f33f39c1be85a2ccff6dacf83,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.799999999999997,2014-04-19T01:08:49+00:00
49d32b3ab06918ca03394b8fc72e1e2a211a527f11ab56a26a317598698b9423,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.7,2014-04-12T18:06:25+00:00
ab9030642fdf146003130d55a9339263dd6350a75456c4152c82e16af983da64,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.600000000000023,2014-03-31T13:37:45+00:00
2fbe8a3a346e3d338d0c903c232de6d870d967c9173ecc9667c026eba709e3b4,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.5,2014-05-26T02:05:12+00:00
e260ecaa8e997e357873263b9d12e79c34dae43515bb13b1c34d22257f163455,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.30000000000001,2014-03-28T17:06:28+00:00
7c02fc46972864d9657c5a6b9020c02630a97dacae8953b670b74dbcd046acc3,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.299999999999997,2014-03-28T17:41:38+00:00
639967fe02fb8611f03f560108627f928ff02b980cd3f3ae03c93a7f07c5801d,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.1,2014-06-27T00:27:03+00:00
98ba30c51a8887795f6f65850b88507566247e67b4a14bf86e1aacba4db216fc,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,21.0,2014-04-08T15:45:26+00:00
debee3ec04fea0830d47c198e2d8724659bdca9b203da1e84b5878b5da61be5c,1MsCsEPC43GC3j2GA96nV36NysKX747tE,1Ne5bGjDdgmbsGdNK9ocwrQiWf8K1FTuSa,20.99968500472493,2014-04-02T23:06:43+00:00
d6ca4fb10a0fbacead31506faf653e10cbb3a0889f6fafbec136a877bbf87150,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,20.9,2014-03-29T07:50:40+00:00
e35d3c3b943a418f15a43e917357d9bfdce295016542e322de1ca764376dd06d,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,20.89999999999999,2014-07-03T00:46:10+00:00
b681229b7e70f2845416aa24829337e6f950515596099b19641175676ef75fcc,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,20.899999999999977,2014-03-31T13:28:06+00:00
0e6b606c1890660264b1d9c6adb78f5905ddd85caf7ccfae2a79f7765fd1b66d,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,20.799999999999997,2014-03-29T17:14:07+00:00
60df3c67063e136a0c9715edcd12ae717e6f9ed492afe2140294a1f283ddfa03,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,20.69999999999999,2014-05-31T01:06:39+00:00
04d4dec4b171e7f979a2b3eb0e19bc1f36a6b647bcca3140e3ae161c0b0ac56b,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,20.600000000000023,2014-04-16T00:47:03+00:00
7d30645380232250d903b51abf3f23164a075fcb32b4acc9f4a5cd8d3dc7a0ff,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,20.600000000000023,2014-03-31T13:39:03+00:00
e854a2b21eb9e1aa674abac538523a0923b6c7d362f6e3736f1038ab31ee80ee,1MsCsEPC43GC3j2GA96nV36NysKX747tE,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,20.600000000000005,2014-04-01T19:44:31+00:00
