hash,sender,receiver,amount,timestamp
395c1ab5de4ec09262fb5ecbd57ae2c38efdec383fc2e224add206143fe02907,114pDLxwCMHCrWSWinhy6ij7aZFaAssEFs,,0.00017172,2016-11-16T04:41:49+00:00
c9030ed42d7c230465b193f88f71a22e7a8336fcc79a95ba5dd8d6af2e4d5a80,1KkLciqwMzwshR8YkuQhtP6zEcDiYHHSda,114pv9hdWsQqj8eNNm2a4rJ2eiCSatXJmg,0.8,2017-02-04T02:09:09+00:00
0aadac1fb6b1ce808ebe6fa26f9a5267850467152446791426ce170dd0f39110,114pv9hdWsQqj8eNNm2a4rJ2eiCSatXJmg,173NWwNwZMAhj4iPpgfAAqARF13rnuERK9,0.79985589,2017-02-04T02:38:14+00:00
0aadac1fb6b1ce808ebe6fa26f9a5267850467152446791426ce170dd0f39110,114pv9hdWsQqj8eNNm2a4rJ2eiCSatXJmg,,0.00014411,2017-02-04T02:38:14+00:00
3726974542997fa9a59b5d63b92026834638609dc4796b9d8d1009043c9d6d05,14bsFzTLbsUyqjzQtZAgwfC9Y5QGYzAxEk,114SCq4wvHgH4NZ2DdaXyqBAtBSxpVB8Wo,0.3182,2016-06-26T12:10:47+00:00
f54f96646b66f47de53afdcfb3d438396753962f2a9c5a545315a8f25b45b68b,114SCq4wvHgH4NZ2DdaXyqBAtBSxpVB8Wo,13aq6CGz19PnFksCTGsTfcfPw5rg4YFgab,0.31809539,2016-06-26T12:24:07+00:00
f54f96646b66f47de53afdcfb3d438396753962f2a9c5a545315a8f25b45b68b,114SCq4wvHgH4NZ2DdaXyqBAtBSxpVB8Wo,,0.00010461,2016-06-26T12:24:07+00:00
377c790bf92439ca387b3af514f1dbed336fd296f805622ceee9941cf77bc535,1CNSzMM4CE7L287m1Mxvgh77RdXFuYBCXT,114sRec7rRdyacs5RVY41WVjLmqiFMVVRm,1.0,2016-10-05T03:25:01+00:00
a494596687b50828dd7ce5f83beaae6803879d1a0e5f8e52a9ff5924f496a741,114sRec7rRdyacs5RVY41WVjLmqiFMVVRm,12iAnaHXzgqh2W2csdGVUx3PMkWnFwDURK,0.99977443,2016-10-05T03:30:03+00:00
a494596687b50828dd7ce5f83beaae6803879d1a0e5f8e52a9ff5924f496a741,114sRec7rRdyacs5RVY41WVjLmqiFMVVRm,,0.00022557,2016-10-05T03:30:03+00:00
3bc74a9afc12524adc1a3f0e65ff8862ebdee59d33d0fb01e86837c87fca5daa,3GEbEDspxqYU8X9aU7ndYV6APQzAeCchou,114T9gEoJ7G9LGoAL9wDT1nBGGQm3hiSJy,1.626167158009401,2016-05-04T08:41:25+00:00
3bc74a9afc12524adc1a3f0e65ff8862ebdee59d33d0fb01e86837c87fca5daa,3MXGHQXFtYECvH9cimLGiTXWa3LNBYzX4J,114T9gEoJ7G9LGoAL9wDT1nBGGQm3hiSJy,1.4446017420261652,2016-05-04T08:41:25+00:00
3bc74a9afc12524adc1a3f0e65ff8862ebdee59d33d0fb01e86837c87fca5daa,3Q5g8Zqw39DFHJZZQxiiAWZpTVsXdfbEXx,114T9gEoJ7G9LGoAL9wDT1nBGGQm3hiSJy,1.0292310999644336,2016-05-04T08:41:25+00:00
bd8147b46e1abd90e157d5b4e4097fb9e5eacec7eae38b29c953ceae5474860f,114T9gEoJ7G9LGoAL9wDT1nBGGQm3hiSJy,1JzcDDsprxeFFZA5kz7kUo8bvHqwt5jwRk,4.099430170187597,2016-05-06T10:26:06+00:00
bd8147b46e1abd90e157d5b4e4097fb9e5eacec7eae38b29c953ceae5474860f,114T9gEoJ7G9LGoAL9wDT1nBGGQm3hiSJy,14QjJDqfmi4goqBBtRjEwSws9YYwov7msM,0.0004929113842331866,2016-05-06T10:26:06+00:00
bd8147b46e1abd90e157d5b4e4097fb9e5eacec7eae38b29c953ceae5474860f,114T9gEoJ7G9LGoAL9wDT1nBGGQm3hiSJy,,7.691842816926392e-05,2016-05-06T10:26:06+00:00
f56f7308f71a6a259f0faa818e4715458e4a5c24bb4c5cf08e3d59eebdc9e52e,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,1.12137426,2014-03-21T06:05:07+00:00
c52df594bed88d49c9963750343fb78346355497925512c58f9c922f765248f1,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.68618992,2014-05-07T05:18:46+00:00
e8747d82f1b173f023eb788465788bd9f4c5e91e9a201259546470391ef32ab8,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.25364414,2014-04-09T07:15:12+00:00
a66ed1355a856037b4d557e70cb748b1e4163647bf150368de92fbcd0f2f4aff,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.17944861,2014-03-26T10:23:00+00:00
284384ebb37e53271ef077d24772ebc6d7596f7ec664927a4e805534c0d7cea8,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.17771689,2014-03-25T05:29:45+00:00
a0a2bf2e2ea1e9575587d611f88445268bfe57f267b1557db545fdd62a3a2b48,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.15365786,2014-04-14T07:35:35+00:00
5642c24df46a77eb1b87fb30d6e798c0d461327a28e00ea196b59f5ec78252e8,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.14748166,2014-04-06T06:29:30+00:00
3d9363a8c274b9b964226e75c19e5d34c869f28352ea4b451893dcb2e114e338,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.11562284,2014-06-10T02:12:49+00:00
4b34dba1f24f190e666f81910d0e5f865cad9af9ba8c8fed27c6929feba0b2a9,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.114204,2014-07-14T02:08:47+00:00
abbe472bdac13e223f30ec921f5c2181940b1a33f9d529a2334ef0630a604491,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.09087323,2014-03-31T04:19:20+00:00
6defbd3e37454152dad5f7143aeac98c14d30e9d5a5b2698ebb8defff925ae16,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.08010127,2014-07-04T18:31:26+00:00
86c4f50cec63c96fff9f615778819534546ed52f4ca6370c9ad4091c1cbb3bd4,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.07763327,2014-06-18T01:45:46+00:00
236d633e130110b3acc617fcd3acfd7f06ed35c246dd2d0a7c7cf329863136b8,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.07186487,2014-06-15T15:57:23+00:00
120f8d00a0b9252203ef1b649bed2e6c3932c47f1abce7476193831529b852e3,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.06798764510009919,2014-05-25T08:58:18+00:00
c8af419e8ff913ce02f69cab674bfbaec4dbe3cd5f9d5829cab2ecadd1398af9,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.06132141,2014-06-30T01:16:27+00:00
921f7e5f904b01c400a1d5f7e57a855d9319b77897797913cd8e9c80935bc6b9,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.06112422,2014-06-27T01:33:07+00:00
fed84549275fc29bd62773da560222366384436ca29d985af15538aad5ce3ac0,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.06079106,2014-06-19T03:25:42+00:00
bd4618586064bae256511dccb6caaf9712c691c4618be910213337e05314ba91,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.05849719,2014-06-24T02:18:44+00:00
ed0789efbe48bf37464ec73ea4022cc553e0d0304b81156262ce0a642b08949a,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.05501281,2014-04-16T04:42:25+00:00
120f8d00a0b9252203ef1b649bed2e6c3932c47f1abce7476193831529b852e3,1EyVfrAY6k9NYvx4doMWfNAzdrRBQyWSao,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.0514462848999008,2014-05-25T08:58:18+00:00
e231211dd26d04629742994e28243da95c4d31a7ba1f524225d4885bfae4a0c6,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.04510816000000001,2014-03-28T03:56:47+00:00
71a06180de3ec53ee356f91fb730b063bba92bf9c854e1d2010182fa5c8b968a,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.04386832,2014-06-12T17:40:25+00:00
1726607a708cb8401faab2f317e3f25376ccb0dec8e672727eff2f80f1b992c4,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.04339654,2014-07-19T03:46:40+00:00
b76e5d4ab269c7ca4293113345cff1e634a34985bf1cce36b800d81056046153,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.04258015,2014-06-23T05:20:31+00:00
68693bc9e1c7b4162c8dc14dc9b52e833b7e6aaaeb663e51c2e97f7584da835d,1Mfyw2CDwf2rvctdsas8BYxxWriT1oJQdZ,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,0.04205172,2014-07-16T15:57:16+00:00
5116adf9c1c181bd9a1109890459dcd157c5ebab34900e2de11fda13d1155a09,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,1.12137426,2014-03-21T20:12:03+00:00
93f7e414b6ad5683758d60601f548d322af7590dac0d0d9c316e0374356d4981,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.68618992,2014-05-08T00:59:46+00:00
f5cab28856ca106945cde16d55b7f78ed41ef5d29a416939cc558399c930d2ca,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.25364414,2014-04-10T06:19:54+00:00
b2b302f72fcd90e5224f97bb76a9173ea86b03289a707e7e458ea53ad442fe8a,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.17944861,2014-03-26T18:31:28+00:00
bf106a4e3a135c222646a25757c98319a4550f8eac165fb99c98286d0cc0e4b9,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.17771689,2014-03-25T11:14:10+00:00
c02af49ff3ebeb1b3c8fd51af1fda238cedc1e49f7236cfc2983a84fdd9207e7,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.15365786,2014-04-14T09:21:37+00:00
54b258b6d235d09b8eb3311a7086041d8ee87e65e570184ff6d58b4806e5cf08,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.14748166,2014-04-06T19:29:04+00:00
b2fd8f9b94a03bce68829b118f500743a164b70c3fdb9ead1c7d189283c0385f,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.11943393,2014-05-26T02:05:12+00:00
05b292403e45137346b71d86b06e6ec0a9d2d0e9d62ae58ec2f5e9d1ca0cca90,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.11562283999999999,2014-06-10T21:57:32+00:00
03c18be9e0fe7f97220bd327e558e05242ca07547f84e82cb71dfc05fef183bd,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.114204,2014-07-15T01:17:12+00:00
995a8d14517cab6020e1ac09a03932b710b8a8b7abb5a4522fbee7bcf6b9a148,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.09087323,2014-03-31T13:28:06+00:00
d56cc4bdbf20235bfe25c88fe65b66177c8e417b1a1a451d1c7ee6e40c22d017,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.08010127,2014-07-05T00:19:09+00:00
11646e9fce610a01d9efb3f23ee74cd73c52a8dce27acefd97918f1204e94e99,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.07763327,2014-06-19T00:27:36+00:00
e007e41a5be46d2d3e689a6b0a8fa75a0d493ade8ca3b26c94c49f3e2b6c4b71,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.07186487,2014-06-16T00:30:19+00:00
c486e34bc2e33adc384b538a17571653fafc9b6e0df3b9e50c3a80787670d10e,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.06132141,2014-07-01T01:09:28+00:00
512a5bdfce866397d314347040be87e34604b360e5b67f7a489627c9faf320f2,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.06112422,2014-06-28T00:51:17+00:00
2e59690b0738a24d39861f728c5c5c08f944432fdb2cc9e5945d934ae8501e28,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.06079106000000001,2014-06-20T00:21:14+00:00
872efb9f91d3be1a03f0af7cfd1877c17e9d5583105f518831d08a4e9923a6ce,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.05849718999999999,2014-06-25T00:34:37+00:00
f19fbfba876f7228fe340ed654a09f2597001af23d8f7daf2df9e583b79c5e4a,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.05501281,2014-04-16T21:03:07+00:00
333c4db0192d99d4d2693cff05276a380a9c5bed8dc79ab7dafd085dfdbb7bc5,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.04510816,2014-03-28T17:28:04+00:00
e216d5e8576e621fca5f2b04ff255af5c7e1ed4fda6f7926a2bb666e7e4ec4f2,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.04386832,2014-06-13T00:04:29+00:00
46df69d114901fb9e724bf9cfffbddfecd2519f103e399cbf900d3c1ae061023,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,1DcAgFmFpQc8AKNU8CsNyJ1PTJ2WFRM5Nq,0.04330022754058722,2014-07-19T12:56:15+00:00
a29025555a74f1823ad07bd369f1793711b54de740ee586474d09bc28942eb50,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.04258015,2014-06-24T02:27:50+00:00
ab775dc4c5fb4277525825b60778ed4d3332d94e20230528fcb63815aa9f1064,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.04205172,2014-07-17T00:38:01+00:00
46df69d114901fb9e724bf9cfffbddfecd2519f103e399cbf900d3c1ae061023,114TqaapeRvrQzuwsxQHxLWsg7uYWewx3c,,9.631245941278236e-05,2014-07-19T12:56:15+00:00
834647f41d5a2b73eea7b5b8cf8be8ed667bf25e0fcec4ce61cfac888251370d,1NHQ5yWs9u6EGvchH6wspZSCdPcWmWJPoS,114TqRY9x6byYf5HZcBdoDfHUZX68tdgTG,5.1,2016-04-29T21:58:26+00:00
787020a5f56dfa8f6c6d27e87aeabba7cfed093a7a8b2f8f38c01e1ffc6b042d,114TqRY9x6byYf5HZcBdoDfHUZX68tdgTG,1BV9qr3Ct7yJBLH9dyQehEJwjUhBfG6SCw,5.098905287469963,2016-04-30T16:58:27+00:00
787020a5f56dfa8f6c6d27e87aeabba7cfed093a7a8b2f8f38c01e1ffc6b042d,114TqRY9x6byYf5HZcBdoDfHUZX68tdgTG,1MNUiB34EV96u26y1xBWMwWctG54RXBCr6,0.0010200329434151935,2016-04-30T16:58:27+00:00
787020a5f56dfa8f6c6d27e87aeabba7cfed093a7a8b2f8f38c01e1ffc6b042d,114TqRY9x6byYf5HZcBdoDfHUZX68tdgTG,,7.467958662134257e-05,2016-04-30T16:58:27+00:00
071641ea3869a675c27b888f111ef527747ae160ff389ace8a5fa830e1a07ec8,3JbBHr7ZdhYsspvH2XdHBfoAHkiwed6Met,11537czwp6pSjA8MtTUWmxdxhtVfrPefCx,1.0,2016-06-04T02:56:56+00:00
05de39d67a4a26c63f6f19787708fd2d018958b36b142ce612635253127179e3,11537czwp6pSjA8MtTUWmxdxhtVfrPefCx,1MxwwkyCRcQc1X2PGNDVyMMsvFypyQCrxf,0.99971741,2016-06-04T03:25:12+00:00
05de39d67a4a26c63f6f19787708fd2d018958b36b142ce612635253127179e3,11537czwp6pSjA8MtTUWmxdxhtVfrPefCx,,0.00028259,2016-06-04T03:25:12+00:00
d254e4716268fc5c0e2f51fca17ff1d0413fdcb5701074a0e8efa2c65ac24fa2,3QsR7NNUVPo6jLo7fpdNrQ1JySRG2WoJBP,1154LSM4xWaAY8shZj7jdmP4coWKD16S5f,4.1,2016-03-24T08:55:44+00:00
41996cb5fd7a6b3fe510f7b556c1ff11ddd82c6c8b464fb0deed271434b8f436,1154LSM4xWaAY8shZj7jdmP4coWKD16S5f,1jRaVsyLUXmGSkFjER8VLS941yTntE8rG,4.099163716492874,2016-03-24T13:01:33+00:00
41996cb5fd7a6b3fe510f7b556c1ff11ddd82c6c8b464fb0deed271434b8f436,1154LSM4xWaAY8shZj7jdmP4coWKD16S5f,13LVQGM2z2Pa6AzyFjyp22phqiNEvKHy6s,0.0008222414118983859,2016-03-24T13:01:33+00:00
41996cb5fd7a6b3fe510f7b556c1ff11ddd82c6c8b464fb0deed271434b8f436,1154LSM4xWaAY8shZj7jdmP4coWKD16S5f,,1.404209522721799e-05,2016-03-24T13:01:33+00:00
075fd67e2e3329b0453dfa12b5c9deb994cf6e262532eb67b684ebc4635a1ada,15nXqRSdoQnfrU2dz6KDeHq2NaNUE841mZ,1156mWEnJ8gK9kn2UdpPUcavyqC39mZxPw,3.0,2016-05-05T13:05:39+00:00
241bc2498dc831397cab59bff1fcbe40f85cca2d9e69b600168b82b441d05728,1156mWEnJ8gK9kn2UdpPUcavyqC39mZxPw,1GZKujBRtN7YV5T3JgcinnnM6aGqraCLz4,2.9996912311891926,2016-05-06T09:22:37+00:00
241bc2498dc831397cab59bff1fcbe40f85cca2d9e69b600168b82b441d05728,1156mWEnJ8gK9kn2UdpPUcavyqC39mZxPw,1Cd1UXTzKzdJMSsnJucKPjtmDgUDFF5t91,0.00025497680647768365,2016-05-06T09:22:37+00:00
241bc2498dc831397cab59bff1fcbe40f85cca2d9e69b600168b82b441d05728,1156mWEnJ8gK9kn2UdpPUcavyqC39mZxPw,,5.379200433011877e-05,2016-05-06T09:22:37+00:00
87bc72048c7722dd5a0c09e8121cc98987bffbacd4c25fdfcd6743a753420732,33qrRwrvgLbs93qfJBb6g2yYfRRor8GMAF,115fa27QgAruE6q9k8SNAc4fadsNoAUiNv,1.25,2016-04-12T04:33:03+00:00
18a3a25428d199a1b479a14843b58d78dca27fea6a9cf1e02866a977aa2b977d,115fa27QgAruE6q9k8SNAc4fadsNoAUiNv,1LcbVENjVFgutbomb3hAEbHg7L1xknX5d,1.24987548,2016-04-12T04:58:44+00:00
18a3a25428d199a1b479a14843b58d78dca27fea6a9cf1e02866a977aa2b977d,115fa27QgAruE6q9k8SNAc4fadsNoAUiNv,,0.00012452,2016-04-12T04:58:44+00:00
fa2c8d8418d8513f759ea7535a0996c12b216727c254548ce41333fa3ec8134a,1MbxR6HLbeA2gpCAZuGk7bRwHPxHhvXJfG,115ia9StrwWqT6xJ9Sd92hm6rA4EBPsE3W,0.5,2016-03-15T12:22:30+00:00
b460b936b0f7aee28bd768884c4b696822e23b694277336b45eedf74c84c5ada,115ia9StrwWqT6xJ9Sd92hm6rA4EBPsE3W,1DA11mPSpm8yokWtbf7A8JGx3td9fBgeBE,0.49995769524319666,2016-03-17T13:22:40+00:00
b460b936b0f7aee28bd768884c4b696822e23b694277336b45eedf74c84c5ada,115ia9StrwWqT6xJ9Sd92hm6rA4EBPsE3W,1FjHDrxhRdH11HDQppBu8L99F7NZtf6aNq,3.789402733416317e-05,2016-03-17T13:22:40+00:00
b460b936b0f7aee28bd768884c4b696822e23b694277336b45eedf74c84c5ada,115ia9StrwWqT6xJ9Sd92hm6rA4EBPsE3W,,4.410729469159931e-06,2016-03-17T13:22:40+00:00
581c9bfad32e7cd737e9d36b856d3c6de1d22351d6d0155828833249047693aa,1BVxjAi798gMMaJ3dbhaFfKpyAuxAZuwN8,115j3623Lx42gyC1h9EygmcqH6m6bgDiKy,1.5,2016-04-20T09:08:13+00:00
b3525d0cdbce97b664b54a5c2472088bf1fb3602db1b4e2cd3028dc633936685,115j3623Lx42gyC1h9EygmcqH6m6bgDiKy,1NwFEzrXywqRnq4dzqsiajtiWtyADnCx6e,1.499861803933275,2016-04-29T08:38:31+00:00
b3525d0cdbce97b664b54a5c2472088bf1fb3602db1b4e2cd3028dc633936685,115j3623Lx42gyC1h9EygmcqH6m6bgDiKy,12eWpQQ1Vf8ajnJfWz3oULDUrH31KNQ6Lk,0.00010003258307782126,2016-04-29T08:38:31+00:00
b3525d0cdbce97b664b54a5c2472088bf1fb3602db1b4e2cd3028dc633936685,115j3623Lx42gyC1h9EygmcqH6m6bgDiKy,,3.8163483647147546e-05,2016-04-29T08:38:31+00:00
4ee1bb453817898d6e439ba4b4b7b750e376124e13c149137b8847bead6f0c5a,1JRhNGc1rHCKTJwFrBjpux84wDCU48ZqY6,115N2mKEoCBYMT3J64iwXmZ95UPjU8QmZX,0.56,2017-01-02T08:43:34+00:00
5c7a77e39e54f072668e9f2a64c8cdca07c004e7e21bdac87d8aff2a4fd989e9,115N2mKEoCBYMT3J64iwXmZ95UPjU8QmZX,18c45YWYkEgLPbrBkqwMmrx7WdZQ4PGr5Y,0.55978055,2017-01-02T10:04:15+00:00
5c7a77e39e54f072668e9f2a64c8cdca07c004e7e21bdac87d8aff2a4fd989e9,115N2mKEoCBYMT3J64iwXmZ95UPjU8QmZX,,0.00021945,2017-01-02T10:04:15+00:00
174f2c4785474b08d3e38f76b3577bf80fcac70830ee9158668fe4a81613c7ef,1HW9KggeZnXzE86SQ7E819kdZCQoisTVx4,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1.22,2016-06-30T15:42:58+00:00
9dd8529e9fb8da90c4506c23f56c03d190f4c2d1e5d7233ba8273bf0455e3594,1MUbD1yM5tJwU1C9xT67dCwmk7AbwbAdKw,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1.2,2016-06-16T11:40:45+00:00
0ee0c07fad8ff58dc36a06f593b7979c6407d494d2e1d40565ad37b5a10027b1,1KWufLhZAQsa3X4KCs92KF6W8Rm48oJFS2,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1.2,2016-06-09T08:00:38+00:00
6c1ff314e0a14ba4e91b7b5d87185838d1390e8c61ee886573d25b3e96bf289d,1PsmD74GHCZP5Bdnu9juY3u3rqVnhgnog7,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1.19989395,2016-06-08T18:34:01+00:00
746a7f4e940d26c9c794108c608bd2fd52e0a3771265ce4cd99a150aded8f462,324XPTpJcGPVSuHgvXKZyadYu4gtPuBzZB,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1.1334241336529705,2016-06-11T18:51:04+00:00
746a7f4e940d26c9c794108c608bd2fd52e0a3771265ce4cd99a150aded8f462,334qLZ8QRFg8sN3RAo1Jmn2Muf7gUgHoZC,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,0.06657586634702946,2016-06-11T18:51:04+00:00
3764d5fe45d7d0d8e33f36837bd39d8681ec01af848bdfa71a0a26a06ddfb222,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,13vU7RJ57VuvhxUTVEp8PptZgioB4GRyBg,1.2196288426397943,2016-07-01T06:04:22+00:00
f06ee6146ee3864a66a140cd366dfef5578f29f30fea37a0a822efa533c5592c,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,18Jh4CYqrp2goVfEpTFX9ZTvYcJyjYaAhR,1.1997562594015774,2016-06-08T20:48:57+00:00
000b2e6ae24d6ccbfad59e31fede132f114d6f24621acc3420af4612a719fda0,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,124YUFyFYeWrpgeYVMuAdCsnsxapNiE9md,1.199184063920558,2016-06-16T13:54:09+00:00
49ebe853bba74e3f510df98888100e057caf63998cc8694ed9ab5ce567caa233,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1EUYyUEjaFn8XKpQc1HMUkV6gWh1pua2vp,1.1825,2016-06-09T11:54:12+00:00
5c4f9b21baf2635943ae145da8f6de0b245e644df66b16b0aa2a79d55d251394,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,14eeziwxNreJNDxwtMhF51qWLeL4QNvReQ,1.1553313167872727,2016-06-11T20:52:08+00:00
5c4f9b21baf2635943ae145da8f6de0b245e644df66b16b0aa2a79d55d251394,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1GJcXjeyhbetePsFp7NYxCE59kGbL2vvHd,0.04459805097947308,2016-06-11T20:52:08+00:00
49ebe853bba74e3f510df98888100e057caf63998cc8694ed9ab5ce567caa233,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1F9qEKEUGCMPV18DWkMoJvY2y1DYdqXExM,0.0174257725,2016-06-09T11:54:12+00:00
000b2e6ae24d6ccbfad59e31fede132f114d6f24621acc3420af4612a719fda0,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,19qUGfwz6GXVZiXmTD3ReWV1FrTAdLD2AW,0.0007177903587106487,2016-06-16T13:54:09+00:00
3764d5fe45d7d0d8e33f36837bd39d8681ec01af848bdfa71a0a26a06ddfb222,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,,0.00028859718326706003,2016-07-01T06:04:22+00:00
