address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1Ep7Wv5yXbtNVvMZAngxvnVbP8jtChZVhS,0.5,0.5,0.0,1,1,10,2,0.5,0.5,2016-03-14T13:08:57Z,2016-03-15T20:14:24Z,0.14241927091282003,0.003973298449044406,0.49989415651043256,5.317374142801472e-06,0.04653961696552023,0.2356274209521732,1.0,1.0,0.5,0.5
1Ep95bDoqEVfJqTbmZ4jS8wwNSX1jhKwqe,1.2,1.2,0.0,1,1,2,2,1.2,1.2,2016-05-31T05:53:09Z,2016-05-31T07:49:37Z,1.1204134073235958,0.07958659267640414,1.1988126403018868,0.00011558730268315499,0.5204134073235959,0.5648459697428061,1.0,1.0,1.2,1.2
1EP98SfM7bv1m65Zrx3QNLFBpRuzkS7wu8,0.4,0.4,0.0,1,1,3,1,0.4,0.4,2017-06-15T07:04:33Z,2017-06-15T07:30:40Z,0.15586334256694367,0.08952908587257619,0.3988371,0.0011629,0.030978522795722056,0.19883710000000002,1.0,1.0,0.4,0.4
1EpbTVgRTPZo6ZBEzokZWbMDP34dhFFSih,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-16T11:59:30Z,2016-03-17T13:22:40Z,0.5,0.5,0.49995769524319666,4.410729469159931e-06,0.0,0.23567234681153384,1.0,1.0,0.5,0.5
1Epcyf91ovzgYFFUtvPQxinE5W45LHVf3p,2.23215229,2.23215229,0.0,27,26,99,3,0.08267230703703704,0.08585201115384616,2014-03-16T17:02:52Z,2014-07-19T12:56:15Z,0.56433376,1.6483147367880691e-06,0.56433376,1.5073383889836426e-05,0.07000660978097448,0.11549318938180446,0.21774193548387097,0.20967741935483872,0.01800122814516129,0.01800122814516129
1EpDR7sGS8s8Fzk8wsoTevUQF3uREvJfPT,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-08-12T13:03:42Z,2016-08-16T08:40:42Z,2.0,2.0,1.9997177610484278,7.101989127411532e-05,0.0,0.9426094702432039,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
1EPDZw98WBHUotaaqCMWKKhYqr7M4k49G2,2.0,2.0,0.0,1,1,2,1,2.0,2.0,2016-06-07T18:13:55Z,2016-06-07T18:19:14Z,1.9801980198019802,0.019801980198019802,1.99970261,0.00029739,0.9801980198019802,0.99970261,1.0,1.0,2.0,2.0
1EPe7MwjM33voudD5gr3SAbjwW75WFwxpP,9.82,9.82,0.0,9,9,15,1,1.0911111111111111,1.0911111111111111,2014-03-19T20:41:23Z,2014-04-05T06:01:32Z,2.75,9.999000099990002e-05,2.75,0.3,0.7531221143037247,0.8443168763292139,0.5625,0.5625,0.61375,0.61375
1EPEDdbBi2Fj5uv8art9Lnanvm7SAbErwv,0.923,0.923,0.0,1,1,1,1,0.923,0.923,2016-07-25T10:32:36Z,2016-07-25T10:58:42Z,0.923,0.923,0.9228982000000001,0.0001018,0.0,0.4613982000000001,1.0,1.0,0.923,0.923
1EPEGAcPc3MbEyu59imYrJEdogyEPWrLYg,4.81,4.81,0.0,5,5,5,10,0.962,0.962,2016-05-13T03:26:08Z,2016-06-01T05:49:02Z,1.2,0.01,1.19988847536575,2.329783456335165e-06,0.476,0.515710772060549,0.2631578947368421,0.2631578947368421,0.2531578947368421,0.2531578947368421
1EPEHofPBz5PFDPRJEAwbazQ3X9b17kSK1,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2016-05-07T17:08:09Z,2016-05-07T17:14:51Z,0.9996001599360256,0.0003998400639744103,0.99974033,0.00025967,0.4996001599360256,0.49974032999999995,1.0,1.0,1.0,1.0
1EpENd8vtWrnTJHYFskERC7RvnkaY5h95j,4.1,4.1,0.0,1,1,2,2,4.1,4.1,2016-03-24T07:07:00Z,2016-03-24T09:26:32Z,2.1020485870991497,1.99795141290085,4.099572350240583,1.748180637313092e-05,0.052048587099149835,1.9324561478480466,1.0,1.0,4.1,4.1
1EpfHo4ZTzBLib8DCCWo6LJBvEVZ9R3TUa,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-07-05T00:51:42Z,2016-07-05T01:04:34Z,2.0,2.0,1.99978924,0.00021076,0.0,0.99978924,1.0,1.0,2.0,2.0
1EPGYAhPuF5bGiAmuKVay2xLb9o5fuJxZ5,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-23T06:51:52Z,2016-09-23T07:07:36Z,1.0,1.0,0.99979145,0.00020855,0.0,0.49979145,1.0,1.0,1.0,1.0
1EPh4K2sU9pihTcG98vuziJ3hCGJYpLeh8,0.493,0.493,0.0,1,1,1,1,0.493,0.493,2016-12-29T07:57:22Z,2016-12-29T08:05:05Z,0.49300000000000005,0.49300000000000005,0.49284565,0.00015435,0.0,0.24634565000000003,1.0,1.0,0.493,0.493
1EPHkuFpsqL8HzBAKq68BUZLoLF34CA1sX,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-18T04:30:24Z,2016-03-18T07:33:18Z,0.5,0.5,0.49989310435824336,6.4956109980310145e-06,0.0,0.23562667688099848,1.0,1.0,0.5,0.5
1EPieJhQXbPD2WdQQ7JHBk5GHTCWLfG6em,0.8215,0.8215,0.0,2,2,2,2,0.41075,0.41075,2016-10-04T09:09:43Z,2016-10-04T09:15:21Z,0.8211,0.00039999999999999996,0.82091,0.00019000000000000004,0.41035,0.35537929798079576,2.0,2.0,0.8215,0.8215
1EPKPtarJJCSbTbh2yLBMzmZW28JUVzjwJ,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-28T11:02:03Z,2016-10-28T11:47:11Z,1.0,1.0,0.99971692,0.00028308,0.0,0.49971692,1.0,1.0,1.0,1.0
1EpmwTPgZvp9Y8Jd6MNT1qQG9AqhmrE17x,0.8766,0.8766,0.0,1,1,6,1,0.8766,0.8766,2016-08-23T04:11:43Z,2016-08-23T04:24:40Z,0.5775392168429568,0.007558857873150768,0.87635947,0.00024053,0.2083744952935993,0.43805947,1.0,1.0,0.8766,0.8766
1EpoidmsBpcFtcZ6Hysc3UYXfZR4WWAqbA,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-03-16T17:36:48Z,2016-03-17T00:40:16Z,4.0,4.0,3.999182649449615,1.7511620985409974e-05,0.0,1.8850401561040622,1.0,1.0,4.0,4.0
1Epr65B44KVEC2yg71ZT6WHNCpodXUNWKk,0.9042,0.9042,0.0,1,1,1,1,0.9042,0.9042,2016-07-05T01:54:48Z,2016-07-05T02:21:47Z,0.9042,0.9042,0.90396774,0.00023226,0.0,0.45186774,1.0,1.0,0.9042,0.9042
1EpR7WB5eE46VnyqMkRFgNYwtUoHS3wWK2,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-03T18:52:46Z,2016-10-03T19:04:38Z,1.0,1.0,0.99970592,0.00029408,0.0,0.49970592,1.0,1.0,1.0,1.0
1EPrJgWoXP5Y1QkzUsw9GKzo8No2CJ3bz6,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2017-01-09T08:52:16Z,2017-01-09T09:35:57Z,0.7,0.7,0.6997908,0.0002092,0.0,0.3497908,1.0,1.0,0.7,0.7
1EpsiKsgBSNF81THZcVFqcWrmosFCtPsjg,1.0,1.0,0.0,2,1,1,2,0.5,1.0,2016-02-22T14:57:55Z,2016-02-29T14:21:19Z,0.9999,9.999999999999999e-05,0.9997734153522382,2.6255049660565128e-05,0.4999,0.47124430660858607,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666
1EpUei6eTGCfPbLAZekUYRpb4Amua6VTY6,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2017-01-05T07:25:14Z,2017-01-05T07:58:12Z,0.7,0.7,0.69976173,0.00023827000000000003,0.0,0.34976173,1.0,1.0,0.7,0.7
1EpuGqavQXFVehYggDyB7McpsYukoTF6WE,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-22T12:50:10Z,2016-03-03T11:31:52Z,0.5,0.5,0.49988197826483727,1.7925267858598798e-05,0.0,0.2356188088143304,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555
1EPVw6aNkgkfjarK58dBPaEFBcAF1Dr3iW,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-09-20T10:50:13Z,2016-09-21T16:47:30Z,4.0,4.0,3.988746360596412,8.903467794395687e-05,0.0,1.8776660026181125,1.0,1.0,4.0,4.0
1EPvZgr52U1biwyfM8dTsCuo699cNwoEfy,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-14T12:04:19Z,2016-09-20T10:14:20Z,3.0,3.0,2.9955446455986023,8.506270934527878e-05,0.0,1.411064235539922,0.2,0.2,0.6,0.6
1EpWLzCExnYr87vCxVgrHcp4sHAVsPLFri,0.8102,0.8102,0.0,1,1,1,1,0.8102,0.8102,2016-08-22T18:43:30Z,2016-08-22T18:57:41Z,0.8102,0.8102,0.80995906,0.00024094,0.0,0.40485905999999994,1.0,1.0,0.8102,0.8102
1EPWwxMPyFQxDZYf13mB7sNtZWQeJemsuT,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-03-31T23:46:13Z,2016-04-01T10:00:08Z,1.5,1.5,1.4998677381819183,2.8509718996781727e-05,0.0,0.7070132586253824,1.0,1.0,1.5,1.5
1EpXnWwk8e1fstmVr6Du7ezuygdy86jzn5,0.567,0.567,0.0,1,1,1,1,0.567,0.567,2016-11-28T16:52:21Z,2016-11-28T17:21:35Z,0.567,0.567,0.5667691,0.0002309,0.0,0.28326910000000005,1.0,1.0,0.567,0.567
1Epy8AjuypY8teRCi6uoHL9bxpbPHBB2fN,2.4,2.4,0.0,2,2,3,4,1.2,1.2,2016-06-08T04:38:13Z,2016-06-13T06:29:57Z,1.2,0.021602465613720517,1.1980549282647015,8.838339559411782e-05,0.550480824845654,0.5642998324744966,0.4,0.4,0.48,0.48
1EpzJ3PSRyXbPA4u1DbsPXmfzXZ7E8sAHE,4.0,4.0,0.0,1,1,5,2,4.0,4.0,2016-09-03T03:41:40Z,2016-09-03T06:45:03Z,1.1377293545709504,0.28429819776441406,3.999520016269674,0.00014668006354334748,0.41179235912321505,1.8852786849530423,1.0,1.0,4.0,4.0
1Eq1dGn8x7VL4J8B3yTFKC4fFbzqJddY3z,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-28T07:06:27Z,2016-10-28T07:13:31Z,0.8,0.8,0.79970661,0.00029339,0.0,0.39970660999999996,1.0,1.0,0.8,0.8
1Eq3gAjjA3BgCAaK7ZDXcjx47NaPaGD5F8,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-20T04:18:59Z,2017-02-20T05:10:31Z,0.8,0.8,0.7998386600000001,0.00016134,0.0,0.39983866000000007,1.0,1.0,0.8,0.8
1Eq4utxWCEQQY9eSQCoU3WW2RVViKEPfdM,1.2,1.2,0.0,1,1,2,1,1.2,1.2,2016-08-24T15:17:12Z,2016-08-24T17:15:40Z,1.1462423234268724,0.053757676573127446,1.1998657150287264,0.00013428497127363162,0.5462423234268725,0.5998657150287264,1.0,1.0,1.2,1.2
1EQ53rQt7fnzrsnwgXeF7SQjaaYo2KCnr6,3.0,3.0,0.0,1,1,9,2,3.0,3.0,2016-10-05T02:20:09Z,2016-10-07T18:19:34Z,1.2803469736746285,0.07705813398342677,2.9997344860013078,8.596324117861518e-05,0.3473386462188736,1.4140258161402952,0.5,0.5,1.5,1.5
1EQat7jdqnth1jfRmMdHdFpdn8HDtza4Jw,13.14,13.14,0.0,6,5,7,6,2.19,2.628,2015-05-29T07:40:32Z,2015-06-30T22:24:34Z,2.27,0.013915474001068526,4.417031185852395,1.5700028020135913e-05,0.7630192671646558,1.376437036253114,0.1875,0.15625,0.410625,0.410625
1EQBFucMyMH9YvmzQArHrvEtRmfZaDcQG,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-07-08T21:54:50Z,2016-07-09T10:07:38Z,1.2,1.2,1.1980755312741145,0.0002493894057974675,0.0,0.5643249202139833,1.0,1.0,1.2,1.2
1EqCAqgaTvPZ12k7snBReRKAEu4Kq6gL5H,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2016-05-27T06:33:27Z,2016-05-27T07:34:42Z,0.7,0.7,0.69972993,0.00027007,0.0,0.34972993,1.0,1.0,0.7,0.7
1EqCiwRHZbS9qYP7wPoKtrjXr2mGkpFphD,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-01T01:51:07Z,2017-02-01T02:08:11Z,1.0,1.0,0.99972331,0.00027669,0.0,0.49972331,1.0,1.0,1.0,1.0
1EQCmw8fMMD8bxRwqJESNsCPvgfVxqBJJN,3.0,3.0,0.0,1,1,2,2,3.0,3.0,2016-09-15T17:27:56Z,2016-09-16T19:10:34Z,2.614447567424881,0.385552432575119,2.999697030599909,9.389751635084855e-05,1.114447567424881,1.4139993314375727,1.0,1.0,3.0,3.0
1EqDrS3PXnDM1pvpsCV9nwsfhEeiDsXovc,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-02T05:24:48Z,2017-02-02T05:38:11Z,1.0,1.0,0.9997585,0.0002415,0.0,0.4997585,1.0,1.0,1.0,1.0
1EqewHPwQgbFd4Ege1EGwBLWYeD6C3ES5d,1.3773,1.3773,0.0,1,1,1,1,1.3773,1.3773,2016-05-18T23:39:22Z,2016-05-19T00:10:47Z,1.3773,1.3773,1.3770116,0.0002884,0.0,0.6883616,1.0,1.0,1.3773,1.3773
1EqF5NSotACKwsEsP2C9RwPzMYvW9q2jNc,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-08-31T09:16:56Z,2016-08-31T12:28:02Z,1.2,1.2,1.1981238279447257,0.0001271109537797025,0.0,0.5643591594191457,1.0,1.0,1.2,1.2
1EQgUiys2nkhZxdYFL1bpPk8mfLNR1t6Rb,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-05-23T10:44:51Z,2017-05-23T11:06:30Z,0.4,0.4,0.39958302,0.00041698000000000006,0.0,0.19958302,1.0,1.0,0.4,0.4
1EQGzUc5e326NMwb1nnb25NSV8yFabNAWM,0.50097159,0.50097159,0.0,2,2,6,4,0.250485795,0.250485795,2016-03-16T19:05:23Z,2016-03-18T02:33:34Z,0.29363136001657986,0.001,0.499929287646953,8.195687258720123e-09,0.09749476417936447,0.1862353072594474,2.0,2.0,0.50097159,0.50097159
1EQiMGLApzDdPYLWoDMyUo27q5ashMXdQ,5.0,5.0,0.0,4,4,5,4,1.25,1.25,2017-01-09T20:17:06Z,2017-03-01T14:38:52Z,1.9569512218557634,0.043048778144236466,1.9991971424195756,0.0001469,0.605229094149063,0.6549980207101268,0.08,0.08,0.1,0.1
1EqivsFAi9tg49kiVqYCqVkQ4apVjKrh1K,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2013-11-30T12:04:48Z,2013-12-06T09:32:16Z,0.5,0.5,0.4998840888770076,8.123116444251373e-06,0.0,0.23562030236753229,0.2,0.2,0.1,0.1
1EqjBbtaYjwLouoqCfrRhXN1Dg9mRPVAXe,2.0,2.0,0.0,1,1,4,2,2.0,2.0,2016-08-09T08:04:42Z,2016-08-19T09:10:48Z,1.0152793832335367,0.21847851336862623,1.999743881510024,7.468993517207068e-05,0.3072709069562194,0.9426279394682276,0.1,0.1,0.2,0.2
1EQJBUT3thidFLeTSotXmvHrXTVKTBkWVr,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-22T16:01:07Z,2016-09-26T04:39:54Z,3.0,3.0,2.999686739514127,8.059518335903363e-05,0.0,1.4139920551221425,0.3333333333333333,0.3333333333333333,1.0,1.0
1EqjNq2rduZgpL8VemVxDEzXBwEFDto9CS,2.0,2.0,0.0,1,1,23,1,2.0,2.0,2016-09-02T14:36:29Z,2016-09-02T15:02:24Z,1.5983300654032557,0.00017484951722024822,1.99988175,0.00011825,0.32514757836231045,0.9998817499999999,1.0,1.0,2.0,2.0
1EqjyXX1iBqKuL6xpqyCVijqJENGeA7nGG,6.88950575,6.88950575,0.0,224,206,243,721,0.030756722098214284,0.03344420266990291,2013-06-15T00:49:23Z,2014-02-17T07:18:36Z,1.69039676,3.6000589990178104e-13,1.5759898860487394,0.00028360315389343164,0.10596373607799511,0.07324165155904827,0.9068825910931174,0.8340080971659919,0.027892735829959513,0.027892735829959513
1EqKBbLUcA6HKhkQpKV6ddhSMtuS3hV6aV,5.0,5.0,0.0,2,2,3,4,2.5,2.5,2016-03-11T16:33:53Z,2016-03-15T14:37:22Z,3.48208151202208,0.00011961,4.998851827247796,8.716173526014154e-10,1.4253972278316227,1.862876536406368,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667
1EQki8QpCyvz8GJohHu1VDjxZfViKCW8Bs,232.4890665,232.4890665,0.0,40,35,199,2,5.8122266625000005,6.642544757142858,2014-03-18T14:59:29Z,2014-05-22T01:32:44Z,15.56519521,2.0969464252978205e-06,15.565039559604402,8.60056274718625e-06,2.492870911307923,4.421410657678209,0.625,0.546875,3.6326416640625,3.6326416640625
1EQKqkxmKguLjtmY7fz6LQbUXfHySi2Azf,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-17T14:56:34Z,2016-10-24T09:34:51Z,3.0,3.0,2.999547331713167,0.00010820956985575202,0.0,1.4138934808474433,0.16666666666666666,0.16666666666666666,0.5,0.5
1EQMLzxL5ERSaa6CofsCP7R7omBQNsQmUw,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-03-15T12:58:51Z,2016-03-15T20:14:24Z,4.0,4.0,3.9991532520834605,4.253899314241177e-05,0.0,1.8850193676173856,1.0,1.0,4.0,4.0
1EQoD8nXK5piqA6GR8TRYaP9JRif4VZ5KP,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-06-29T13:46:45Z,2016-06-30T01:57:26Z,4.0,4.0,3.9990700474532113,0.00012983380816061594,0.0,1.884960527274679,1.0,1.0,4.0,4.0
1EQpctdrTf8Vye4E7gB2zqT5PQ6XNNAooQ,0.8275,0.8275,0.0,1,1,1,1,0.8275,0.8275,2016-09-24T04:30:39Z,2016-09-24T05:21:37Z,0.8275,0.8275,0.82722098,0.00027902,0.0,0.41347098,1.0,1.0,0.8275,0.8275
1EQpkJHQMno8V2S3C6zidSPnwJP3gHMobs,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-30T06:21:15Z,2016-04-04T13:56:25Z,1.0,1.0,0.9998700683844186,2.985222074869204e-05,0.0,0.4713126461365707,0.2,0.2,0.2,0.2
1EQpP5KSoqbpuz7A9mwMyL2bq4cGzCf6G5,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-12-21T06:13:32Z,2016-12-21T06:19:57Z,0.8,0.8,0.79970514,0.00029486,0.0,0.39970514,1.0,1.0,0.8,0.8
1EQq7tDMwrnb6bf2jjZMy1B5WmH1q4nQQo,3.6,3.6,0.0,3,3,4,6,1.2,1.2,2016-08-13T20:45:47Z,2016-08-23T06:48:35Z,1.2,0.2739311622163914,1.1993588827092476,0.00015296603984782907,0.37836548929147407,0.5645774574800488,0.3333333333333333,0.3333333333333333,0.4,0.4
1EQQCmi3Tpqt9PPpNoQMmbnJUzEFUv5SPB,0.7186,0.7186,0.0,1,1,3,1,0.7186,0.7186,2016-11-14T15:37:54Z,2016-11-14T15:54:00Z,0.3902799873214699,0.02428825281661363,0.71847274,0.00012726,0.1562210457438766,0.35917274,1.0,1.0,0.7186,0.7186
1EqQtXpXTaPUcFuruxQqr6gkCo6Gmtf7SM,1.25,1.25,0.0,1,1,5,1,1.25,1.25,2016-07-14T14:29:52Z,2016-07-14T15:35:28Z,0.42864550329924905,0.055627534398776206,1.24971325,0.00028675,0.15876725855491572,0.6247132500000001,1.0,1.0,1.25,1.25
1EqsAymYYNPeXJiaEpf8FvYq6XRZSdHuTz,2.0005,2.0005,0.0,1,1,2,1,2.0005,2.0005,2016-06-02T19:59:35Z,2016-06-02T20:19:21Z,1.0485083698036488,0.951991630196351,2.00023099,0.00026901,0.04825836980364889,0.99998099,1.0,1.0,2.0005,2.0005
1EqSKJwkFrDZLFxv96MNg9N3XHva4WkS5x,0.5,0.5,0.0,1,1,2,2,0.5,0.5,2013-11-27T18:38:34Z,2013-12-06T09:32:16Z,0.48631623794939965,0.013683762050600269,0.4998840888770076,8.123116444251373e-06,0.2363162379493997,0.23562030236753229,0.125,0.125,0.0625,0.0625
1EQumnhoieWw4EEy2XzB49LJu7aPRStvZU,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2017-01-17T19:53:53Z,2017-01-17T20:13:58Z,0.6398486837509283,0.3601513162490717,0.9998122,0.0001878,0.1398486837509283,0.4998122,1.0,1.0,1.0,1.0
1EQuSg5Bx1mxBt2PjMagykemtiws89H2pP,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-13T02:05:17Z,2016-09-13T03:18:38Z,1.0,1.0,0.99978389,0.00021611,0.0,0.49978389,1.0,1.0,1.0,1.0
1EqVYVNHHkpAogH4Zuv4iqxcNvVbob3TM1,5.1,5.1,0.0,1,1,1,2,5.1,5.1,2016-03-29T10:03:23Z,2016-03-30T05:45:56Z,5.1,5.1,5.09940435030647,8.443287758976436e-05,0.0,2.4037418744113723,1.0,1.0,5.1,5.1
1EQWWDiJtsfAsKJEHBTwG4WqDShFXPDnHi,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-06-30T04:54:35Z,2016-07-06T08:31:23Z,2.0,2.0,1.9996561230533707,4.810954701944015e-05,0.0,0.9425658892838539,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
1EqZLAykocqPa3ThSo7f8BCx9sBGD7sZEe,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-24T08:34:25Z,2017-02-24T09:44:31Z,1.0,1.0,0.99986367,0.00013633,0.0,0.49986367,1.0,1.0,1.0,1.0
1ER5oNP9wMFY57LhatzFXAityEv6D7uTyz,8.7231,8.7231,0.0,39,38,4,106,0.2236692307692308,0.22955526315789476,2013-09-06T22:04:25Z,2013-12-15T13:57:05Z,1.0,0.1,0.9190489380581561,1.9918921852720893e-06,0.16436555125046676,0.1232504980842098,0.3939393939393939,0.3838383838383838,0.08811212121212121,0.08811212121212121
1Er75S2yQxL4ihpzsHFds9ZdRX5UK97tWR,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-10T07:14:46Z,2016-03-10T14:55:41Z,3.0,3.0,2.999607311415132,4.465931187176285e-05,0.0,1.4139358950360217,1.0,1.0,3.0,3.0
1Er7T9nTAGaUYDBYaEWssajG8UerAoTNSy,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-05-18T00:11:36Z,2016-05-18T11:41:26Z,1.0,1.0,0.999765085197931,3.185951397000247e-05,0.0,0.471238416124284,1.0,1.0,1.0,1.0
1Er82aAYfrQwtsiemsWEuiWhSrM19oJ8NE,0.4331,0.4331,0.0,2,2,2,2,0.21655,0.21655,2016-11-18T16:36:45Z,2016-11-18T17:06:20Z,0.4326999999999999,0.0004,0.43244366,0.00016112,0.21614999999999995,0.1871588665463782,2.0,2.0,0.4331,0.4331
1Er8UtELEUgQC21wwZHsDNxhURJB1ZCtuv,15.997,15.997,0.0,3,3,7,1,5.332333333333334,5.332333333333334,2014-03-19T18:31:55Z,2014-03-31T16:16:20Z,5.003667046132116,0.00017420193685835288,9.9995,0.9975,2.372562365786247,3.682556637567016,0.2727272727272727,0.2727272727272727,1.4542727272727272,1.4542727272727272
1ER9j2PaPi6DPWw3WE9SKRYDno8xmfuyYW,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-04T02:49:07Z,2016-10-04T19:47:45Z,3.0,3.0,2.998612371134971,8.069265890724207e-05,0.0,1.413232449259173,1.0,1.0,3.0,3.0
1ERAAyizAqTiY9jd6GXKvpEUe1VXRkpXc4,0.35,0.35,0.0,3,3,4,3,0.11666666666666665,0.11666666666666665,2016-09-19T02:09:21Z,2016-09-19T02:52:00Z,0.2562273664347333,0.003925440449179579,0.32784584,0.00012489,0.09643659429431305,0.12062508684353622,3.0,3.0,0.35,0.35
1ERAsQE2s1bj51shRSZdRPRGw2sgdWx86g,1.90486408,1.90486408,0.0,3,3,4,1,0.6349546933333333,0.6349546933333333,2014-03-20T15:12:02Z,2014-05-28T01:24:48Z,0.9976307466922953,0.002369253307704598,1.0,0.28976408,0.3709640014026791,0.29029229195195905,0.04411764705882353,0.04411764705882353,0.02801270705882353,0.02801270705882353
1ErbcQGLowY4NNMGK5oNgtnU6Jt9cZz3wY,0.9529,0.9529,0.0,2,2,2,2,0.47645,0.47645,2016-04-09T08:05:15Z,2016-04-09T10:43:53Z,0.9528,0.00010000000000000002,0.95253306,4e-05,0.47635,0.41240596029577675,2.0,2.0,0.9529,0.9529
1ERBP62TrxZ8UFVtXaUAQVsj3whQiA4Vor,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-03T06:31:07Z,2016-10-07T08:44:00Z,3.0,3.0,2.9995364591116576,9.200645024550517e-05,0.0,1.41388579407286,0.25,0.25,0.75,0.75
1ErBppC2rDFhF3UU3kvhVpkHhajUUfmafr,0.849,0.849,0.0,2,2,3,2,0.4245,0.4245,2016-11-10T04:04:14Z,2016-11-10T04:31:39Z,0.5410500483714932,0.0012,0.84755394,0.0002410399999999958,0.22103176820454748,0.36679301706126116,2.0,2.0,0.849,0.849
1ERCmMKtxkzbXdmG8s7BvNysS4TmGvcPrB,2.1228,2.1228,0.0,1,1,1,1,2.1228,2.1228,2016-12-06T21:40:33Z,2016-12-06T22:03:28Z,2.1228,2.1228,2.1225941,0.0002059,0.0,1.0611941,1.0,1.0,2.1228,2.1228
1Ereiw41r5LKATUySvA55Vshs9WYrcMsJE,0.30944414,0.30944414,0.0,1,1,6,2,0.30944414,0.30944414,2016-06-07T06:59:20Z,2016-06-07T11:10:20Z,0.1160415525,0.0386805175,0.30905338131697613,3.578136421429287e-05,0.028830755511623406,0.1455971167287922,1.0,1.0,0.30944414,0.30944414
1ErgC6svPgdhDAhkuR9nr2Ri6oAk57TnYh,12.82615212,12.82615212,0.0,24,24,70,51,0.534423005,0.534423005,2013-07-09T15:54:51Z,2014-03-05T12:20:40Z,1.18009,4.2931608311916743e-10,1.356678725864523,1.8329938900203668e-05,0.30023092386251937,0.28794546067236854,0.10084033613445378,0.10084033613445378,0.053891395462184875,0.053891395462184875
1ERgwcqQEVDyz4ALGHZ3wTtVtcANw6wnfZ,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-03-29T09:04:14Z,2016-03-30T08:42:26Z,4.1,4.1,4.099221147981883,0.00014634137513872363,0.0,1.932207813893568,1.0,1.0,4.1,4.1
1ErHk4a1DGzGfF6xsNGtZz1Hd14zHY9NN6,2.0,2.0,0.0,1,1,7,1,2.0,2.0,2016-06-25T14:43:22Z,2016-06-25T14:56:16Z,0.4954219252660232,0.01979707993071022,1.99976798,0.00023202,0.17456159409504898,0.9997679799999999,1.0,1.0,2.0,2.0
1ERihncSkz4gyd6BGhuexcqAbWZKwSrHY7,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-25T10:28:48Z,2016-03-28T08:16:02Z,1.0,1.0,0.9998736205737782,2.551247534047435e-05,0.0,0.47131515804572865,0.5,0.5,0.5,0.5
1ErivtsbmdDxvmRuumTt8Mt8GbfJ4UdfzU,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-03-09T09:35:24Z,2017-03-09T09:36:43Z,0.8,0.8,0.79969022,0.00030978,0.0,0.39969022000000004,1.0,1.0,0.8,0.8
