address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1HSxwh297xvkTYkvQzEGyYAhuDrdmzgdcj,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-29T02:29:43Z,2016-04-29T02:40:04Z,1.25,1.25,1.24986655,0.00013345,0.0,0.62486655,1.0,1.0,1.25,1.25
1HsyabyUyNr8dusXPiGAxzMc78ucFLJJMW,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-21T15:04:28Z,2016-03-24T08:09:32Z,0.5,0.5,0.4999728777599714,2.5760507320775673e-06,0.0,0.23568308224634013,0.5,0.5,0.25,0.25
1HSzhWeYqT9VfaevFUW69VrbJgiRsR68UJ,0.9138,0.9138,0.0,1,1,1,1,0.9138,0.9138,2016-07-08T01:35:22Z,2016-07-08T01:45:43Z,0.9138000000000001,0.9138000000000001,0.91362119,0.00017881,0.0,0.45672119,1.0,1.0,0.9138,0.9138
1HT3u5montYJyaoFKPeJyyabYb1vnUcJka,5.1,5.1,0.0,1,1,1,2,5.1,5.1,2016-03-29T15:59:46Z,2016-03-30T05:45:56Z,5.1,5.1,5.09940435030647,8.443287758976436e-05,0.0,2.4037418744113723,1.0,1.0,5.1,5.1
1HT9MijFNA9rU5qVjXbb834hTcQYMzJctv,2.0,2.0,0.0,1,1,2,1,2.0,2.0,2016-08-18T13:43:39Z,2016-08-18T14:02:44Z,1.827489975773767,0.17251002422623288,1.99981502,0.00018498,0.8274899757737672,0.99981502,1.0,1.0,2.0,2.0
1HtA3okaqQgSGYM34KsqqpNp4JmiAAf8vG,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-07-12T05:54:36Z,2017-07-12T06:09:50Z,0.5,0.5,0.49874105,0.00125895,0.0,0.24874105000000002,1.0,1.0,0.5,0.5
1HtAAPmG1NPoSFt5tJUiT83rQMfUU8hfvX,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-06-24T01:53:43Z,2016-06-24T03:50:23Z,1.4999999999999998,1.4999999999999998,1.4994722694317126,6.280239706060843e-05,0.0,0.7067336383902675,1.0,1.0,1.5,1.5
1HTApDmUqxcB3MY8maKibJqf6MeYdPyWT6,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-17T06:01:23Z,2016-03-18T02:33:34Z,0.5,0.5,0.49989553143192494,4.097843629360062e-06,0.0,0.23562839324053453,1.0,1.0,0.5,0.5
1HtCgQo1FhT5knBr9syzuhJ8tgsR5m3tJd,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-19T11:58:17Z,2016-04-19T12:01:24Z,1.25,1.25,1.24971375,0.00028625,0.0,0.62471375,1.0,1.0,1.25,1.25
1Htfej4etG2nWpg11vG915fvrhiHu4g7iL,0.73940735,0.73940735,0.0,1,1,8,2,0.73940735,0.73940735,2016-06-08T11:11:09Z,2016-06-08T11:53:59Z,0.09242591875,0.09242591875,0.7392687195753121,4.559040311054078e-05,0.0,0.3484619415211706,1.0,1.0,0.73940735,0.73940735
1HTiVXCSc1f2FuizWySsMKcrEVkZMGWT4g,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-28T10:00:52Z,2016-09-28T10:19:03Z,1.0,1.0,0.99971478,0.00028522,0.0,0.49971478,1.0,1.0,1.0,1.0
1HtJCPWp4Dq9CHfYWHgH12eQiqLr91VfE7,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-05-24T21:02:55Z,2016-06-03T19:20:21Z,1.2,1.2,1.1994793809681832,7.037638132144854e-05,0.0,0.5622399399715732,0.2222222222222222,0.2222222222222222,0.26666666666666666,0.26666666666666666
1Htjj3qBtFAeAH9UK74m7iANazr9tgArwy,0.75,0.75,0.0,1,1,3,1,0.75,0.75,2017-04-18T06:56:20Z,2017-04-18T07:30:41Z,0.34480221558086227,0.16260047802585423,0.74965408,0.00034592,0.07456750050118885,0.37465408,1.0,1.0,0.75,0.75
1HTjre8BDuzWW71A1inLuabaudVr9BbkyZ,1.79956432,1.79956432,0.0,3,3,3,1,0.5998547733333334,0.5998547733333334,2014-03-13T18:07:34Z,2014-05-26T02:05:12Z,1.7800614800000003,0.00919322,1.78006148,0.00919322,0.8345322899416874,0.8345322899416873,0.0410958904109589,0.0410958904109589,0.02465156602739726,0.02465156602739726
1HTRw3at4x9f5MZBUH4BVfVwVfEckds7RJ,7.58,7.58,0.0,3,3,3,2,2.526666666666667,2.526666666666667,2015-02-06T17:05:50Z,2015-03-01T16:35:20Z,3.33,2.08,3.2973380539430694,2.182558420163482e-05,0.5692294987280809,1.2928621654222792,0.13636363636363635,0.13636363636363635,0.34454545454545454,0.34454545454545454
1HTupZTN2KGzZ3PEgmBjpjYYU1ZEhnUgxy,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-06T10:42:35Z,2016-10-06T11:04:02Z,0.7999999999999999,0.7999999999999999,0.79986601,0.00013399,0.0,0.39986601,1.0,1.0,0.8,0.8
1Hu9PcL6cV624EbQqgmuJy9mDFZeoU9uFF,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-07-18T11:43:09Z,2017-07-18T11:51:01Z,0.4,0.4,0.3989481,0.0010519,0.0,0.19894810000000002,1.0,1.0,0.4,0.4
1HuGDhQ61PQsTdSSptQ26xig7qVQegCmag,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-10T03:14:59Z,2016-06-10T07:54:56Z,1.2,1.2,1.0974487463851115,7.378676652314796e-05,0.0,0.49493952074921826,1.0,1.0,1.2,1.2
1HuLrXAKN9QiQW5e6a7q1p4bkhAQ5tjHtn,2.5,2.5,0.0,2,2,2,4,1.25,1.25,2016-10-01T02:59:54Z,2016-10-03T15:33:22Z,2.499,0.001,2.498711572265632,3.665455052987855e-08,1.249,0.9311188524356118,1.0,1.0,1.25,1.25
1HuTSbmJai8Q93JJW9mdtyH8ai7w22F3nn,4.1,4.1,0.0,1,1,21,2,4.1,4.1,2016-03-28T03:21:17Z,2016-03-28T08:16:02Z,0.7290832308308339,0.00019947760367272519,4.09968306155546,8.815553977909662e-05,0.17988467031947178,1.9325344267726456,1.0,1.0,4.1,4.1
1HuXuo6KaUZUwRS5apbcDZz94MMgaoEBfG,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-17T08:52:07Z,2013-10-22T15:55:46Z,2.0,2.0,1.9999683772094037,1.5811282358725883e-05,0.0,0.9427866808923928,0.2,0.2,0.4,0.4
1HuY8s3zB6msu3Kv7R9TtVctReyVbyuicQ,2.0,2.0,0.0,1,1,5,2,2.0,2.0,2013-10-24T16:01:21Z,2013-10-30T12:03:52Z,1.3955984608018872,0.0010319250648827007,1.9991597043967453,1.499369778297559e-05,0.5224069522345006,0.9422149209351326,0.2,0.2,0.4,0.4
1HV1DEM51mqDs6mu4V4NGyXUPXTCXAtvpC,1.5,1.5,0.0,1,1,2,2,1.5,1.5,2016-03-31T09:45:49Z,2016-04-01T10:00:08Z,1.4325838788390706,0.06741612116092945,1.4998677381819183,2.8509718996781727e-05,0.6825838788390706,0.7070132586253824,1.0,1.0,1.5,1.5
1Hv3RfTu8dJe4JYsaiVMohRVgVuhetd3yB,16.894,16.894,0.0,11,11,2,1,1.5358181818181817,1.5358181818181817,2014-03-06T05:00:38Z,2014-05-31T02:19:51Z,2.9994000999833355,9.998000399920017e-05,3.0,0.3,0.9425172546717463,0.8640801539190066,0.12941176470588237,0.12941176470588237,0.19875294117647058,0.19875294117647058
1Hv4UX9XtphrrCr19FMr6JHdipuWRnPrp5,3.61,3.61,0.0,4,4,6,8,0.9025,0.9025,2016-05-16T17:01:38Z,2016-05-31T07:49:37Z,1.2,0.01,1.1992445210689355,9.632275223596248e-07,0.45123284372598,0.5002941877281206,0.2857142857142857,0.2857142857142857,0.25785714285714284,0.25785714285714284
1Hv75gB3abq2SGijH1Qc2LdZM99fworBqW,3.6,3.6,0.0,3,3,4,6,1.2,1.2,2016-06-07T09:25:02Z,2016-06-08T07:25:00Z,1.2,0.5878191420454949,1.1991984958716868,8.35597998441729e-05,0.3001236189476828,0.5645187947208374,3.0,3.0,3.6,3.6
1HVBmzA9WnfjgKeSSVSzbFujhqNdc7yJBJ,1.25,1.25,0.0,1,1,2,1,1.25,1.25,2016-05-28T01:17:10Z,2016-05-28T01:26:16Z,1.2215825633949284,0.02841743660507159,1.24982089,0.00017911,0.5965825633949284,0.62482089,1.0,1.0,1.25,1.25
1HVByKWdwdg23eKZ8qo1sCub6oVDpYDz32,1.2492,1.2492,0.0,3,3,3,6,0.41640000000000005,0.41640000000000005,2016-06-22T15:45:07Z,2016-06-26T06:11:52Z,1.198,0.0005674852691106102,1.0960239165971473,3.1435575207726265e-07,0.5117431424924398,0.34005452718394874,1.0,1.0,0.41640000000000005,0.41640000000000005
1HVdViQzWYzz3BHKRsayGs195b6kR6hvVj,4.00079675,4.00079675,0.0,9,4,9,8,0.4445329722222222,1.0001991875,2016-07-28T12:07:31Z,2016-08-01T09:08:25Z,0.4624532,0.3032,2.770737465408817,2.2784178600177186e-05,0.0499688395650202,0.7551202101432148,3.0,1.3333333333333333,1.3335989166666666,1.3335989166666666
1HVei6WJodZtRXiYkCHP19JqLWrrPct83Z,1.413779,1.413779,0.0,8,8,7,1,0.176722375,0.176722375,2014-03-16T12:12:57Z,2014-05-31T06:58:09Z,0.6,9.957894736842106e-05,0.6,0.02695,0.1738744186595393,0.17476395235283612,0.10666666666666667,0.10666666666666667,0.018850386666666667,0.018850386666666667
1HVFyR7eRVmLcTx9wLYiNhiMFUFhAJFyqu,1.0,1.0,0.0,2,2,3,2,0.5,0.5,2016-09-14T06:08:23Z,2016-09-14T07:15:14Z,0.9900000000000001,0.004596571546205363,0.98989711,0.00010289,0.4643335698165351,0.42719790585771894,2.0,2.0,1.0,1.0
1HvgG2q85j2b2KKj3qBRqcyZeKLov7bNoe,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-19T15:39:06Z,2016-02-29T13:32:06Z,0.5,0.5,0.49987807693771763,2.1303304004854716e-05,0.0,0.2356160499964465,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555
1Hvi1dqv7SreLatXWYdFMRCKsb8JGDPoR3,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-17T11:00:22Z,2016-03-17T13:22:40Z,0.5,0.5,0.49995769524319666,4.410729469159931e-06,0.0,0.23567234681153384,1.0,1.0,0.5,0.5
1HVi21jmf6FDm48MTCzWeMEFqNXBwximS4,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-01T03:46:57Z,2016-11-01T04:13:06Z,1.0,1.0,0.99982723,0.00017277,0.0,0.49982722999999996,1.0,1.0,1.0,1.0
1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,42.46654646,42.46654646,0.0,72,72,82,96,0.5898131452777778,0.5898131452777778,2012-10-13T21:32:38Z,2014-02-27T06:44:51Z,12.714193867358677,0.00011290592616840857,12.979825512370054,9.679659967180408e-08,1.5501262690682822,1.3011265335820785,0.1437125748502994,0.1437125748502994,0.08476356578842316,0.08476356578842316
1HVL8wSY5UBqDm6yMTBxnsPWpib8uLGqsv,0.5001,0.5001,0.0,1,1,1,2,0.5001,0.5001,2016-02-23T20:48:16Z,2016-03-01T16:59:28Z,0.5001,0.5001,0.5000280449438671,1.961679882945874e-05,0.0,0.2356985213180162,0.16666666666666666,0.16666666666666666,0.08335,0.08335
1HVLLtAK81fdAmXezZcjWJZDUb3mVb6tDg,4.005,4.005,0.0,3,1,3,2,1.335,4.005,2016-07-01T12:55:48Z,2016-07-03T07:22:24Z,2.995,0.27,4.004443008807243,0.00015640273192788715,1.189376587404791,1.8875812561510332,3.0,1.0,4.005,4.005
1Hvmb5sx6hrapSxX1gTuWzyxJEHjpzwX1F,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-19T14:33:34Z,2016-02-29T13:32:06Z,0.5,0.5,0.49987807693771763,2.1303304004854716e-05,0.0,0.2356160499964465,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555
1HVMHq2hmU9SjkNhCyywHdtk9wgaDcxC4h,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2017-03-25T08:28:12Z,2017-03-25T08:42:35Z,0.2366007109679997,0.154423494940726,0.79951104,0.00048896,0.030432729374133275,0.39951104,1.0,1.0,0.8,0.8
1HvngjdYw5ZWYtf5DQYevvd6Y62Xa4rKpF,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-01-17T07:25:24Z,2017-01-17T08:09:24Z,1.0,1.0,0.99978656,0.00021344,0.0,0.49978656,1.0,1.0,1.0,1.0
1HVNsrTbTmPV6XZiTEs8ayz4vkx82mbrVo,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-03-26T15:36:21Z,2016-03-28T08:16:02Z,4.1,4.1,4.09968306155546,8.815553977909662e-05,0.0,1.9325344267726456,1.0,1.0,4.1,4.1
1Hvr7ySANXH8ZTRbS6MRPRrott2L1FC7n2,0.4,0.4,0.0,1,1,3,1,0.4,0.4,2016-08-23T07:56:43Z,2016-08-23T08:09:04Z,0.37256519689556256,0.010876772778785617,0.39979373,0.00020627,0.1691783724936913,0.19979373,1.0,1.0,0.4,0.4
1HVXmvGegarWFJb42zYV464fjEkeffVT5V,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-08-17T16:23:54Z,2016-08-19T09:10:48Z,3.0,3.0,2.999615822265036,0.00011203490275810603,0.0,1.4139419092023415,1.0,1.0,3.0,3.0
1HW26ZNijnB7kgKth65nWstxaSs39Xd2Xu,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-18T00:35:09Z,2016-10-18T00:54:00Z,1.0,1.0,0.99980328,0.00019672,0.0,0.49980327999999996,1.0,1.0,1.0,1.0
1HWf4BGsXb9JXwLmK5MUqnP9KxFY9a9KkM,29.92325198,29.92325198,0.0,165,152,204,304,0.18135304230303032,0.19686349986842105,2011-11-29T03:08:21Z,2014-02-09T19:26:55Z,2.4835240948789914,3.873684645466346e-07,3.9495215682109523,1.1986205723088404e-09,0.32366802285033436,0.31508946822852596,0.2054794520547945,0.18929016189290163,0.03726432376089664,0.03726432376089664
1HWgYnhtNrJyg8gJH77eJqrGRFmktJpyJT,2.00000049,2.00000049,0.0,3,3,1,3,0.66666683,0.66666683,2016-10-17T14:18:45Z,2016-10-18T05:24:52Z,0.81889549,0.36221,0.81868615,0.00020885,0.21528348907165284,0.3662479171278523,3.0,3.0,2.00000049,2.00000049
1HWKFu2XwJqFH3FnWdYQcJeNBPb3F7MKtr,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-24T14:32:49Z,2016-03-25T09:05:36Z,1.0,1.0,0.9999472421175178,4.467524908170987e-06,0.0,0.47136721567408346,1.0,1.0,1.0,1.0
1HwNWCnJCJnQosYnpx7JvpWzzLyVmoz4Mi,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-18T16:46:07Z,2016-02-19T17:24:32Z,1.0,1.0,0.9998693959204875,1.3179488110313997e-05,0.0,0.4713121716821739,1.0,1.0,1.0,1.0
1HWvyDpWmoo8fibRyFcr54dNXuDsFUHjGR,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-09T16:41:44Z,2016-03-09T23:15:49Z,3.0,3.0,2.9993521399377734,4.7564326105561196e-05,0.0,1.413755474138136,1.0,1.0,3.0,3.0
1HWXuBRWUqrcu31zWV4FEEzHnvFUmLwNa9,7.48423768,7.48410488,0.00013279999999937786,40,38,71,99,0.187105942,0.19695012842105264,2013-09-08T18:59:01Z,2014-01-01T18:51:53Z,0.8102930145335208,6.64e-05,0.8421734104955299,9.178020866265231e-07,0.17814498143283453,0.13432836504558257,0.3508771929824561,0.3333333333333333,0.06565120771929825,0.06565004280701754
1Hx5mug25QgDSEX3TU3G7t7VjXCWMxNB9y,1.8008,1.8008,0.0,1,1,2,2,1.8008,1.8008,2013-10-30T06:56:00Z,2013-11-01T11:46:53Z,1.789682462331675,0.01111753766832492,1.7128661246153165,0.08793387538468324,0.8892824623316751,0.8124661246153166,0.5,0.5,0.9004,0.9004
1FXuyMgajuYWJHYNgY43bhMFjw8vprBUTD,2.0,2.0,0.0,1,1,5,1,2.0,2.0,2013-10-10T07:50:22Z,2013-10-11T21:23:33Z,1.8480066216613735,0.005315097998974019,2.0,2.0,0.7250603089297324,0.0,1.0,1.0,2.0,2.0
1FxWgFjtPy1nTkp9RAvBXPwMTseAiLENwP,1.0005,1.0005,0.0,1,1,1,1,1.0005,1.0005,2016-09-19T08:09:47Z,2016-09-19T08:23:18Z,1.0005,1.0005,1.00027411,0.00022589,0.0,0.5000241100000001,1.0,1.0,1.0005,1.0005
1FxwmRHddBXt3AK8tqV6QUDMs1o9mBTwrx,0.5,0.5,0.0,1,1,6,2,0.5,0.5,2016-03-04T19:55:31Z,2016-03-10T14:55:41Z,0.2380999924042098,0.02380465982423716,0.499934551902522,7.4432186452938085e-06,0.07622803244074698,0.23565598250600361,0.2,0.2,0.1,0.1
1FXXdiBdkEARdUo1HBTiaW3Cfg3mBDCh9t,0.8497,0.8497,0.0,1,1,1,1,0.8497,0.8497,2016-09-14T09:32:00Z,2016-09-14T09:45:12Z,0.8497,0.8497,0.8494143099999999,0.00028569,0.0,0.42456430999999994,1.0,1.0,0.8497,0.8497
1FxyMjXon3uoxfQm3BXBcSCcgc8CE5t5Ri,0.41004308,0.41004308,0.0,1,1,1,1,0.41004308,0.41004308,2014-03-21T14:26:33Z,2014-03-21T20:12:03Z,0.41004308,0.41004308,0.41004308,0.41004308,0.0,0.0,1.0,1.0,0.41004308,0.41004308
1FXz4RSLrYAy6UAfBZXqcxf8rxpZbfGTmP,19.6405124,19.58976675,0.05074564999999964,27,22,49,26,0.7274263851851851,0.8904439431818182,2015-04-22T18:38:47Z,2016-06-21T11:59:42Z,2.034246275973044,0.0002656399217928807,3.0,3.208433835611009e-06,0.4092197562978493,0.6335028489994078,0.06352941176470588,0.05176470588235294,0.046212970352941175,0.04609356882352941
1FXzrHe1Mug3xCpSC27214YQjsMBNyjxmo,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-09T07:21:56Z,2017-02-09T07:26:26Z,1.0,1.0,0.99985457,0.00014543,0.0,0.49985457,1.0,1.0,1.0,1.0
1Fy2QYR7LM8ooZL73AAzo8aGMo2vwXgqiC,0.9186,0.9186,0.0,1,1,1,1,0.9186,0.9186,2016-07-21T06:03:07Z,2016-07-21T07:46:02Z,0.9186,0.9186,0.91839301,0.00020699,0.0,0.45909300999999997,1.0,1.0,0.9186,0.9186
1FY66j3gqCJ2JraYwuuPWGdAERRAexWztf,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-01-25T01:04:01Z,2017-01-25T01:28:57Z,1.0,1.0,0.99973958,0.00026042,0.0,0.49973957999999996,1.0,1.0,1.0,1.0
1fY6kYt6B93oQKeUjAwTN12kbvHSJMFGL,0.7738,0.7738,0.0,1,1,1,1,0.7738,0.7738,2016-06-30T01:35:39Z,2016-06-30T01:57:26Z,0.7738,0.7738,0.77353075,0.00026925,0.0,0.38663075,1.0,1.0,0.7738,0.7738
1FYACs52ungwS251pN9c2NsfuNbpgYejwz,1.0098,1.0098,0.0,2,2,2,4,0.5049,0.5049,2016-05-04T08:41:25Z,2016-05-05T13:42:32Z,0.9999,0.0099,0.9997799075372645,1.955579496941965e-05,0.495,0.371857196310125,2.0,2.0,1.0098,1.0098
1FYccveruwg8HvTXPxyzWFs7ryR9XxSLkx,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-08T12:39:16Z,2016-03-09T23:15:49Z,3.0,3.0,2.9993521399377734,4.7564326105561196e-05,0.0,1.413755474138136,1.0,1.0,3.0,3.0
1FYeRahYjk1hLeWfN5jzkto17WH2QH6E99,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-07-11T09:56:21Z,2016-07-11T16:40:03Z,1.2,1.2,1.1996217917388217,4.33113451059037e-06,0.0,0.5654180114503857,1.0,1.0,1.2,1.2
1FYGqY1bQaHFWSj7JJpQDQCW2JfXgwVM39,17.96608739,17.96608739,0.0,12,8,16,11,1.4971739491666665,2.24576092375,2015-04-22T22:31:23Z,2016-05-04T20:22:56Z,5.243400781864565,0.0019302482233147212,10.798184355234891,1.437891033121548e-05,1.473138406075941,2.3831728173628637,0.03183023872679045,0.021220159151193633,0.04765540421750663,0.04765540421750663
1Fyh3tZXPXg7N729y9AULT29ri2jnLntnD,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-12-21T06:57:45Z,2016-12-21T07:56:07Z,0.8,0.8,0.79989702,0.00010298000000000002,0.0,0.39989702,1.0,1.0,0.8,0.8
1FyhGGga7M1viKZmj56fg2bdxvAvxzfsZU,0.501,0.501,0.0,2,2,8,4,0.2505,0.2505,2016-02-17T13:25:40Z,2016-03-03T11:31:52Z,0.48692569639762456,0.00016373530413019575,0.4908841026560702,3.3342748812190803e-07,0.15249967195927877,0.18222395507349382,0.14285714285714285,0.14285714285714285,0.03578571428571429,0.03578571428571429
1FYnrdYPWN5FmLgBheinoFciMjuQHEkJHB,13.60998073,13.60998073,0.0,7,7,27,25,1.9442829614285715,1.9442829614285715,2013-10-15T08:40:39Z,2013-11-10T06:24:14Z,2.9932046886874573,0.00020463996076865965,5.81556448,3.79705405452113e-05,0.758204015771264,1.1211365440215935,0.28,0.28,0.5443992292000001,0.5443992292000001
1FyNVS597DeA5SNVph4F9P3dHyeKkNKxKN,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-01-19T06:46:38Z,2017-01-19T07:11:48Z,0.7999999999999999,0.7999999999999999,0.79971164,0.00028836,0.0,0.39971164,1.0,1.0,0.8,0.8
1Fynx3tNFzaCKHSP1vLkKgxQm4KWJKCP4K,0.9261,0.9261,0.0,1,1,1,1,0.9261,0.9261,2016-07-30T06:07:23Z,2016-07-30T06:49:51Z,0.9261,0.9261,0.92586787,0.00023213,0.0,0.46281787,1.0,1.0,0.9261,0.9261
1FYojxubCWWr34KHr87JHvCSUwKwSgV4gF,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-30T07:38:25Z,2016-09-30T08:01:45Z,1.0,1.0,0.99982859,0.00017141,0.0,0.49982859,1.0,1.0,1.0,1.0
1FYS1kpMT8VxjdM3rYGPpmVn8swhxZXq4q,0.48947264,0.48947264,0.0,1,1,7,2,0.48947264,0.48947264,2016-06-03T12:37:21Z,2016-06-03T12:37:21Z,0.06992466285714286,0.06992466285714286,0.4868251356194598,3.6177598578334125e-05,1.3877787807814457e-17,0.22886996155344755,1.0,1.0,0.48947264,0.48947264
1FyTEr7LLKAPRJyLUMSHyasmFBS7WquEAZ,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2017-03-21T08:49:08Z,2017-03-21T09:00:47Z,0.707134713951934,0.009866718047757883,0.79948242,0.00051758,0.2935150483424236,0.39948242,1.0,1.0,0.8,0.8
1FYTswFmqkhScBU5Co8VCAJdHPLubocCWe,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2017-01-06T03:33:39Z,2017-01-06T03:52:16Z,0.7,0.7,0.69983203,0.00016797,0.0,0.34983203,1.0,1.0,0.7,0.7
1FYtw7V61XxhGhefWaBcgsZD2dG1PgDfyU,0.5884,0.5884,0.0,2,2,1,2,0.2942,0.2942,2016-11-15T10:51:51Z,2016-11-15T11:30:19Z,0.5877,0.0007,0.58758956,0.00011043999999999999,0.2935,0.2543168240650441,2.0,2.0,0.5884,0.5884
1FYw38sZ2V7pe3pNqsmkYfdSHdETcv6wBi,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-06-07T15:53:51Z,2016-06-08T06:58:57Z,1.2,1.2,1.1974275279182625,9.211708448222304e-05,0.0,0.5637497789298461,2.0,2.0,2.4,2.4
1Fyw7LJM3HDyccHWFpPXjjncrTuLE2YnVG,204.71171719,204.71171719,0.0,31,31,112,35,6.60360378032258,6.60360378032258,2012-12-20T07:53:06Z,2014-01-06T01:57:28Z,18.768,1.698723801049966e-05,20.0548124798001,1.8981907996752107e-05,2.9628799834544135,4.713335887426025,0.08136482939632546,0.08136482939632546,0.5373010949868766,0.5373010949868766
1FYWoVcnR87j5pP2U5ETqURzrA19cgoh1J,47.3408444,47.3408444,0.0,26,18,42,17,1.8208017076923078,2.630046911111111,2015-06-25T19:17:56Z,2015-12-23T22:42:41Z,3.1299999999999994,0.00010894997316404859,5.939953123662593,1.3163652407248689e-05,0.9097690952684252,1.4729605560606618,0.143646408839779,0.09944751381215469,0.261551626519337,0.261551626519337
1FywrsG9R4h899FCLsYoP6x5pQfAxa8Vtc,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-03-31T06:20:36Z,2016-03-31T08:21:58Z,1.25,1.25,1.24985341,0.00014659,0.0,0.62485341,1.0,1.0,1.25,1.25
1FYXw8wmWJRLtAhnp4TFbjxj88DAjUZ5a1,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-09-13T08:20:42Z,2016-09-13T08:31:58Z,0.8000000000000002,0.8000000000000002,0.79983747,0.00016253,0.0,0.39983747000000003,1.0,1.0,0.8,0.8
1FYYLRDAkhsmb5KD6Y8RJdQtgQ5c8LobBm,5.00210467,5.00210467,0.0,1,1,1,2,5.00210467,5.00210467,2016-05-27T15:37:49Z,2016-05-28T12:50:30Z,5.00210467,5.00210467,5.001413433651878,0.00016082645065519654,0.0,2.357525981826995,1.0,1.0,5.00210467,5.00210467
1Fz2onKZ1HhRaEAJ7GMGmnGewbED2rA6hP,0.8484,0.8484,0.0,1,1,1,1,0.8484,0.8484,2016-11-10T09:34:28Z,2016-11-10T09:51:48Z,0.8484,0.8484,0.84813091,0.00026909,0.0,0.42393090999999994,1.0,1.0,0.8484,0.8484
1FZ39PQs5aPKyFGSok2515EyXhkBRnEpAw,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-28T08:06:34Z,2016-09-28T08:35:30Z,1.0,1.0,0.99976838,0.00023162,0.0,0.49976838,1.0,1.0,1.0,1.0
1Fz8mbMC19M4Hf7fmiZARwKshFt7W6zYW1,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-15T03:00:17Z,2016-03-15T14:37:22Z,0.5,0.5,0.4999502904791834,3.643580606154601e-06,0.0,0.23566711109262647,1.0,1.0,0.5,0.5
1Fz9a8Xm7N32yqXQTsGrQrdymvQUUN1EJa,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-05-23T06:53:22Z,2016-05-23T07:19:32Z,1.25,1.25,1.24972184,0.00027816,0.0,0.62472184,1.0,1.0,1.25,1.25
1FzDK6PPskekfFkJYdywqFNMnp9ck9yYXo,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-08T17:00:38Z,2016-06-08T20:48:57Z,1.2,1.2,1.1998622972320951,6.285992870749143e-05,0.0,0.5655880544094207,1.0,1.0,1.2,1.2
1FzG32JNkW56JGoAvEzYkSVJKQHcTB1T1Y,4.0,4.0,0.0,1,1,2,2,4.0,4.0,2016-03-22T17:14:58Z,2016-03-23T01:42:35Z,2.9141583720053617,1.0858416279946375,3.9991856602210776,1.3238104372463811e-05,0.9141583720053621,1.885042285425246,1.0,1.0,4.0,4.0
1FZJB94hb87yAfPQB6i2j36ECx6FH36csc,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-27T01:39:32Z,2016-04-27T02:07:18Z,1.25,1.25,1.24976451,0.00023549,0.0,0.62476451,1.0,1.0,1.25,1.25
