address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1LZko6J3RDoDxPnQpVtyuKYmqfX7tuUpxL,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-03-25T01:52:23Z,2016-03-25T09:05:36Z,4.1,4.1,4.099569545197754,1.7174326695696952e-05,0.0,1.932454164499579,1.0,1.0,4.1,4.1
1LzLSzqJvc4xua5VNf5nJpQ4Mqa29iFZVP,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-09-29T12:19:10Z,2016-09-29T15:35:22Z,4.0,4.0,3.9996472708719084,0.00011627586327183713,0.0,1.8853686666440947,1.0,1.0,4.0,4.0
1LzMryc4C7FwEg1YjGt2Vz6bXojkXgaSwG,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-05-15T18:03:29Z,2016-06-13T16:48:53Z,1.2,1.2,1.1987096774193544,7.291932203389828e-05,0.0,0.5595210074595931,0.07142857142857142,0.07142857142857142,0.08571428571428572,0.08571428571428572
1LZMSBsPABAmNhoiaBE6ZWFF2US8djxUp8,0.9337,0.9337,0.0,2,2,2,2,0.46685,0.46685,2016-08-02T10:18:03Z,2016-08-02T10:32:20Z,0.9312,0.0025,0.93097117,0.00022883,0.46435,0.40272930699074494,2.0,2.0,0.9337,0.9337
1LzMTxMKVYaZDsnDZUjqZaqmezcw3rPFFm,0.5,0.5,0.0,2,2,1,4,0.25,0.25,2016-02-19T20:30:10Z,2016-03-04T17:25:23Z,0.4999,9.999999999999999e-05,0.49978620467862916,7.320124730038695e-09,0.2499,0.186243390889335,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.038461538461538464
1LZnAcsxBWpKMeipv2t6KQFP1WZ5AyWKno,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-03-27T11:12:25Z,2017-03-27T11:23:27Z,1.0,1.0,0.9995598,0.0004402,0.0,0.4995598,1.0,1.0,1.0,1.0
1LzNC6z1kgjMtSbHkHQgWGEfEN6UdsbicB,16.08957317,16.08957317,0.0,1,1,1,1,16.08957317,16.08957317,2014-03-25T11:53:08Z,2014-03-25T21:11:58Z,16.08957317,16.08957317,16.08957317,16.08957317,0.0,0.0,1.0,1.0,16.08957317,16.08957317
1LzNjsYd8mkoE6U396UMd7ECUDaApcAjER,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-09-30T03:12:56Z,2016-09-30T03:39:36Z,0.8,0.8,0.7998347,0.0001653,0.0,0.39983470000000004,1.0,1.0,0.8,0.8
1LzQ9ce8EyMQDj8rDeqZCkBYxPG52Q1Gjk,1.0678,1.0678,0.0,1,1,1,1,1.0678,1.0678,2016-08-10T13:48:48Z,2016-08-10T14:07:33Z,1.0678,1.0678,1.06762972,0.00017028,0.0,0.53372972,1.0,1.0,1.0678,1.0678
1LzqgWY18N2oUSBpTyeLN8zQxgrwXAzCfP,4.8,4.8,0.0,4,4,4,8,1.2,1.2,2016-05-20T08:53:22Z,2016-06-06T13:59:57Z,1.2,1.2,1.1998571598619212,6.156695631472443e-05,0.0,0.5354759691669058,0.23529411764705882,0.23529411764705882,0.2823529411764706,0.2823529411764706
1LzqiyoNGz32mxNa85dXFpCcGazC5cuXt5,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-25T11:17:44Z,2016-06-26T06:11:52Z,1.2,1.2,1.1980186138434767,0.00031435575207726266,0.0,0.56428464357549,1.0,1.0,1.2,1.2
1LZR1JABuMRJxVZparxFDdRCJSsMrNfnoB,0.7,0.7,0.0,1,1,1,2,0.7,0.7,2016-08-05T08:48:35Z,2016-08-05T18:24:38Z,0.7,0.7,0.6977849299475055,6.148841582935549e-05,0.0,0.3284179840910071,1.0,1.0,0.7,0.7
1LZsiWnWJU9RskvXXrdqVcsw3Mo4323MiY,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-09-05T00:17:48Z,2016-09-05T06:47:14Z,1.2,1.2,1.1997930290369743,5.909980495531296e-05,0.0,0.5655390755389599,1.0,1.0,1.2,1.2
1LZtPBKmtNaaYz7MhbFFCKQbwRr6cBW4Fy,0.32,0.32,0.0,1,1,1,1,0.32,0.32,2017-08-09T03:57:56Z,2017-08-09T04:29:51Z,0.32,0.32,0.3185221,0.0014779,0.0,0.15852209999999997,1.0,1.0,0.32,0.32
1LzUAVEwTNbw4n2oxXxVVYaFPrPNaEnzP4,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-20T03:02:02Z,2016-10-20T03:39:38Z,0.8,0.8,0.7997401900000001,0.00025981,0.0,0.39974019000000005,1.0,1.0,0.8,0.8
1LZvUYk3dgyVqXDU2j8s9yv24grhXk65Xs,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-25T07:33:04Z,2016-03-28T08:16:02Z,1.0,1.0,0.999922697940356,2.1501351165633325e-05,0.0,0.4713498601884501,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1LZX4PD7Zhica8z7sjKqaPsmdL9CXmgbKs,0.3405,0.3405,0.0,2,2,2,2,0.17025,0.17025,2016-08-08T13:20:03Z,2016-08-08T13:49:01Z,0.34,0.0005,0.33974541,0.00011406,0.16975,0.14700519369354217,2.0,2.0,0.3405,0.3405
1LZX56EXZ7NBhpCTz7iGUDZXZEEapSNf8K,0.944,0.944,0.0,1,1,1,1,0.944,0.944,2016-07-11T10:17:22Z,2016-07-11T10:31:16Z,0.944,0.944,0.9437361600000002,0.00026384,0.0,0.47173616000000007,1.0,1.0,0.944,0.944
1LzYj1XEXkW55q6nQvPzy1jijjWUXZEA2V,0.99999951,0.99999951,0.0,2,2,2,2,0.499999755,0.499999755,2016-10-10T04:06:58Z,2016-10-10T04:25:04Z,0.97704951,0.02295,0.97675108,0.00029843,0.47704975499999996,0.4196892210040902,2.0,2.0,0.99999951,0.99999951
1LZYJdnf7EkjbkWy6xL1RiG6Jb1sBWWqCH,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-08-16T03:01:40Z,2016-08-16T03:23:30Z,1.0,1.0,0.99979458,0.00020542,0.0,0.49979458,1.0,1.0,1.0,1.0
1M13iP3Jt7NFSeSoP4syM1M6756vN26Hi4,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-19T18:27:32Z,2016-04-19T18:58:07Z,1.25,1.25,1.24988472,0.00011527999999999998,0.0,0.6248847200000001,1.0,1.0,1.25,1.25
1M15qqTdCZJRBj6TdqMovNb91SGrVD7vSG,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-05-03T11:43:16Z,2016-05-06T09:22:37Z,4.1,4.1,4.099578015958563,7.351573925116231e-05,0.0,1.9324601507260233,0.5,0.5,2.05,2.05
1M1A4yxZqoUmfGL5qu4rQKkef8BSqtYRbT,1.3736,1.3736,0.0,1,1,1,2,1.3736,1.3736,2016-06-16T16:13:23Z,2016-06-16T18:47:20Z,1.3736,1.3736,1.3610970730909684,8.992224821496701e-05,0.0,0.638700159128989,1.0,1.0,1.3736,1.3736
1M1BFnFM6zR4q3Wny68kE7LdW7YLYUYhTv,1.09551166,1.09551166,0.0,1,1,1,1,1.09551166,1.09551166,2016-11-11T02:44:52Z,2016-11-11T02:52:03Z,1.09551166,1.09551166,1.0953843,0.00012736,0.0,0.54762847,1.0,1.0,1.09551166,1.09551166
1M1Hs69wjfMT8DQxQMhDtG7DF5LMzvC8o4,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-12-01T01:40:22Z,2016-12-01T01:58:52Z,0.8,0.8,0.79975774,0.00024226,0.0,0.39975774000000003,1.0,1.0,0.8,0.8
1M1i8mHDCwpRYy6uLvW8XxEPNtgGthi8qt,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-05-03T11:06:09Z,2016-05-04T08:41:25Z,4.1,4.1,4.099489511301002,8.744563526517884e-05,0.0,1.9323975700793534,1.0,1.0,4.1,4.1
1M1NiAu4f9B4E8AaAtBHyy7PduP41VCPza,2.5,2.5,0.0,1,1,1,1,2.5,2.5,2016-12-22T19:05:15Z,2016-12-22T19:29:10Z,2.5,2.5,2.4997991,0.0002009,0.0,1.2497991,1.0,1.0,2.5,2.5
1M1Quk4pbVen2xSZXMuoW58CKrL6N4hSNd,0.8,0.8,0.0,1,1,7,1,0.8,0.8,2017-03-10T01:52:39Z,2017-03-10T02:10:57Z,0.2485266621243079,0.06474610076524405,0.7997185000000001,0.0002815,0.06103566610688131,0.39971850000000003,1.0,1.0,0.8,0.8
1M1TJ5cfPxs6iA8awushRk2qHLNxFMweZq,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-27T08:41:19Z,2017-02-27T08:52:03Z,0.8,0.8,0.79973458,0.00026542,0.0,0.39973458,1.0,1.0,0.8,0.8
1M1uie6iRR37mEaNDbiWURre1XHtG5yj97,0.6767,0.6767,0.0,1,1,1,1,0.6767,0.6767,2016-11-11T03:56:26Z,2016-11-11T04:33:15Z,0.6767,0.6767,0.67653912,0.00016088,0.0,0.33818912000000007,1.0,1.0,0.6767,0.6767
1M1uQCAPcFmZ4ZY2uAnjNxyJP7T9uy2iK8,54.69192654,54.69192654,0.0,14,14,13,43,3.906566181428571,3.906566181428571,2013-07-02T13:14:19Z,2013-12-03T16:36:24Z,10.0,0.028244190825688076,15.838805990969005,4.196711729773348e-05,2.9855796778798265,2.5299513858721063,0.09090909090909091,0.09090909090909091,0.3551423801298701,0.3551423801298701
1M1VC63wDMmPX4Bt5PTyrYcyeG39FXte6,1.00000813,1.00000813,0.0,2,2,2,2,0.500004065,0.500004065,2017-03-28T10:03:41Z,2017-03-30T17:46:08Z,0.72113,0.27887813,0.7205691199999998,0.00020945,0.22112593500000002,0.2944793640264413,1.0,1.0,0.500004065,0.500004065
1M1z2Cx4ZhdSThMJVdLkV6EjchyepwPXWh,2.0,2.0,0.0,2,2,2,2,1.0,1.0,2016-09-07T13:03:36Z,2016-09-08T11:01:00Z,1.0,1.0,0.99989737,0.00010263,0.0,0.49985104214710857,2.0,2.0,2.0,2.0
1M249DgSUkTFMj43ZwwKTdh5KNMBnhpE3u,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-04-06T15:43:47Z,2016-04-07T11:18:20Z,0.5,0.5,0.4999570569885213,9.519482339295639e-06,0.0,0.2356718953029423,1.0,1.0,0.5,0.5
1M2512aqssjpkQH41m3VqufaExH5LXjUjm,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-20T21:05:41Z,2016-09-22T05:56:13Z,2.9999999999999996,2.9999999999999996,2.9996745335990047,0.00011105137943330214,0.0,1.4139834235035686,1.0,1.0,3.0,3.0
1M28p2rHqU7MqxWUyzRFiXp3NCCPKoLSy7,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-08-24T12:36:47Z,2016-08-26T09:20:46Z,3.0,3.0,2.9996588892899156,8.290114420060694e-05,0.0,1.41397236248813,1.0,1.0,3.0,3.0
1M2CZtuDASb7yGXD2UDcm7PKnNxUtrBvxi,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-29T09:44:19Z,2016-03-30T07:38:24Z,3.0,3.0,2.9997689597063073,9.467590434053304e-05,0.0,1.4140501923171178,1.0,1.0,3.0,3.0
1M2mjHT7iHpYxKn2d7nPngyZoVMgSeLoyi,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-12T22:08:09Z,2016-10-12T22:21:17Z,1.0,1.0,0.99980199,0.00019801,0.0,0.49980199000000003,1.0,1.0,1.0,1.0
1M2pHUZ9TG8MRktxuCoVAXy2C8vDuXNbwp,0.75,0.75,0.0,1,1,2,1,0.75,0.75,2017-02-11T09:24:10Z,2017-02-11T09:52:16Z,0.706152538304655,0.04384746169534501,0.7498452800000001,0.00015472,0.33115253830465496,0.37484528000000006,1.0,1.0,0.75,0.75
1M2Q7XFQeM7dJRuyVFN9ibeYnNRuWmBWxE,1.1919,1.1919,0.0,2,2,2,2,0.59595,0.59595,2016-06-01T18:38:20Z,2016-06-01T19:01:50Z,1.1819,0.01,1.1817761,0.0001239,0.58595,0.5102782739201713,2.0,2.0,1.1919,1.1919
1M2qSAuCd3WvTkSSjazqUXML5pxmPGppEM,0.5,0.5,0.0,1,1,2,2,0.5,0.5,2016-02-19T09:14:24Z,2016-02-29T14:21:19Z,0.49825658029528364,0.0017434197047164093,0.49988023589375524,1.9765164551191905e-05,0.2482565802952836,0.2356175766606509,0.1,0.1,0.05,0.05
1M2RFjX4TudsQChVrzM5e7cy7KPtza9z7K,3.88890299,3.88890299,0.0,16,16,42,1,0.243056436875,0.243056436875,2014-03-16T11:55:50Z,2014-06-19T01:39:05Z,0.59056105,3.367119601174901e-05,0.68672599,0.01962081,0.13990627784330328,0.20097772767346814,0.1702127659574468,0.1702127659574468,0.04137130840425532,0.04137130840425532
1M2Sb9i3CDY6jCybXfdFgEPEG1QdtAHeoi,40.42277817,40.42277817,0.0,39,31,48,59,1.0364814915384615,1.3039605861290322,2016-07-01T10:49:50Z,2016-08-29T06:40:57Z,2.1222026764362467,9.999999999999999e-05,3.5991811812823955,4.721357544845283e-09,0.5596552578318161,0.7712896900243501,0.6724137931034483,0.5344827586206896,0.6969444512068965,0.6969444512068965
1M2TGBTPc5MkU9H5xMqDd2SKwH6EPNVfAY,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-05T07:24:27Z,2016-10-05T07:34:07Z,1.0,1.0,0.99983855,0.00016145,0.0,0.49983855,1.0,1.0,1.0,1.0
1M2w2pELXmyhbevK9GKLMigMHbsS3gf61a,1.2,1.2,0.0,1,1,2,2,1.2,1.2,2016-07-20T04:30:47Z,2016-07-20T08:18:18Z,1.1895941412472089,0.010405858752791,1.1993975001570096,9.095181168378125e-05,0.589594141247209,0.5652594193042414,1.0,1.0,1.2,1.2
1M32aoi7TZFe9D5W37rBEa1UwUYDRAq7Rw,2.56,2.56,0.0,1,1,11,1,2.56,2.56,2014-03-21T01:14:28Z,2014-03-21T06:20:09Z,1.0508789090067077,0.00700585939337805,2.56,2.56,0.31774438661911775,0.0,1.0,1.0,2.56,2.56
1M35TNYzZ8rs3vfEYFysgeTawbSE7qZfe5,1.19951262,1.19951262,0.0,1,1,7,2,1.19951262,1.19951262,2016-06-06T08:21:45Z,2016-06-06T08:41:20Z,0.1713589457142857,0.1713589457142857,1.1979296278226441,0.00033349661317631855,0.0,0.5643364512105344,1.0,1.0,1.19951262,1.19951262
1M36touFkLFmcgV42xxhxRnhFXJc6pVdUW,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-09T07:07:31Z,2016-09-10T14:45:12Z,3.0,3.0,2.9997476210335003,9.579559039127538e-05,0.0,1.414035103712221,1.0,1.0,3.0,3.0
1M3aZbKsup1NyNPgpMaE6zqydycebStyGF,0.6164,0.6164,0.0,1,1,1,1,0.6164,0.6164,2017-02-13T11:47:04Z,2017-02-13T12:08:30Z,0.6164,0.6164,0.61621921,0.00018079,0.0,0.30801921000000004,1.0,1.0,0.6164,0.6164
1M3CgXd5UszeBSHMNfybqXw2QWC7QGtSLd,20.62672256,20.62672256,0.0,167,163,155,3,0.12351330874251498,0.12654431018404907,2014-03-17T18:49:11Z,2014-07-20T14:33:38Z,0.68561982,2.788414982629945e-05,0.68561982,0.00010000000000000286,0.06194080337332496,0.05739327606858239,1.346774193548387,1.314516129032258,0.16634453677419356,0.16634453677419356
1M3cj85LLLSWgjKsBccWSv4ZJ5qU4eG86S,1.2505,1.2505,0.0,1,1,3,1,1.2505,1.2505,2016-04-28T07:45:14Z,2016-04-28T07:59:59Z,1.1673719058139698,0.03252401716875898,1.25032724,0.00017276,0.5307622403845154,0.6250772400000001,1.0,1.0,1.2505,1.2505
1M3CJHMEMvrt9HX7BeHmC7awtTZJxE42uV,5.77323377,5.77323377,0.0,95,92,149,2,0.06077088178947369,0.06275254097826087,2014-03-05T15:49:30Z,2014-07-20T09:07:42Z,0.86388629,2.1562834365732614e-06,0.86388629,9.926999435985436e-06,0.0839727470698688,0.105769761116407,0.6985294117647058,0.6764705882352942,0.04245024830882353,0.04245024830882353
1M3dK5SiQrogqvmWd7Zi1w2RpfVHy6RThz,1.1454,1.1454,0.0,1,1,1,1,1.1454,1.1454,2016-05-12T06:21:07Z,2016-05-12T06:56:15Z,1.1454,1.1454,1.14522688,0.00017312,0.0,0.5725268800000001,1.0,1.0,1.1454,1.1454
1M3ENa4SpWQuozr8foU4CVcytX3L3qZzM3,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-06-03T09:23:19Z,2016-06-06T13:59:57Z,1.2,1.2,1.1981669656621075,7.541714285714284e-05,0.0,0.5215412323085811,0.6666666666666666,0.6666666666666666,0.7999999999999999,0.7999999999999999
1M3EXEd6To2A3GXzreacZdQspV8KNDpT8a,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-06T15:08:19Z,2016-04-07T08:30:56Z,4.1,4.1,4.099344652519366,5.1800919243725754e-05,0.0,1.9322951477243824,1.0,1.0,4.1,4.1
1M3fZNHQUCetdPnmnz7ikj5i843VtRo9TE,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-14T08:34:16Z,2017-02-14T08:44:29Z,0.8,0.8,0.79977211,0.00022789000000000002,0.0,0.39977211,1.0,1.0,0.8,0.8
1M3GeZBSA6LtcuTR45tiiTNKYXhs9Ws9z6,1.54945499,1.54945499,0.0,37,37,20,1,0.0418771618918919,0.0418771618918919,2014-03-20T01:43:39Z,2014-05-19T00:15:11Z,0.35135597,5.803680122801815e-06,0.35135597,0.00154142,0.054591929601712025,0.06701135992162006,0.6271186440677966,0.6271186440677966,0.02626194898305085,0.02626194898305085
1M3gKoNfNrQAEKEzqKzcrG6AtdXFzMXQWN,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2016-11-28T03:51:46Z,2016-11-28T04:12:29Z,0.8606600131393521,0.13933998686064783,0.99972255,0.00027745,0.36066001313935214,0.49972255,1.0,1.0,1.0,1.0
1M3hrQiua9z5HpGvxFFSLxvJjX186SCWyj,1.1,1.1,0.0,1,1,1,1,1.1,1.1,2016-06-07T23:55:42Z,2016-06-08T00:29:48Z,1.1,1.1,1.09980143,0.00019857,0.0,0.54980143,1.0,1.0,1.1,1.1
1M3iiEvfRTFGkYKGria5L58uZ32SB827ve,71.0,71.0,0.0,7,7,14,1,10.142857142857142,10.142857142857142,2014-03-19T16:45:55Z,2014-03-22T10:12:08Z,26.99882526111376,0.0009739454840207303,27.0,1.0,8.144772969429711,9.014727179590572,3.5,3.5,35.5,35.5
1M3L8GLr8YiBWcfevBgGVpC5USYqz75EUs,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-07-13T20:27:23Z,2016-07-13T21:00:52Z,1.25,1.25,1.24977749,0.00022251000000000004,0.0,0.62477749,1.0,1.0,1.25,1.25
1M3ncN1nYNtMf4SWT9QeJtcnA3yW6Dimmn,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-10-07T08:10:35Z,2016-10-07T18:19:34Z,2.5,2.5,2.499778738334423,7.163603431551265e-05,0.0,1.1783548467835792,1.0,1.0,2.5,2.5
1M3piS5ZhPkecsrLnYz4R1TopAv133UpFb,1.485093,1.485093,0.0,1,1,1,2,1.485093,1.485093,2017-08-08T22:20:12Z,2017-09-19T21:11:07Z,1.485093,1.485093,0.9915236640868476,9.303307836640266e-05,0.0,0.40475135316876987,0.024390243902439025,0.024390243902439025,0.036221780487804875,0.036221780487804875
1M3qBueCVv7bcZKcmqBDpuwCSGTgcJkTo9,1.0239,1.0239,0.0,1,1,1,1,1.0239,1.0239,2016-06-02T10:34:06Z,2016-06-02T11:28:22Z,1.0239,1.0239,1.02372022,0.00017978,0.0,0.5117702199999999,1.0,1.0,1.0239,1.0239
1M3QgfL3shWN4CjPBGptqz62KT5uQjRGyy,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-16T20:30:45Z,2016-03-17T13:22:40Z,3.0,3.0,2.99974617145918,2.6464376814959585e-05,0.0,1.414034080869203,1.0,1.0,3.0,3.0
1M3s3Vq276nU9QgaLqBUaTyXtfH5BNZCNT,85.0,85.0,0.0,4,4,5,2,21.25,21.25,2014-03-21T22:29:18Z,2014-06-04T00:49:22Z,25.0,4.8248397510534,25.0,6.249984375039063e-05,9.798585226711273,10.295599788410822,0.05405405405405406,0.05405405405405406,1.1486486486486487,1.1486486486486487
1M3ttDgALfQs9oGrrr8asSD5DUtUfLz89X,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-25T01:05:49Z,2016-02-29T17:01:04Z,1.0,1.0,0.9997711293937458,2.8912581245163617e-05,0.0,0.4712426900069863,0.25,0.25,0.25,0.25
1M3tueepXvPchjVyZr31ue41TDU6LQ1iZs,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-05-04T12:05:58Z,2016-05-04T12:33:45Z,1.25,1.25,1.24974518,0.00025482,0.0,0.6247451799999999,1.0,1.0,1.25,1.25
1M3UjeghnDU8aMC3VHfZ8UaF4g23Tdc51w,1.05647178,1.05647178,0.0,2,2,4,4,0.52823589,0.52823589,2016-03-26T23:08:36Z,2016-03-30T07:38:24Z,0.9999,0.014103489832543425,0.9998229942701122,3.155547891669966e-05,0.4248214833644305,0.368858135378452,0.6666666666666666,0.6666666666666666,0.35215726,0.35215726
1M3UwYkwxqR66BmzvpLBqwoJysUcrcv4B5,1.0,1.0,0.0,1,1,2,2,1.0,1.0,2016-04-04T11:41:04Z,2016-04-11T09:16:44Z,0.7229644675741781,0.27703553242582196,0.9999058809238136,1.2156226927101988e-05,0.22296446757417807,0.47133796941556944,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1M3vQd9F8GW5jxP7ewRg5sXio5DiQZ8q2q,2.0,2.0,0.0,1,1,2,1,2.0,2.0,2017-02-24T11:10:56Z,2017-02-24T11:55:43Z,1.9870646463067652,0.012935353693234853,1.99987469,0.00012531,0.9870646463067652,0.99987469,1.0,1.0,2.0,2.0
1M3Y15um1z7M7ybceNDo282CuXS49nKqkp,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-24T03:18:51Z,2017-02-24T03:24:52Z,1.0,1.0,0.99978278,0.00021722,0.0,0.49978278,1.0,1.0,1.0,1.0
1M437Hfqp8taDMWxcw1dvEs6P7sh3EAWEz,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-04-09T07:27:40Z,2017-04-09T07:53:08Z,0.8,0.8,0.79953514,0.00046486,0.0,0.39953514,1.0,1.0,0.8,0.8
1M43iG3wYebfSD7nV7h6k96ZqP3sDSHEXf,3.0098,3.0098,0.0,2,1,2,2,1.5049,3.0098,2016-03-25T02:09:49Z,2016-03-25T09:05:36Z,2.9999,0.0099,3.009641209325305,1.3446356468613038e-05,1.4949999999999999,1.4187210457358563,2.0,1.0,3.0098,3.0098
1M44kKbtaC7ypL4J3Ty3m5ks1PYio2qjse,1.5,1.5,0.0,1,1,1,1,1.5,1.5,2016-07-20T10:22:17Z,2016-07-20T10:31:52Z,1.5,1.5,1.4997133299999998,0.00028667,0.0,0.7497133299999998,1.0,1.0,1.5,1.5
1M4a4YsADkFopQEi96Fy3SZAyRfTU4U89t,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-31T06:53:33Z,2016-03-31T08:58:35Z,1.0,1.0,0.9993084785328552,2.7684508986448042e-05,0.0,0.470915612886306,1.0,1.0,1.0,1.0
1M4A5HRARXyfMQgDWjSzQCpKqkMuCAHQdU,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-11-07T17:04:26Z,2013-11-09T06:24:45Z,2.0,2.0,1.9981835101410341,0.0018164898589659749,0.0,0.998183510141034,1.0,1.0,2.0,2.0
1M4aFui95P6fHJQGLxZPGTBVUUYB8YPyNb,1.3,1.3,0.0,1,1,1,1,1.3,1.3,2016-04-07T21:49:36Z,2016-04-07T22:06:49Z,1.3,1.3,1.29980929,0.00019071,0.0,0.64980929,1.0,1.0,1.3,1.3
1M4CkSF12u9twHSwzHUAAknr1YsnmnY8Zm,0.5,0.5,0.0,1,1,2,1,0.5,0.5,2017-02-07T12:44:31Z,2017-02-07T13:25:09Z,0.2644516921939136,0.23554830780608638,0.4998531,0.0001469,0.014451692193913623,0.2498531,1.0,1.0,0.5,0.5
1M4FjdgSci35iTx5NDei2WS3vZbcMasmoS,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-03T03:01:30Z,2016-04-04T08:04:34Z,4.1,4.1,4.099650028773645,7.101291069228603e-05,0.0,1.9325110700804964,1.0,1.0,4.1,4.1
1M4Jzp5a2a4h3BBo9CSDB2aaMBjh1fyUCa,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2016-05-18T09:12:11Z,2016-05-18T10:05:34Z,0.7499999999999999,0.7499999999999999,0.7497944200000001,0.00020558,0.0,0.3747944200000001,1.0,1.0,0.75,0.75
1M4pN4rH4LfXuTaJCL5tpnXJkbVRC35saU,27.19191254,27.16160836,0.03030418000000168,27,5,36,6,1.0071078718518518,5.432321672,2014-07-03T22:15:24Z,2014-09-10T16:32:26Z,1.72,0.0017725517319340449,9.379,0.0001,0.4873951268859638,3.3477895737486247,0.39705882352941174,0.07352941176470588,0.3998810667647059,0.3994354170588235
1M4uo4aBYtj1ZmAVJokJGNcSC2o5KsrW8W,1.0,1.0,0.0,3,3,4,3,0.3333333333333333,0.3333333333333333,2016-10-20T04:40:41Z,2016-10-20T07:33:32Z,0.742,0.003872334682860998,0.74182888,0.00014292,0.3008822623793795,0.2723884592704372,3.0,3.0,1.0,1.0
1M53PZDfACHy3HbZzveNUQZwr4pS6eKXc6,0.4951,0.4951,0.0,1,1,2,1,0.4951,0.4951,2017-03-02T14:38:17Z,2017-03-02T21:02:53Z,0.4950865870027904,1.3412997209561672e-05,0.49488403,0.00021597,0.24753658700279044,0.24733402999999998,1.0,1.0,0.4951,0.4951
1M5gCrkMEiLHcwxGKVoY3VYRQrVLiyUQan,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-08-30T03:14:47Z,2016-08-30T08:23:16Z,3.0,3.0,2.9995081729631163,0.00013452913085226849,0.0,1.413865791065099,1.0,1.0,3.0,3.0
1M5hJFRGd8VYA6pBjZ5JdF4LRZpRtYw6Ub,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-08-07T06:26:03Z,2017-08-07T07:03:06Z,0.4,0.4,0.39875325,0.00124675,0.0,0.19875325,1.0,1.0,0.4,0.4
1M5pMm6cUWHnmYtGCq7kVu9T8aJL4qddAt,0.5833,0.5833,0.0,1,1,1,1,0.5833,0.5833,2017-03-30T10:58:58Z,2017-03-30T11:11:46Z,0.5833,0.5833,0.5830163,0.0002837,0.0,0.2913663,1.0,1.0,0.5833,0.5833
1M5Y5UgTBSBvZNf5ZBgvgudqxgT9vVt9JB,5.5,5.5,0.0,2,2,3,4,2.75,2.75,2016-07-08T18:48:19Z,2016-07-23T15:06:27Z,2.631595568304429,0.5001,4.998830250326431,1.643784017666445e-05,0.948846280661425,1.8346943974792236,0.14285714285714285,0.14285714285714285,0.39285714285714285,0.39285714285714285
1M656VnWtQJXvJHRMdDi2woRCy35L94a6F,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-19T17:56:15Z,2016-02-29T17:01:04Z,1.0,1.0,0.9997711293937458,2.8912581245163617e-05,0.0,0.4712426900069863,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
