address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1CerteaZtpJ3n8rg1pMSL4tQxejJAiNDVL,0.6114,0.6114,0.0,1,1,1,1,0.6114,0.6114,2017-01-16T03:26:13Z,2017-01-16T03:43:02Z,0.6114,0.6114,0.61124406,0.00015594,0.0,0.30554406,1.0,1.0,0.6114,0.6114
1CEStJByjceEZztpu9K1f9pxoXGPYKQzXJ,0.47961405,0.47961405,0.0,2,2,5,2,0.239807025,0.239807025,2017-03-31T10:51:15Z,2017-03-31T12:06:20Z,0.47661405,5.350272245261757e-05,0.47611636,0.00031524,0.19034737359416884,0.20566169674258153,2.0,2.0,0.47961405,0.47961405
1CEtMPDVweKEvqpagFakLsaHGQHktZ8wB9,1.85,1.85,0.0,1,1,2,1,1.85,1.85,2016-09-28T12:06:40Z,2016-09-28T12:35:40Z,1.8321345097751405,0.017865490224859785,1.84973765,0.00026235,0.9071345097751403,0.9247376500000001,1.0,1.0,1.85,1.85
1ceUU7FkW4A8gXP76wg4Vq2o3npDJscX3,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-06-16T13:27:47Z,2016-06-16T13:40:08Z,2.0,2.0,1.99984432,0.00015568,0.0,0.99984432,1.0,1.0,2.0,2.0
1CewPhnEX1qYDgiRi1ekMLUWRZXPrXCoVY,0.3518,0.3518,0.0,1,1,1,1,0.3518,0.3518,2016-05-26T14:34:14Z,2016-05-26T15:06:38Z,0.35180000000000006,0.35180000000000006,0.3515386,0.0002614,0.0,0.1756386,1.0,1.0,0.3518,0.3518
1CEXjUqzWB2MBPmoqf58wBn8GaYcWHuzGk,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-03-31T03:14:33Z,2017-03-31T04:46:36Z,1.0,1.0,0.9996941,0.0003059,0.0,0.49969410000000003,1.0,1.0,1.0,1.0
1Ceydr3vHpRG5vXYhb6E9bnKDU69yCuFmy,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-11-03T02:09:21Z,2016-11-25T22:27:29Z,1.0,1.0,0.999746117872503,2.0371426745440846e-05,0.0,0.47122500705078946,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
1CEyThbf5NHuHzWJmYzFts71UdvjDJVNfA,4.0,4.0,0.0,1,1,2,2,4.0,4.0,2016-06-29T17:25:10Z,2016-07-01T08:51:35Z,2.0002584313218765,1.999741568678124,3.999157867259401,0.00014608164496261776,0.0002584313218763068,1.885022618764065,1.0,1.0,4.0,4.0
1Cf3L5mvYa1qcu7JoYHm8hzsEUzEnide1u,1.274717,1.274717,0.0,2,2,2,2,0.6373585,0.6373585,2016-06-05T06:33:12Z,2016-06-05T07:06:39Z,1.273354,0.001363,1.27321512,0.00013888,0.6359955,0.551101681961719,2.0,2.0,1.274717,1.274717
1Cf4s57ErgQJAibuE3tzcWUPJaBpKb2GAc,1.0098,1.0098,0.0,2,2,2,4,0.5049,0.5049,2016-02-18T05:54:20Z,2016-02-19T17:25:52Z,0.9999,0.0099,0.9997694089808954,5.49274866468935e-06,0.495,0.37186058655063725,2.0,2.0,1.0098,1.0098
1Cf4YnMWX7dDRCMxZNdUs8QGc33Ka6TaR9,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-04-17T06:23:28Z,2017-04-17T06:47:48Z,1.0,1.0,0.999417,0.000583,0.0,0.499417,1.0,1.0,1.0,1.0
1Cf5g1pFHJpj4zqB9nXxLdp2osZq73CN8F,1.5,1.5,0.0,1,1,1,1,1.5,1.5,2016-05-02T22:59:14Z,2016-05-02T23:15:12Z,1.5,1.5,1.49976311,0.00023689,0.0,0.74976311,1.0,1.0,1.5,1.5
1Cf7JHs2aMwtd1uU7yjNRNAySXaiYZr8i6,0.8,0.8,0.0,1,1,3,1,0.8,0.8,2016-12-16T09:27:17Z,2016-12-16T10:23:35Z,0.4394722952542332,0.05427926920365117,0.79989957,0.00010043,0.15972571103819028,0.39989957000000004,1.0,1.0,0.8,0.8
1CfaC9WbZkB1SRAWvrLoCPnUbECj6ZKxBH,0.954,0.954,0.0,1,1,1,1,0.954,0.954,2016-07-08T11:04:38Z,2016-07-08T11:15:18Z,0.9539999999999998,0.9539999999999998,0.95379031,0.00020969,0.0,0.47679031,1.0,1.0,0.954,0.954
1CfatHW33nKPDXW6dcgEN3a6bTyMgssPcn,3.0,3.0,0.0,1,1,1,1,3.0,3.0,2016-12-30T14:30:04Z,2016-12-30T14:36:10Z,3.0,3.0,2.99980103,0.00019897,0.0,1.49980103,1.0,1.0,3.0,3.0
1CFE13qHQrocMzWaNoZeB34uQM4wWEY8mC,0.6639,0.6639,0.0,5,5,104,5,0.13278,0.13278,2014-10-06T07:29:36Z,2017-07-21T03:42:52Z,0.26106843926183027,1.9570535492873646e-06,0.1995,5.200497455293987e-06,0.032732351886266886,0.06876260271249211,0.004911591355599214,0.004911591355599214,0.0006521611001964637,0.0006521611001964637
1CfEpQbhqBQoX4SQpyK6URhdBqVTimrBmC,67.70879036,67.70879036,0.0,74,74,78,156,0.9149836535135134,0.9149836535135134,2013-08-19T01:02:47Z,2014-01-01T17:40:15Z,4.492090123106534,2.207362491150338e-05,9.38541892,9.067717636419638e-07,0.6534495779119706,0.7488232075605571,0.5481481481481482,0.5481481481481482,0.5015465952592593,0.5015465952592593
1CfEuZnRYQyP3y272J7BJjtoGh3keDjrte,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-01-13T07:20:16Z,2017-01-13T07:30:50Z,1.0,1.0,0.99979613,0.00020387,0.0,0.49979613,1.0,1.0,1.0,1.0
1CfEYERGMCANsGmrQBgvadCAbqWFHr2kGc,0.64940751,0.64940751,0.0,1,1,8,2,0.64940751,0.64940751,2016-06-07T16:53:08Z,2016-06-07T16:53:08Z,0.08117593875,0.08117593875,0.6478354781554304,0.00011858968451781148,0.0,0.3050225284756491,1.0,1.0,0.64940751,0.64940751
1CfFqJFZu2HSoFJx9JGb7Ck31CyiLginUh,2.0,2.0,0.0,1,1,3,1,2.0,2.0,2016-07-20T07:55:10Z,2016-07-20T08:05:58Z,0.8972858385403648,0.5054015996000999,1.99982101,0.00017899,0.16733361501831523,0.99982101,1.0,1.0,2.0,2.0
1CfGBvCnXvRm8n3vM59AScxc9nkqRyLwGA,21.28938343,21.28938343,0.0,8,6,18,7,2.66117292875,3.5482305716666667,2015-04-01T11:23:37Z,2015-09-12T13:51:09Z,3.18,0.0011040824771892165,6.058569356946894,1.6666666666666667e-05,1.1902547455382333,1.8990667260505691,0.04878048780487805,0.036585365853658534,0.129813313597561,0.129813313597561
1CFj5PrbRnCLD5KMadBEhjrPZf59VLhdCv,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-05-12T13:35:35Z,2016-06-03T10:28:12Z,1.2,1.2,1.1998790771825856,5.028663145024707e-05,0.0,0.5221964313201783,0.09523809523809523,0.09523809523809523,0.11428571428571428,0.11428571428571428
1CFjwJhfDDzg2zQFb6C282x6WDWZLtZv6R,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-05-30T06:55:55Z,2016-06-02T03:48:35Z,1.2,1.2,1.1966824048665035,7.86858883248731e-05,0.0,0.5627921628545302,1.0,1.0,1.2,1.2
1CfL6yydoX2yQc5VDgBGU3rAjyZyVvEnfP,16.25,16.25,0.0,3,3,1,1,5.416666666666667,5.416666666666667,2014-03-09T05:46:22Z,2014-03-21T06:50:42Z,10.0,1.25,10.0,1.25,3.5843021946010944,3.5843021946010944,0.25,0.25,1.3541666666666667,1.3541666666666667
1CFL9jYjS48Nv5nHgEMhXiqz5JKvU2kvTv,0.75,0.75,0.0,2,2,2,4,0.375,0.375,2016-10-18T12:08:55Z,2016-10-24T09:34:51Z,0.7498757,0.0001243,0.749373019173664,4.483483177688769e-09,0.37487570000000003,0.27922815015682084,0.4,0.4,0.15,0.15
1CFMGi86xo2WNmVab8pN2vwuWzj3MugpmU,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-07-13T11:56:16Z,2016-07-14T11:41:54Z,3.0,3.0,2.999542509776409,8.252416341459601e-05,0.0,1.413890072974268,1.0,1.0,3.0,3.0
1CfMNPW6XioFC1An9h6oEYGGbSJGtpdvsL,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2016-04-19T07:33:37Z,2016-04-19T07:47:35Z,0.75,0.75,0.74984647,0.00015353,0.0,0.37484647000000004,1.0,1.0,0.75,0.75
1CfMudBJRC95s8QUcyP3QjfM7oLoSKxJua,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-01-31T04:26:39Z,2017-01-31T06:44:21Z,0.75,0.75,0.7498887399999999,0.00011126,0.0,0.37488874,1.0,1.0,0.75,0.75
1CFnyTB5ewvVRuFtM3RsjyP6xLQXqiWGTB,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-16T09:18:38Z,2016-03-17T13:22:40Z,0.5,0.5,0.49995769524319666,4.410729469159931e-06,0.0,0.23567234681153384,1.0,1.0,0.5,0.5
1CfpjLqHmEk7QZ56UbtNjBNYwXFrPZsdNm,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-02-03T01:34:44Z,2017-02-03T02:00:31Z,0.75,0.75,0.7497192900000001,0.00028071,0.0,0.3747192900000001,1.0,1.0,0.75,0.75
1CfqVEFwVSh49n7LTCq5jD3ZLrgXzi1a1f,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-03-04T01:48:40Z,2017-03-04T02:00:24Z,1.0,1.0,0.99971938,0.00028062,0.0,0.49971938,1.0,1.0,1.0,1.0
1CFrUbWj84iykw4a7PVq2rT8NAxKed754F,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-28T08:19:30Z,2016-10-28T09:03:40Z,1.0,1.0,0.99972037,0.00027963,0.0,0.49972037,1.0,1.0,1.0,1.0
1CFT8BKYxH3oyQytfZFJ4a54mxYHp3yzgf,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-05-25T09:11:48Z,2016-05-25T11:49:44Z,1.2,1.2,1.1,6.536444444444444e-05,0.0,0.496651096732281,1.0,1.0,1.2,1.2
1CFTfNyXJZ3TXjuFfYEF7ae8QWUsPp7BG4,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-07T14:55:33Z,2016-04-11T09:16:44Z,4.1,4.1,4.099614111787635,4.984053040111814e-05,0.0,1.9324856746038346,0.3333333333333333,0.3333333333333333,1.3666666666666665,1.3666666666666665
1CfUio7NXVAz9sutWbuRchHfpEFE4cZUoV,3.08,3.08,0.0,1,1,4,2,3.08,3.08,2015-09-18T22:00:31Z,2015-09-23T09:57:37Z,3.0501569562769246,0.0020021177318005614,3.079984374445115,1.5625554884761532e-05,1.3164844197955834,1.5399843744451152,0.25,0.25,0.77,0.77
1CFuPty19g28xiV9rkcFmQy2UfjU54XuYL,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2013-11-14T19:13:59Z,2013-11-15T06:42:40Z,1.0,1.0,0.9964732321132432,1.245591540141554e-05,0.0,0.46891289863849345,1.0,1.0,1.0,1.0
1CfvXZuzF9tZzHSYchgquzurQWoVBVKXkd,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-08-05T03:59:59Z,2016-08-07T09:27:35Z,2.0,2.0,1.9997394616112145,5.258214927333608e-05,0.0,0.9426248152548035,0.5,0.5,1.0,1.0
1CfW1vnV93jBmHuiBQ9VKRn4H8HQEqBfDu,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-04T02:32:35Z,2016-04-04T13:56:25Z,4.1,4.1,4.099467280376116,0.00012239410506963735,0.0,1.9323818491599398,1.0,1.0,4.1,4.1
1CFw62er6ZVq73FvaZ2wtvA1rSKhD98DRH,0.7885,0.7885,0.0,1,1,1,1,0.7885,0.7885,2016-10-13T03:04:11Z,2016-10-13T03:30:12Z,0.7885,0.7885,0.7882683299999999,0.00023167,0.0,0.3940183299999999,1.0,1.0,0.7885,0.7885
1CFwijzkVtUvKtXwZtg8aF8o14UpY8Dibg,1.0,1.0,0.0,1,1,6,1,1.0,1.0,2017-01-12T05:56:28Z,2017-01-12T06:22:59Z,0.5118570071058246,0.014971461346532393,0.99987331,0.00012669,0.16924250811843647,0.49987331,1.0,1.0,1.0,1.0
1CFwT2X4wp7DsDegHUYDJgE7UbGbkALxbm,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-19T08:35:47Z,2016-03-23T07:42:27Z,0.5,0.5,0.4999477972566777,3.0380989644650734e-06,0.0,0.2356653482340747,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1CfXF3Hq7brB6gM9tjnPwmR2NhsZEvGKfb,1.0,1.0,0.0,1,1,2,2,1.0,1.0,2013-11-08T02:43:37Z,2013-11-11T07:42:39Z,0.9653376499629112,0.03466235003708876,0.9996206185611725,6.77708893939778e-06,0.46533764996291116,0.4711362812744023,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1CFyoqxDRZkKbx7GVExUwncFTfDyDA9Atu,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-29T05:26:56Z,2016-10-29T05:37:27Z,0.8,0.8,0.79973814,0.00026186,0.0,0.39973813999999996,1.0,1.0,0.8,0.8
1CfyrpCCsKfYfDZmLYmrGLXr6CXRus5NDp,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-05-26T22:55:56Z,2016-05-28T12:50:30Z,2.0,2.0,1.9997236217977337,6.43035127272523e-05,0.0,0.9426136146115452,1.0,1.0,2.0,2.0
1CFYsbRFrSdy4pqxkyBzumz2kPe5ca5Nhc,4.04,4.04,0.0,4,4,1,1,1.01,1.01,2014-03-10T10:29:25Z,2014-03-13T01:35:01Z,1.6599999999999997,0.5,1.6600000000000001,0.5,0.41821047332652955,0.4182104733265298,2.0,2.0,2.02,2.02
1CFYtfbFUUDFAN3qq6fDLgjiPR7quPVkPW,0.56,0.56,0.0,1,1,1,1,0.56,0.56,2017-01-06T10:29:06Z,2017-01-06T14:21:08Z,0.56,0.56,0.55988717,0.00011283000000000002,0.0,0.27988716999999996,1.0,1.0,0.56,0.56
1CfZYZXYZ8fzxZRxhq3eFzJK3rqNz5Rzev,14.9,14.9,0.0,8,7,16,6,1.8625,2.1285714285714286,2015-01-19T18:18:20Z,2015-04-07T19:51:05Z,3.1782927270900982,0.0001,3.1799630236857714,2.0039678563509134e-09,1.1379668334920978,1.0977413170193437,0.10256410256410256,0.08974358974358974,0.19102564102564104,0.19102564102564104
1CGAm7zZkoUEXYXpccsY1x9pAATtye9Zad,0.5391,0.5391,0.0,1,1,1,1,0.5391,0.5391,2016-11-20T04:51:07Z,2016-11-20T05:11:40Z,0.5391,0.5391,0.53897164,0.00012836,0.0,0.26942164,1.0,1.0,0.5391,0.5391
1CgATxj7PmUmUd51irwcVHsK3kCfyxHBnQ,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-04-01T06:59:13Z,2016-04-01T10:00:08Z,1.5000000000000002,1.5000000000000002,1.4998677381819183,2.8509718996781727e-05,0.0,0.7070132586253824,1.0,1.0,1.5,1.5
1CGBzwJ4YYJ1XJh8W6Lqgt4672R8cUyt3V,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-08T09:10:20Z,2016-11-08T09:23:08Z,1.0,1.0,0.99971222,0.00028778,0.0,0.49971222000000004,1.0,1.0,1.0,1.0
1CGcPeNN9bGxAtCLVZ44fqtY6JmNDkvkN2,1.4676,1.4676,0.0,1,1,1,1,1.4676,1.4676,2016-12-22T16:05:48Z,2016-12-22T16:12:20Z,1.4676000000000002,1.4676000000000002,1.46741695,0.00018305,0.0,0.73361695,1.0,1.0,1.4676,1.4676
1CgD9eHj75MP1thzhqU1nEb5jyjkYfMMbK,27.00625497,27.00625497,0.0,20,2,31,3,1.3503127485,13.503127485,2014-06-30T23:40:28Z,2014-07-03T12:57:41Z,1.64,0.0008201866959719615,24.934871035863384,3.1867026323275114e-05,0.6783673063336476,9.78140057706746,10.0,1.0,13.503127485,13.503127485
1CGdXQGvg6PmnfMS88aVCq9zurxHmadc1k,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-03-30T11:44:04Z,2016-04-01T14:49:52Z,1.5,1.5,1.4998162239185242,3.3547439351742375e-05,0.0,0.7069768334778956,0.5,0.5,0.75,0.75
1Cgfkt1uD4gagVXwZPoeJe79zJTKQDCuZi,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-05-23T23:21:21Z,2016-05-23T23:29:05Z,1.0,1.0,0.99982413,0.00017587,0.0,0.49982413000000003,1.0,1.0,1.0,1.0
1CGg66gw3pJWMfe7ucNxcQqEG3uxw6ya6V,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-18T21:57:02Z,2016-03-22T09:23:10Z,0.5,0.5,0.49993417840075854,3.5942589820086263e-06,0.0,0.23565571871204308,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1Cggm5xDc1FzxFJxqrPo9ZsHXBCmu6aWAS,3.0,3.0,0.0,3,2,3,4,1.0,1.5,2016-09-21T21:17:17Z,2016-10-03T06:20:48Z,1.0,1.0,1.9996861491346891,6.372937655237934e-05,0.0,0.7621998962398955,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.2727272727272727
1CGJTkjEHrpLxCj2i24ksQ4XUrUKYAm8o2,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-09-14T15:26:13Z,2016-09-14T15:32:49Z,2.0,2.0,1.99981309,0.00018691,0.0,0.99981309,1.0,1.0,2.0,2.0
1CGLPueM7Rc2bejdBV5AAX8vttW4mKWavi,1.25,1.25,0.0,3,3,3,3,0.4166666666666667,0.4166666666666667,2016-06-01T01:41:38Z,2016-06-01T02:03:01Z,1.2302,0.0099,1.23005191,0.00014809,0.5752549367212959,0.456945949557997,3.0,3.0,1.25,1.25
1CGMdMbno26BXHADLXaQkAxqvVv4WhF5KC,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-27T06:02:57Z,2016-10-27T06:28:16Z,0.8,0.8,0.7997644500000001,0.00023555,0.0,0.39976445000000005,1.0,1.0,0.8,0.8
1CGMjNi8DgQWSNGJoFibhkDcjJpNzadRbs,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-05-12T06:21:07Z,2016-05-12T11:59:40Z,1.5,1.5,1.4996581643188456,2.5145668236032674e-05,0.0,0.7068650768788997,1.0,1.0,1.5,1.5
1CgoxgpvuTUsboiRPhg4Bth2keu3AUqCLL,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-07-14T05:28:17Z,2017-07-14T06:02:28Z,0.5,0.5,0.49851255,0.00148745,0.0,0.24851255,1.0,1.0,0.5,0.5
1CgPdR1NwSa1tcfTkEDCcyFhvJhwbS7VDP,2.0,2.0,0.0,1,1,5,1,2.0,2.0,2016-09-02T13:28:36Z,2016-09-02T13:43:01Z,0.49523809523809526,0.19047619047619047,1.99980596,0.00019404,0.10908816048210555,0.99980596,1.0,1.0,2.0,2.0
1cgpEyuLprrfecL67zahpQkTTtc7ZTpPB,0.8891,0.8891,0.0,2,2,2,2,0.44455,0.44455,2016-08-09T03:42:11Z,2016-08-09T04:56:12Z,0.8791,0.01,0.87881949,0.00026271,0.43455,0.3790758354283508,2.0,2.0,0.8891,0.8891
1Cgpj69A97jqecfHorB4UzzvF41xyF5HaD,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-05-12T18:03:59Z,2016-05-14T14:44:54Z,1.5,1.5,1.4996882271150263,1.16870703539074e-05,0.0,0.70688633427058,1.0,1.0,1.5,1.5
1CgPjiKbG5yMMUaJB4Z4WTSagcWFbs27Eq,5.1,5.1,0.0,1,1,1,2,5.1,5.1,2016-03-23T14:35:51Z,2016-03-24T09:26:32Z,5.1,5.1,5.099468045421214,2.1745661586089683e-05,0.0,2.403786915615863,1.0,1.0,5.1,5.1
1CgPSk5uNyNRZXE1QvQLdou46cuq2qu3fg,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-01T20:20:52Z,2016-04-01T21:03:07Z,1.25,1.25,1.24981853,0.00018147,0.0,0.62481853,1.0,1.0,1.25,1.25
1CgPV4uH4u4Xbt69vpawHvAJhp1WQxQEXq,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-18T01:40:30Z,2016-02-26T13:34:23Z,1.0,1.0,0.9999108257054339,1.1793484679998412e-05,0.0,0.471341465803178,0.125,0.125,0.125,0.125
1CGuR9zp1e6cYEUNgPBFTsPHC5fw9MBne8,9.29932216,9.29932216,0.0,5,4,8,1,1.8598644319999997,2.32483054,2014-03-16T18:53:20Z,2014-03-31T12:12:30Z,3.5980977804830325,0.0009999528663912924,5.194,0.42689382,1.143980212149693,1.7653148644158767,0.35714285714285715,0.2857142857142857,0.6642372971428571,0.6642372971428571
1CGW4cNwoMsFAo9XFL6HxBUVZLbKobA4zm,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-09-22T06:55:28Z,2016-09-22T07:41:12Z,0.8,0.8,0.79983887,0.00016113,0.0,0.39983887,1.0,1.0,0.8,0.8
1CGwi71ynoPCjmuRZoTPT6jZ5c1aCWeAuR,0.9165,0.9165,0.0,1,1,1,1,0.9165,0.9165,2016-07-21T07:59:06Z,2016-07-21T08:26:20Z,0.9165000000000001,0.9165000000000001,0.91637205,0.00012795,0.0,0.45812205,1.0,1.0,0.9165,0.9165
1CGWqyh7LhT5UUErNCEVmJ1DMvtVzBPSC3,0.7002,0.7002,0.0,1,1,1,1,0.7002,0.7002,2017-01-17T23:17:00Z,2017-01-17T23:56:32Z,0.7002,0.7002,0.700093,0.00010699999999999999,0.0,0.349993,1.0,1.0,0.7002,0.7002
1Ch3JHQtLEQR4a5YuBSbXHGkbar9pkp3jj,2.0,2.0,0.0,7,4,10,7,0.2857142857142857,0.5,2016-06-30T12:32:44Z,2016-07-06T08:31:23Z,0.50669017,0.013561945801226922,1.0085144523967184,9.641384870164702e-06,0.14408276979576992,0.29135455400223564,1.4,0.8,0.4,0.4
1Ch5r7XVDBcinJKWWkCaPu4RJNyrz3hjnh,3.6,3.6,0.0,3,3,3,6,1.2,1.2,2016-06-04T00:21:35Z,2016-06-06T08:21:45Z,1.2,1.1999999999999997,1.12125,6.412833333333333e-05,1.2819751242557092e-16,0.4791148262674175,1.5,1.5,1.8,1.8
1Ch61B3f3USmhdwuCApkmwz6Yox1SmdGUq,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-06-30T03:19:29Z,2017-06-30T03:42:18Z,0.5,0.5,0.49873185,0.00126815,0.0,0.24873184999999998,1.0,1.0,0.5,0.5
1CH8vWSinaEKJTAYFSzx3PeByn1Z4RQdip,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2013-12-22T11:59:34Z,2014-02-12T17:52:07Z,0.5,0.5,0.4999385024148364,1.1498585555541237e-05,0.0,0.23565877556018255,0.019230769230769232,0.019230769230769232,0.009615384615384616,0.009615384615384616
1CHCGD9gBrU4vv4kkYN2S3H5HahokYEtJ8,2.4,2.4,0.0,1,1,1,2,2.4,2.4,2016-06-16T16:42:24Z,2016-06-16T18:47:20Z,2.4,2.4,2.3781544666703,0.00015711516869242926,0.0,1.1159583444303829,1.0,1.0,2.4,2.4
1ChdiWsRrMfPA259TzGnCoygXqZ9aK8XEp,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-08-29T06:33:24Z,2016-08-30T08:23:16Z,3.0,3.0,2.9995081729631163,0.00013452913085226849,0.0,1.413865791065099,1.0,1.0,3.0,3.0
1CHeKkmY3C4sHrz3Zi5mtzuNetvHR2HbKS,1.02345503,1.02345503,0.0,8,8,9,1,0.12793187875,0.12793187875,2014-03-08T11:02:38Z,2014-04-03T07:52:30Z,0.521,0.00165046,0.521,0.00165046,0.16675843459159956,0.17170601187131282,0.32,0.32,0.0409382012,0.0409382012
1ChFnJnsSoXn1E9bDFB9bPt6iEmL7cL4va,0.75,0.75,0.0,1,1,3,1,0.75,0.75,2017-02-20T14:46:23Z,2017-02-24T23:21:29Z,0.39543850624185195,0.04005613474280709,0.74988644,0.00011356,0.15208520309209309,0.37488644000000004,0.25,0.25,0.1875,0.1875
1CHGevvqcJ29BoWH1BCxvfHuuwvcY2ah5k,15.0,15.0,0.0,5,3,1,6,3.0,5.0,2016-09-26T10:35:17Z,2016-10-31T02:15:55Z,5.0,2.5,9.985465180082427,0.00010388888888888888,1.0,3.006775441688416,0.14705882352941177,0.08823529411764706,0.4411764705882353,0.4411764705882353
1ChgSncYJawEWE2jbDEQmLsgfeq6NpkWVi,6.52,6.52,0.0,3,3,6,4,2.1733333333333333,2.1733333333333333,2015-05-28T14:17:45Z,2015-06-20T09:46:09Z,2.22,0.011118640586596574,2.219982856256902,1.562666340321939e-05,0.8525205793437146,1.0622806296230747,0.13636363636363635,0.13636363636363635,0.29636363636363633,0.29636363636363633
1CHGvCwEG9Dosk7MNwV92mpwosCSAWas7F,1.4196,1.4196,0.0,2,2,3,2,0.7098,0.7098,2016-05-24T12:29:20Z,2016-05-24T16:55:04Z,0.8860425975411754,0.0109,1.40840547,0.00028613,0.3589829777777395,0.6082562681100366,2.0,2.0,1.4196,1.4196
1ChHMXUs6b3TwvBnUR3M7Q5iAvfHrGeitS,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2016-11-02T02:11:12Z,2016-11-02T02:23:36Z,0.5367408244706533,0.4632591755293467,0.99971673,0.00028327,0.0367408244706533,0.49971673000000005,1.0,1.0,1.0,1.0
1ChhPDAbgnE7yq7UitMnoW3JQnkmt344ds,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-09-14T10:07:25Z,2016-10-10T14:45:29Z,2.5,2.5,2.4984712319247504,5.274622556565618e-05,0.0,1.177430443075784,0.038461538461538464,0.038461538461538464,0.09615384615384616,0.09615384615384616
1CHka7oK5AgpdVjq4CoYEcNSr2KGaE5YaG,0.5,0.5,0.0,1,1,4,1,0.5,0.5,2017-06-30T05:18:00Z,2017-06-30T05:36:54Z,0.2052748439850573,0.0491555696444975,0.49851205,0.00148795,0.07455726484700465,0.24851204999999998,1.0,1.0,0.5,0.5
1ChMo3hx5rkKmdDbCRGfQsYZkCs434xZna,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-23T07:20:43Z,2017-02-23T08:07:43Z,0.8,0.8,0.79971193,0.00028807,0.0,0.39971193,1.0,1.0,0.8,0.8
1ChmXhLWFLHPs8mBh4j4Kx76KAhmHRwXx1,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-03-20T07:52:28Z,2017-03-20T08:15:41Z,1.0,1.0,0.99959902,0.00040098,0.0,0.49959902,1.0,1.0,1.0,1.0
1CHNcNabAyQHGGaVHwpe57ZpeaWZRpkzvD,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-05-28T04:15:20Z,2016-05-28T04:41:35Z,1.25,1.25,1.24977734,0.00022266,0.0,0.6247773400000001,1.0,1.0,1.25,1.25
1ChNwJg482Xg6mGstsNkKLHEDrgz7B2oD,0.4,0.4,0.0,1,1,2,1,0.4,0.4,2017-06-08T05:06:31Z,2017-06-08T05:46:33Z,0.24134853785609467,0.15865146214390533,0.39884210000000003,0.0011579,0.04134853785609467,0.19884210000000002,1.0,1.0,0.4,0.4
